date,MG,FL,OD,VS,SJ
2012-01-02 03:00:00,10216.016,11050.053,15335.224,10762.226,12588.112
2012-01-02 04:00:00,10217.207,11050.053,15335.224,10762.449,12588.112
2012-01-02 05:00:00,10217.225,11050.592,15335.224,10762.449,12588.196
2012-01-02 06:00:00,10217.634,11051.038,15335.259,10763.506,12588.419
2012-01-02 07:00:00,10218.571,11051.038,15336.438,10763.519,12589.392
2012-01-02 08:00:00,10218.571,11051.11,15337.071,10763.519,12590.427
2012-01-02 09:00:00,10218.937,11052.988,15337.944,10764.605,12590.976
2012-01-02 10:00:00,10220.277,11053.177,15337.944,10764.928,12591.11
2012-01-02 11:00:00,10220.513,11053.334,15338.174,10764.928,12591.11
2012-01-02 12:00:00,10220.513,11053.334,15338.295,10764.928,12591.11
2012-01-02 13:00:00,10220.513,11053.334,15338.295,10764.928,12591.512
2012-01-02 14:00:00,10220.513,11053.516,15338.936,10764.928,12591.78
2012-01-02 15:00:00,10220.807,11054.955,15339.512,10765.342,12591.962
2012-01-02 16:00:00,10221.5205,11054.979,15340.417,10765.876,12592.054
2012-01-02 17:00:00,10221.5205,11055.069,15340.534,10765.919,12592.054
2012-01-02 18:00:00,10221.5205,11055.527,15340.76,10765.935,12592.2
2012-01-02 19:00:00,10221.916,11055.982,15340.76,10766.25,12592.2
2012-01-02 20:00:00,10221.921,11056.0205,15340.76,10766.25,12592.23
2012-01-02 21:00:00,10221.998,11056.952,15340.948,10766.642,12592.587
2012-01-02 22:00:00,10222.392,11057.431,15340.96,10766.851,12592.616
2012-01-02 23:00:00,10222.766,11058.604,15341.342,10767.179,12592.984
2012-01-03 00:00:00,10228.99,11066.906,15346.843,10772.561,12597.931
2012-01-03 01:00:00,10228.975,11066.621,15346.843,10772.411,12597.56
2012-01-03 02:00:00,10229.015,11066.906,15346.843,10772.767,12598.016
2012-01-03 03:00:00,10229.501,11067.5205,15346.945,10773.416,12598.016
2012-01-03 04:00:00,10231.193,11067.5205,15346.972,10773.86,12598.41
2012-01-03 05:00:00,10231.37,11069.916,15346.972,10774.248,12599.56
2012-01-03 06:00:00,10232.409,11071.289,15347.415,10775.308,12600.064
2012-01-03 07:00:00,10232.539,11071.293,15347.415,10775.313,12600.064
2012-01-03 08:00:00,10232.671,11071.831,15347.415,10775.822,12600.592
2012-01-03 09:00:00,10233.206,11072.076,15347.643,10776.072,12600.832
2012-01-03 10:00:00,10233.208,11072.076,15347.643,10776.072,12600.832
2012-01-03 11:00:00,10233.501,11072.08,15347.643,10776.215,12601.048
2012-01-03 12:00:00,10233.889,11072.108,15347.711,10776.33,12601.048
2012-01-03 13:00:00,10234.019,11072.108,15347.711,10776.652,12601.048
2012-01-03 14:00:00,10234.17,11072.18,15347.711,10776.652,12601.048
2012-01-03 15:00:00,10234.17,11072.373,15347.711,10776.652,12601.108
2012-01-03 16:00:00,10234.17,11072.373,15347.711,10776.652,12601.159
2012-01-03 17:00:00,10234.17,11072.924,15347.711,10776.764,12601.159
2012-01-03 18:00:00,10234.17,11073.885,15347.711,10777.996,12601.159
2012-01-03 19:00:00,10234.17,11073.885,15347.711,10778.596,12601.274
2012-01-03 20:00:00,10234.17,11073.885,15347.711,10778.657,12601.339
2012-01-03 21:00:00,10223.6,11060.653,15341.522,10767.833,12593.847
2012-01-03 22:00:00,10226.551,11066.033,15343.957,10771.436,12596.089
2012-01-03 23:00:00,10227.981,11066.621,15345.26,10772.04,12597.402
2012-01-04 00:00:00,10234.17,11073.885,15347.711,10778.657,12601.339
2012-01-04 01:00:00,10234.17,11073.885,15347.985,10778.657,12601.404
2012-01-04 02:00:00,10234.17,11073.885,15348.063,10778.657,12602.539
2012-01-04 03:00:00,10234.17,11073.885,15348.382,10778.657,12603.84
2012-01-04 04:00:00,10234.407,11073.886,15348.78,10778.657,12606.001
2012-01-04 05:00:00,10234.992,11074.212,15350.37,10778.847,12607.487
2012-01-04 06:00:00,10236.364,11074.416,15351.509,10778.992,12607.789
2012-01-04 07:00:00,10236.982,11074.416,15352.97,10779.4795,12608.745
2012-01-04 08:00:00,10237.962,11075.894,15353.658,10780.444,12610.131
2012-01-04 09:00:00,10240.281,11076.059,15354.467,10781.229,12610.276
2012-01-04 10:00:00,10242.399,11076.336,15354.961,10782.427,12610.406
2012-01-04 11:00:00,10244.319,11076.336,15357.012,10782.652,12610.45
2012-01-04 12:00:00,10245.044,11076.336,15357.012,10782.652,12610.45
2012-01-04 13:00:00,10246.427,11076.336,15357.012,10782.652,12610.512
2012-01-04 14:00:00,10247.286,11076.336,15357.0205,10782.655,12610.517
2012-01-04 15:00:00,10248.251,11076.418,15357.041,10782.675,12610.554
2012-01-04 16:00:00,10248.825,11076.418,15358.9375,10782.962,12610.554
2012-01-04 17:00:00,10248.83,11076.418,15358.9375,10782.962,12610.554
2012-01-04 18:00:00,10248.83,11076.782,15358.9375,10782.962,12611.354
2012-01-04 19:00:00,10248.83,11076.811,15359.297,10783.085,12611.839
2012-01-04 20:00:00,10248.83,11077.087,15359.297,10783.085,12614.634
2012-01-04 21:00:00,10248.83,11077.197,15359.297,10783.559,12616.14
2012-01-04 22:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-04 23:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 00:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 01:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 02:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 03:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 04:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 05:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 06:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 07:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 08:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 09:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 10:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 11:00:00,10248.83,11077.197,15359.297,10783.823,12616.469
2012-01-05 12:00:00,10248.83,11077.197,15359.297,10783.823,12616.638
2012-01-05 13:00:00,10248.83,11077.197,15359.297,10783.823,12616.638
2012-01-05 14:00:00,10248.83,11077.197,15359.472,10783.823,12616.638
2012-01-05 15:00:00,10248.858,11077.197,15359.587,10783.823,12616.638
2012-01-05 16:00:00,10249.131,11077.197,15359.587,10783.823,12616.638
2012-01-05 17:00:00,10249.131,11077.246,15360.166,10783.823,12617.166
2012-01-05 18:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-05 19:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-05 20:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-05 21:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-05 22:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-05 23:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-06 00:00:00,10254.541,11081.768,15364.992,10788.655,12624.851
2012-01-06 01:00:00,10253.478,11081.689,15364.96,10788.549,12624.576
2012-01-06 02:00:00,10254.716,11081.788,15365.042,10788.674,12625.086
2012-01-06 03:00:00,10255.719,11081.788,15365.975,10788.674,12625.086
2012-01-06 04:00:00,10257.1,11081.788,15367.263,10788.921,12625.086
2012-01-06 05:00:00,10257.897,11081.83,15368.215,10789.709,12625.316
2012-01-06 06:00:00,10258.816,11081.83,15369.17,10790.1,12625.343
2012-01-06 07:00:00,10259.86,11082.171,15371.126,10790.894,12627.491
2012-01-06 08:00:00,10261.386,11082.787,15373.178,10793.634,12627.855
2012-01-06 09:00:00,10262.104,11082.787,15375.521,10793.883,12627.855
2012-01-06 10:00:00,10262.396,11082.787,15375.795,10793.961,12627.855
2012-01-06 11:00:00,10263.814,11082.929,15375.795,10793.965,12627.915
2012-01-06 12:00:00,10264.71,11083.175,15375.795,10793.965,12627.915
2012-01-06 13:00:00,10264.71,11083.175,15375.795,10793.965,12628.02
2012-01-06 14:00:00,10264.71,11083.175,15375.795,10793.965,12628.485
2012-01-06 15:00:00,10264.71,11083.175,15375.795,10793.965,12628.939
2012-01-06 16:00:00,10264.71,11083.175,15375.795,10793.965,12628.95
2012-01-06 17:00:00,10249.131,11078.014,15360.184,10783.945,12618.473
2012-01-06 18:00:00,10249.131,11078.014,15360.223,10783.945,12619.468
2012-01-06 19:00:00,10249.198,11078.014,15360.26,10783.945,12621.58
2012-01-06 20:00:00,10250.212,11078.014,15360.269,10784.287,12621.678
2012-01-06 21:00:00,10250.682,11078.986,15362.338,10785.327,12623.133
2012-01-06 22:00:00,10252.359,11080.137,15364.791,10786.442,12624.415
2012-01-06 23:00:00,10253.478,11081.689,15364.96,10788.521,12624.429
2012-01-07 00:00:00,10277.994,11095.528,15382.581,10804.283,12637.548
2012-01-07 01:00:00,10264.71,11083.544,15375.795,10793.965,12629.01
2012-01-07 02:00:00,10264.71,11084.265,15375.795,10793.965,12629.059
2012-01-07 03:00:00,10265.018,11085.071,15375.795,10794.686,12629.074
2012-01-07 04:00:00,10265.532,11086.057,15375.858,10795.687,12630.123
2012-01-07 05:00:00,10267.501,11087.176,15377.059,10796.798,12630.496
2012-01-07 06:00:00,10269.297,11088.728,15377.059,10798.238,12630.496
2012-01-07 07:00:00,10270.347,11089.279,15377.059,10798.756,12630.659
2012-01-07 08:00:00,10271.074,11089.976,15377.164,10799.445,12630.659
2012-01-07 09:00:00,10271.978,11090.65,15377.186,10800.129,12630.78
2012-01-07 10:00:00,10272.5625,11091.345,15377.905,10800.858,12631.206
2012-01-07 11:00:00,10273.315,11091.966,15378.074,10801.374,12632.889
2012-01-07 12:00:00,10273.955,11093.174,15378.169,10802.109,12634.31
2012-01-07 13:00:00,10274.05,11094.364,15378.594,10802.539,12635.078
2012-01-07 14:00:00,10274.75,11095.055,15379.582,10803.2,12636.902
2012-01-07 15:00:00,10275.516,11095.055,15380.764,10804.035,12636.902
2012-01-07 16:00:00,10276.85,11095.055,15381.288,10804.035,12636.915
2012-01-07 17:00:00,10276.963,11095.055,15381.288,10804.035,12636.934
2012-01-07 18:00:00,10276.963,11095.293,15381.506,10804.035,12637.271
2012-01-07 19:00:00,10277.047,11095.528,15382.266,10804.186,12637.53
2012-01-07 20:00:00,10277.764,11095.528,15382.581,10804.283,12637.548
2012-01-07 21:00:00,10277.994,11095.528,15382.581,10804.283,12637.548
2012-01-07 22:00:00,10277.994,11095.528,15382.581,10804.283,12637.548
2012-01-07 23:00:00,10277.994,11095.528,15382.694,10804.283,12637.548
2012-01-08 00:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 01:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 02:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 03:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 04:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 05:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 06:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 07:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 08:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 09:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 10:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 11:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 12:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 13:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 14:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 15:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 16:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 17:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 18:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 19:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 20:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 21:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 22:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-08 23:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-09 00:00:00,10288.568,11107.1455,15386.827,10813.458,12641.835
2012-01-09 01:00:00,10287.822,11105.896,15385.967,10812.652,12641.151
2012-01-09 02:00:00,10289.934,11109.545,15388.494,10814.416,12643.246
2012-01-09 03:00:00,10291.674,11111.3955,15390.532,10815.594,12645.471
2012-01-09 04:00:00,10292.589,11112.342,15391.463,10816.711,12645.821
2012-01-09 05:00:00,10293.003,11112.356,15391.783,10817.11,12645.866
2012-01-09 06:00:00,10293.009,11112.356,15391.8545,10817.31,12645.884
2012-01-09 07:00:00,10293.338,11112.399,15392.936,10817.542,12646.16
2012-01-09 08:00:00,10293.73,11112.646,15393.306,10817.707,12646.578
2012-01-09 09:00:00,10293.75,11112.646,15393.32,10817.707,12646.702
2012-01-09 10:00:00,10293.777,11112.646,15393.32,10817.707,12646.702
2012-01-09 11:00:00,10293.777,11112.646,15393.322,10817.707,12647.138
2012-01-09 12:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-09 13:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-09 14:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-09 15:00:00,10277.994,11095.528,15382.694,10804.283,12637.644
2012-01-09 16:00:00,10277.994,11095.528,15382.694,10804.283,12637.98
2012-01-09 17:00:00,10278.229,11095.948,15382.724,10804.452,12638.476
2012-01-09 18:00:00,10279.535,11097.132,15383.341,10805.57,12638.858
2012-01-09 19:00:00,10282.393,11099.591,15383.794,10807.211,12638.861
2012-01-09 20:00:00,10284.286,11101.132,15383.859,10808.949,12638.861
2012-01-09 21:00:00,10285.382,11102.174,15383.886,10809.7295,12638.861
2012-01-09 22:00:00,10285.995,11102.852,15384.216,10810.391,12639.084
2012-01-09 23:00:00,10286.516,11104.513,15384.996,10811.553,12640.279
2012-01-10 00:00:00,10293.777,11112.65,15393.335,10817.707,12647.33
2012-01-10 01:00:00,10293.777,11112.65,15393.335,10817.848,12647.337
2012-01-10 02:00:00,10293.84,11112.65,15393.335,10817.848,12647.354
2012-01-10 03:00:00,10293.84,11112.652,15393.337,10817.848,12647.354
2012-01-10 04:00:00,10293.84,11112.652,15393.512,10817.848,12647.354
2012-01-10 05:00:00,10294.044,11113.423,15394.171,10818.115,12647.354
2012-01-10 06:00:00,10294.344,11113.689,15394.3545,10818.296,12647.354
2012-01-10 07:00:00,10294.755,11114.825,15395.658,10818.902,12647.354
2012-01-10 08:00:00,10296.135,11115.465,15398.102,10820.238,12647.4375
2012-01-10 09:00:00,10297.232,11116.4,15400.949,10822.328,12648.755
2012-01-10 10:00:00,10297.872,11117.404,15402.424,10824.881,12649.306
2012-01-10 11:00:00,10298.082,11119.097,15403.6,10826.212,12649.399
2012-01-10 12:00:00,10298.737,11119.178,15404.931,10826.508,12649.399
2012-01-10 13:00:00,10298.842,11119.178,15405.585,10826.569,12650.049
2012-01-10 14:00:00,10298.842,11119.276,15405.604,10826.596,12650.436
2012-01-10 15:00:00,10298.842,11119.369,15405.604,10826.617,12650.491
2012-01-10 16:00:00,10298.842,11119.369,15405.604,10826.617,12650.513
2012-01-10 17:00:00,10298.842,11119.369,15405.604,10826.617,12650.513
2012-01-10 18:00:00,10298.842,11119.369,15405.924,10826.793,12650.814
2012-01-10 19:00:00,10299.083,11119.369,15406.369,10826.925,12650.965
2012-01-10 20:00:00,10299.083,11119.392,15406.394,10827.197,12651.635
2012-01-10 21:00:00,10299.092,11119.428,15406.517,10827.615,12651.635
2012-01-10 22:00:00,10299.314,11119.581,15406.609,10827.968,12651.698
2012-01-10 23:00:00,10299.333,11119.757,15407.238,10828.013,12653.649
2012-01-11 00:00:00,10301.593,11122.417,15410.312,10830.814,12658.976
2012-01-11 01:00:00,10300.4,11122.011,15408.733,10829.023,12655.903
2012-01-11 02:00:00,10302.137,11122.564,15413.141,10831.274,12661.591
2012-01-11 03:00:00,10303.109,11124.831,15414.22,10833.067,12664.009
2012-01-11 04:00:00,10303.3955,11124.942,15414.22,10833.304,12664.056
2012-01-11 05:00:00,10303.432,11125.007,15414.319,10833.304,12664.134
2012-01-11 06:00:00,10303.8955,11125.347,15415.482,10834.248,12665.912
2012-01-11 07:00:00,10305.212,11126.569,15416.934,10837.019,12666.33
2012-01-11 08:00:00,10306.116,11126.676,15417.275,10837.166,12666.634
2012-01-11 09:00:00,10307.223,11126.745,15417.879,10839.415,12670.667
2012-01-11 10:00:00,10308.324,11127.303,15418.289,10841.576,12674.086
2012-01-11 11:00:00,10308.528,11127.827,15418.742,10842.954,12675.597
2012-01-11 12:00:00,10310.606,11128.003,15420.364,10844.236,12677.344
2012-01-11 13:00:00,10311.296,11128.329,15420.392,10844.981,12677.436
2012-01-11 14:00:00,10311.763,11129.267,15421.07,10845.121,12677.523
2012-01-11 15:00:00,10313.579,11129.602,15421.821,10846.303,12680.147
2012-01-11 16:00:00,10316.795,11130.055,15424.8545,10847.965,12681.249
2012-01-11 17:00:00,10319.46,11130.253,15427.603,10848.99,12683.315
2012-01-11 18:00:00,10321.319,11130.353,15428.487,10849.013,12685.071
2012-01-11 19:00:00,10322.337,11131.114,15429.51,10851.315,12685.31
2012-01-11 20:00:00,10323.035,11131.405,15430.213,10851.525,12686.356
2012-01-11 21:00:00,10323.583,11133.026,15432.034,10853.946,12690.0205
2012-01-11 22:00:00,10324.67,11133.591,15433.897,10854.726,12690.499
2012-01-11 23:00:00,10325.602,11135.269,15436.503,10855.916,12692.082
2012-01-12 00:00:00,10344.67,11151.874,15458.075,10872.093,12711.952
2012-01-12 01:00:00,10343.766,11150.164,15456.524,10869.059,12709.803
2012-01-12 02:00:00,10345.716,11154.66,15459.642,10873.15,12714.455
2012-01-12 03:00:00,10348.242,11155.215,15461.031,10873.57,12714.719
2012-01-12 04:00:00,10350.774,11155.975,15463.124,10874.683,12715.105
2012-01-12 05:00:00,10351.717,11156.618,15465.267,10876.629,12716.509
2012-01-12 06:00:00,10353.621,11158.499,15466.689,10878.461,12718.659
2012-01-12 07:00:00,10326.947,11138.212,15438.964,10857.524,12693.385
2012-01-12 08:00:00,10328.495,11139.484,15440.737,10859.192,12694.879
2012-01-12 09:00:00,10329.556,11139.671,15442.725,10859.893,12696.081
2012-01-12 10:00:00,10330.573,11139.78,15444.219,10859.893,12697.072
2012-01-12 11:00:00,10331.078,11140.059,15444.675,10859.902,12697.3
2012-01-12 12:00:00,10331.078,11140.059,15445.278,10859.902,12697.871
2012-01-12 13:00:00,10331.307,11140.619,15445.28,10859.998,12697.924
2012-01-12 14:00:00,10332.698,11141.079,15446.285,10860.887,12698.64
2012-01-12 15:00:00,10332.751,11141.338,15446.463,10861.143,12699.259
2012-01-12 16:00:00,10334.468,11143.327,15447.817,10861.607,12701.59
2012-01-12 17:00:00,10334.901,11143.77,15448.623,10863.621,12703.18
2012-01-12 18:00:00,10336.186,11144.891,15450.4,10865.163,12704.02
2012-01-12 19:00:00,10337.055,11145.37,15451.665,10865.704,12704.845
2012-01-12 20:00:00,10340.083,11145.62,15452.705,10866.159,12705.143
2012-01-12 21:00:00,10340.955,11146.9375,15453.483,10867.629,12707.52
2012-01-12 22:00:00,10341.131,11149.412,15453.575,10868.569,12709.39
2012-01-12 23:00:00,10342.576,11150.164,15453.777,10868.79,12709.745
2012-01-13 00:00:00,10356.134,11160.027,15469.121,10879.855,12719.577
2012-01-13 01:00:00,10357.418,11160.912,15470.88,10881.104,12720.065
2012-01-13 02:00:00,10358.351,11161.657,15472.018,10882.951,12720.455
2012-01-13 03:00:00,10359.641,11162.281,15472.518,10883.139,12720.804
2012-01-13 04:00:00,10360.415,11162.323,15472.8125,10883.141,12720.818
2012-01-13 05:00:00,10360.674,11162.441,15472.825,10883.215,12721.1455
2012-01-13 06:00:00,10361.053,11162.685,15473.152,10883.236,12721.669
2012-01-13 07:00:00,10361.569,11162.685,15473.623,10883.535,12721.869
2012-01-13 08:00:00,10361.915,11163.133,15473.892,10883.544,12722.939
2012-01-13 09:00:00,10362.474,11163.133,15474.392,10883.612,12723.487
2012-01-13 10:00:00,10362.475,11163.133,15474.392,10883.614,12723.487
2012-01-13 11:00:00,10362.873,11163.133,15474.716,10883.687,12723.72
2012-01-13 12:00:00,10364.463,11163.324,15474.719,10883.687,12723.787
2012-01-13 13:00:00,10364.511,11164.238,15474.719,10883.758,12723.787
2012-01-13 14:00:00,10364.511,11164.903,15474.719,10883.875,12726.463
2012-01-13 15:00:00,10364.671,11164.988,15476.652,10885.542,12728.802
2012-01-13 16:00:00,10365.416,11166.299,15480.571,10887.03,12728.802
2012-01-13 17:00:00,10366.122,11166.925,15485.693,10891.918,12729.561
2012-01-13 18:00:00,10366.122,11167.519,15485.956,10892.979,12731.612
2012-01-13 19:00:00,10366.604,11167.531,15486.491,10893.432,12733.085
2012-01-13 20:00:00,10367.0205,11167.749,15487.212,10893.432,12735.108
2012-01-13 21:00:00,10367.079,11168.477,15488.366,10893.772,12736.406
2012-01-13 22:00:00,10367.144,11168.716,15488.658,10893.984,12737.741
2012-01-13 23:00:00,10367.302,11168.763,15489.37,10894.017,12738.2705
2012-01-14 00:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 01:00:00,10367.357,11168.763,15489.568,10894.06,12738.2705
2012-01-14 02:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 03:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 04:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 05:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 06:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 07:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 08:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 09:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 10:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 11:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 12:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 13:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 14:00:00,10367.357,11168.763,15489.568,10894.157,12738.2705
2012-01-14 15:00:00,10367.357,11168.818,15489.568,10894.157,12738.2705
2012-01-14 16:00:00,10367.357,11169.086,15489.568,10894.157,12738.2705
2012-01-14 17:00:00,10367.357,11169.086,15489.568,10894.157,12738.2705
2012-01-14 18:00:00,10367.357,11169.086,15489.568,10894.157,12738.2705
2012-01-14 19:00:00,10367.357,11169.086,15489.568,10894.157,12738.2705
2012-01-14 20:00:00,10367.671,11169.086,15489.568,10894.157,12738.288
2012-01-14 21:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-14 22:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-14 23:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 00:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
2012-01-15 01:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
2012-01-15 02:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 03:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 04:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 05:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 06:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 07:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 08:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 09:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 10:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 11:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 12:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 13:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 14:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 15:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 16:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 17:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 18:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 19:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 20:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 21:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 22:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-15 23:00:00,10367.671,11169.086,15489.568,10894.157,12738.299
2012-01-16 00:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
2012-01-16 01:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
2012-01-16 02:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
2012-01-16 03:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
2012-01-16 04:00:00,10367.671,11169.086,15489.568,10894.157,12738.3125
