,date,MG,FL,OD,VS,SJ,PEAK
1724,2013-03-13 20:00:00,11529.571,12862.887,16851.162,12195.438,14595.107,25980.531
1725,2013-03-13 21:00:00,11529.571,12862.887,16851.162,12195.438,14595.107,25980.531
1726,2013-03-13 22:00:00,11529.571,12862.887,16851.162,12195.438,14595.107,25980.531
1727,2013-03-13 23:00:00,11529.571,12862.887,16851.162,12195.438,14595.107,25980.531
1728,2013-03-14 00:00:00,11529.571,12862.887,16851.162,12195.438,14595.107,25980.531
1729,2013-03-14 01:00:00,11529.571,12862.887,16851.162,12195.438,14595.107,25980.531
1730,2013-03-14 02:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1731,2013-03-14 03:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1732,2013-03-14 04:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1733,2013-03-14 05:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1734,2013-03-14 06:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1735,2013-03-14 07:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1736,2013-03-14 08:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1737,2013-03-14 09:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1738,2013-03-14 10:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1739,2013-03-14 11:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1740,2013-03-14 12:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1741,2013-03-14 13:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1742,2013-03-14 14:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1743,2013-03-14 15:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1744,2013-03-14 16:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1745,2013-03-14 17:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1746,2013-03-14 18:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1747,2013-03-14 19:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1748,2013-03-14 20:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1749,2013-03-14 21:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1750,2013-03-14 22:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1751,2013-03-14 23:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1752,2013-03-15 00:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1753,2013-03-15 01:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1754,2013-03-15 02:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1755,2013-03-15 03:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1756,2013-03-15 04:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1757,2013-03-15 05:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1758,2013-03-15 06:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1759,2013-03-15 07:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1760,2013-03-15 08:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1761,2013-03-15 09:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1762,2013-03-15 10:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1763,2013-03-15 11:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1764,2013-03-15 12:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1765,2013-03-15 13:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1766,2013-03-15 14:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1767,2013-03-15 15:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1768,2013-03-15 16:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1769,2013-03-15 17:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1770,2013-03-15 18:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1771,2013-03-15 19:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1772,2013-03-15 20:00:00,11529.698,12862.887,16851.162,12195.438,14595.292,25980.531
1773,2013-03-15 21:00:00,11529.698,12863.155,16851.162,12195.884,14595.314,25980.531
1774,2013-03-15 22:00:00,11529.698,12863.958,16851.162,12196.687,14596.298,25980.531
1775,2013-03-15 23:00:00,11530.251,12864.693,16851.162,12197.422,14597.033,25980.95
1776,2013-03-16 00:00:00,11530.935,12865.377,16851.162,12198.105,14597.2295,25981.88
1777,2013-03-16 01:00:00,11531.747,12866.155,16851.162,12198.918,14597.2295,25981.88
1778,2013-03-16 02:00:00,11532.4,12866.155,16851.162,12199.376,14597.2295,25981.88
1779,2013-03-16 03:00:00,11532.574,12866.155,16851.162,12199.871,14597.2295,25981.984
1780,2013-03-16 04:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1781,2013-03-16 05:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1782,2013-03-16 06:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1783,2013-03-16 07:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1784,2013-03-16 08:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1785,2013-03-16 09:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1786,2013-03-16 10:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1787,2013-03-16 11:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1788,2013-03-16 12:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1789,2013-03-16 13:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1790,2013-03-16 14:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1791,2013-03-16 15:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1792,2013-03-16 16:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1793,2013-03-16 17:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1794,2013-03-16 18:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1795,2013-03-16 19:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1796,2013-03-16 20:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1797,2013-03-16 21:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1798,2013-03-16 22:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1799,2013-03-16 23:00:00,11533.216,12866.155,16851.162,12199.886,14597.2295,25981.984
1800,2013-03-17 00:00:00,11533.216,12866.155,16851.162,12200.516,14597.2295,25981.984
1801,2013-03-17 01:00:00,11533.216,12866.665,16851.162,12201.299,14597.2295,25981.984
1802,2013-03-17 02:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1803,2013-03-17 03:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1804,2013-03-17 04:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1805,2013-03-17 05:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1806,2013-03-17 06:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1807,2013-03-17 07:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1808,2013-03-17 08:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1809,2013-03-17 09:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1810,2013-03-17 10:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1811,2013-03-17 11:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1812,2013-03-17 12:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1813,2013-03-17 13:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1814,2013-03-17 14:00:00,11533.216,12867.093,16851.162,12201.965,14597.2295,25981.984
1815,2013-03-17 15:00:00,11533.796,12867.093,16851.162,12201.965,14597.2295,25981.984
1816,2013-03-17 16:00:00,11534.667,12867.093,16851.162,12202.22,14597.2295,25981.984
1817,2013-03-17 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1818,2013-03-17 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1819,2013-03-17 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1820,2013-03-17 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1821,2013-03-17 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1822,2013-03-17 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1823,2013-03-17 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1824,2013-03-18 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1825,2013-03-18 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1826,2013-03-18 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1827,2013-03-18 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1828,2013-03-18 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1829,2013-03-18 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1830,2013-03-18 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1831,2013-03-18 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1832,2013-03-18 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1833,2013-03-18 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1834,2013-03-18 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1835,2013-03-18 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1836,2013-03-18 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1837,2013-03-18 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1838,2013-03-18 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1839,2013-03-18 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1840,2013-03-18 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1841,2013-03-18 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1842,2013-03-18 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1843,2013-03-18 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1844,2013-03-18 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1845,2013-03-18 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1846,2013-03-18 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1847,2013-03-18 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1848,2013-03-19 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1849,2013-03-19 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1850,2013-03-19 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1851,2013-03-19 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1852,2013-03-19 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1853,2013-03-19 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1854,2013-03-19 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1855,2013-03-19 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1856,2013-03-19 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1857,2013-03-19 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1858,2013-03-19 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1859,2013-03-19 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1860,2013-03-19 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1861,2013-03-19 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1862,2013-03-19 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1863,2013-03-19 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1864,2013-03-19 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1865,2013-03-19 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1866,2013-03-19 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1867,2013-03-19 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1868,2013-03-19 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1869,2013-03-19 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1870,2013-03-19 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1871,2013-03-19 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1872,2013-03-20 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1873,2013-03-20 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1874,2013-03-20 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1875,2013-03-20 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1876,2013-03-20 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1877,2013-03-20 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1878,2013-03-20 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1879,2013-03-20 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1880,2013-03-20 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1881,2013-03-20 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1882,2013-03-20 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1883,2013-03-20 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1884,2013-03-20 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1885,2013-03-20 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1886,2013-03-20 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1887,2013-03-20 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1888,2013-03-20 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1889,2013-03-20 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1890,2013-03-20 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1891,2013-03-20 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1892,2013-03-20 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1893,2013-03-20 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1894,2013-03-20 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1895,2013-03-20 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1896,2013-03-21 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1897,2013-03-21 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1898,2013-03-21 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1899,2013-03-21 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1900,2013-03-21 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1901,2013-03-21 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1902,2013-03-21 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1903,2013-03-21 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1904,2013-03-21 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1905,2013-03-21 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1906,2013-03-21 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1907,2013-03-21 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1908,2013-03-21 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1909,2013-03-21 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1910,2013-03-21 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1911,2013-03-21 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1912,2013-03-21 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1913,2013-03-21 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1914,2013-03-21 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1915,2013-03-21 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1916,2013-03-21 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1917,2013-03-21 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1918,2013-03-21 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1919,2013-03-21 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1920,2013-03-22 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1921,2013-03-22 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1922,2013-03-22 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1923,2013-03-22 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1924,2013-03-22 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1925,2013-03-22 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1926,2013-03-22 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1927,2013-03-22 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1928,2013-03-22 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1929,2013-03-22 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1930,2013-03-22 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1931,2013-03-22 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1932,2013-03-22 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1933,2013-03-22 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1934,2013-03-22 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1935,2013-03-22 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1936,2013-03-22 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1937,2013-03-22 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1938,2013-03-22 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1939,2013-03-22 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1940,2013-03-22 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1941,2013-03-22 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1942,2013-03-22 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1943,2013-03-22 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1944,2013-03-23 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1945,2013-03-23 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1946,2013-03-23 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1947,2013-03-23 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1948,2013-03-23 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1949,2013-03-23 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1950,2013-03-23 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1951,2013-03-23 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1952,2013-03-23 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1953,2013-03-23 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1954,2013-03-23 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1955,2013-03-23 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1956,2013-03-23 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1957,2013-03-23 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1958,2013-03-23 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1959,2013-03-23 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1960,2013-03-23 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1961,2013-03-23 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1962,2013-03-23 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1963,2013-03-23 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1964,2013-03-23 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1965,2013-03-23 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1966,2013-03-23 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1967,2013-03-23 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1968,2013-03-24 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1969,2013-03-24 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1970,2013-03-24 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1971,2013-03-24 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1972,2013-03-24 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1973,2013-03-24 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1974,2013-03-24 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1975,2013-03-24 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1976,2013-03-24 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1977,2013-03-24 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1978,2013-03-24 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1979,2013-03-24 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1980,2013-03-24 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1981,2013-03-24 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1982,2013-03-24 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1983,2013-03-24 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1984,2013-03-24 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1985,2013-03-24 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1986,2013-03-24 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1987,2013-03-24 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1988,2013-03-24 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1989,2013-03-24 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1990,2013-03-24 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1991,2013-03-24 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1992,2013-03-25 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1993,2013-03-25 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1994,2013-03-25 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1995,2013-03-25 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1996,2013-03-25 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1997,2013-03-25 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1998,2013-03-25 06:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
1999,2013-03-25 07:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2000,2013-03-25 08:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2001,2013-03-25 09:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2002,2013-03-25 10:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2003,2013-03-25 11:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2004,2013-03-25 12:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2005,2013-03-25 13:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2006,2013-03-25 14:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2007,2013-03-25 15:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2008,2013-03-25 16:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2009,2013-03-25 17:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2010,2013-03-25 18:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2011,2013-03-25 19:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2012,2013-03-25 20:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2013,2013-03-25 21:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2014,2013-03-25 22:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2015,2013-03-25 23:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2016,2013-03-26 00:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2017,2013-03-26 01:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2018,2013-03-26 02:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2019,2013-03-26 03:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2020,2013-03-26 04:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
2021,2013-03-26 05:00:00,11535.46,12867.093,16851.162,12202.22,14597.2295,25981.984
