,date,MG,FL,OD,VS,SJ,PEAK
878,2015-02-06 14:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
879,2015-02-06 15:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
880,2015-02-06 16:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
881,2015-02-06 17:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
882,2015-02-06 18:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
883,2015-02-06 19:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
884,2015-02-06 20:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
885,2015-02-06 21:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
886,2015-02-06 22:00:00,15405.466,16747.682,21113.232,16444.416,18105.365,38116.523
887,2015-02-06 23:00:00,15405.466,16748.648,21113.232,16444.416,18105.549,38116.523
888,2015-02-07 00:00:00,15405.584,16750.24,21113.232,16444.416,18105.988,38116.836
889,2015-02-07 01:00:00,15405.584,16750.24,21113.232,16444.416,18105.988,38116.836
890,2015-02-07 02:00:00,15405.584,16750.24,21113.373,16444.416,18105.988,38116.836
891,2015-02-07 03:00:00,15405.584,16750.24,21114.426,16444.416,18106.541,38119.082
892,2015-02-07 04:00:00,15405.584,16750.24,21115.682,16444.416,18106.568,38120.36
893,2015-02-07 05:00:00,15406.037,16750.418,21117.662,16444.674,18107.332,38122.773
894,2015-02-07 06:00:00,15406.786,16750.752,21117.951,16445.312,18107.332,38124.85
895,2015-02-07 07:00:00,15408.672,16750.752,21118.734,16446.236,18109.436,38125.223
896,2015-02-07 08:00:00,15410.015,16751.338,21119.383,16447.424,18110.182,38126.816
897,2015-02-07 09:00:00,15410.622,16751.338,21119.422,16447.559,18110.182,38127.22
898,2015-02-07 10:00:00,15412.296,16751.41,21120.848,16448.297,18111.656,38129.36
899,2015-02-07 11:00:00,15413.365,16751.896,21122.455,16448.441,18113.111,38130.98
900,2015-02-07 12:00:00,15415.521,16752.133,21124.69,16448.98,18114.244,38133.797
901,2015-02-07 13:00:00,15417.023,16754.082,21126.129,16450.21,18116.215,38137.316
902,2015-02-07 14:00:00,15417.75,16754.299,21127.111,16450.709,18116.678,38139.684
903,2015-02-07 15:00:00,15418.741,16755.238,21127.75,16450.904,18117.477,38140.066
904,2015-02-07 16:00:00,15419.16,16756.79,21127.973,16453.346,18119.264,38140.426
905,2015-02-07 17:00:00,15419.5205,16757.166,21128.281,16454.314,18119.508,38141.01
906,2015-02-07 18:00:00,15420.046,16757.52,21129.36,16454.68,18120.506,38143.664
907,2015-02-07 19:00:00,15421.251,16757.52,21130.633,16454.68,18120.863,38146.758
908,2015-02-07 20:00:00,15422.386,16758.562,21132.143,16454.68,18121.488,38149.47
909,2015-02-07 21:00:00,15423.098,16760.139,21134.71,16454.68,18122.568,38152.316
910,2015-02-07 22:00:00,15423.891,16761.162,21136.969,16455.785,18123.705,38154.723
911,2015-02-07 23:00:00,15424.7,16761.162,21138.258,16457.318,18124.033,38157.96
912,2015-02-08 00:00:00,15424.837,16761.162,21138.668,16457.754,18124.828,38160.25
913,2015-02-08 01:00:00,15424.837,16761.162,21138.668,16457.754,18125.37,38161.78
914,2015-02-08 02:00:00,15424.915,16761.162,21138.668,16457.754,18126.541,38162.64
915,2015-02-08 03:00:00,15425.053,16761.932,21138.668,16457.754,18127.506,38162.64
916,2015-02-08 04:00:00,15425.053,16761.932,21138.668,16457.754,18128.139,38162.64
917,2015-02-08 05:00:00,15425.418,16762.793,21139.318,16457.754,18128.746,38163.434
918,2015-02-08 06:00:00,15426.29,16762.793,21139.318,16457.754,18128.746,38163.434
919,2015-02-08 07:00:00,15426.522,16762.793,21139.318,16457.754,18128.746,38163.434
920,2015-02-08 08:00:00,15426.522,16762.793,21139.318,16457.754,18128.746,38163.434
921,2015-02-08 09:00:00,15426.522,16762.793,21139.318,16457.902,18128.746,38163.434
922,2015-02-08 10:00:00,15426.522,16762.793,21139.318,16457.973,18128.746,38163.434
923,2015-02-08 11:00:00,15426.522,16762.793,21139.318,16458.088,18128.914,38163.773
924,2015-02-08 12:00:00,15426.686,16763.63,21139.318,16458.18,18129.836,38166.2
925,2015-02-08 13:00:00,15427.038,16764.168,21139.852,16458.678,18131.836,38168.47
926,2015-02-08 14:00:00,15427.058,16764.168,21141.684,16459.91,18132.31,38171.574
927,2015-02-08 15:00:00,15427.818,16765.025,21146.125,16461.031,18132.31,38175.88
928,2015-02-08 16:00:00,15428.574,16766.23,21151.145,16462.176,18132.31,38178.332
929,2015-02-08 17:00:00,15429.446,16766.371,21152.633,16463.441,18132.31,38178.332
930,2015-02-08 18:00:00,15429.446,16766.371,21152.633,16463.52,18132.31,38178.332
931,2015-02-08 19:00:00,15429.446,16766.371,21152.633,16463.52,18132.31,38178.332
932,2015-02-08 20:00:00,15429.446,16766.371,21152.633,16463.52,18132.31,38178.332
933,2015-02-08 21:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
934,2015-02-08 22:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
935,2015-02-08 23:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
936,2015-02-09 00:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
937,2015-02-09 01:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
938,2015-02-09 02:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
939,2015-02-09 03:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
940,2015-02-09 04:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
941,2015-02-09 05:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
942,2015-02-09 06:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
943,2015-02-09 07:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
944,2015-02-09 08:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
945,2015-02-09 09:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
946,2015-02-09 10:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
947,2015-02-09 11:00:00,15429.446,16766.408,21152.633,16463.52,18132.31,38178.332
948,2015-02-09 12:00:00,15429.446,16766.453,21152.633,16463.52,18132.31,38178.332
949,2015-02-09 13:00:00,15429.446,16766.453,21152.633,16463.52,18132.31,38178.332
950,2015-02-09 14:00:00,15429.446,16766.453,21152.633,16463.52,18132.31,38178.332
951,2015-02-09 15:00:00,15429.446,16766.453,21152.633,16463.52,18132.31,38178.332
952,2015-02-09 16:00:00,15429.446,16766.453,21152.633,16463.52,18132.31,38178.332
953,2015-02-09 17:00:00,15430.025,16766.453,21152.633,16463.52,18132.31,38178.332
954,2015-02-09 18:00:00,15430.829,16766.453,21152.633,16463.52,18132.31,38178.332
955,2015-02-09 19:00:00,15430.941,16766.453,21152.633,16463.52,18132.31,38178.332
956,2015-02-09 20:00:00,15430.941,16766.453,21152.633,16463.52,18132.31,38178.332
957,2015-02-09 21:00:00,15430.941,16766.535,21152.633,16463.52,18132.31,38178.332
958,2015-02-09 22:00:00,15430.941,16766.621,21152.633,16463.787,18132.31,38178.332
959,2015-02-09 23:00:00,15430.941,16766.74,21152.633,16463.787,18132.31,38178.332
960,2015-02-10 00:00:00,15430.941,16766.857,21152.633,16463.787,18132.59,38178.332
961,2015-02-10 01:00:00,15430.941,16766.988,21152.633,16463.787,18132.781,38178.332
962,2015-02-10 02:00:00,15430.941,16767.092,21152.633,16463.787,18133.314,38178.332
963,2015-02-10 03:00:00,15431.0205,16767.092,21152.633,16463.787,18133.428,38178.332
964,2015-02-10 04:00:00,15431.069,16767.213,21152.633,16463.787,18133.527,38178.332
965,2015-02-10 05:00:00,15431.247,16767.213,21152.633,16463.855,18133.8,38178.332
966,2015-02-10 06:00:00,15431.247,16767.213,21152.633,16463.855,18134.033,38178.332
967,2015-02-10 07:00:00,15431.247,16767.213,21152.633,16464.098,18134.148,38178.332
968,2015-02-10 08:00:00,15431.247,16767.213,21152.633,16464.098,18134.22,38178.332
969,2015-02-10 09:00:00,15431.247,16767.213,21152.633,16464.098,18134.701,38178.332
970,2015-02-10 10:00:00,15431.247,16767.213,21152.633,16464.098,18134.973,38178.332
971,2015-02-10 11:00:00,15431.247,16767.213,21152.633,16464.098,18135.555,38178.332
972,2015-02-10 12:00:00,15431.247,16767.213,21152.633,16464.098,18135.613,38178.332
973,2015-02-10 13:00:00,15431.247,16767.213,21152.633,16464.098,18135.613,38178.332
974,2015-02-10 14:00:00,15431.247,16767.213,21152.633,16464.098,18136.078,38178.332
975,2015-02-10 15:00:00,15431.247,16767.213,21152.633,16464.098,18136.078,38178.332
976,2015-02-10 16:00:00,15431.247,16767.213,21152.633,16464.098,18136.22,38178.332
977,2015-02-10 17:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
978,2015-02-10 18:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
979,2015-02-10 19:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
980,2015-02-10 20:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
981,2015-02-10 21:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
982,2015-02-10 22:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
983,2015-02-10 23:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
984,2015-02-11 00:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
985,2015-02-11 01:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
986,2015-02-11 02:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
987,2015-02-11 03:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
988,2015-02-11 04:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
989,2015-02-11 05:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
990,2015-02-11 06:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
991,2015-02-11 07:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
992,2015-02-11 08:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
993,2015-02-11 09:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
994,2015-02-11 10:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
995,2015-02-11 11:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
996,2015-02-11 12:00:00,15431.247,16767.213,21152.633,16464.098,18136.254,38178.332
997,2015-02-11 13:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
998,2015-02-11 14:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
999,2015-02-11 15:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1000,2015-02-11 16:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1001,2015-02-11 17:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1002,2015-02-11 18:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1003,2015-02-11 19:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1004,2015-02-11 20:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1005,2015-02-11 21:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1006,2015-02-11 22:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1007,2015-02-11 23:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1008,2015-02-12 00:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1009,2015-02-12 01:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1010,2015-02-12 02:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1011,2015-02-12 03:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1012,2015-02-12 04:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1013,2015-02-12 05:00:00,15431.247,16767.258,21152.633,16464.098,18136.254,38178.332
1014,2015-02-12 06:00:00,15431.791,16767.979,21152.633,16464.098,18136.254,38178.332
1015,2015-02-12 07:00:00,15431.791,16768.42,21152.633,16464.098,18136.254,38178.332
1016,2015-02-12 08:00:00,15432.318,16770.918,21153.951,16464.098,18137.32,38178.332
1017,2015-02-12 09:00:00,15432.964,16771.15,21155.242,16464.098,18137.32,38178.332
1018,2015-02-12 10:00:00,15433.576,16772.008,21156.467,16464.098,18137.72,38178.332
1019,2015-02-12 11:00:00,15434.334,16773.92,21157.982,16464.098,18138.291,38178.332
1020,2015-02-12 12:00:00,15435.103,16776.111,21158.008,16464.098,18138.291,38178.332
1021,2015-02-12 13:00:00,15435.179,16776.111,21158.008,16464.098,18138.291,38178.332
1022,2015-02-12 14:00:00,15435.179,16776.111,21158.008,16464.098,18138.291,38178.332
1023,2015-02-12 15:00:00,15435.179,16776.111,21158.008,16464.098,18138.291,38178.332
1024,2015-02-12 16:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1025,2015-02-12 17:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1026,2015-02-12 18:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1027,2015-02-12 19:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1028,2015-02-12 20:00:00,15431.791,16769.617,21152.633,16464.098,18136.254,38178.332
1029,2015-02-12 21:00:00,15431.791,16770.498,21152.633,16464.098,18136.254,38178.332
1030,2015-02-12 22:00:00,15435.179,16776.111,21158.008,16464.098,18138.516,38178.332
1031,2015-02-12 23:00:00,15435.179,16776.111,21158.008,16464.098,18139.412,38178.332
1032,2015-02-13 00:00:00,15435.179,16780.059,21158.008,16464.098,18139.42,38178.332
1033,2015-02-13 01:00:00,15435.179,16780.398,21158.008,16464.098,18139.42,38178.332
1034,2015-02-13 02:00:00,15435.179,16780.398,21158.008,16464.098,18139.42,38178.332
1035,2015-02-13 03:00:00,15435.179,16780.398,21158.008,16464.098,18139.42,38178.332
1036,2015-02-13 04:00:00,15435.179,16780.398,21158.008,16464.098,18139.42,38178.332
1037,2015-02-13 05:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1038,2015-02-13 06:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1039,2015-02-13 07:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1040,2015-02-13 08:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1041,2015-02-13 09:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1042,2015-02-13 10:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1043,2015-02-13 11:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1044,2015-02-13 12:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1045,2015-02-13 13:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1046,2015-02-13 14:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1047,2015-02-13 15:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1048,2015-02-13 16:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1049,2015-02-13 17:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1050,2015-02-13 18:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1051,2015-02-13 19:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1052,2015-02-13 20:00:00,15435.179,16776.111,21158.008,16464.098,18139.42,38178.332
1053,2015-02-13 21:00:00,15435.179,16777.404,21158.008,16464.098,18139.42,38178.332
1054,2015-02-13 22:00:00,15435.179,16778.771,21158.008,16464.098,18139.42,38178.332
1055,2015-02-13 23:00:00,15435.179,16779.973,21158.008,16464.098,18139.42,38178.332
1056,2015-02-14 00:00:00,15435.179,16780.398,21158.008,16464.098,18139.42,38178.332
1057,2015-02-14 01:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1058,2015-02-14 02:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1059,2015-02-14 03:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1060,2015-02-14 04:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1061,2015-02-14 05:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1062,2015-02-14 06:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1063,2015-02-14 07:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1064,2015-02-14 08:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1065,2015-02-14 09:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1066,2015-02-14 10:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1067,2015-02-14 11:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1068,2015-02-14 12:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1069,2015-02-14 13:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1070,2015-02-14 14:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1071,2015-02-14 15:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1072,2015-02-14 16:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1073,2015-02-14 17:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1074,2015-02-14 18:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1075,2015-02-14 19:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1076,2015-02-14 20:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1077,2015-02-14 21:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1078,2015-02-14 22:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1079,2015-02-14 23:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1080,2015-02-15 00:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1081,2015-02-15 01:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1082,2015-02-15 02:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1083,2015-02-15 03:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1084,2015-02-15 04:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1085,2015-02-15 05:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1086,2015-02-15 06:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1087,2015-02-15 07:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1088,2015-02-15 08:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1089,2015-02-15 09:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1090,2015-02-15 10:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1091,2015-02-15 11:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1092,2015-02-15 12:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1093,2015-02-15 13:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1094,2015-02-15 14:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1095,2015-02-15 15:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1096,2015-02-15 16:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1097,2015-02-15 17:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1098,2015-02-15 18:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1099,2015-02-15 19:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1100,2015-02-15 20:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1101,2015-02-15 21:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1102,2015-02-15 22:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1103,2015-02-15 23:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1104,2015-02-16 00:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1105,2015-02-16 01:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1106,2015-02-16 02:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1107,2015-02-16 03:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1108,2015-02-16 04:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1109,2015-02-16 05:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1110,2015-02-16 06:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1111,2015-02-16 07:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1112,2015-02-16 08:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1113,2015-02-16 09:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1114,2015-02-16 10:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1115,2015-02-16 11:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1116,2015-02-16 12:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1117,2015-02-16 13:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1118,2015-02-16 14:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1119,2015-02-16 15:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1120,2015-02-16 16:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1121,2015-02-16 17:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1122,2015-02-16 18:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1123,2015-02-16 19:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1124,2015-02-16 20:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1125,2015-02-16 21:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.332
1126,2015-02-16 22:00:00,15435.179,16780.398,21158.008,16464.098,18140.291,38178.605
1127,2015-02-16 23:00:00,15435.341,16780.398,21158.008,16464.129,18141.729,38181.81
1128,2015-02-17 00:00:00,15436.721,16780.398,21158.008,16465.686,18143.285,38184.97
1129,2015-02-17 01:00:00,15438.186,16780.59,21158.008,16467.246,18144.846,38188.12
1130,2015-02-17 02:00:00,15439.719,16782.123,21158.008,16468.78,18145.67,38191.188
1131,2015-02-17 03:00:00,15441.568,16783.602,21158.008,16470.258,18147.148,38194.145
1132,2015-02-17 04:00:00,15443.566,16785.713,21158.008,16471.59,18148.336,38196.81
1133,2015-02-17 05:00:00,15445.425,16786.955,21159.182,16472.959,18148.955,38199.06
1134,2015-02-17 06:00:00,15446.131,16786.979,21160.21,16472.959,18149.193,38200.785
1135,2015-02-17 07:00:00,15446.25,16787.684,21160.762,16473.19,18149.6,38201.633
1136,2015-02-17 08:00:00,15446.611,16787.76,21160.959,16473.416,18149.6,38201.715
1137,2015-02-17 09:00:00,15446.909,16787.838,21161.295,16473.662,18149.889,38203.445
1138,2015-02-17 10:00:00,15447.3545,16787.838,21161.295,16473.662,18149.889,38203.445
1139,2015-02-17 11:00:00,15447.641,16787.838,21161.504,16473.977,18151.713,38204.863
1140,2015-02-17 12:00:00,15449.927,16790.53,21162.979,16476.307,18153.283,38207.25
1141,2015-02-17 13:00:00,15451.973,16793.145,21165.553,16479.676,18153.963,38209.695
1142,2015-02-17 14:00:00,15453.788,16793.963,21166.643,16479.975,18154.898,38213.145
1143,2015-02-17 15:00:00,15454.753,16796.201,21167.459,16482.861,18155.46,38214.992
1144,2015-02-17 16:00:00,15455.249,16797.568,21169.324,16484.186,18156.977,38217.48
1145,2015-02-17 17:00:00,15456.869,16798.084,21170.443,16485.314,18158.197,38221.305
1146,2015-02-17 18:00:00,15458.582,16798.34,21171.457,16487.496,18158.373,38224.133
1147,2015-02-17 19:00:00,15459.446,16798.443,21172.922,16488.22,18158.787,38226.797
1148,2015-02-17 20:00:00,15461.015,16799.209,21175.15,16489.014,18159.818,38231.836
1149,2015-02-17 21:00:00,15462.654,16799.41,21176.9,16489.953,18159.904,38235.63
1150,2015-02-17 22:00:00,15463.429,16799.477,21177.701,16490.096,18161.584,38237.812
1151,2015-02-17 23:00:00,15463.463,16799.61,21177.701,16490.746,18161.758,38239.14
1152,2015-02-18 00:00:00,15472.972,16821.506,21207.057,16494.828,18187.13,38261.9
1153,2015-02-18 01:00:00,15474.131,16825.178,21213.238,16497.293,18189.041,38261.9
1154,2015-02-18 02:00:00,15474.927,16829.93,21215.639,16500.506,18190.602,38261.9
1155,2015-02-18 03:00:00,15475.707,16835.71,21215.92,16502.277,18192.162,38261.9
1156,2015-02-18 04:00:00,15476.379,16841.96,21216.154,16503.84,18193.748,38261.9
1157,2015-02-18 05:00:00,15476.379,16846.916,21217.717,16505.402,18196.873,38261.9
1158,2015-02-18 06:00:00,15476.379,16850.01,21219.088,16506.95,18198.932,38261.9
1159,2015-02-18 07:00:00,15476.432,16851.844,21220.7,16508.426,18201.396,38261.9
1160,2015-02-18 08:00:00,15479.159,16860.21,21240.533,16515.203,18212.049,38266.934
1161,2015-02-18 09:00:00,15481.771,16862.436,21247.316,16519.035,18213.965,38270.766
1162,2015-02-18 10:00:00,15482.49,16864.182,21252.318,16522.33,18215.54,38273.914
1163,2015-02-18 11:00:00,15483.262,16865.725,21257.965,16524.65,18217.082,38277.613
1164,2015-02-18 12:00:00,15463.463,16800.295,21177.812,16490.836,18164.74,38241.047
1165,2015-02-18 13:00:00,15463.549,16801.04,21178.775,16490.836,18166.953,38244.58
1166,2015-02-18 14:00:00,15463.549,16802.19,21180.295,16490.836,18168.857,38248.387
1167,2015-02-18 15:00:00,15464.043,16802.656,21181.69,16491.291,18171.334,38250.645
1168,2015-02-18 16:00:00,15464.958,16803.5,21183.52,16491.693,18173.93,38251.617
1169,2015-02-18 17:00:00,15466.194,16805.693,21186.275,16493.062,18175.672,38254.89
1170,2015-02-18 18:00:00,15468.285,16809.373,21189.955,16493.062,18177.582,38256.273
1171,2015-02-18 19:00:00,15470.048,16812.783,21193.795,16493.178,18180.604,38259.18
1172,2015-02-18 20:00:00,15471.748,16816.062,21198.82,16494.07,18183.273,38261.9
1173,2015-02-18 21:00:00,15472.028,16819.514,21202.564,16494.676,18185.139,38261.9
1174,2015-02-18 22:00:00,15477.172,16854.447,21224.854,16510.172,18206.244,38261.9
1175,2015-02-18 23:00:00,15477.732,16857.725,21233.04,16512.004,18210.275,38263.734
1176,2015-02-19 00:00:00,15483.901,16866.402,21263.09,16526.408,18218.643,38280.82
1177,2015-02-19 01:00:00,15484.335,16867.098,21268.502,16528.895,18220.14,38283.848
1178,2015-02-19 02:00:00,15485.074,16869.97,21272.959,16531.959,18221.96,38286.633
1179,2015-02-19 03:00:00,15486.582,16873.355,21277.68,16534.436,18223.117,38288.945
1180,2015-02-19 04:00:00,15486.957,16873.547,21281.951,16534.754,18223.117,38289.055
1181,2015-02-19 05:00:00,15486.957,16874.27,21285.37,16534.754,18223.117,38289.055
1182,2015-02-19 06:00:00,15486.957,16874.27,21286.896,16534.754,18223.117,38289.055
1183,2015-02-19 07:00:00,15486.957,16874.27,21289.766,16534.754,18223.578,38289.055
