,date,MG,FL,OD,VS,SJ,PEAK
2188,2015-04-02 04:00:00,15853.828,17222.213,21712.443,16795.574,18488.244,39226.54
2189,2015-04-02 05:00:00,15853.828,17222.213,21712.443,16795.574,18488.244,39226.54
2190,2015-04-02 06:00:00,15853.828,17222.213,21712.443,16795.574,18488.244,39226.54
2191,2015-04-02 07:00:00,15853.828,17222.213,21712.443,16795.574,18488.244,39226.54
2192,2015-04-02 08:00:00,15853.828,17222.213,21712.443,16795.574,18488.656,39226.54
2193,2015-04-02 09:00:00,15853.828,17222.213,21712.443,16795.574,18488.656,39226.54
2194,2015-04-02 10:00:00,15853.828,17222.213,21712.443,16795.574,18488.656,39226.54
2195,2015-04-02 11:00:00,15853.828,17222.213,21712.443,16795.574,18488.656,39226.54
2196,2015-04-02 12:00:00,15853.828,17222.213,21712.443,16795.574,18488.656,39226.54
2197,2015-04-02 13:00:00,15853.828,17222.213,21713.75,16795.574,18489.783,39227.273
2198,2015-04-02 14:00:00,15853.828,17222.281,21714.078,16795.574,18489.906,39228.234
2199,2015-04-02 15:00:00,15853.828,17222.281,21714.42,16795.574,18491.213,39228.38
2200,2015-04-02 16:00:00,15853.828,17222.281,21715.129,16795.574,18492.172,39229.027
2201,2015-04-02 17:00:00,15854.255,17222.754,21715.182,16795.574,18492.496,39229.285
2202,2015-04-02 18:00:00,15854.351,17222.754,21715.248,16795.574,18493.387,39229.727
2203,2015-04-02 19:00:00,15854.351,17223.139,21716.244,16795.574,18493.445,39229.99
2204,2015-04-02 20:00:00,15854.351,17224.094,21716.46,16795.574,18496.234,39231.445
2205,2015-04-02 21:00:00,15854.351,17224.094,21717.324,16795.574,18498.012,39231.445
2206,2015-04-02 22:00:00,15854.351,17224.094,21717.963,16795.574,18498.299,39232.848
2207,2015-04-02 23:00:00,15854.351,17224.094,21718.912,16795.574,18498.316,39234.043
2208,2015-04-03 00:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2209,2015-04-03 01:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2210,2015-04-03 02:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2211,2015-04-03 03:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2212,2015-04-03 04:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2213,2015-04-03 05:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2214,2015-04-03 06:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2215,2015-04-03 07:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2216,2015-04-03 08:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2217,2015-04-03 09:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2218,2015-04-03 10:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2219,2015-04-03 11:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2220,2015-04-03 12:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2221,2015-04-03 13:00:00,15854.351,17224.094,21718.975,16795.574,18498.316,39234.9
2222,2015-04-03 14:00:00,15854.351,17224.094,21720.09,16795.574,18498.902,39234.9
2223,2015-04-03 15:00:00,15854.351,17224.094,21720.74,16795.574,18499.28,39235.066
2224,2015-04-03 16:00:00,15854.351,17224.094,21720.74,16795.574,18499.682,39235.066
2225,2015-04-03 17:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2226,2015-04-03 18:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2227,2015-04-03 19:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2228,2015-04-03 20:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2229,2015-04-03 21:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2230,2015-04-03 22:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2231,2015-04-03 23:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2232,2015-04-04 00:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2233,2015-04-04 01:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2234,2015-04-04 02:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2235,2015-04-04 03:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2236,2015-04-04 04:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2237,2015-04-04 05:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2238,2015-04-04 06:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2239,2015-04-04 07:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2240,2015-04-04 08:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2241,2015-04-04 09:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2242,2015-04-04 10:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2243,2015-04-04 11:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2244,2015-04-04 12:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2245,2015-04-04 13:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2246,2015-04-04 14:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2247,2015-04-04 15:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2248,2015-04-04 16:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2249,2015-04-04 17:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2250,2015-04-04 18:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2251,2015-04-04 19:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2252,2015-04-04 20:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2253,2015-04-04 21:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2254,2015-04-04 22:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2255,2015-04-04 23:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2256,2015-04-05 00:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2257,2015-04-05 01:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2258,2015-04-05 02:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2259,2015-04-05 03:00:00,15854.351,17224.094,21720.74,16795.574,18499.832,39235.066
2260,2015-04-05 04:00:00,15855.005,17224.557,21720.74,16795.574,18500.9,39235.69
2261,2015-04-05 05:00:00,15855.726,17225.998,21720.74,16795.645,18502.342,39236.426
2262,2015-04-05 06:00:00,15856.411,17226.932,21720.74,16796.79,18502.615,39236.805
2263,2015-04-05 07:00:00,15857.095,17226.932,21720.74,16796.79,18502.615,39236.805
2264,2015-04-05 08:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2265,2015-04-05 09:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2266,2015-04-05 10:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2267,2015-04-05 11:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2268,2015-04-05 12:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2269,2015-04-05 13:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2270,2015-04-05 14:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2271,2015-04-05 15:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2272,2015-04-05 16:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2273,2015-04-05 17:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2274,2015-04-05 18:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2275,2015-04-05 19:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2276,2015-04-05 20:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2277,2015-04-05 21:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2278,2015-04-05 22:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2279,2015-04-05 23:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2280,2015-04-06 00:00:00,15857.649,17228.04,21722.324,16796.861,18505.117,39238.46
2281,2015-04-06 01:00:00,15857.649,17228.04,21722.324,16796.861,18505.117,39238.766
2282,2015-04-06 02:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2283,2015-04-06 03:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2284,2015-04-06 04:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2285,2015-04-06 05:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2286,2015-04-06 06:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2287,2015-04-06 07:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2288,2015-04-06 08:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2289,2015-04-06 09:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2290,2015-04-06 10:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2291,2015-04-06 11:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2292,2015-04-06 12:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2293,2015-04-06 13:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2294,2015-04-06 14:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2295,2015-04-06 15:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2296,2015-04-06 16:00:00,15857.649,17226.932,21720.74,16796.79,18502.615,39236.805
2297,2015-04-06 17:00:00,15857.649,17226.932,21720.74,16796.79,18502.818,39236.805
2298,2015-04-06 18:00:00,15857.649,17226.932,21720.74,16796.79,18502.818,39236.805
2299,2015-04-06 19:00:00,15857.649,17226.932,21720.74,16796.79,18502.818,39236.805
2300,2015-04-06 20:00:00,15857.649,17226.932,21720.74,16796.79,18502.818,39236.805
2301,2015-04-06 21:00:00,15857.649,17227.791,21720.74,16796.79,18503.045,39236.805
2302,2015-04-06 22:00:00,15857.649,17227.973,21721.486,16796.79,18503.277,39238.46
2303,2015-04-06 23:00:00,15857.649,17228.04,21721.85,16796.79,18504.6,39238.46
2304,2015-04-07 00:00:00,15857.649,17228.04,21722.324,16797.3,18505.39,39238.766
2305,2015-04-07 01:00:00,15857.776,17228.04,21722.324,16797.3,18505.39,39238.766
2306,2015-04-07 02:00:00,15857.946,17228.04,21722.324,16797.3,18505.39,39238.766
2307,2015-04-07 03:00:00,15858.106,17228.076,21722.324,16797.3,18505.39,39238.766
2308,2015-04-07 04:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2309,2015-04-07 05:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2310,2015-04-07 06:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2311,2015-04-07 07:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2312,2015-04-07 08:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2313,2015-04-07 09:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2314,2015-04-07 10:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2315,2015-04-07 11:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2316,2015-04-07 12:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2317,2015-04-07 13:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2318,2015-04-07 14:00:00,15858.106,17228.184,21722.383,16797.3,18505.39,39238.766
2319,2015-04-07 15:00:00,15858.106,17228.355,21722.383,16797.3,18505.39,39238.766
2320,2015-04-07 16:00:00,15858.106,17228.44,21722.383,16797.3,18505.855,39238.766
2321,2015-04-07 17:00:00,15858.106,17228.44,21722.383,16797.3,18506.262,39238.766
2322,2015-04-07 18:00:00,15858.106,17228.44,21722.383,16797.527,18506.271,39238.777
2323,2015-04-07 19:00:00,15858.106,17228.44,21722.383,16797.527,18506.602,39238.777
2324,2015-04-07 20:00:00,15858.106,17228.44,21722.383,16797.527,18506.65,39238.777
2325,2015-04-07 21:00:00,15858.106,17228.44,21722.383,16797.527,18506.764,39238.777
2326,2015-04-07 22:00:00,15858.106,17228.44,21722.383,16797.527,18507.088,39238.777
2327,2015-04-07 23:00:00,15858.106,17228.44,21722.451,16797.527,18507.41,39239.355
2328,2015-04-08 00:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.203
2329,2015-04-08 01:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2330,2015-04-08 02:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2331,2015-04-08 03:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2332,2015-04-08 04:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2333,2015-04-08 05:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2334,2015-04-08 06:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2335,2015-04-08 07:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2336,2015-04-08 08:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2337,2015-04-08 09:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2338,2015-04-08 10:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2339,2015-04-08 11:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2340,2015-04-08 12:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2341,2015-04-08 13:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2342,2015-04-08 14:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2343,2015-04-08 15:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2344,2015-04-08 16:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2345,2015-04-08 17:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2346,2015-04-08 18:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2347,2015-04-08 19:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2348,2015-04-08 20:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2349,2015-04-08 21:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2350,2015-04-08 22:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2351,2015-04-08 23:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2352,2015-04-09 00:00:00,15858.106,17228.44,21722.846,16797.527,18507.502,39240.55
2353,2015-04-09 01:00:00,15858.106,17228.44,21722.846,16797.527,18507.605,39240.55
2354,2015-04-09 02:00:00,15858.402,17228.44,21722.846,16797.527,18507.605,39240.55
2355,2015-04-09 03:00:00,15858.661,17228.44,21722.846,16797.527,18507.605,39240.55
2356,2015-04-09 04:00:00,15859.453,17228.44,21722.846,16797.527,18507.605,39240.55
2357,2015-04-09 05:00:00,15859.632,17228.44,21722.846,16797.527,18507.605,39240.55
2358,2015-04-09 06:00:00,15859.632,17228.44,21722.846,16797.527,18507.729,39240.55
2359,2015-04-09 07:00:00,15859.632,17228.57,21722.846,16797.527,18507.729,39240.55
2360,2015-04-09 08:00:00,15859.632,17228.57,21722.846,16797.527,18507.951,39240.55
2361,2015-04-09 09:00:00,15859.668,17228.57,21722.846,16797.527,18507.951,39240.55
2362,2015-04-09 10:00:00,15860.313,17228.57,21722.846,16797.527,18508.105,39240.55
2363,2015-04-09 11:00:00,15860.434,17228.982,21722.846,16797.527,18508.105,39240.55
2364,2015-04-09 12:00:00,15860.477,17229.719,21722.846,16797.527,18508.105,39240.55
2365,2015-04-09 13:00:00,15860.477,17230.445,21722.846,16797.527,18508.332,39240.55
2366,2015-04-09 14:00:00,15860.477,17230.748,21722.846,16797.527,18509.08,39240.55
2367,2015-04-09 15:00:00,15860.477,17230.785,21722.846,16797.527,18509.264,39240.55
2368,2015-04-09 16:00:00,15860.477,17230.89,21722.846,16797.527,18509.264,39240.594
2369,2015-04-09 17:00:00,15860.477,17231.15,21722.846,16797.527,18509.264,39240.594
2370,2015-04-09 18:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2371,2015-04-09 19:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2372,2015-04-09 20:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2373,2015-04-09 21:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2374,2015-04-09 22:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2375,2015-04-09 23:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2376,2015-04-10 00:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2377,2015-04-10 01:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2378,2015-04-10 02:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2379,2015-04-10 03:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2380,2015-04-10 04:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2381,2015-04-10 05:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2382,2015-04-10 06:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2383,2015-04-10 07:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2384,2015-04-10 08:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2385,2015-04-10 09:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2386,2015-04-10 10:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2387,2015-04-10 11:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2388,2015-04-10 12:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2389,2015-04-10 13:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2390,2015-04-10 14:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2391,2015-04-10 15:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2392,2015-04-10 16:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2393,2015-04-10 17:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2394,2015-04-10 18:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2395,2015-04-10 19:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2396,2015-04-10 20:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2397,2015-04-10 21:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2398,2015-04-10 22:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2399,2015-04-10 23:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2400,2015-04-11 00:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2401,2015-04-11 01:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2402,2015-04-11 02:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2403,2015-04-11 03:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2404,2015-04-11 04:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2405,2015-04-11 05:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2406,2015-04-11 06:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2407,2015-04-11 07:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2408,2015-04-11 08:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2409,2015-04-11 09:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2410,2015-04-11 10:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2411,2015-04-11 11:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2412,2015-04-11 12:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2413,2015-04-11 13:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2414,2015-04-11 14:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2415,2015-04-11 15:00:00,15860.477,17231.15,21722.846,16797.527,18509.457,39240.594
2416,2015-04-11 16:00:00,15860.533,17231.379,21722.846,16797.527,18509.457,39240.9
2417,2015-04-11 17:00:00,15861.964,17231.738,21722.846,16798.574,18509.457,39243.445
2418,2015-04-11 18:00:00,15863.74,17233.363,21724.63,16798.574,18509.953,39245.945
2419,2015-04-11 19:00:00,15865.367,17233.865,21725.13,16798.574,18510.807,39247.418
2420,2015-04-11 20:00:00,15865.893,17233.865,21725.346,16798.574,18511.54,39249.04
2421,2015-04-11 21:00:00,15866.039,17233.865,21726.18,16798.574,18512.2,39250.7
2422,2015-04-11 22:00:00,15866.039,17233.865,21726.264,16798.574,18512.2,39250.7
2423,2015-04-11 23:00:00,15866.039,17233.865,21726.264,16798.574,18512.418,39250.7
2424,2015-04-12 00:00:00,15866.039,17233.865,21726.264,16798.574,18512.723,39250.7
2425,2015-04-12 01:00:00,15866.039,17233.865,21726.393,16798.574,18512.887,39251.21
2426,2015-04-12 02:00:00,15866.039,17235.389,21726.393,16798.574,18515.479,39251.38
2427,2015-04-12 03:00:00,15866.039,17235.46,21726.54,16798.729,18516.572,39251.965
2428,2015-04-12 04:00:00,15866.111,17236.17,21727.02,16799.08,18516.818,39252.63
2429,2015-04-12 05:00:00,15866.111,17236.184,21727.02,16799.445,18517.045,39252.63
2430,2015-04-12 06:00:00,15866.307,17237.111,21728.348,16800.826,18518.422,39253.742
2431,2015-04-12 07:00:00,15866.477,17237.111,21728.533,16800.826,18518.463,39253.742
2432,2015-04-12 08:00:00,15866.561,17237.111,21728.932,16800.992,18519.033,39254.098
2433,2015-04-12 09:00:00,15866.561,17237.203,21728.932,16800.992,18519.033,39254.098
2434,2015-04-12 10:00:00,15866.737,17237.203,21728.932,16800.992,18519.033,39254.098
2435,2015-04-12 11:00:00,15866.971,17237.264,21728.932,16801.078,18519.033,39254.164
2436,2015-04-12 12:00:00,15867.367,17237.418,21728.932,16801.775,18520.055,39255.176
2437,2015-04-12 13:00:00,15867.5,17237.574,21729.82,16802.117,18520.584,39256.223
2438,2015-04-12 14:00:00,15867.846,17237.768,21730.488,16802.15,18520.674,39257.89
2439,2015-04-12 15:00:00,15867.881,17237.768,21730.54,16802.285,18520.674,39257.89
2440,2015-04-12 16:00:00,15867.881,17239.047,21730.65,16803.098,18520.674,39258.027
2441,2015-04-12 17:00:00,15868.285,17239.215,21732.494,16803.293,18522.012,39258.973
2442,2015-04-12 18:00:00,15869.014,17240.463,21732.668,16805.352,18523.236,39260.312
2443,2015-04-12 19:00:00,15869.103,17240.482,21732.947,16805.352,18524.916,39261.188
2444,2015-04-12 20:00:00,15869.103,17240.482,21733.25,16805.352,18526.014,39262.504
2445,2015-04-12 21:00:00,15869.103,17240.934,21733.406,16805.63,18529.629,39264.184
2446,2015-04-12 22:00:00,15869.103,17241.03,21733.406,16805.78,18529.88,39266.047
2447,2015-04-12 23:00:00,15869.482,17241.62,21735.598,16805.996,18532.117,39269.375
2448,2015-04-13 00:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2449,2015-04-13 01:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2450,2015-04-13 02:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2451,2015-04-13 03:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2452,2015-04-13 04:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2453,2015-04-13 05:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2454,2015-04-13 06:00:00,15870.285,17241.809,21735.928,16806.79,18532.117,39270.508
2455,2015-04-13 07:00:00,15870.356,17242.195,21737.186,16807.11,18535.186,39272.484
2456,2015-04-13 08:00:00,15870.816,17242.883,21738.916,16808.346,18536.873,39274.54
2457,2015-04-13 09:00:00,15871.822,17243.346,21740.504,16808.883,18538.066,39276.176
2458,2015-04-13 10:00:00,15872.521,17243.934,21742.273,16809.186,18538.582,39279.336
2459,2015-04-13 11:00:00,15872.5625,17243.934,21742.273,16809.312,18539.213,39279.336
2460,2015-04-13 12:00:00,15872.671,17244.79,21742.273,16809.312,18539.814,39280.02
2461,2015-04-13 13:00:00,15873.474,17245.352,21742.777,16809.727,18540.682,39280.89
2462,2015-04-13 14:00:00,15873.834,17245.785,21743.422,16810.15,18540.682,39282.04
2463,2015-04-13 15:00:00,15873.834,17245.785,21743.422,16810.15,18541.113,39282.04
2464,2015-04-13 16:00:00,15874.096,17245.785,21743.422,16810.404,18541.113,39282.5
2465,2015-04-13 17:00:00,15874.919,17245.785,21743.771,16810.404,18541.113,39284.27
2466,2015-04-13 18:00:00,15875.638,17245.785,21745.04,16810.404,18541.504,39285.152
2467,2015-04-13 19:00:00,15876.087,17246.332,21745.387,16810.404,18542.033,39285.152
2468,2015-04-13 20:00:00,15876.394,17246.332,21745.578,16810.404,18542.033,39285.633
2469,2015-04-13 21:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2470,2015-04-13 22:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2471,2015-04-13 23:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2472,2015-04-14 00:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2473,2015-04-14 01:00:00,15876.394,17246.332,21745.578,16810.494,18542.033,39285.633
2474,2015-04-14 02:00:00,15876.649,17246.332,21745.578,16810.494,18542.033,39285.633
2475,2015-04-14 03:00:00,15877.492,17246.81,21745.578,16810.617,18542.033,39285.633
2476,2015-04-14 04:00:00,15878.281,17246.994,21745.578,16811.84,18542.033,39285.633
2477,2015-04-14 05:00:00,15879.161,17247.719,21745.578,16813.6,18542.033,39287.45
2478,2015-04-14 06:00:00,15880.791,17249.57,21747.293,16815.451,18542.033,39291.152
2479,2015-04-14 07:00:00,15882.523,17251.303,21750.309,16817.184,18542.033,39294.617
2480,2015-04-14 08:00:00,15884.307,17252.871,21752.184,16818.967,18542.033,39298.184
2481,2015-04-14 09:00:00,15885.911,17253.152,21754.168,16820.768,18542.033,39300.88
2482,2015-04-14 10:00:00,15887.336,17254.51,21755.059,16822.03,18543.62,39301.65
2483,2015-04-14 11:00:00,15888.681,17254.936,21755.72,16823.203,18544.346,39303.45
2484,2015-04-14 12:00:00,15889.55,17255.521,21756.176,16824.928,18544.555,39304.332
2485,2015-04-14 13:00:00,15889.777,17255.633,21756.176,16825.584,18544.793,39306.17
2486,2015-04-14 14:00:00,15889.777,17255.832,21756.217,16825.584,18544.973,39306.4
2487,2015-04-14 15:00:00,15889.808,17256.377,21756.217,16827.328,18545.334,39306.406
2488,2015-04-14 16:00:00,15890.036,17256.535,21757.23,16827.541,18545.963,39308.39
2489,2015-04-14 17:00:00,15890.271,17257.1,21758.084,16828.178,18546.344,39310.14
2490,2015-04-14 18:00:00,15890.271,17257.658,21758.117,16828.71,18548.06,39310.637
