,date,MG,FL,OD,VS,SJ,PEAK
2353,2017-04-09 01:00:00,17686.648,19774.545,25700.828,18893.455,21930.94,39388.984
2354,2017-04-09 02:00:00,17686.648,19774.545,25699.15,18893.455,21930.94,39388.984
2355,2017-04-09 03:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2356,2017-04-09 04:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2357,2017-04-09 05:00:00,17685.867,19774.203,25698.78,18893.12,21930.94,39388.984
2358,2017-04-09 06:00:00,17685.867,19774.203,25698.78,18893.455,21930.94,39388.984
2359,2017-04-09 07:00:00,17685.867,19774.545,25698.78,18893.455,21930.94,39388.984
2360,2017-04-09 08:00:00,17685.867,19774.545,25698.78,18893.455,21930.94,39388.984
2361,2017-04-09 09:00:00,17686.14,19774.545,25698.78,18893.455,21930.94,39388.984
2362,2017-04-09 10:00:00,17686.27,19774.545,25698.78,18893.455,21930.94,39388.984
2363,2017-04-09 11:00:00,17686.514,19774.545,25698.78,18893.455,21930.94,39388.984
2364,2017-04-09 12:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2365,2017-04-09 13:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2366,2017-04-09 14:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2367,2017-04-09 15:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2368,2017-04-09 16:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2369,2017-04-09 17:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2370,2017-04-09 18:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2371,2017-04-09 19:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2372,2017-04-09 20:00:00,17686.648,19774.545,25698.78,18893.455,21930.94,39388.984
2373,2017-04-09 21:00:00,17686.648,19774.545,25704.39,18893.455,21931.96,39389.977
2374,2017-04-09 22:00:00,17686.648,19774.545,25706.182,18894.566,21933.34,39389.977
2375,2017-04-09 23:00:00,17686.648,19774.695,25707.805,18894.566,21933.809,39390.08
2376,2017-04-10 00:00:00,17699.295,19782.6,25717.643,18900.592,21943.938,39424.934
2377,2017-04-10 01:00:00,17697.885,19781.736,25716.879,18899.947,21943.611,39423.234
2378,2017-04-10 02:00:00,17686.805,19777.527,25710.838,18894.783,21937.63,39401.164
2379,2017-04-10 03:00:00,17686.648,19777.527,25710.346,18894.783,21936.865,39398.56
2380,2017-04-10 04:00:00,17686.648,19775.393,25708.74,18894.783,21933.977,39392.188
2381,2017-04-10 05:00:00,17686.648,19775.79,25709.514,18894.783,21934.6,39394.215
2382,2017-04-10 06:00:00,17686.648,19775.926,25709.514,18894.783,21934.64,39394.215
2383,2017-04-10 07:00:00,17686.648,19775.926,25709.514,18894.783,21935.824,39394.54
2384,2017-04-10 08:00:00,17686.648,19777.527,25709.717,18894.783,21936.559,39395.527
2385,2017-04-10 09:00:00,17686.648,19777.527,25709.793,18894.783,21936.865,39397.34
2386,2017-04-10 10:00:00,17688.463,19777.828,25713.297,18895.432,21939.006,39405.887
2387,2017-04-10 11:00:00,17692.613,19777.828,25714.152,18897.621,21940.39,39412.832
2388,2017-04-10 12:00:00,17694.865,19780.707,25715.13,18898.387,21941.822,39417.902
2389,2017-04-10 13:00:00,17696.502,19780.707,25715.475,18899.57,21943.037,39420.46
2390,2017-04-10 14:00:00,17700.639,19783.762,25717.643,18901.355,21945.88,39425.375
2391,2017-04-10 15:00:00,17700.8,19784.178,25717.643,18901.502,21947.396,39425.566
2392,2017-04-10 16:00:00,17686.648,19777.088,25709.521,18894.783,21936.514,39394.996
2393,2017-04-10 17:00:00,17686.648,19777.527,25709.717,18894.783,21936.586,39396.625
2394,2017-04-10 18:00:00,17688.39,19777.828,25710.97,18895.156,21938.963,39401.773
2395,2017-04-10 19:00:00,17690.828,19777.828,25714.152,18896.701,21939.006,39409.773
2396,2017-04-10 20:00:00,17693.916,19779.877,25714.605,18897.621,21941.574,39415.438
2397,2017-04-10 21:00:00,17696.441,19780.707,25715.13,18899.082,21942.297,39420.082
2398,2017-04-10 22:00:00,17700.355,19782.83,25717.643,18900.906,21943.97,39425.223
2399,2017-04-10 23:00:00,17700.8,19784.178,25717.643,18901.457,21947.332,39425.566
2400,2017-04-11 00:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2401,2017-04-11 01:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2402,2017-04-11 02:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2403,2017-04-11 03:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2404,2017-04-11 04:00:00,17701.096,19784.393,25717.938,18901.814,21949.205,39426.52
2405,2017-04-11 05:00:00,17701.096,19784.393,25717.938,18901.814,21949.492,39426.52
2406,2017-04-11 06:00:00,17701.096,19784.393,25718.37,18901.814,21949.768,39426.957
2407,2017-04-11 07:00:00,17701.096,19784.393,25718.469,18901.814,21949.768,39427.15
2408,2017-04-11 08:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2409,2017-04-11 09:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2410,2017-04-11 10:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2411,2017-04-11 11:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2412,2017-04-11 12:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2413,2017-04-11 13:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2414,2017-04-11 14:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2415,2017-04-11 15:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2416,2017-04-11 16:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2417,2017-04-11 17:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2418,2017-04-11 18:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2419,2017-04-11 19:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2420,2017-04-11 20:00:00,17701.096,19784.393,25717.938,18901.814,21949.154,39426.21
2421,2017-04-11 21:00:00,17701.096,19784.393,25717.938,18901.814,21949.205,39426.52
2422,2017-04-11 22:00:00,17700.844,19784.178,25717.643,18901.502,21948.043,39425.59
2423,2017-04-11 23:00:00,17701.096,19784.393,25717.938,18901.814,21949.205,39426.21
2424,2017-04-12 00:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2425,2017-04-12 01:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2426,2017-04-12 02:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2427,2017-04-12 03:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2428,2017-04-12 04:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2429,2017-04-12 05:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2430,2017-04-12 06:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2431,2017-04-12 07:00:00,17701.496,19784.393,25718.469,18901.814,21949.768,39427.15
2432,2017-04-12 08:00:00,17701.496,19785.012,25718.469,18901.814,21949.998,39427.15
2433,2017-04-12 09:00:00,17701.496,19785.012,25718.469,18901.814,21949.998,39427.15
2434,2017-04-12 10:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2435,2017-04-12 11:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2436,2017-04-12 12:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2437,2017-04-12 13:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2438,2017-04-12 14:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2439,2017-04-12 15:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2440,2017-04-12 16:00:00,17701.496,19784.77,25718.469,18901.814,21949.994,39427.15
2441,2017-04-12 17:00:00,17701.496,19785.012,25718.469,18901.814,21949.998,39427.15
2442,2017-04-12 18:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2443,2017-04-12 19:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2444,2017-04-12 20:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2445,2017-04-12 21:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2446,2017-04-12 22:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2447,2017-04-12 23:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2448,2017-04-13 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2449,2017-04-13 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.15
2450,2017-04-13 02:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2451,2017-04-13 03:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2452,2017-04-13 04:00:00,17701.496,19785.012,25718.787,18901.814,21950.162,39427.15
2453,2017-04-13 05:00:00,17701.496,19785.012,25718.787,18901.814,21950.162,39427.15
2454,2017-04-13 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.15
2455,2017-04-13 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.15
2456,2017-04-13 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.418
2457,2017-04-13 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2458,2017-04-13 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2459,2017-04-13 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2460,2017-04-13 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2461,2017-04-13 13:00:00,17701.496,19785.012,25718.469,18901.814,21950.158,39427.15
2462,2017-04-13 14:00:00,17701.496,19785.012,25718.787,18901.814,21950.162,39427.15
2463,2017-04-13 15:00:00,17701.496,19785.012,25718.787,18901.814,21950.162,39427.15
2464,2017-04-13 16:00:00,17701.496,19785.012,25718.787,18902.045,21950.162,39427.15
2465,2017-04-13 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.15
2466,2017-04-13 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.418
2467,2017-04-13 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.162,39427.418
2468,2017-04-13 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2469,2017-04-13 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2470,2017-04-13 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2471,2017-04-13 23:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2472,2017-04-14 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2473,2017-04-14 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2474,2017-04-14 02:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2475,2017-04-14 03:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2476,2017-04-14 04:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2477,2017-04-14 05:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2478,2017-04-14 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2479,2017-04-14 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2480,2017-04-14 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2481,2017-04-14 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2482,2017-04-14 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2483,2017-04-14 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2484,2017-04-14 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2485,2017-04-14 13:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2486,2017-04-14 14:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2487,2017-04-14 15:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2488,2017-04-14 16:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2489,2017-04-14 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2490,2017-04-14 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2491,2017-04-14 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2492,2017-04-14 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2493,2017-04-14 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2494,2017-04-14 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2495,2017-04-14 23:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2496,2017-04-15 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2497,2017-04-15 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2498,2017-04-15 02:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2499,2017-04-15 03:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2500,2017-04-15 04:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2501,2017-04-15 05:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2502,2017-04-15 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2503,2017-04-15 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2504,2017-04-15 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2505,2017-04-15 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2506,2017-04-15 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2507,2017-04-15 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2508,2017-04-15 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2509,2017-04-15 13:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2510,2017-04-15 14:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2511,2017-04-15 15:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2512,2017-04-15 16:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2513,2017-04-15 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2514,2017-04-15 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2515,2017-04-15 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2516,2017-04-15 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2517,2017-04-15 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2518,2017-04-15 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2519,2017-04-15 23:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2520,2017-04-16 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2521,2017-04-16 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2522,2017-04-16 02:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2523,2017-04-16 03:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2524,2017-04-16 04:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2525,2017-04-16 05:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2526,2017-04-16 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2527,2017-04-16 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2528,2017-04-16 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2529,2017-04-16 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2530,2017-04-16 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2531,2017-04-16 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2532,2017-04-16 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2533,2017-04-16 13:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2534,2017-04-16 14:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2535,2017-04-16 15:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2536,2017-04-16 16:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2537,2017-04-16 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2538,2017-04-16 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2539,2017-04-16 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2540,2017-04-16 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2541,2017-04-16 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2542,2017-04-16 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2543,2017-04-16 23:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2544,2017-04-17 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2545,2017-04-17 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2546,2017-04-17 02:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2547,2017-04-17 03:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2548,2017-04-17 04:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2549,2017-04-17 05:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2550,2017-04-17 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2551,2017-04-17 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2552,2017-04-17 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2553,2017-04-17 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2554,2017-04-17 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2555,2017-04-17 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2556,2017-04-17 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2557,2017-04-17 13:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2558,2017-04-17 14:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2559,2017-04-17 15:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2560,2017-04-17 16:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2561,2017-04-17 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2562,2017-04-17 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2563,2017-04-17 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2564,2017-04-17 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2565,2017-04-17 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2566,2017-04-17 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2567,2017-04-17 23:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2568,2017-04-18 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2569,2017-04-18 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2570,2017-04-18 02:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2571,2017-04-18 03:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2572,2017-04-18 04:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2573,2017-04-18 05:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2574,2017-04-18 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2575,2017-04-18 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2576,2017-04-18 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2577,2017-04-18 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2578,2017-04-18 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2579,2017-04-18 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2580,2017-04-18 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2581,2017-04-18 13:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2582,2017-04-18 14:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2583,2017-04-18 15:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2584,2017-04-18 16:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2585,2017-04-18 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2586,2017-04-18 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2587,2017-04-18 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2588,2017-04-18 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2589,2017-04-18 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2590,2017-04-18 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2591,2017-04-18 23:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2592,2017-04-19 00:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2593,2017-04-19 01:00:00,17701.496,19785.334,25718.787,18902.045,21950.674,39427.418
2594,2017-04-19 02:00:00,17701.496,19785.334,25720.195,18902.045,21950.674,39427.418
2595,2017-04-19 03:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2596,2017-04-19 04:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2597,2017-04-19 05:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2598,2017-04-19 06:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2599,2017-04-19 07:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2600,2017-04-19 08:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2601,2017-04-19 09:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2602,2017-04-19 10:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2603,2017-04-19 11:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2604,2017-04-19 12:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2605,2017-04-19 13:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2606,2017-04-19 14:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2607,2017-04-19 15:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2608,2017-04-19 16:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2609,2017-04-19 17:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2610,2017-04-19 18:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2611,2017-04-19 19:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2612,2017-04-19 20:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2613,2017-04-19 21:00:00,17701.496,19785.334,25718.787,18902.045,21950.277,39427.418
2614,2017-04-19 22:00:00,17701.496,19785.334,25718.787,18902.045,21950.674,39427.418
2615,2017-04-19 23:00:00,17701.496,19785.334,25721.896,18902.045,21950.674,39427.418
2616,2017-04-20 00:00:00,17701.496,19785.373,25725.262,18902.809,21950.674,39427.418
2617,2017-04-20 01:00:00,17701.496,19785.373,25725.387,18903.34,21950.674,39427.418
2618,2017-04-20 02:00:00,17701.502,19785.727,25726.303,18903.34,21950.674,39428.887
2619,2017-04-20 03:00:00,17701.9,19787.492,25728.984,18904.395,21952.889,39428.887
2620,2017-04-20 04:00:00,17701.9,19787.967,25735.48,18906.191,21956.322,39429.375
2621,2017-04-20 05:00:00,17702.115,19789.379,25741.6,18910.307,21957.996,39435.832
2622,2017-04-20 06:00:00,17702.115,19789.951,25741.752,18910.307,21958.1,39435.934
2623,2017-04-20 07:00:00,17702.115,19789.951,25741.752,18910.354,21958.166,39436.227
2624,2017-04-20 08:00:00,17702.115,19789.951,25741.953,18910.354,21958.166,39436.227
2625,2017-04-20 09:00:00,17702.217,19789.951,25742.506,18910.354,21958.865,39437.168
2626,2017-04-20 10:00:00,17703.68,19789.951,25748.1,18910.354,21959.79,39445.03
2627,2017-04-20 11:00:00,17704.357,19794.164,25748.1,18912.742,21963.574,39447.13
2628,2017-04-20 12:00:00,17701.496,19785.334,25723.582,18902.045,21950.674,39427.418
2629,2017-04-20 13:00:00,17701.496,19785.373,25725.387,18903.34,21950.674,39427.418
2630,2017-04-20 14:00:00,17701.496,19785.373,25725.387,18903.34,21950.674,39428.137
2631,2017-04-20 15:00:00,17701.9,19786.172,25727.664,18903.34,21951.568,39428.887
2632,2017-04-20 16:00:00,17701.9,19787.688,25731.266,18904.48,21954.412,39428.887
2633,2017-04-20 17:00:00,17702.115,19789.084,25739.92,18909.23,21957.92,39433.516
2634,2017-04-20 18:00:00,17702.115,19789.951,25741.713,18910.307,21957.996,39435.832
2635,2017-04-20 19:00:00,17702.115,19789.951,25741.752,18910.354,21958.166,39436.227
2636,2017-04-20 20:00:00,17702.115,19789.951,25741.953,18910.354,21958.166,39436.227
2637,2017-04-20 21:00:00,17702.115,19789.951,25742.012,18910.354,21958.771,39436.227
2638,2017-04-20 22:00:00,17702.328,19789.951,25744.264,18910.354,21959.012,39440.2
2639,2017-04-20 23:00:00,17704.357,19791.246,25748.1,18912.354,21961.781,39447.13
2640,2017-04-21 00:00:00,17704.895,19795.766,25750.078,18913.627,21966.205,39449.754
2641,2017-04-21 01:00:00,17709.75,19800.396,25753.691,18919.13,21973.424,39457.582
2642,2017-04-21 02:00:00,17710.986,19805.57,25754.424,18922.994,21976.48,39458.418
2643,2017-04-21 03:00:00,17712.113,19809.023,25756.02,18924.664,21977.115,39461.45
2644,2017-04-21 04:00:00,17714.373,19809.447,25759.258,18925.992,21978.06,39467.477
2645,2017-04-21 05:00:00,17716.03,19809.787,25761.842,18926.932,21978.777,39471.05
2646,2017-04-21 06:00:00,17717.826,19810.576,25763.248,18928.467,21980.176,39472.875
2647,2017-04-21 07:00:00,17718.4,19810.871,25763.996,18930.568,21981.377,39475.15
2648,2017-04-21 08:00:00,17719.969,19811.102,25766.006,18933.113,21983.557,39477.434
2649,2017-04-21 09:00:00,17721.299,19811.479,25768.135,18934.455,21985.146,39480.59
2650,2017-04-21 10:00:00,17724.979,19813.992,25770.256,18935.299,21986.4,39485.5
2651,2017-04-21 11:00:00,17726.643,19814.453,25770.934,18936.773,21987.264,39485.934
2652,2017-04-21 12:00:00,17704.562,19794.697,25748.709,18913.21,21964.941,39447.754
2653,2017-04-21 13:00:00,17706.752,19799.451,25751.188,18916.137,21968.715,39452.965
2654,2017-04-21 14:00:00,17710.986,19805.104,25754.197,18922.38,21975.52,39458.418
2655,2017-04-21 15:00:00,17711.422,19808.488,25754.885,18924.186,21976.928,39459.176
