,date,MG,FL,OD,VS,SJ,PEAK
592,2007-01-25 16:00:00,1912.1478,2125.3828,2787.62,1974.5511,2193.7036,5158.6562
593,2007-01-25 17:00:00,1912.2091,2125.9326,2788.1682,1974.7014,2193.7917,5158.986
594,2007-01-25 18:00:00,1912.2848,2126.7017,2788.9426,1974.9349,2194.0671,5159.433
595,2007-01-25 19:00:00,1912.4148,2128.3699,2790.3127,1975.5349,2195.247,5160.129
596,2007-01-25 20:00:00,1912.4889,2129.2605,2792.0337,1976.1676,2197.1877,5162.4707
597,2007-01-25 21:00:00,1912.7012,2129.9866,2793.244,1976.6276,2198.2053,5164.676
598,2007-01-25 22:00:00,1912.7749,2129.991,2793.2498,1976.7352,2198.3186,5164.787
599,2007-01-25 23:00:00,1914.4381,2130.4673,2794.1667,1977.7765,2198.4854,5167.2896
600,2007-01-26 00:00:00,1914.4896,2130.4673,2794.2322,1977.7815,2198.4854,5167.478
601,2007-01-26 01:00:00,1915.0337,2130.7585,2797.4211,1978.5562,2200.9768,5171.451
602,2007-01-26 02:00:00,1916.1594,2132.434,2798.8987,1980.6097,2202.6248,5174.9824
603,2007-01-26 03:00:00,1917.9493,2133.5767,2799.6807,1981.3871,2204.0898,5177.7812
604,2007-01-26 04:00:00,1920.4807,2134.682,2800.3743,1982.309,2206.3926,5179.568
605,2007-01-26 05:00:00,1921.7646,2136.1794,2801.3767,1983.623,2207.1147,5180.566
606,2007-01-26 06:00:00,1923.49,2137.2542,2802.6248,1985.2504,2207.9397,5184.2217
607,2007-01-26 07:00:00,1925.3569,2137.974,2803.5466,1986.0007,2208.8245,5186.421
608,2007-01-26 08:00:00,1927.3987,2138.9756,2804.7708,1986.8884,2209.8005,5188.778
609,2007-01-26 09:00:00,1927.753,2140.0427,2804.97,1987.4724,2212.661,5189.3745
610,2007-01-26 10:00:00,1928.6688,2141.6511,2807.7004,1988.4103,2213.5867,5191.76
611,2007-01-26 11:00:00,1929.8466,2142.8306,2808.8752,1989.3212,2216.2908,5193.2686
612,2007-01-26 12:00:00,1931.3866,2143.808,2811.6309,1990.7749,2217.2068,5195.4087
613,2007-01-26 13:00:00,1933.136,2144.5706,2814.0676,1991.9673,2217.3542,5198.014
614,2007-01-26 14:00:00,1934.9347,2145.0386,2814.9539,1992.3434,2218.6106,5199.573
615,2007-01-26 15:00:00,1936.4122,2145.7378,2816.595,1992.8087,2219.1604,5200.9463
616,2007-01-26 16:00:00,1937.9385,2146.3572,2818.2957,1993.9817,2219.2878,5203.005
617,2007-01-26 17:00:00,1938.8269,2147.0183,2818.7983,1994.6929,2220.283,5204.4834
618,2007-01-26 18:00:00,1940.4519,2147.7085,2820.703,1995.8463,2221.3218,5207.7495
619,2007-01-26 19:00:00,1941.3906,2149.6523,2823.0105,1997.5736,2222.4697,5210.234
620,2007-01-26 20:00:00,1941.6836,2151.087,2823.0574,1998.4777,2225.2368,5210.485
621,2007-01-26 21:00:00,1943.0735,2152.6729,2823.4617,1998.7014,2226.246,5211.4194
622,2007-01-26 22:00:00,1945.1691,2153.333,2823.9165,1999.1487,2226.4583,5213.2617
623,2007-01-26 23:00:00,1945.666,2154.6086,2825.9023,2000.3087,2229.7246,5215.447
624,2007-01-27 00:00:00,1946.391,2157.0144,2827.797,2001.1721,2230.0774,5218.3657
625,2007-01-27 01:00:00,1946.9686,2157.405,2830.2627,2002.2532,2230.5828,5220.0405
626,2007-01-27 02:00:00,1947.7815,2158.745,2831.44,2003.6403,2231.5164,5221.8667
627,2007-01-27 03:00:00,1948.1178,2160.309,2833.1577,2004.4165,2232.8333,5222.968
628,2007-01-27 04:00:00,1948.7255,2161.306,2834.4565,2005.1659,2235.0806,5226.21
629,2007-01-27 05:00:00,1949.5502,2161.718,2834.9531,2005.9098,2235.743,5227.4854
630,2007-01-27 06:00:00,1950.4603,2162.339,2835.79,2006.2244,2235.9187,5229.807
631,2007-01-27 07:00:00,1950.5454,2163.0042,2836.556,2006.537,2238.0322,5231.392
632,2007-01-27 08:00:00,1950.9479,2164.1384,2837.374,2006.759,2239.8367,5232.3755
633,2007-01-27 09:00:00,1951.2021,2164.9875,2837.496,2006.8274,2240.9714,5232.4463
634,2007-01-27 10:00:00,1951.6069,2165.4802,2837.8904,2006.9758,2241.301,5233.1514
635,2007-01-27 11:00:00,1952.385,2165.5803,2838.8213,2006.9998,2241.686,5234.323
636,2007-01-27 12:00:00,1952.6191,2165.73,2840.208,2007.2808,2242.3682,5235.0864
637,2007-01-27 13:00:00,1953.1707,2166.1042,2840.7656,2007.5309,2243.6208,5236.575
638,2007-01-27 14:00:00,1953.9238,2166.2458,2841.1099,2007.6582,2244.2102,5237.912
639,2007-01-27 15:00:00,1954.3503,2166.489,2841.4126,2007.7495,2244.7354,5238.6997
640,2007-01-27 16:00:00,1954.5695,2166.7124,2842.422,2007.9248,2245.102,5239.649
641,2007-01-27 17:00:00,1954.6627,2166.8813,2842.6917,2008.2067,2245.5427,5240.3247
642,2007-01-27 18:00:00,1954.741,2167.056,2842.9082,2008.4843,2245.7368,5240.903
643,2007-01-27 19:00:00,1954.8298,2167.2397,2843.1248,2008.6714,2246.2136,5241.551
644,2007-01-27 20:00:00,1954.8395,2167.4407,2843.387,2008.915,2247.0369,5242.4697
645,2007-01-27 21:00:00,1955.0719,2167.6855,2843.7527,2009.1859,2247.7812,5243.4233
646,2007-01-27 22:00:00,1955.4972,2168.42,2844.1836,2009.6967,2248.8586,5244.749
647,2007-01-27 23:00:00,1956.2162,2169.2744,2844.9006,2010.3589,2249.8599,5246.63
648,2007-01-28 00:00:00,1957.1676,2170.239,2846.1885,2011.0906,2250.792,5249.4067
649,2007-01-28 01:00:00,1958.3699,2170.8198,2846.662,2011.6407,2250.9531,5251.3335
650,2007-01-28 02:00:00,1958.8763,2171.2048,2846.6853,2011.8033,2251.6584,5252.3496
651,2007-01-28 03:00:00,1958.9131,2171.3271,2846.7402,2011.948,2252.3984,5253.265
652,2007-01-28 04:00:00,1959.2909,2171.7048,2847.05,2013.1094,2253.756,5255.1216
653,2007-01-28 05:00:00,1960.0219,2172.6653,2847.6768,2014.0226,2254.6252,5256.975
654,2007-01-28 06:00:00,1960.5729,2173.525,2848.783,2015.0916,2255.7134,5258.6533
655,2007-01-28 07:00:00,1961.207,2174.1182,2850.0908,2015.8096,2256.42,5260.037
656,2007-01-28 08:00:00,1961.6206,2174.6248,2850.4946,2015.9481,2257.0747,5260.7085
657,2007-01-28 09:00:00,1962.0415,2175.1084,2850.7817,2016.2448,2257.3887,5261.0977
658,2007-01-28 10:00:00,1962.8138,2175.1697,2851.1777,2016.5398,2257.4534,5262.0083
659,2007-01-28 11:00:00,1963.5515,2175.1697,2851.455,2016.5933,2257.4595,5263.71
660,2007-01-28 12:00:00,1964.6041,2175.3528,2852.0186,2016.6681,2258.3376,5266.2085
661,2007-01-28 13:00:00,1965.415,2175.771,2852.61,2016.926,2261.4888,5268.358
662,2007-01-28 14:00:00,1965.882,2177.756,2854.1052,2018.4175,2262.6138,5271.0415
663,2007-01-28 15:00:00,1967.9384,2178.13,2855.5872,2020.6558,2263.1973,5275.431
664,2007-01-28 16:00:00,1969.5132,2178.6667,2856.867,2021.1464,2263.4084,5279.128
665,2007-01-28 17:00:00,1971.1366,2179.333,2857.6252,2022.2546,2263.9956,5280.531
666,2007-01-28 18:00:00,1974.1923,2179.6042,2860.8774,2023.7767,2264.8137,5285.0933
667,2007-01-28 19:00:00,1974.8159,2180.6785,2861.161,2024.1567,2267.2664,5285.7466
668,2007-01-28 20:00:00,1974.8159,2180.6785,2861.161,2024.1567,2267.561,5286.226
669,2007-01-28 21:00:00,1974.8159,2180.6785,2861.161,2024.1708,2267.561,5286.226
670,2007-01-28 22:00:00,1974.8159,2180.6785,2861.161,2024.1708,2267.561,5286.226
671,2007-01-28 23:00:00,1974.8159,2180.6785,2861.161,2024.1708,2267.561,5286.226
672,2007-01-29 00:00:00,1974.8275,2180.6785,2861.161,2024.1708,2267.561,5286.226
673,2007-01-29 01:00:00,1974.8282,2180.6785,2861.1948,2024.1708,2267.603,5286.463
674,2007-01-29 02:00:00,1974.8392,2180.6785,2861.5642,2024.1802,2268.4744,5287.0215
675,2007-01-29 03:00:00,1974.9335,2181.1848,2861.9607,2024.2728,2269.3486,5287.7134
676,2007-01-29 04:00:00,1975.142,2182.3652,2862.2007,2024.3135,2270.3965,5287.8027
677,2007-01-29 05:00:00,1975.229,2182.5852,2862.2156,2024.3135,2270.5564,5287.8027
678,2007-01-29 06:00:00,1975.229,2182.5852,2862.2156,2024.3135,2270.5564,5287.8027
679,2007-01-29 07:00:00,1975.229,2182.5852,2862.2156,2024.3135,2270.5564,5287.8027
680,2007-01-29 08:00:00,1975.2367,2182.5852,2862.2156,2024.3135,2270.5564,5287.8027
681,2007-01-29 09:00:00,1975.2456,2182.5852,2862.2913,2024.3135,2270.5564,5288.0146
682,2007-01-29 10:00:00,1975.3324,2182.5852,2862.4023,2024.3135,2270.597,5288.253
683,2007-01-29 11:00:00,1975.44,2182.639,2862.6587,2024.3135,2270.7078,5288.6323
684,2007-01-29 12:00:00,1975.6191,2182.7122,2862.9614,2024.3169,2270.9443,5289.146
685,2007-01-29 13:00:00,1975.8068,2182.967,2863.1711,2024.3229,2271.4216,5289.985
686,2007-01-29 14:00:00,1976.0077,2183.2078,2863.372,2024.4441,2271.9329,5290.9336
687,2007-01-29 15:00:00,1976.3462,2183.4343,2863.7102,2024.7258,2273.2075,5292.1807
688,2007-01-29 16:00:00,1976.9111,2183.9954,2864.4434,2025.1412,2275.4697,5294.107
689,2007-01-29 17:00:00,1978.1299,2185.0732,2865.6404,2025.9762,2278.336,5296.774
690,2007-01-29 18:00:00,1979.4454,2186.8926,2867.0703,2027.2565,2280.4539,5299.5127
691,2007-01-29 19:00:00,1980.5203,2188.1636,2867.9517,2028.4514,2281.1526,5302.1436
692,2007-01-29 20:00:00,1981.3578,2188.1677,2868.1765,2028.6754,2281.246,5303.6914
693,2007-01-29 21:00:00,1981.5084,2188.1677,2868.1765,2028.8412,2281.246,5303.833
694,2007-01-29 22:00:00,1981.5421,2188.1677,2868.2004,2028.9811,2281.246,5303.833
695,2007-01-29 23:00:00,1981.6503,2188.1677,2868.2004,2029.1888,2281.246,5303.833
696,2007-01-30 00:00:00,1981.8826,2188.1677,2868.2004,2029.6597,2281.2512,5303.833
697,2007-01-30 01:00:00,1982.0178,2188.1677,2868.306,2030.2135,2281.2512,5303.833
698,2007-01-30 02:00:00,1982.0906,2188.1677,2868.3342,2030.5393,2281.2512,5303.833
699,2007-01-30 03:00:00,1982.1989,2188.1677,2868.3342,2031.5216,2281.2761,5303.833
700,2007-01-30 04:00:00,1982.5907,2188.1677,2868.3884,2032.4634,2281.2761,5303.8975
701,2007-01-30 05:00:00,1983.9119,2188.1677,2868.5671,2032.6217,2281.2844,5303.9404
702,2007-01-30 06:00:00,1985.5677,2188.1794,2868.5671,2032.781,2281.5737,5303.9956
703,2007-01-30 07:00:00,1986.0526,2188.2432,2868.5671,2033.0265,2282.112,5304.166
704,2007-01-30 08:00:00,1986.2627,2188.4092,2868.5671,2033.2412,2282.8994,5304.184
705,2007-01-30 09:00:00,1986.3727,2188.9915,2869.2463,2033.4948,2283.3843,5305.21
706,2007-01-30 10:00:00,1986.4025,2189.8008,2869.7058,2033.7383,2285.052,5306.425
707,2007-01-30 11:00:00,1986.5254,2190.6467,2870.5918,2034.1771,2286.766,5308.6763
708,2007-01-30 12:00:00,1986.6718,2191.84,2871.1206,2034.3007,2287.6108,5309.407
709,2007-01-30 13:00:00,1986.7803,2192.2097,2872.953,2034.5258,2288.211,5310.8164
710,2007-01-30 14:00:00,1987.1248,2192.9983,2874.403,2035.5845,2288.816,5311.589
711,2007-01-30 15:00:00,1987.8534,2194.097,2877.4111,2038.249,2289.1099,5312.9683
712,2007-01-30 16:00:00,1988.8015,2194.5752,2880.9502,2039.8326,2289.3115,5314.812
713,2007-01-30 17:00:00,1989.098,2195.2004,2882.7888,2040.7487,2289.7817,5315.9453
714,2007-01-30 18:00:00,1989.8402,2197.0122,2886.3071,2042.4325,2290.3025,5318.8296
715,2007-01-30 19:00:00,1990.2589,2197.279,2887.7742,2043.4619,2291.2178,5319.5396
716,2007-01-30 20:00:00,1990.3538,2198.128,2889.4329,2045.2634,2291.6123,5321.2354
717,2007-01-30 21:00:00,1990.3818,2198.7656,2890.7012,2045.6785,2291.781,5323.2925
718,2007-01-30 22:00:00,1990.3857,2199.0583,2892.0574,2046.4564,2292.4504,5324.302
719,2007-01-30 23:00:00,1990.7664,2200.3296,2893.8486,2047.7441,2293.346,5327.58
720,2007-01-31 00:00:00,1991.3774,2200.6226,2894.77,2048.42,2293.4746,5330.695
721,2007-01-31 01:00:00,1991.5778,2202.3093,2895.9817,2048.4438,2293.4932,5333.122
722,2007-01-31 02:00:00,1991.6057,2203.429,2896.0222,2048.4438,2293.4932,5333.4775
723,2007-01-31 03:00:00,1991.6057,2203.8872,2896.2002,2048.478,2293.737,5334.3076
724,2007-01-31 04:00:00,1991.6057,2204.1365,2896.211,2048.478,2293.7578,5334.621
725,2007-01-31 05:00:00,1991.6057,2204.8557,2896.2156,2048.526,2295.2996,5335.006
726,2007-01-31 06:00:00,1992.1097,2206.1672,2896.9558,2049.852,2296.3687,5336.1045
727,2007-01-31 07:00:00,1992.7871,2207.5657,2898.2468,2051.5925,2297.2034,5337.072
728,2007-01-31 08:00:00,1993.0033,2208.548,2899.308,2052.4438,2297.8389,5337.938
729,2007-01-31 09:00:00,1993.0222,2208.9521,2901.0586,2052.595,2298.722,5338.6606
730,2007-01-31 10:00:00,1993.0222,2209.2795,2901.5833,2052.595,2299.8638,5341.0815
731,2007-01-31 11:00:00,1993.0222,2209.2898,2901.6018,2052.595,2299.9307,5341.6157
732,2007-01-31 12:00:00,1993.0222,2209.8972,2902.2786,2052.595,2301.1702,5342.6587
733,2007-01-31 13:00:00,1993.2197,2211.0068,2902.698,2052.701,2301.7148,5344.7783
734,2007-01-31 14:00:00,1993.6897,2212.0457,2903.0872,2052.701,2302.4097,5346.3413
735,2007-01-31 15:00:00,1993.8132,2212.4202,2903.0974,2052.757,2302.5122,5346.5747
736,2007-01-31 16:00:00,1994.1783,2212.4202,2903.4468,2052.8208,2303.468,5347.669
737,2007-01-31 17:00:00,1994.9358,2212.958,2904.0173,2053.0647,2304.3884,5347.669
738,2007-01-31 18:00:00,1994.9409,2212.9844,2904.177,2053.1597,2304.421,5347.8394
739,2007-01-31 19:00:00,1994.9409,2212.997,2904.7017,2053.162,2304.548,5348.924
740,2007-01-31 20:00:00,1994.977,2213.131,2904.7017,2053.162,2304.778,5348.924
741,2007-01-31 21:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
742,2007-01-31 22:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
743,2007-01-31 23:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
744,2007-02-01 00:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
745,2007-02-01 01:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
746,2007-02-01 02:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
747,2007-02-01 03:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
748,2007-02-01 04:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
749,2007-02-01 05:00:00,1994.977,2213.1729,2904.7017,2053.162,2305.0713,5348.924
750,2007-02-01 06:00:00,1994.9901,2213.4333,2904.8635,2053.2163,2305.1655,5349.3438
751,2007-02-01 07:00:00,1995.1807,2214.1616,2905.0103,2053.5566,2305.459,5350.04
752,2007-02-01 08:00:00,1995.461,2214.9207,2905.1372,2054.0999,2305.628,5350.995
753,2007-02-01 09:00:00,1995.8282,2215.7424,2905.5757,2054.86,2305.9802,5352.109
754,2007-02-01 10:00:00,1996.6393,2216.952,2905.977,2056.224,2306.6106,5354.0137
755,2007-02-01 11:00:00,1997.8613,2218.1506,2906.763,2057.8381,2307.609,5356.615
756,2007-02-01 12:00:00,1999.0618,2219.3716,2907.459,2059.4148,2308.6118,5358.8315
757,2007-02-01 13:00:00,2000.3873,2220.6074,2908.7559,2060.7139,2309.0867,5361.336
758,2007-02-01 14:00:00,2001.5421,2221.4775,2910.369,2061.8262,2309.5464,5363.8687
759,2007-02-01 15:00:00,2002.2223,2221.921,2912.5715,2062.396,2310.089,5367.1646
760,2007-02-01 16:00:00,2002.771,2221.9846,2913.4155,2062.532,2310.305,5368.903
761,2007-02-01 17:00:00,2002.7762,2222.4377,2913.4155,2062.7805,2310.6484,5369.08
762,2007-02-01 18:00:00,2002.8295,2222.9248,2913.4155,2062.9805,2311.1948,5369.08
763,2007-02-01 19:00:00,2002.9884,2223.2412,2913.4155,2062.9805,2311.564,5369.08
764,2007-02-01 20:00:00,2003.0566,2223.4644,2913.4155,2062.9805,2311.6216,5369.08
765,2007-02-01 21:00:00,2003.0566,2223.6267,2913.4155,2062.9805,2311.6873,5369.08
766,2007-02-01 22:00:00,2003.0751,2223.842,2913.4155,2062.9805,2311.9949,5369.1733
767,2007-02-01 23:00:00,2003.0925,2224.057,2913.6104,2063.023,2313.0566,5369.619
768,2007-02-02 00:00:00,2015.2499,2238.0808,2947.5408,2084.9324,2338.6035,5414.0493
769,2007-02-02 01:00:00,2003.0967,2224.4958,2914.499,2063.7092,2314.5078,5370.887
770,2007-02-02 02:00:00,2003.125,2225.068,2916.4434,2064.7417,2316.2253,5372.2188
771,2007-02-02 03:00:00,2003.2574,2225.7395,2918.5945,2066.1267,2318.3635,5373.317
772,2007-02-02 04:00:00,2003.529,2226.9739,2924.161,2068.866,2321.546,5375.585
773,2007-02-02 05:00:00,2003.6788,2228.7197,2930.4927,2073.9539,2324.603,5379.1104
774,2007-02-02 06:00:00,2003.8179,2229.736,2932.615,2076.4036,2326.4343,5382.683
775,2007-02-02 07:00:00,2004.2081,2230.0972,2933.856,2078.0322,2328.0918,5386.7925
776,2007-02-02 08:00:00,2004.5004,2230.4954,2935.744,2078.6038,2330.5942,5390.3203
777,2007-02-02 09:00:00,2004.7716,2231.5283,2938.867,2079.6116,2332.5542,5393.5654
778,2007-02-02 10:00:00,2005.902,2232.9668,2940.977,2080.4727,2335.575,5396.5786
779,2007-02-02 11:00:00,2007.2284,2234.0073,2943.1418,2081.933,2336.6592,5398.1978
780,2007-02-02 12:00:00,2008.2268,2234.4575,2943.452,2082.4084,2336.95,5400.371
781,2007-02-02 13:00:00,2008.706,2234.5422,2944.014,2082.7913,2337.7764,5402.5337
782,2007-02-02 14:00:00,2009.6451,2235.2866,2944.5051,2083.305,2338.071,5403.958
783,2007-02-02 15:00:00,2011.4644,2235.5896,2944.7974,2083.927,2338.2344,5405.6357
784,2007-02-02 16:00:00,2012.7277,2236.3794,2944.8296,2084.3196,2338.2783,5407.413
785,2007-02-02 17:00:00,2013.5092,2237.095,2946.9714,2084.4907,2338.399,5409.8486
786,2007-02-02 18:00:00,2014.6709,2237.5679,2947.493,2084.6516,2338.6035,5411.6733
787,2007-02-02 19:00:00,2014.8806,2237.742,2947.5325,2084.7537,2338.6035,5412.8774
788,2007-02-02 20:00:00,2015.2499,2238.0889,2947.5828,2085.416,2338.6135,5415.3105
789,2007-02-02 21:00:00,2015.3566,2238.3337,2947.7688,2085.4414,2338.6567,5416.3154
790,2007-02-02 22:00:00,2015.3601,2238.6875,2947.7798,2085.464,2338.6763,5416.7886
791,2007-02-02 23:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.6763,5417.134
792,2007-02-03 00:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.6763,5417.368
793,2007-02-03 01:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.6763,5417.368
794,2007-02-03 02:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.6763,5417.368
795,2007-02-03 03:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.6763,5417.4365
796,2007-02-03 04:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.6763,5417.4365
797,2007-02-03 05:00:00,2015.3601,2238.6987,2947.7798,2085.464,2338.9521,5417.4365
798,2007-02-03 06:00:00,2015.3601,2238.7217,2947.7798,2085.464,2339.6143,5417.6577
799,2007-02-03 07:00:00,2015.4552,2239.041,2947.8645,2085.916,2340.7725,5418.7114
800,2007-02-03 08:00:00,2015.6454,2239.1846,2948.5876,2086.25,2341.4338,5419.723
801,2007-02-03 09:00:00,2015.7915,2239.1846,2948.9873,2086.3315,2341.745,5420.212
802,2007-02-03 10:00:00,2015.9243,2239.1846,2949.0667,2086.3315,2341.9546,5420.8257
803,2007-02-03 11:00:00,2016.0303,2239.1846,2949.0918,2086.3315,2342.0833,5421.607
804,2007-02-03 12:00:00,2016.0986,2239.1846,2949.0918,2086.3315,2342.331,5421.865
805,2007-02-03 13:00:00,2016.1077,2239.1846,2949.0918,2086.3315,2342.502,5422.4917
806,2007-02-03 14:00:00,2016.1077,2239.1846,2949.1504,2086.3315,2342.643,5423.1157
807,2007-02-03 15:00:00,2016.1077,2239.1846,2949.2349,2086.35,2342.9707,5424.1074
808,2007-02-03 16:00:00,2016.1077,2239.1846,2949.3152,2086.3865,2343.4817,5424.9907
809,2007-02-03 17:00:00,2016.1077,2239.1846,2949.3152,2086.395,2344.047,5425.6978
810,2007-02-03 18:00:00,2016.1077,2239.1846,2949.3298,2086.395,2345.0872,5426.6133
811,2007-02-03 19:00:00,2016.1077,2239.1975,2949.7698,2086.4453,2346.7683,5427.7856
812,2007-02-03 20:00:00,2016.1084,2239.2048,2950.0254,2086.4453,2347.4531,5428.687
813,2007-02-03 21:00:00,2016.1084,2239.2468,2950.0557,2086.4453,2347.8801,5429.095
814,2007-02-03 22:00:00,2016.1084,2239.2927,2950.1487,2086.4604,2348.3384,5429.5054
815,2007-02-03 23:00:00,2016.1084,2239.4023,2950.2334,2086.498,2348.5837,5429.7036
816,2007-02-04 00:00:00,2016.4065,2240.4595,2951.08,2087.014,2349.269,5431.335
817,2007-02-04 01:00:00,2016.7833,2240.5552,2952.7002,2087.296,2349.709,5433.4985
818,2007-02-04 02:00:00,2019.1232,2241.5813,2955.0684,2087.8455,2350.3271,5437.829
819,2007-02-04 03:00:00,2019.4398,2241.967,2956.093,2088.6528,2350.6863,5440.0454
820,2007-02-04 04:00:00,2019.6403,2242.0625,2956.2104,2089.1133,2350.6863,5441.3086
821,2007-02-04 05:00:00,2019.6403,2242.0625,2956.3193,2089.1133,2350.6863,5441.82
822,2007-02-04 06:00:00,2019.9386,2242.0625,2957.7065,2089.1694,2350.8145,5444.4487
823,2007-02-04 07:00:00,2020.2239,2242.3418,2960.6934,2089.4348,2350.9631,5448.176
824,2007-02-04 08:00:00,2021.6385,2242.5793,2961.8618,2090.9456,2353.521,5451.4307
825,2007-02-04 09:00:00,2022.1721,2243.7014,2962.7593,2093.1418,2354.7607,5453.2583
826,2007-02-04 10:00:00,2023.8373,2243.9226,2964.033,2093.4182,2356.7314,5455.5586
827,2007-02-04 11:00:00,2024.7953,2244.168,2967.97,2094.2388,2356.9446,5460.219
828,2007-02-04 12:00:00,2026.0544,2245.7292,2969.0483,2094.6892,2357.549,5461.4385
829,2007-02-04 13:00:00,2026.3062,2248.1746,2969.3765,2095.5608,2359.5605,5462.737
830,2007-02-04 14:00:00,2026.6152,2249.8484,2970.5708,2098.05,2361.8127,5464.923
831,2007-02-04 15:00:00,2027.8094,2252.9055,2972.88,2100.4475,2366.4116,5468.7295
832,2007-02-04 16:00:00,2028.9125,2255.0933,2974.6936,2102.2554,2369.1467,5471.8247
833,2007-02-04 17:00:00,2029.181,2255.3916,2974.8496,2102.6748,2369.2908,5472.7764
834,2007-02-04 18:00:00,2029.1893,2255.693,2975.6748,2102.6902,2369.5105,5474.336
835,2007-02-04 19:00:00,2029.7919,2256.0146,2976.163,2103.0608,2369.644,5476.177
836,2007-02-04 20:00:00,2029.8229,2256.0261,2977.1704,2103.0608,2369.9644,5477.201
837,2007-02-04 21:00:00,2030.6597,2257.7979,2978.5518,2103.6533,2372.302,5479.9204
838,2007-02-04 22:00:00,2031.9218,2258.4531,2980.1892,2104.4626,2372.6494,5483.1797
839,2007-02-04 23:00:00,2033.3986,2259.5044,2980.7822,2105.2014,2372.8037,5484.0933
840,2007-02-05 00:00:00,2033.8433,2259.7085,2981.2861,2105.2014,2372.8037,5485.79
841,2007-02-05 01:00:00,2034.5367,2259.834,2981.6184,2105.3613,2373.1238,5487.085
842,2007-02-05 02:00:00,2034.5531,2259.961,2981.9143,2105.4683,2373.8696,5487.6055
843,2007-02-05 03:00:00,2034.6172,2260.038,2982.9524,2105.7954,2374.663,5489.501
844,2007-02-05 04:00:00,2035.4415,2260.8286,2986.485,2107.0085,2376.9277,5493.822
845,2007-02-05 05:00:00,2037.2327,2263.9453,2987.8848,2108.6233,2379.18,5496.4937
846,2007-02-05 06:00:00,2038.2947,2267.2693,2988.74,2109.1719,2382.5027,5497.4805
847,2007-02-05 07:00:00,2038.6487,2269.4133,2993.327,2111.9543,2382.6936,5501.0107
848,2007-02-05 08:00:00,2041.2335,2270.91,2993.398,2113.0208,2385.264,5502.483
849,2007-02-05 09:00:00,2042.2367,2272.0435,2993.5603,2113.0994,2385.2847,5504.5415
850,2007-02-05 10:00:00,2043.2194,2272.1824,2994.4792,2113.3762,2385.2925,5510.105
851,2007-02-05 11:00:00,2044.0778,2272.3555,2995.7546,2113.9058,2385.642,5511.626
852,2007-02-05 12:00:00,2044.3712,2272.8286,2996.585,2113.9897,2388.0876,5514.2285
853,2007-02-05 13:00:00,2044.7385,2273.8076,2999.1792,2114.2898,2388.6445,5516.924
854,2007-02-05 14:00:00,2045.1659,2273.9453,2999.3066,2114.2979,2388.7239,5517.777
855,2007-02-05 15:00:00,2045.6812,2273.9656,3000.889,2114.3079,2389.04,5518.6143
856,2007-02-05 16:00:00,2046.3943,2274.0024,3001.2625,2114.3694,2389.04,5519.651
857,2007-02-05 17:00:00,2046.5222,2274.0024,3001.2837,2114.3694,2389.4275,5519.7837
858,2007-02-05 18:00:00,2046.7931,2274.0024,3002.2043,2114.3694,2389.4275,5521.1533
859,2007-02-05 19:00:00,2046.9401,2274.0024,3003.919,2114.449,2390.2,5522.0864
860,2007-02-05 20:00:00,2047.0896,2274.025,3004.0732,2114.4863,2391.2239,5522.422
861,2007-02-05 21:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
862,2007-02-05 22:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
863,2007-02-05 23:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
864,2007-02-06 00:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
865,2007-02-06 01:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
866,2007-02-06 02:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
867,2007-02-06 03:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
868,2007-02-06 04:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
869,2007-02-06 05:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
870,2007-02-06 06:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
871,2007-02-06 07:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
872,2007-02-06 08:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
873,2007-02-06 09:00:00,2047.0896,2274.025,3004.0732,2114.5195,2391.7087,5522.43
