,date,MG,FL,OD,VS,SJ,PEAK
2016,2017-03-26 00:00:00,18587.309,20368.777,26218.436,19824.34,21899.074,46139.33
2017,2017-03-26 01:00:00,18594.137,20369.068,26218.436,19824.34,21899.11,46139.33
2018,2017-03-26 02:00:00,18595.305,20369.068,26218.436,19824.34,21899.11,46139.33
2019,2017-03-26 03:00:00,18595.305,20369.068,26218.436,19824.34,21899.11,46139.33
2020,2017-03-26 04:00:00,18595.305,20369.068,26218.436,19824.34,21899.11,46139.33
2021,2017-03-26 05:00:00,18595.777,20369.068,26218.436,19824.34,21899.262,46139.33
2022,2017-03-26 06:00:00,18595.777,20369.068,26218.436,19824.34,21899.988,46139.33
2023,2017-03-26 07:00:00,18596.168,20369.068,26218.436,19824.34,21900.35,46139.33
2024,2017-03-26 08:00:00,18596.168,20369.068,26218.436,19824.34,21901.887,46139.33
2025,2017-03-26 09:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2026,2017-03-26 10:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2027,2017-03-26 11:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2028,2017-03-26 12:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2029,2017-03-26 13:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2030,2017-03-26 14:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2031,2017-03-26 15:00:00,18586.8,20368.777,26218.436,19824.34,21898.371,46139.33
2032,2017-03-26 16:00:00,18586.8,20368.777,26218.436,19824.34,21898.938,46139.33
2033,2017-03-26 17:00:00,18588.82,20368.777,26218.436,19824.34,21899.074,46139.33
2034,2017-03-26 18:00:00,18590.816,20369.068,26218.436,19824.34,21899.074,46139.33
2035,2017-03-26 19:00:00,18586.8,20368.777,26218.436,19824.34,21898.371,46139.33
2036,2017-03-26 20:00:00,18586.8,20368.777,26218.436,19824.34,21898.371,46139.33
2037,2017-03-26 21:00:00,18588.082,20368.777,26218.436,19824.34,21899.074,46139.33
2038,2017-03-26 22:00:00,18590.041,20368.87,26218.436,19824.34,21899.074,46139.33
2039,2017-03-26 23:00:00,18592.438,20369.068,26218.436,19824.34,21899.074,46139.33
2040,2017-03-27 00:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2041,2017-03-27 01:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2042,2017-03-27 02:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2043,2017-03-27 03:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2044,2017-03-27 04:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2045,2017-03-27 05:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2046,2017-03-27 06:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2047,2017-03-27 07:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2048,2017-03-27 08:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2049,2017-03-27 09:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2050,2017-03-27 10:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2051,2017-03-27 11:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2052,2017-03-27 12:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2053,2017-03-27 13:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2054,2017-03-27 14:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2055,2017-03-27 15:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2056,2017-03-27 16:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2057,2017-03-27 17:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2058,2017-03-27 18:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2059,2017-03-27 19:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2060,2017-03-27 20:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2061,2017-03-27 21:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2062,2017-03-27 22:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2063,2017-03-27 23:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2064,2017-03-28 00:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2065,2017-03-28 01:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2066,2017-03-28 02:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2067,2017-03-28 03:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2068,2017-03-28 04:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2069,2017-03-28 05:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2070,2017-03-28 06:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2071,2017-03-28 07:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2072,2017-03-28 08:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2073,2017-03-28 09:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2074,2017-03-28 10:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2075,2017-03-28 11:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2076,2017-03-28 12:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2077,2017-03-28 13:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2078,2017-03-28 14:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2079,2017-03-28 15:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2080,2017-03-28 16:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2081,2017-03-28 17:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2082,2017-03-28 18:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2083,2017-03-28 19:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2084,2017-03-28 20:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2085,2017-03-28 21:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2086,2017-03-28 22:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2087,2017-03-28 23:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2088,2017-03-29 00:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2089,2017-03-29 01:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2090,2017-03-29 02:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2091,2017-03-29 03:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2092,2017-03-29 04:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2093,2017-03-29 05:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2094,2017-03-29 06:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2095,2017-03-29 07:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2096,2017-03-29 08:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2097,2017-03-29 09:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2098,2017-03-29 10:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2099,2017-03-29 11:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2100,2017-03-29 12:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2101,2017-03-29 13:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2102,2017-03-29 14:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2103,2017-03-29 15:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2104,2017-03-29 16:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2105,2017-03-29 17:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2106,2017-03-29 18:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2107,2017-03-29 19:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2108,2017-03-29 20:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2109,2017-03-29 21:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2110,2017-03-29 22:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2111,2017-03-29 23:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2112,2017-03-30 00:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2113,2017-03-30 01:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2114,2017-03-30 02:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2115,2017-03-30 03:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2116,2017-03-30 04:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2117,2017-03-30 05:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2118,2017-03-30 06:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2119,2017-03-30 07:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2120,2017-03-30 08:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2121,2017-03-30 09:00:00,18596.168,20369.068,26218.436,19824.34,21902.787,46139.33
2122,2017-03-30 10:00:00,18597.0,20369.068,26218.436,19825.414,21902.787,46139.773
2123,2017-03-30 11:00:00,18598.186,20369.068,26218.436,19826.6,21903.117,46142.145
2124,2017-03-30 12:00:00,18599.559,20369.068,26218.436,19827.973,21904.105,46142.89
2125,2017-03-30 13:00:00,18601.234,20369.834,26218.436,19829.648,21904.686,46143.74
2126,2017-03-30 14:00:00,18602.922,20371.629,26218.436,19831.338,21905.6,46146.332
2127,2017-03-30 15:00:00,18605.875,20374.102,26219.377,19834.049,21905.678,46149.234
2128,2017-03-30 16:00:00,18608.13,20376.111,26219.377,19836.256,21905.99,46149.234
2129,2017-03-30 17:00:00,18608.766,20378.318,26219.377,19837.969,21905.99,46149.234
2130,2017-03-30 18:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2131,2017-03-30 19:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2132,2017-03-30 20:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2133,2017-03-30 21:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2134,2017-03-30 22:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2135,2017-03-30 23:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2136,2017-03-31 00:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2137,2017-03-31 01:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2138,2017-03-31 02:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2139,2017-03-31 03:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2140,2017-03-31 04:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2141,2017-03-31 05:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2142,2017-03-31 06:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2143,2017-03-31 07:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2144,2017-03-31 08:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2145,2017-03-31 09:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2146,2017-03-31 10:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2147,2017-03-31 11:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2148,2017-03-31 12:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2149,2017-03-31 13:00:00,18608.766,20378.318,26219.377,19838.285,21905.99,46149.234
2150,2017-03-31 14:00:00,18609.057,20378.982,26219.377,19839.3,21905.99,46149.91
2151,2017-03-31 15:00:00,18610.475,20380.215,26219.377,19840.719,21906.486,46152.164
2152,2017-03-31 16:00:00,18611.89,20381.53,26220.99,19842.93,21907.021,46154.793
2153,2017-03-31 17:00:00,18613.557,20383.04,26224.377,19845.05,21908.031,46157.484
2154,2017-03-31 18:00:00,18615.367,20385.127,26227.93,19848.213,21909.418,46160.387
2155,2017-03-31 19:00:00,18617.729,20385.744,26229.16,19849.83,21909.508,46161.316
2156,2017-03-31 20:00:00,18619.209,20385.744,26229.16,19849.83,21909.508,46161.316
2157,2017-03-31 21:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2158,2017-03-31 22:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2159,2017-03-31 23:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2160,2017-04-01 00:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2161,2017-04-01 01:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2162,2017-04-01 02:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2163,2017-04-01 03:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2164,2017-04-01 04:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2165,2017-04-01 05:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2166,2017-04-01 06:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2167,2017-04-01 07:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2168,2017-04-01 08:00:00,18619.826,20385.744,26233.1,19849.83,21909.508,46161.402
2169,2017-04-01 09:00:00,18619.826,20385.87,26240.982,19850.52,21910.428,46165.51
2170,2017-04-01 10:00:00,18620.545,20386.451,26244.64,19852.482,21911.592,46170.87
2171,2017-04-01 11:00:00,18620.545,20386.451,26244.64,19852.482,21912.871,46171.176
2172,2017-04-01 12:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2173,2017-04-01 13:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.316
2174,2017-04-01 14:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2175,2017-04-01 15:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2176,2017-04-01 16:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2177,2017-04-01 17:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2178,2017-04-01 18:00:00,18619.826,20385.744,26229.16,19849.83,21909.508,46161.402
2179,2017-04-01 19:00:00,18619.826,20385.744,26231.201,19849.83,21909.508,46161.402
2180,2017-04-01 20:00:00,18619.826,20385.744,26235.96,19849.83,21909.508,46162.473
2181,2017-04-01 21:00:00,18620.1,20386.451,26243.559,19852.04,21911.297,46168.22
2182,2017-04-01 22:00:00,18620.545,20386.451,26244.64,19852.482,21912.242,46171.176
2183,2017-04-01 23:00:00,18620.545,20386.451,26244.64,19852.482,21914.322,46171.176
2184,2017-04-02 00:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46171.176
2185,2017-04-02 01:00:00,18620.545,20386.451,26245.336,19852.482,21915.61,46178.582
2186,2017-04-02 02:00:00,18620.545,20386.922,26245.336,19852.482,21915.72,46179.617
2187,2017-04-02 03:00:00,18620.545,20387.115,26245.336,19852.482,21915.72,46179.617
2188,2017-04-02 04:00:00,18620.545,20387.115,26245.336,19852.482,21915.72,46179.617
2189,2017-04-02 05:00:00,18620.545,20387.115,26245.336,19852.482,21917.143,46179.617
2190,2017-04-02 06:00:00,18620.545,20387.475,26245.336,19852.482,21917.154,46179.617
2191,2017-04-02 07:00:00,18620.545,20387.475,26245.336,19852.482,21917.191,46179.617
2192,2017-04-02 08:00:00,18620.545,20387.475,26245.336,19852.482,21917.334,46179.617
2193,2017-04-02 09:00:00,18620.545,20387.475,26245.336,19852.482,21917.334,46180.11
2194,2017-04-02 10:00:00,18620.545,20387.475,26245.336,19852.482,21917.334,46180.11
2195,2017-04-02 11:00:00,18620.545,20387.475,26245.336,19852.482,21917.334,46180.11
2196,2017-04-02 12:00:00,18620.545,20387.475,26245.336,19852.482,21917.824,46180.11
2197,2017-04-02 13:00:00,18620.545,20387.475,26245.336,19852.482,21918.035,46180.11
2198,2017-04-02 14:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2199,2017-04-02 15:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46171.176
2200,2017-04-02 16:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46171.176
2201,2017-04-02 17:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46171.176
2202,2017-04-02 18:00:00,18620.545,20386.451,26245.143,19852.482,21914.865,46175.812
2203,2017-04-02 19:00:00,18620.545,20386.451,26245.336,19852.482,21914.865,46178.582
2204,2017-04-02 20:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46171.176
2205,2017-04-02 21:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46171.176
2206,2017-04-02 22:00:00,18620.545,20386.451,26244.64,19852.482,21914.865,46172.79
2207,2017-04-02 23:00:00,18620.545,20386.451,26245.336,19852.482,21914.865,46177.207
2208,2017-04-03 00:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2209,2017-04-03 01:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2210,2017-04-03 02:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2211,2017-04-03 03:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2212,2017-04-03 04:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2213,2017-04-03 05:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2214,2017-04-03 06:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2215,2017-04-03 07:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2216,2017-04-03 08:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2217,2017-04-03 09:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2218,2017-04-03 10:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2219,2017-04-03 11:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2220,2017-04-03 12:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2221,2017-04-03 13:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2222,2017-04-03 14:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2223,2017-04-03 15:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2224,2017-04-03 16:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2225,2017-04-03 17:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2226,2017-04-03 18:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2227,2017-04-03 19:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2228,2017-04-03 20:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2229,2017-04-03 21:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2230,2017-04-03 22:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2231,2017-04-03 23:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2232,2017-04-04 00:00:00,18630.88,20408.494,26273.23,19875.818,21947.223,46219.88
2233,2017-04-04 01:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2234,2017-04-04 02:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2235,2017-04-04 03:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2236,2017-04-04 04:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2237,2017-04-04 05:00:00,18620.545,20387.475,26245.336,19852.482,21918.252,46180.11
2238,2017-04-04 06:00:00,18620.545,20388.23,26245.338,19852.922,21918.252,46181.203
2239,2017-04-04 07:00:00,18621.041,20389.016,26245.791,19854.445,21918.68,46184.14
2240,2017-04-04 08:00:00,18621.309,20390.424,26247.045,19856.045,21918.701,46186.2
2241,2017-04-04 09:00:00,18621.309,20391.328,26250.441,19856.37,21919.771,46187.797
2242,2017-04-04 10:00:00,18621.309,20392.557,26253.365,19857.686,21920.418,46189.07
2243,2017-04-04 11:00:00,18621.309,20392.557,26254.7,19858.365,21920.73,46189.14
2244,2017-04-04 12:00:00,18621.309,20392.73,26256.2,19858.467,21920.963,46191.08
2245,2017-04-04 13:00:00,18621.309,20392.73,26256.2,19858.523,21920.963,46191.535
2246,2017-04-04 14:00:00,18621.309,20392.73,26256.213,19858.523,21920.963,46191.535
2247,2017-04-04 15:00:00,18621.309,20392.73,26256.213,19858.523,21920.963,46191.535
2248,2017-04-04 16:00:00,18621.602,20392.86,26257.096,19858.568,21921.75,46192.113
2249,2017-04-04 17:00:00,18622.635,20393.746,26260.646,19859.344,21927.197,46196.305
2250,2017-04-04 18:00:00,18623.633,20395.883,26263.549,19863.53,21933.002,46201.312
2251,2017-04-04 19:00:00,18625.752,20397.002,26266.299,19866.227,21937.59,46205.637
2252,2017-04-04 20:00:00,18628.947,20401.412,26269.256,19870.012,21942.383,46211.086
2253,2017-04-04 21:00:00,18630.096,20406.252,26269.84,19874.338,21944.898,46214.254
2254,2017-04-04 22:00:00,18630.791,20407.793,26271.682,19875.658,21946.225,46217.258
2255,2017-04-04 23:00:00,18630.953,20410.645,26273.434,19876.953,21947.545,46220.035
2256,2017-04-05 00:00:00,18640.006,20421.064,26283.125,19890.883,21960.506,46242.863
2257,2017-04-05 01:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2258,2017-04-05 02:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2259,2017-04-05 03:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2260,2017-04-05 04:00:00,18631.094,20411.842,26273.96,19879.55,21948.354,46221.023
2261,2017-04-05 05:00:00,18632.06,20412.805,26274.969,19882.098,21949.047,46224.777
2262,2017-04-05 06:00:00,18635.4,20414.512,26277.887,19885.098,21951.355,46230.12
2263,2017-04-05 07:00:00,18637.367,20417.113,26279.19,19887.312,21954.309,46234.156
2264,2017-04-05 08:00:00,18639.066,20417.883,26281.47,19889.242,21957.502,46239.46
2265,2017-04-05 09:00:00,18640.238,20421.182,26283.188,19891.428,21960.506,46243.387
2266,2017-04-05 10:00:00,18640.83,20421.973,26284.514,19892.33,21961.354,46245.125
2267,2017-04-05 11:00:00,18643.033,20421.973,26284.514,19892.33,21961.396,46245.23
2268,2017-04-05 12:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2269,2017-04-05 13:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2270,2017-04-05 14:00:00,18631.637,20412.559,26274.615,19880.912,21948.889,46222.875
2271,2017-04-05 15:00:00,18632.47,20413.68,26276.1,19882.48,21950.756,46226.09
2272,2017-04-05 16:00:00,18637.367,20415.996,26279.057,19887.11,21953.746,46233.348
2273,2017-04-05 17:00:00,18637.72,20417.736,26280.762,19888.451,21956.844,46237.465
2274,2017-04-05 18:00:00,18639.611,20418.637,26282.559,19890.086,21958.65,46241.83
2275,2017-04-05 19:00:00,18640.463,20421.31,26284.314,19891.428,21961.354,46244.992
2276,2017-04-05 20:00:00,18642.686,20421.973,26284.514,19892.33,21961.396,46245.23
2277,2017-04-05 21:00:00,18643.033,20421.973,26284.514,19892.33,21962.395,46245.23
2278,2017-04-05 22:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2279,2017-04-05 23:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2280,2017-04-06 00:00:00,18643.732,20429.521,26301.309,19901.857,21980.068,46273.746
2281,2017-04-06 01:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2282,2017-04-06 02:00:00,18643.033,20421.973,26284.514,19892.33,21963.28,46245.23
2283,2017-04-06 03:00:00,18643.033,20421.973,26284.514,19892.33,21963.389,46245.23
2284,2017-04-06 04:00:00,18643.033,20421.973,26284.514,19892.33,21963.455,46245.23
2285,2017-04-06 05:00:00,18643.033,20421.973,26284.514,19892.33,21963.455,46245.23
2286,2017-04-06 06:00:00,18643.033,20421.973,26284.514,19892.33,21964.873,46245.23
2287,2017-04-06 07:00:00,18643.033,20421.973,26284.514,19892.33,21966.646,46245.293
2288,2017-04-06 08:00:00,18643.033,20421.973,26284.514,19892.33,21968.49,46248.08
2289,2017-04-06 09:00:00,18643.033,20421.973,26284.514,19893.447,21970.238,46251.574
2290,2017-04-06 10:00:00,18643.033,20423.262,26285.541,19895.14,21971.932,46254.96
2291,2017-04-06 11:00:00,18643.732,20427.129,26294.764,19900.047,21977.008,46260.758
2292,2017-04-06 12:00:00,18643.732,20428.193,26298.54,19901.857,21978.469,46267.074
2293,2017-04-06 13:00:00,18643.732,20429.521,26301.309,19901.857,21978.469,46269.746
2294,2017-04-06 14:00:00,18643.732,20429.521,26301.309,19901.857,21978.469,46273.746
2295,2017-04-06 15:00:00,18643.732,20429.521,26301.309,19901.857,21978.469,46273.746
2296,2017-04-06 16:00:00,18643.732,20429.521,26301.309,19901.857,21979.31,46273.746
2297,2017-04-06 17:00:00,18643.703,20425.701,26289.627,19897.191,21973.494,46257.902
2298,2017-04-06 18:00:00,18643.732,20428.117,26296.947,19901.613,21978.469,46263.68
2299,2017-04-06 19:00:00,18643.732,20429.521,26300.29,19901.857,21978.469,46269.094
2300,2017-04-06 20:00:00,18643.732,20429.521,26301.309,19901.857,21978.469,46272.44
2301,2017-04-06 21:00:00,18643.732,20429.521,26301.309,19901.857,21978.469,46273.746
2302,2017-04-06 22:00:00,18643.732,20429.521,26301.309,19901.857,21978.59,46273.746
2303,2017-04-06 23:00:00,18643.732,20429.521,26301.309,19901.857,21981.055,46273.746
2304,2017-04-07 00:00:00,18643.732,20429.682,26301.309,19901.857,21981.793,46273.746
2305,2017-04-07 01:00:00,18643.732,20429.682,26301.309,19901.953,21983.02,46273.746
2306,2017-04-07 02:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2307,2017-04-07 03:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2308,2017-04-07 04:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2309,2017-04-07 05:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2310,2017-04-07 06:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2311,2017-04-07 07:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2312,2017-04-07 08:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2313,2017-04-07 09:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2314,2017-04-07 10:00:00,18643.732,20429.682,26301.309,19901.953,21983.588,46273.746
2315,2017-04-07 11:00:00,18643.732,20429.682,26301.309,19901.953,21983.754,46274.277
2316,2017-04-07 12:00:00,18643.732,20429.682,26301.309,19901.953,21982.52,46273.746
2317,2017-04-07 13:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
2318,2017-04-07 14:00:00,18643.732,20429.682,26301.309,19901.953,21983.219,46273.746
