,date,MG,FL,OD,VS,SJ,PEAK
1025,2018-02-12 17:00:00,20041.459,22129.145,28339.588,21458.453,23837.424,49284.824
1026,2018-02-12 18:00:00,20041.459,22129.145,28339.588,21458.453,23838.633,49284.824
1027,2018-02-12 19:00:00,20041.459,22129.145,28339.588,21458.453,23837.299,49284.824
1028,2018-02-12 20:00:00,20041.459,22129.145,28339.588,21458.453,23837.299,49284.824
1029,2018-02-12 21:00:00,20041.459,22129.145,28339.588,21458.453,23837.299,49284.824
1030,2018-02-12 22:00:00,20041.459,22129.145,28339.588,21458.453,23837.299,49284.824
1031,2018-02-12 23:00:00,20041.459,22129.145,28339.588,21458.453,23838.361,49284.824
1032,2018-02-13 00:00:00,20041.459,22130.367,28340.41,21458.453,23842.682,49284.824
1033,2018-02-13 01:00:00,20041.459,22130.367,28340.41,21458.453,23842.682,49284.824
1034,2018-02-13 02:00:00,20041.459,22130.367,28340.41,21458.453,23842.682,49284.824
1035,2018-02-13 03:00:00,20041.459,22130.367,28340.41,21458.453,23842.682,49284.824
1036,2018-02-13 04:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1037,2018-02-13 05:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1038,2018-02-13 06:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1039,2018-02-13 07:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1040,2018-02-13 08:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1041,2018-02-13 09:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1042,2018-02-13 10:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1043,2018-02-13 11:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1044,2018-02-13 12:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1045,2018-02-13 13:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1046,2018-02-13 14:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1047,2018-02-13 15:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1048,2018-02-13 16:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1049,2018-02-13 17:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1050,2018-02-13 18:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1051,2018-02-13 19:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1052,2018-02-13 20:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1053,2018-02-13 21:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1054,2018-02-13 22:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1055,2018-02-13 23:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1056,2018-02-14 00:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1057,2018-02-14 01:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1058,2018-02-14 02:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1059,2018-02-14 03:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1060,2018-02-14 04:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.824
1061,2018-02-14 05:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49284.91
1062,2018-02-14 06:00:00,20041.459,22130.367,28340.41,21458.453,23842.871,49287.64
1063,2018-02-14 07:00:00,20041.459,22130.367,28340.41,21458.453,23843.191,49290.613
1064,2018-02-14 08:00:00,20041.459,22130.367,28340.574,21458.453,23843.662,49293.79
1065,2018-02-14 09:00:00,20041.459,22130.367,28340.574,21458.453,23844.9,49296.547
1066,2018-02-14 10:00:00,20041.459,22131.205,28340.574,21458.996,23846.271,49299.26
1067,2018-02-14 11:00:00,20042.625,22133.064,28340.574,21460.855,23846.271,49302.98
1068,2018-02-14 12:00:00,20044.303,22135.316,28340.574,21462.111,23846.643,49306.508
1069,2018-02-14 13:00:00,20044.303,22136.37,28340.574,21462.111,23848.309,49309.926
1070,2018-02-14 14:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1071,2018-02-14 15:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1072,2018-02-14 16:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1073,2018-02-14 17:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1074,2018-02-14 18:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1075,2018-02-14 19:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1076,2018-02-14 20:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1077,2018-02-14 21:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1078,2018-02-14 22:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1079,2018-02-14 23:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1080,2018-02-15 00:00:00,20044.303,22136.37,28344.99,21462.111,23848.5,49316.465
1081,2018-02-15 01:00:00,20044.303,22136.37,28346.518,21462.111,23848.5,49316.953
1082,2018-02-15 02:00:00,20044.303,22136.37,28348.137,21462.111,23848.5,49317.508
1083,2018-02-15 03:00:00,20044.303,22136.37,28349.703,21462.111,23848.5,49319.69
1084,2018-02-15 04:00:00,20044.303,22136.37,28351.25,21462.111,23848.5,49322.785
1085,2018-02-15 05:00:00,20044.303,22136.37,28353.188,21462.111,23848.5,49325.523
1086,2018-02-15 06:00:00,20044.303,22136.37,28354.896,21462.111,23848.854,49328.94
1087,2018-02-15 07:00:00,20044.752,22137.273,28356.527,21462.84,23850.484,49332.203
1088,2018-02-15 08:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1089,2018-02-15 09:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1090,2018-02-15 10:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1091,2018-02-15 11:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1092,2018-02-15 12:00:00,20044.303,22136.37,28343.629,21462.111,23848.5,49315.992
1093,2018-02-15 13:00:00,20047.479,22140.582,28359.836,21465.883,23853.793,49338.82
1094,2018-02-15 14:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1095,2018-02-15 15:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1096,2018-02-15 16:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1097,2018-02-15 17:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1098,2018-02-15 18:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1099,2018-02-15 19:00:00,20044.303,22136.37,28340.574,21462.111,23848.5,49312.82
1100,2018-02-15 20:00:00,20044.303,22136.37,28342.137,21462.111,23848.5,49312.977
1101,2018-02-15 21:00:00,20045.904,22138.842,28358.096,21464.408,23852.053,49335.34
1102,2018-02-15 22:00:00,20047.479,22140.742,28361.133,21467.453,23854.666,49339.504
1103,2018-02-15 23:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1104,2018-02-16 00:00:00,20048.201,22142.15,28363.219,21471.049,23855.24,49345.434
1105,2018-02-16 01:00:00,20048.201,22142.357,28363.404,21471.049,23855.24,49345.832
1106,2018-02-16 02:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1107,2018-02-16 03:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1108,2018-02-16 04:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1109,2018-02-16 05:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1110,2018-02-16 06:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1111,2018-02-16 07:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1112,2018-02-16 08:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1113,2018-02-16 09:00:00,20047.479,22140.742,28361.133,21468.764,23854.666,49341.168
1114,2018-02-16 10:00:00,20048.201,22142.15,28361.828,21470.777,23855.133,49342.938
1115,2018-02-16 11:00:00,20048.201,22142.15,28361.828,21470.777,23855.133,49342.938
1116,2018-02-16 12:00:00,20048.201,22142.15,28362.553,21470.928,23855.133,49343.72
1117,2018-02-16 13:00:00,20048.201,22142.15,28363.07,21471.049,23855.195,49344.81
1118,2018-02-16 14:00:00,20048.201,22142.357,28363.277,21471.049,23855.24,49345.434
1119,2018-02-16 15:00:00,20048.201,22142.357,28363.404,21471.049,23855.438,49345.832
1120,2018-02-16 16:00:00,20048.201,22143.021,28363.404,21471.049,23856.195,49346.234
1121,2018-02-16 17:00:00,20048.201,22143.361,28363.404,21471.049,23856.195,49346.234
1122,2018-02-16 18:00:00,20047.572,22141.602,28361.828,21470.295,23855.133,49342.938
1123,2018-02-16 19:00:00,20048.201,22142.357,28363.404,21471.049,23855.79,49346.234
1124,2018-02-16 20:00:00,20048.201,22143.021,28363.404,21471.049,23856.195,49346.234
1125,2018-02-16 21:00:00,20047.479,22140.742,28361.133,21469.123,23854.666,49341.312
1126,2018-02-16 22:00:00,20048.201,22142.357,28363.404,21471.049,23855.79,49345.832
1127,2018-02-16 23:00:00,20048.201,22142.357,28363.404,21471.049,23856.045,49346.234
1128,2018-02-17 00:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1129,2018-02-17 01:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1130,2018-02-17 02:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1131,2018-02-17 03:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1132,2018-02-17 04:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1133,2018-02-17 05:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1134,2018-02-17 06:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1135,2018-02-17 07:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1136,2018-02-17 08:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1137,2018-02-17 09:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1138,2018-02-17 10:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1139,2018-02-17 11:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1140,2018-02-17 12:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1141,2018-02-17 13:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1142,2018-02-17 14:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1143,2018-02-17 15:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1144,2018-02-17 16:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1145,2018-02-17 17:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1146,2018-02-17 18:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1147,2018-02-17 19:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1148,2018-02-17 20:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1149,2018-02-17 21:00:00,20048.201,22143.893,28363.404,21471.049,23856.195,49346.234
1150,2018-02-17 22:00:00,20048.201,22143.955,28363.404,21471.35,23856.195,49346.234
1151,2018-02-17 23:00:00,20048.201,22143.986,28363.404,21471.732,23856.195,49346.234
1152,2018-02-18 00:00:00,20048.441,22144.904,28363.404,21472.723,23856.195,49346.234
1153,2018-02-18 01:00:00,20048.441,22146.643,28363.404,21474.02,23856.195,49346.234
1154,2018-02-18 02:00:00,20048.441,22147.297,28363.404,21474.867,23856.195,49346.234
1155,2018-02-18 03:00:00,20048.441,22148.18,28363.404,21474.867,23856.195,49346.234
1156,2018-02-18 04:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1157,2018-02-18 05:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1158,2018-02-18 06:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1159,2018-02-18 07:00:00,20048.441,22149.33,28363.424,21474.867,23858.82,49346.234
1160,2018-02-18 08:00:00,20048.201,22144.904,28363.404,21472.27,23856.195,49346.234
1161,2018-02-18 09:00:00,20048.441,22145.213,28363.404,21472.723,23856.195,49346.234
1162,2018-02-18 10:00:00,20048.441,22147.297,28363.404,21474.867,23856.195,49346.234
1163,2018-02-18 11:00:00,20048.441,22148.14,28363.404,21474.867,23856.195,49346.234
1164,2018-02-18 12:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1165,2018-02-18 13:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1166,2018-02-18 14:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1167,2018-02-18 15:00:00,20048.441,22148.182,28363.424,21474.867,23857.092,49346.234
1168,2018-02-18 16:00:00,20048.441,22148.18,28363.404,21474.867,23856.195,49346.234
1169,2018-02-18 17:00:00,20048.441,22148.18,28363.424,21474.867,23856.195,49346.234
1170,2018-02-18 18:00:00,20048.441,22150.324,28363.424,21475.365,23858.82,49346.234
1171,2018-02-18 19:00:00,20048.441,22150.324,28363.424,21475.637,23859.967,49346.234
1172,2018-02-18 20:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1173,2018-02-18 21:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1174,2018-02-18 22:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1175,2018-02-18 23:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1176,2018-02-19 00:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1177,2018-02-19 01:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1178,2018-02-19 02:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1179,2018-02-19 03:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1180,2018-02-19 04:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1181,2018-02-19 05:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1182,2018-02-19 06:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1183,2018-02-19 07:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1184,2018-02-19 08:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1185,2018-02-19 09:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1186,2018-02-19 10:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1187,2018-02-19 11:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1188,2018-02-19 12:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1189,2018-02-19 13:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1190,2018-02-19 14:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1191,2018-02-19 15:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1192,2018-02-19 16:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1193,2018-02-19 17:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1194,2018-02-19 18:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1195,2018-02-19 19:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1196,2018-02-19 20:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1197,2018-02-19 21:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1198,2018-02-19 22:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1199,2018-02-19 23:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1200,2018-02-20 00:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1201,2018-02-20 01:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1202,2018-02-20 02:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1203,2018-02-20 03:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1204,2018-02-20 04:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1205,2018-02-20 05:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1206,2018-02-20 06:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1207,2018-02-20 07:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1208,2018-02-20 08:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1209,2018-02-20 09:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1210,2018-02-20 10:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1211,2018-02-20 11:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1212,2018-02-20 12:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1213,2018-02-20 13:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1214,2018-02-20 14:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1215,2018-02-20 15:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1216,2018-02-20 16:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1217,2018-02-20 17:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1218,2018-02-20 18:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1219,2018-02-20 19:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1220,2018-02-20 20:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1221,2018-02-20 21:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1222,2018-02-20 22:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1223,2018-02-20 23:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1224,2018-02-21 00:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1225,2018-02-21 01:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1226,2018-02-21 02:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1227,2018-02-21 03:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1228,2018-02-21 04:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1229,2018-02-21 05:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49347.66
1230,2018-02-21 06:00:00,20048.441,22151.125,28363.424,21476.328,23860.354,49348.805
1231,2018-02-21 07:00:00,20048.441,22151.125,28363.424,21476.328,23860.455,49348.805
1232,2018-02-21 08:00:00,20048.441,22151.125,28363.424,21476.328,23861.084,49348.805
1233,2018-02-21 09:00:00,20048.441,22151.125,28363.424,21476.328,23861.084,49348.805
1234,2018-02-21 10:00:00,20048.441,22151.125,28363.424,21476.328,23861.084,49348.805
1235,2018-02-21 11:00:00,20048.441,22151.125,28363.508,21476.328,23861.084,49349.402
1236,2018-02-21 12:00:00,20048.658,22151.125,28363.508,21476.328,23861.084,49349.402
1237,2018-02-21 13:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1238,2018-02-21 14:00:00,20048.441,22150.324,28363.424,21475.637,23860.354,49346.234
1239,2018-02-21 15:00:00,20048.441,22150.463,28363.424,21476.328,23860.354,49348.805
1240,2018-02-21 16:00:00,20048.441,22151.125,28363.424,21476.328,23860.455,49348.805
1241,2018-02-21 17:00:00,20048.441,22151.125,28363.424,21476.328,23861.07,49348.805
1242,2018-02-21 18:00:00,20048.441,22151.125,28363.424,21476.328,23861.084,49348.805
1243,2018-02-21 19:00:00,20048.441,22151.125,28363.424,21476.328,23861.084,49348.805
1244,2018-02-21 20:00:00,20048.441,22151.125,28363.424,21476.328,23861.084,49348.805
1245,2018-02-21 21:00:00,20048.658,22151.125,28363.508,21476.328,23861.084,49349.402
1246,2018-02-21 22:00:00,20048.658,22151.125,28363.508,21476.328,23861.084,49350.117
1247,2018-02-21 23:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1248,2018-02-22 00:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1249,2018-02-22 01:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1250,2018-02-22 02:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1251,2018-02-22 03:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1252,2018-02-22 04:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1253,2018-02-22 05:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1254,2018-02-22 06:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1255,2018-02-22 07:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1256,2018-02-22 08:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1257,2018-02-22 09:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1258,2018-02-22 10:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1259,2018-02-22 11:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1260,2018-02-22 12:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1261,2018-02-22 13:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1262,2018-02-22 14:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1263,2018-02-22 15:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1264,2018-02-22 16:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1265,2018-02-22 17:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1266,2018-02-22 18:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1267,2018-02-22 19:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1268,2018-02-22 20:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1269,2018-02-22 21:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1270,2018-02-22 22:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1271,2018-02-22 23:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1272,2018-02-23 00:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1273,2018-02-23 01:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1274,2018-02-23 02:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1275,2018-02-23 03:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1276,2018-02-23 04:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1277,2018-02-23 05:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1278,2018-02-23 06:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1279,2018-02-23 07:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1280,2018-02-23 08:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1281,2018-02-23 09:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1282,2018-02-23 10:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1283,2018-02-23 11:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1284,2018-02-23 12:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1285,2018-02-23 13:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1286,2018-02-23 14:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1287,2018-02-23 15:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1288,2018-02-23 16:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1289,2018-02-23 17:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1290,2018-02-23 18:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1291,2018-02-23 19:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1292,2018-02-23 20:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1293,2018-02-23 21:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1294,2018-02-23 22:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1295,2018-02-23 23:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1296,2018-02-24 00:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1297,2018-02-24 01:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1298,2018-02-24 02:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1299,2018-02-24 03:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1300,2018-02-24 04:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1301,2018-02-24 05:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1302,2018-02-24 06:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1303,2018-02-24 07:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1304,2018-02-24 08:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1305,2018-02-24 09:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1306,2018-02-24 10:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1307,2018-02-24 11:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1308,2018-02-24 12:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1309,2018-02-24 13:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1310,2018-02-24 14:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1311,2018-02-24 15:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1312,2018-02-24 16:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1313,2018-02-24 17:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1314,2018-02-24 18:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1315,2018-02-24 19:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1316,2018-02-24 20:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1317,2018-02-24 21:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1318,2018-02-24 22:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1319,2018-02-24 23:00:00,20048.658,22151.125,28363.734,21476.328,23861.084,49350.117
1320,2018-02-25 00:00:00,20048.658,22151.125,28363.734,21476.328,23861.887,49350.117
1321,2018-02-25 01:00:00,20048.658,22151.125,28363.734,21476.328,23861.996,49350.117
1322,2018-02-25 02:00:00,20048.658,22151.125,28364.998,21476.328,23863.363,49350.117
1323,2018-02-25 03:00:00,20048.658,22151.125,28365.592,21476.328,23864.44,49350.117
1324,2018-02-25 04:00:00,20048.658,22151.125,28366.004,21476.328,23864.795,49350.23
1325,2018-02-25 05:00:00,20048.658,22151.125,28366.531,21476.328,23865.959,49350.23
1326,2018-02-25 06:00:00,20048.658,22151.125,28366.822,21476.328,23866.291,49350.48
1327,2018-02-25 07:00:00,20048.658,22151.125,28368.254,21476.328,23866.693,49350.48
