,date,MG,FL,OD,VS,SJ,PEAK
31,2019-01-02 07:00:00,20485.879,23078.984,29811.309,22017.229,25203.64,51123.11
32,2019-01-02 08:00:00,20485.879,23078.984,29811.309,22017.229,25203.379,51123.11
33,2019-01-02 09:00:00,20485.879,23078.984,29811.309,22017.229,25203.172,51123.11
34,2019-01-02 10:00:00,20485.879,23078.984,29811.309,22017.229,25202.51,51123.11
35,2019-01-02 11:00:00,20485.879,23078.984,29811.309,22017.229,25201.889,51122.906
36,2019-01-02 12:00:00,20485.879,23078.984,29811.309,22017.229,25201.652,51122.906
37,2019-01-02 13:00:00,20485.879,23078.984,29811.168,22017.229,25200.98,51122.562
38,2019-01-02 14:00:00,20485.215,23078.984,29809.057,22017.229,25197.592,51121.844
39,2019-01-02 15:00:00,20485.879,23078.984,29809.057,22017.229,25198.488,51121.844
40,2019-01-02 16:00:00,20485.879,23078.984,29810.59,22017.229,25199.805,51122.562
41,2019-01-02 17:00:00,20485.879,23078.984,29810.59,22017.229,25200.533,51122.562
42,2019-01-02 18:00:00,20485.879,23078.984,29811.309,22017.229,25203.646,51123.11
43,2019-01-02 19:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
44,2019-01-02 20:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
45,2019-01-02 21:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
46,2019-01-02 22:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
47,2019-01-02 23:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
48,2019-01-03 00:00:00,20486.58,23079.076,29812.182,22017.229,25203.844,51123.918
49,2019-01-03 01:00:00,20486.459,23079.076,29811.81,22017.229,25203.78,51123.918
50,2019-01-03 02:00:00,20486.459,23079.076,29811.309,22017.229,25203.78,51123.45
51,2019-01-03 03:00:00,20486.127,23079.076,29811.309,22017.229,25203.78,51123.11
52,2019-01-03 04:00:00,20485.879,23079.076,29811.309,22017.229,25203.78,51123.11
53,2019-01-03 05:00:00,20485.879,23079.076,29811.309,22017.229,25203.78,51123.11
54,2019-01-03 06:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
55,2019-01-03 07:00:00,20485.879,23078.984,29811.309,22017.229,25203.78,51123.11
56,2019-01-03 08:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
57,2019-01-03 09:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
58,2019-01-03 10:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
59,2019-01-03 11:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
60,2019-01-03 12:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
61,2019-01-03 13:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
62,2019-01-03 14:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
63,2019-01-03 15:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
64,2019-01-03 16:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
65,2019-01-03 17:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
66,2019-01-03 18:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
67,2019-01-03 19:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
68,2019-01-03 20:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
69,2019-01-03 21:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
70,2019-01-03 22:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
71,2019-01-03 23:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
72,2019-01-04 00:00:00,20490.809,23079.088,29815.059,22021.547,25204.139,51130.47
73,2019-01-04 01:00:00,20490.809,23079.088,29815.059,22021.309,25204.139,51130.47
74,2019-01-04 02:00:00,20490.809,23079.088,29814.607,22021.297,25204.139,51130.38
75,2019-01-04 03:00:00,20489.664,23079.088,29813.533,22020.305,25204.139,51128.14
76,2019-01-04 04:00:00,20488.824,23079.088,29812.637,22018.75,25204.139,51125.03
77,2019-01-04 05:00:00,20487.23,23079.088,29812.527,22017.875,25204.139,51124.523
78,2019-01-04 06:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
79,2019-01-04 07:00:00,20486.58,23079.088,29812.527,22017.229,25204.139,51124.523
80,2019-01-04 08:00:00,20490.809,23081.785,29817.225,22034.646,25209.39,51130.47
81,2019-01-04 09:00:00,20490.809,23081.785,29817.225,22033.428,25209.39,51130.47
82,2019-01-04 10:00:00,20490.809,23081.785,29817.225,22029.904,25209.39,51130.47
83,2019-01-04 11:00:00,20490.809,23081.4,29817.225,22027.578,25209.375,51130.47
84,2019-01-04 12:00:00,20490.809,23079.703,29816.633,22024.506,25207.191,51130.47
85,2019-01-04 13:00:00,20490.809,23079.088,29816.232,22022.547,25204.572,51130.47
86,2019-01-04 14:00:00,20490.809,23079.088,29816.232,22021.752,25204.572,51130.47
87,2019-01-04 15:00:00,20490.809,23079.088,29815.84,22021.621,25204.572,51130.47
88,2019-01-04 16:00:00,20490.809,23079.088,29815.059,22021.621,25204.139,51130.47
89,2019-01-04 17:00:00,20490.809,23079.088,29815.287,22021.621,25204.139,51130.47
90,2019-01-04 18:00:00,20490.809,23082.162,29817.225,22034.646,25209.39,51130.47
91,2019-01-04 19:00:00,20490.809,23083.498,29817.225,22034.646,25209.39,51130.47
92,2019-01-04 20:00:00,20490.809,23083.498,29817.225,22034.646,25209.39,51130.47
93,2019-01-04 21:00:00,20490.809,23083.498,29817.225,22034.646,25209.39,51130.47
94,2019-01-04 22:00:00,20490.809,23083.498,29817.225,22034.646,25209.39,51130.47
95,2019-01-04 23:00:00,20490.809,23083.498,29817.225,22034.646,25209.39,51130.47
96,2019-01-05 00:00:00,20490.809,23083.64,29832.549,22034.92,25215.414,51140.617
97,2019-01-05 01:00:00,20490.809,23083.64,29831.537,22034.92,25213.488,51139.92
98,2019-01-05 02:00:00,20490.809,23083.64,29830.395,22034.92,25213.14,51139.652
99,2019-01-05 03:00:00,20490.809,23083.64,29827.38,22034.92,25213.14,51137.695
100,2019-01-05 04:00:00,20490.809,23083.64,29823.477,22034.646,25212.34,51135.18
101,2019-01-05 05:00:00,20490.809,23083.498,29821.291,22034.646,25211.889,51132.168
102,2019-01-05 06:00:00,20490.809,23083.498,29819.781,22034.646,25211.186,51130.47
103,2019-01-05 07:00:00,20490.809,23083.498,29818.547,22034.646,25209.953,51130.47
104,2019-01-05 08:00:00,20490.809,23083.64,29836.744,22034.92,25219.332,51140.617
105,2019-01-05 09:00:00,20490.809,23083.64,29836.744,22034.92,25219.332,51140.617
106,2019-01-05 10:00:00,20490.809,23083.64,29836.744,22034.92,25219.332,51140.617
107,2019-01-05 11:00:00,20490.809,23083.64,29836.744,22034.92,25219.332,51140.617
108,2019-01-05 12:00:00,20490.809,23083.64,29836.744,22034.92,25219.332,51140.617
109,2019-01-05 13:00:00,20490.809,23083.64,29836.332,22034.92,25219.332,51140.617
110,2019-01-05 14:00:00,20490.809,23083.64,29835.52,22034.92,25218.752,51140.617
111,2019-01-05 15:00:00,20490.809,23083.64,29833.422,22034.92,25216.71,51140.617
112,2019-01-05 16:00:00,20490.809,23083.64,29834.62,22034.92,25217.518,51140.617
113,2019-01-05 17:00:00,20490.809,23083.64,29836.744,22034.92,25219.332,51140.617
114,2019-01-05 18:00:00,20490.809,23083.64,29837.742,22034.92,25219.648,51140.617
115,2019-01-05 19:00:00,20490.809,23083.64,29838.38,22034.92,25219.648,51140.617
116,2019-01-05 20:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
117,2019-01-05 21:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
118,2019-01-05 22:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
119,2019-01-05 23:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
120,2019-01-06 00:00:00,20490.809,23083.64,29839.291,22034.92,25219.748,51140.617
121,2019-01-06 01:00:00,20490.809,23083.64,29839.291,22034.92,25219.748,51140.617
122,2019-01-06 02:00:00,20490.809,23083.64,29839.291,22034.92,25219.652,51140.617
123,2019-01-06 03:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
124,2019-01-06 04:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
125,2019-01-06 05:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
126,2019-01-06 06:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
127,2019-01-06 07:00:00,20490.809,23083.64,29839.291,22034.92,25219.648,51140.617
128,2019-01-06 08:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
129,2019-01-06 09:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
130,2019-01-06 10:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
131,2019-01-06 11:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
132,2019-01-06 12:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
133,2019-01-06 13:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
134,2019-01-06 14:00:00,20490.809,23083.64,29839.438,22034.92,25219.748,51140.617
135,2019-01-06 15:00:00,20490.809,23083.64,29839.291,22034.92,25219.748,51140.617
136,2019-01-06 16:00:00,20490.809,23083.64,29839.291,22034.92,25219.748,51140.617
137,2019-01-06 17:00:00,20490.809,23083.64,29839.291,22034.92,25219.748,51140.617
138,2019-01-06 18:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
139,2019-01-06 19:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
140,2019-01-06 20:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
141,2019-01-06 21:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
142,2019-01-06 22:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
143,2019-01-06 23:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
144,2019-01-07 00:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
145,2019-01-07 01:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
146,2019-01-07 02:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
147,2019-01-07 03:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
148,2019-01-07 04:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
149,2019-01-07 05:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
150,2019-01-07 06:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
151,2019-01-07 07:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
152,2019-01-07 08:00:00,20497.258,23088.318,29841.857,22043.096,25223.139,51149.516
153,2019-01-07 09:00:00,20496.404,23087.463,29841.857,22041.842,25223.139,51148.63
154,2019-01-07 10:00:00,20495.299,23086.584,29841.857,22040.732,25223.139,51147.79
155,2019-01-07 11:00:00,20492.94,23085.596,29840.969,22038.709,25221.854,51144.645
156,2019-01-07 12:00:00,20491.07,23083.967,29839.684,22035.943,25220.44,51141.535
157,2019-01-07 13:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
158,2019-01-07 14:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
159,2019-01-07 15:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
160,2019-01-07 16:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
161,2019-01-07 17:00:00,20490.809,23083.64,29839.59,22034.92,25219.748,51140.617
162,2019-01-07 18:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
163,2019-01-07 19:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
164,2019-01-07 20:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
165,2019-01-07 21:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
166,2019-01-07 22:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
167,2019-01-07 23:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
168,2019-01-08 00:00:00,20497.258,23088.318,29842.193,22043.826,25225.902,51150.375
169,2019-01-08 01:00:00,20497.258,23088.318,29842.193,22043.826,25225.902,51150.375
170,2019-01-08 02:00:00,20497.258,23088.318,29842.193,22043.826,25225.902,51150.375
171,2019-01-08 03:00:00,20497.258,23088.318,29842.193,22043.826,25225.902,51150.375
172,2019-01-08 04:00:00,20497.258,23088.318,29842.193,22043.826,25225.902,51150.375
173,2019-01-08 05:00:00,20497.258,23088.318,29842.193,22043.826,25224.67,51150.375
174,2019-01-08 06:00:00,20497.258,23088.318,29841.955,22043.826,25223.182,51149.594
175,2019-01-08 07:00:00,20497.258,23088.318,29841.857,22043.826,25223.139,51149.516
176,2019-01-08 08:00:00,20501.19,23090.596,29849.43,22047.123,25230.408,51167.355
177,2019-01-08 09:00:00,20499.84,23090.596,29848.86,22047.123,25229.51,51167.074
178,2019-01-08 10:00:00,20499.84,23090.596,29847.836,22045.043,25229.51,51162.617
179,2019-01-08 11:00:00,20498.734,23088.682,29846.334,22044.23,25229.434,51160.04
180,2019-01-08 12:00:00,20497.842,23088.438,29845.314,22043.885,25228.793,51156.77
181,2019-01-08 13:00:00,20497.842,23088.438,29844.865,22043.826,25228.422,51154.816
182,2019-01-08 14:00:00,20497.547,23088.318,29843.934,22043.826,25227.607,51152.76
183,2019-01-08 15:00:00,20497.258,23088.318,29842.885,22043.826,25226.344,51151.004
184,2019-01-08 16:00:00,20501.738,23092.15,29853.281,22047.123,25231.69,51171.086
185,2019-01-08 17:00:00,20501.738,23092.15,29853.281,22047.123,25231.69,51172.36
186,2019-01-08 18:00:00,20501.738,23092.15,29854.357,22047.123,25232.47,51173.824
187,2019-01-08 19:00:00,20497.258,23088.318,29842.557,22043.826,25226.182,51150.375
188,2019-01-08 20:00:00,20497.258,23088.318,29842.746,22043.826,25226.182,51150.375
189,2019-01-08 21:00:00,20501.57,23092.035,29852.438,22047.123,25230.875,51169.44
190,2019-01-08 22:00:00,20501.57,23092.15,29852.559,22047.123,25231.463,51169.746
191,2019-01-08 23:00:00,20501.738,23092.15,29852.559,22047.123,25231.621,51170.418
192,2019-01-09 00:00:00,20502.352,23092.15,29855.3,22047.123,25235.355,51177.562
193,2019-01-09 01:00:00,20502.352,23092.15,29855.3,22047.123,25234.861,51177.562
194,2019-01-09 02:00:00,20502.352,23092.15,29855.3,22047.123,25234.14,51177.562
195,2019-01-09 03:00:00,20502.352,23092.15,29855.3,22047.123,25234.14,51177.562
196,2019-01-09 04:00:00,20501.986,23092.15,29855.082,22047.123,25234.14,51176.043
197,2019-01-09 05:00:00,20501.738,23092.15,29855.082,22047.123,25234.14,51176.043
198,2019-01-09 06:00:00,20501.738,23092.15,29854.998,22047.123,25234.14,51174.023
199,2019-01-09 07:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
200,2019-01-09 08:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
201,2019-01-09 09:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
202,2019-01-09 10:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
203,2019-01-09 11:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
204,2019-01-09 12:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
205,2019-01-09 13:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
206,2019-01-09 14:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
207,2019-01-09 15:00:00,20502.352,23092.15,29855.082,22047.123,25234.14,51177.22
208,2019-01-09 16:00:00,20502.352,23092.15,29855.697,22047.123,25235.355,51178.434
209,2019-01-09 17:00:00,20502.352,23092.15,29855.82,22047.123,25236.732,51178.45
210,2019-01-09 18:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
211,2019-01-09 19:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
212,2019-01-09 20:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
213,2019-01-09 21:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
214,2019-01-09 22:00:00,20502.352,23092.15,29855.82,22047.123,25237.918,51178.6
215,2019-01-09 23:00:00,20502.352,23092.15,29855.82,22047.123,25239.115,51178.6
216,2019-01-10 00:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
217,2019-01-10 01:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
218,2019-01-10 02:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
219,2019-01-10 03:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
220,2019-01-10 04:00:00,20502.352,23096.23,29855.82,22047.123,25246.49,51178.6
221,2019-01-10 05:00:00,20502.352,23094.271,29855.82,22047.123,25245.324,51178.6
222,2019-01-10 06:00:00,20502.352,23092.703,29855.82,22047.123,25242.531,51178.6
223,2019-01-10 07:00:00,20502.352,23092.15,29855.82,22047.123,25240.557,51178.6
224,2019-01-10 08:00:00,20502.352,23096.783,29855.82,22047.123,25246.662,51181.81
225,2019-01-10 09:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51179.55
226,2019-01-10 10:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
227,2019-01-10 11:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
228,2019-01-10 12:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
229,2019-01-10 13:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
230,2019-01-10 14:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
231,2019-01-10 15:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
232,2019-01-10 16:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
233,2019-01-10 17:00:00,20502.352,23096.783,29855.82,22047.123,25246.49,51178.6
234,2019-01-10 18:00:00,20502.352,23096.783,29855.82,22047.123,25247.398,51181.81
235,2019-01-10 19:00:00,20502.352,23096.783,29855.82,22047.742,25248.658,51181.81
236,2019-01-10 20:00:00,20502.352,23096.783,29855.82,22048.35,25248.658,51181.81
237,2019-01-10 21:00:00,20502.352,23096.783,29855.82,22048.355,25249.031,51181.81
238,2019-01-10 22:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
239,2019-01-10 23:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
240,2019-01-11 00:00:00,20502.467,23096.783,29856.793,22048.637,25249.256,51182.176
241,2019-01-11 01:00:00,20502.352,23096.783,29856.74,22048.637,25249.256,51182.176
242,2019-01-11 02:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51182.133
243,2019-01-11 03:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
244,2019-01-11 04:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
245,2019-01-11 05:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
246,2019-01-11 06:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
247,2019-01-11 07:00:00,20502.352,23096.783,29855.82,22048.355,25249.256,51181.81
248,2019-01-11 08:00:00,20506.332,23096.783,29858.582,22048.637,25250.615,51188.375
249,2019-01-11 09:00:00,20506.332,23096.783,29858.582,22048.637,25250.615,51188.375
250,2019-01-11 10:00:00,20506.332,23096.783,29858.582,22048.637,25249.531,51188.375
251,2019-01-11 11:00:00,20506.084,23096.783,29858.443,22048.637,25249.256,51188.375
252,2019-01-11 12:00:00,20506.084,23096.783,29858.322,22048.637,25249.256,51188.375
253,2019-01-11 13:00:00,20505.244,23096.783,29858.322,22048.637,25249.256,51188.375
254,2019-01-11 14:00:00,20503.6,23096.783,29857.934,22048.637,25249.256,51188.375
255,2019-01-11 15:00:00,20503.246,23096.783,29856.793,22048.637,25249.256,51187.94
256,2019-01-11 16:00:00,20503.246,23096.783,29856.793,22048.637,25249.256,51182.176
257,2019-01-11 17:00:00,20503.246,23096.783,29856.793,22048.637,25249.256,51184.844
258,2019-01-11 18:00:00,20506.332,23096.783,29858.582,22048.637,25250.615,51188.375
259,2019-01-11 19:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
260,2019-01-11 20:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
261,2019-01-11 21:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
262,2019-01-11 22:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
263,2019-01-11 23:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
264,2019-01-12 00:00:00,20506.332,23096.783,29858.582,22048.637,25251.453,51188.375
265,2019-01-12 01:00:00,20506.332,23096.783,29858.582,22048.637,25251.453,51188.375
266,2019-01-12 02:00:00,20506.332,23096.783,29858.582,22048.637,25251.453,51188.375
267,2019-01-12 03:00:00,20506.332,23096.783,29858.582,22048.637,25251.453,51188.375
268,2019-01-12 04:00:00,20506.332,23096.783,29858.582,22048.637,25251.453,51188.375
269,2019-01-12 05:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
270,2019-01-12 06:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
271,2019-01-12 07:00:00,20506.332,23096.783,29858.582,22048.637,25251.33,51188.375
272,2019-01-12 08:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
273,2019-01-12 09:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
274,2019-01-12 10:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
275,2019-01-12 11:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
276,2019-01-12 12:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
277,2019-01-12 13:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
278,2019-01-12 14:00:00,20507.307,23098.26,29858.652,22050.281,25251.707,51190.367
279,2019-01-12 15:00:00,20506.332,23096.783,29858.582,22048.637,25251.453,51188.375
280,2019-01-12 16:00:00,20506.332,23097.291,29858.652,22049.305,25251.621,51189.42
281,2019-01-12 17:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.184
282,2019-01-12 18:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
283,2019-01-12 19:00:00,20507.346,23098.26,29858.652,22050.834,25251.707,51192.28
284,2019-01-12 20:00:00,20507.346,23098.541,29858.652,22050.834,25252.426,51192.82
285,2019-01-12 21:00:00,20507.516,23098.605,29858.652,22051.08,25252.512,51192.82
286,2019-01-12 22:00:00,20507.516,23098.605,29858.652,22051.08,25252.512,51192.82
287,2019-01-12 23:00:00,20507.516,23098.648,29858.652,22051.08,25252.63,51192.82
288,2019-01-13 00:00:00,20509.271,23107.33,29865.12,22055.352,25261.215,51212.656
289,2019-01-13 01:00:00,20509.271,23107.148,29865.12,22055.352,25260.793,51211.03
290,2019-01-13 02:00:00,20509.22,23107.148,29864.795,22054.707,25260.547,51209.152
291,2019-01-13 03:00:00,20509.22,23107.148,29864.004,22054.645,25259.656,51203.855
292,2019-01-13 04:00:00,20509.22,23105.148,29861.969,22053.62,25258.945,51200.68
293,2019-01-13 05:00:00,20509.22,23102.785,29861.244,22053.012,25256.729,51198.254
294,2019-01-13 06:00:00,20508.602,23101.105,29860.117,22052.23,25255.793,51195.703
295,2019-01-13 07:00:00,20507.797,23099.488,29859.373,22051.17,25253.395,51193.973
296,2019-01-13 08:00:00,20514.697,23111.133,29871.506,22057.94,25269.002,51224.207
297,2019-01-13 09:00:00,20513.312,23110.38,29871.004,22057.5,25267.158,51223.766
298,2019-01-13 10:00:00,20512.477,23109.877,29870.314,22056.918,25266.215,51223.0
299,2019-01-13 11:00:00,20511.83,23109.115,29869.963,22056.166,25265.33,51222.793
300,2019-01-13 12:00:00,20511.83,23108.986,29869.963,22056.053,25265.33,51222.69
301,2019-01-13 13:00:00,20511.518,23108.895,29869.963,22055.445,25265.021,51222.246
302,2019-01-13 14:00:00,20511.246,23108.895,29869.902,22055.445,25264.072,51220.316
303,2019-01-13 15:00:00,20511.246,23108.895,29869.256,22055.445,25263.307,51219.68
304,2019-01-13 16:00:00,20509.838,23107.986,29866.469,22055.352,25262.402,51215.04
305,2019-01-13 17:00:00,20510.352,23108.895,29867.36,22055.352,25262.693,51216.523
306,2019-01-13 18:00:00,20515.143,23113.213,29872.61,22058.275,25270.5,51224.86
307,2019-01-13 19:00:00,20515.822,23114.299,29873.701,22058.275,25271.084,51226.934
308,2019-01-13 20:00:00,20516.02,23115.314,29874.74,22059.418,25271.867,51228.15
309,2019-01-13 21:00:00,20517.707,23115.365,29875.5,22059.885,25272.344,51229.59
