,date,MG,FL,OD,VS,SJ,PEAK
71,2009-01-03 23:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
72,2009-01-04 00:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
73,2009-01-04 01:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
74,2009-01-04 02:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
75,2009-01-04 03:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
76,2009-01-04 04:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
77,2009-01-04 05:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
78,2009-01-04 06:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
79,2009-01-04 07:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
80,2009-01-04 08:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
81,2009-01-04 09:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
82,2009-01-04 10:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
83,2009-01-04 11:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
84,2009-01-04 12:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
85,2009-01-04 13:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
86,2009-01-04 14:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
87,2009-01-04 15:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
88,2009-01-04 16:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
89,2009-01-04 17:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
90,2009-01-04 18:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
91,2009-01-04 19:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
92,2009-01-04 20:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
93,2009-01-04 21:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
94,2009-01-04 22:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
95,2009-01-04 23:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
96,2009-01-05 00:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
97,2009-01-05 01:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
98,2009-01-05 02:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
99,2009-01-05 03:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
100,2009-01-05 04:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
101,2009-01-05 05:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
102,2009-01-05 06:00:00,5696.7275,6252.2866,8189.4185,5961.679,6790.3496,14675.19
103,2009-01-05 07:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.3496,14675.19
104,2009-01-05 08:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.3496,14675.19
105,2009-01-05 09:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.3496,14675.19
106,2009-01-05 10:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.3496,14675.19
107,2009-01-05 11:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.447,14675.19
108,2009-01-05 12:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.447,14675.19
109,2009-01-05 13:00:00,5696.7275,6252.2866,8189.4863,5961.679,6790.447,14675.19
110,2009-01-05 14:00:00,5696.7275,6252.2866,8189.5825,5961.679,6790.492,14675.19
111,2009-01-05 15:00:00,5696.7275,6252.2866,8189.5825,5961.679,6790.7734,14675.19
112,2009-01-05 16:00:00,5696.7275,6252.2866,8189.6357,5961.679,6791.123,14675.349
113,2009-01-05 17:00:00,5696.7275,6252.2866,8190.0615,5961.679,6791.4478,14676.41
114,2009-01-05 18:00:00,5696.7275,6252.378,8190.1636,5961.679,6792.8193,14676.971
115,2009-01-05 19:00:00,5696.871,6253.7036,8190.1787,5961.9004,6793.2393,14678.0
116,2009-01-05 20:00:00,5696.907,6254.134,8190.64,5962.245,6793.9536,14679.338
117,2009-01-05 21:00:00,5697.2466,6254.532,8191.182,5962.8286,6795.3887,14681.535
118,2009-01-05 22:00:00,5697.611,6254.8765,8191.6562,5963.1016,6796.7144,14683.132
119,2009-01-05 23:00:00,5698.1333,6255.191,8192.495,5963.5054,6798.3975,14685.468
120,2009-01-06 00:00:00,5698.9077,6255.744,8193.076,5964.013,6799.7188,14688.621
121,2009-01-06 01:00:00,5699.015,6256.3213,8193.664,5964.347,6801.626,14689.718
122,2009-01-06 02:00:00,5699.29,6256.686,8193.695,5964.778,6803.1875,14691.833
123,2009-01-06 03:00:00,5699.7324,6257.0337,8193.805,5965.177,6804.648,14694.47
124,2009-01-06 04:00:00,5700.412,6257.752,8194.582,5965.7827,6806.5366,14697.885
125,2009-01-06 05:00:00,5701.959,6258.682,8196.106,5966.483,6809.249,14700.575
126,2009-01-06 06:00:00,5702.9634,6259.5474,8197.714,5967.221,6811.9863,14703.19
127,2009-01-06 07:00:00,5703.7617,6260.172,8199.817,5967.786,6816.867,14707.065
128,2009-01-06 08:00:00,5705.9473,6261.65,8202.727,5970.011,6821.357,14712.018
129,2009-01-06 09:00:00,5707.064,6263.458,8203.539,5971.594,6823.981,14714.215
130,2009-01-06 10:00:00,5707.8643,6264.3496,8204.057,5972.2524,6824.284,14715.352
131,2009-01-06 11:00:00,5708.2505,6264.4766,8204.686,5972.267,6824.284,14716.441
132,2009-01-06 12:00:00,5711.3857,6265.636,8205.529,5973.1514,6825.264,14718.965
133,2009-01-06 13:00:00,5712.957,6265.912,8206.528,5973.3286,6825.891,14721.999
134,2009-01-06 14:00:00,5714.3384,6267.0684,8207.245,5973.811,6826.426,14724.398
135,2009-01-06 15:00:00,5715.537,6267.156,8207.354,5973.8765,6826.556,14725.601
136,2009-01-06 16:00:00,5716.6763,6267.299,8208.592,5974.4287,6827.918,14727.334
137,2009-01-06 17:00:00,5717.7485,6268.7295,8209.221,5974.8955,6828.9985,14729.848
138,2009-01-06 18:00:00,5718.167,6269.062,8210.042,5975.65,6829.646,14730.78
139,2009-01-06 19:00:00,5718.4575,6269.7056,8210.223,5976.2266,6829.7373,14732.149
140,2009-01-06 20:00:00,5718.935,6269.7295,8210.467,5976.392,6830.3047,14733.246
141,2009-01-06 21:00:00,5719.8496,6271.012,8210.712,5977.1147,6831.668,14734.471
142,2009-01-06 22:00:00,5720.871,6271.7354,8211.063,5977.2524,6832.46,14735.533
143,2009-01-06 23:00:00,5721.7896,6272.7256,8212.922,5977.7983,6833.896,14737.793
144,2009-01-07 00:00:00,5723.398,6273.2764,8214.28,5978.7207,6833.998,14741.16
145,2009-01-07 01:00:00,5723.968,6273.7993,8216.144,5979.6045,6835.2163,14742.936
146,2009-01-07 02:00:00,5724.052,6274.8955,8216.795,5979.79,6838.78,14743.554
147,2009-01-07 03:00:00,5724.818,6275.174,8217.852,5980.199,6839.723,14745.334
148,2009-01-07 04:00:00,5725.3286,6275.661,8219.062,5980.666,6840.8066,14747.694
149,2009-01-07 05:00:00,5725.826,6276.5854,8219.926,5980.8896,6843.102,14748.83
150,2009-01-07 06:00:00,5726.7334,6276.9297,8220.855,5980.963,6844.339,14750.915
151,2009-01-07 07:00:00,5727.365,6277.3286,8220.929,5981.3926,6844.815,14752.11
152,2009-01-07 08:00:00,5727.7964,6277.357,8221.32,5981.428,6844.815,14753.642
153,2009-01-07 09:00:00,5727.881,6277.5356,8222.068,5981.787,6846.6025,14754.693
154,2009-01-07 10:00:00,5728.059,6278.072,8222.77,5981.917,6846.6025,14755.942
155,2009-01-07 11:00:00,5728.0796,6278.23,8223.421,5982.024,6847.5977,14756.42
156,2009-01-07 12:00:00,5728.0796,6278.23,8223.421,5982.024,6847.8745,14756.42
157,2009-01-07 13:00:00,5728.0796,6278.23,8223.421,5982.024,6848.745,14756.42
158,2009-01-07 14:00:00,5728.0796,6278.23,8223.421,5982.024,6848.745,14756.42
159,2009-01-07 15:00:00,5728.0796,6278.23,8223.421,5982.024,6848.745,14756.42
160,2009-01-07 16:00:00,5728.0796,6278.23,8223.421,5982.024,6848.745,14756.42
161,2009-01-07 17:00:00,5728.0796,6278.23,8223.421,5982.024,6848.745,14756.42
162,2009-01-07 18:00:00,5728.0796,6278.23,8223.421,5982.024,6848.745,14756.42
163,2009-01-07 19:00:00,5728.0796,6278.23,8223.421,5982.024,6848.888,14756.452
164,2009-01-07 20:00:00,5728.0796,6278.426,8223.57,5982.024,6849.4233,14757.088
165,2009-01-07 21:00:00,5728.0796,6278.799,8224.316,5982.024,6850.2485,14757.834
166,2009-01-07 22:00:00,5728.0796,6279.448,8225.025,5982.184,6851.1055,14758.543
167,2009-01-07 23:00:00,5728.0796,6280.1465,8225.724,5982.533,6852.048,14759.646
168,2009-01-08 00:00:00,5743.9355,6304.3115,8258.339,6004.071,6880.0005,14837.585
169,2009-01-08 01:00:00,5728.3975,6281.4272,8226.564,5983.193,6852.957,14761.124
170,2009-01-08 02:00:00,5729.118,6283.03,8227.482,5984.3613,6854.2783,14762.886
171,2009-01-08 03:00:00,5729.9756,6284.465,8228.034,5985.6924,6855.5645,14764.7
172,2009-01-08 04:00:00,5730.6846,6285.3584,8228.034,5986.475,6856.3926,14766.635
173,2009-01-08 05:00:00,5731.295,6285.9497,8228.034,5986.721,6857.013,14768.751
174,2009-01-08 06:00:00,5731.6323,6286.1235,8228.141,5986.721,6857.309,14769.953
175,2009-01-08 07:00:00,5731.6323,6286.778,8228.141,5986.771,6858.708,14770.197
176,2009-01-08 08:00:00,5731.6323,6287.4326,8228.267,5987.464,6859.6636,14771.048
177,2009-01-08 09:00:00,5732.257,6287.4326,8229.366,5988.5913,6861.3564,14774.047
178,2009-01-08 10:00:00,5733.0103,6287.543,8230.345,5990.0483,6862.319,14776.953
179,2009-01-08 11:00:00,5733.9717,6287.721,8233.132,5990.43,6862.832,14780.634
180,2009-01-08 12:00:00,5734.476,6288.1016,8234.675,5991.245,6864.032,14784.403
181,2009-01-08 13:00:00,5734.7,6289.0103,8237.082,5991.8223,6866.443,14788.555
182,2009-01-08 14:00:00,5735.9175,6290.143,8239.532,5992.572,6867.965,14794.607
183,2009-01-08 15:00:00,5736.7607,6292.0093,8241.729,5993.876,6869.0894,14799.39
184,2009-01-08 16:00:00,5737.057,6292.9575,8242.829,5994.336,6870.3154,14802.176
185,2009-01-08 17:00:00,5737.865,6294.345,8244.913,5995.993,6871.4834,14806.985
186,2009-01-08 18:00:00,5738.959,6295.86,8246.109,5997.8994,6873.3535,14809.841
187,2009-01-08 19:00:00,5740.992,6299.153,8248.132,6000.42,6875.0137,14815.898
188,2009-01-08 20:00:00,5742.979,6300.5366,8251.324,6001.179,6876.307,14821.722
189,2009-01-08 21:00:00,5743.3535,6302.6084,8252.311,6002.9097,6877.2915,14825.27
190,2009-01-08 22:00:00,5743.6875,6303.495,8254.012,6003.02,6877.2915,14829.403
191,2009-01-08 23:00:00,5743.9033,6303.951,8256.043,6003.439,6878.166,14833.541
192,2009-01-09 00:00:00,5744.1772,6304.3115,8260.517,6004.8667,6880.619,14841.108
193,2009-01-09 01:00:00,5745.3154,6304.3115,8261.763,6005.6284,6881.341,14843.883
194,2009-01-09 02:00:00,5745.82,6304.3115,8262.859,6006.469,6882.8574,14845.909
195,2009-01-09 03:00:00,5746.5967,6304.3115,8263.653,6007.3804,6883.782,14847.749
196,2009-01-09 04:00:00,5748.6675,6304.3115,8263.828,6007.746,6883.9136,14849.591
197,2009-01-09 05:00:00,5749.71,6304.3115,8263.828,6007.746,6884.0405,14850.529
198,2009-01-09 06:00:00,5750.664,6304.376,8263.828,6007.9937,6884.308,14851.925
199,2009-01-09 07:00:00,5751.842,6304.376,8263.828,6008.1313,6884.4165,14853.274
200,2009-01-09 08:00:00,5752.728,6304.432,8263.828,6008.695,6884.668,14854.751
201,2009-01-09 09:00:00,5753.1055,6304.501,8264.135,6009.1035,6884.9004,14855.971
202,2009-01-09 10:00:00,5753.627,6304.501,8264.196,6009.4727,6885.2837,14856.869
203,2009-01-09 11:00:00,5753.627,6304.505,8264.2295,6009.4727,6886.1084,14857.661
204,2009-01-09 12:00:00,5753.627,6304.549,8264.24,6009.4727,6886.4844,14858.133
205,2009-01-09 13:00:00,5753.627,6304.549,8264.24,6009.4727,6886.532,14858.424
206,2009-01-09 14:00:00,5753.627,6304.6963,8264.38,6009.5703,6886.9893,14858.424
207,2009-01-09 15:00:00,5753.766,6304.6963,8264.888,6009.7817,6887.1167,14858.538
208,2009-01-09 16:00:00,5753.766,6304.6963,8264.888,6009.7817,6887.1167,14858.538
209,2009-01-09 17:00:00,5753.766,6304.6963,8264.888,6009.7817,6887.1167,14858.538
210,2009-01-09 18:00:00,5753.766,6304.8853,8264.935,6009.8257,6887.1885,14858.538
211,2009-01-09 19:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
212,2009-01-09 20:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
213,2009-01-09 21:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
214,2009-01-09 22:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
215,2009-01-09 23:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
216,2009-01-10 00:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
217,2009-01-10 01:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
218,2009-01-10 02:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
219,2009-01-10 03:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
220,2009-01-10 04:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
221,2009-01-10 05:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
222,2009-01-10 06:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
223,2009-01-10 07:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
224,2009-01-10 08:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
225,2009-01-10 09:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
226,2009-01-10 10:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
227,2009-01-10 11:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
228,2009-01-10 12:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
229,2009-01-10 13:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
230,2009-01-10 14:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
231,2009-01-10 15:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
232,2009-01-10 16:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
233,2009-01-10 17:00:00,5753.766,6304.8853,8264.935,6009.844,6887.1885,14858.538
234,2009-01-10 18:00:00,5753.766,6304.8853,8264.935,6009.844,6887.7,14860.057
235,2009-01-10 19:00:00,5754.1333,6305.4834,8264.935,6010.127,6889.1626,14864.51
236,2009-01-10 20:00:00,5755.5444,6307.0195,8265.205,6011.009,6890.8003,14868.785
237,2009-01-10 21:00:00,5757.9087,6309.6914,8266.047,6012.13,6892.233,14872.93
238,2009-01-10 22:00:00,5759.6787,6311.7627,8267.452,6013.089,6893.4146,14876.705
239,2009-01-10 23:00:00,5761.1655,6313.557,8268.867,6013.8076,6894.591,14879.922
240,2009-01-11 00:00:00,5761.8037,6315.5493,8271.548,6015.0376,6897.696,14882.976
241,2009-01-11 01:00:00,5763.006,6317.234,8275.525,6016.798,6900.5503,14886.389
242,2009-01-11 02:00:00,5764.863,6319.019,8275.768,6019.294,6900.5503,14889.02
243,2009-01-11 03:00:00,5765.2163,6319.019,8277.704,6019.5156,6901.56,14889.757
244,2009-01-11 04:00:00,5767.1123,6319.028,8279.245,6020.0493,6901.702,14891.357
245,2009-01-11 05:00:00,5768.136,6319.1206,8283.609,6020.0874,6903.534,14894.142
246,2009-01-11 06:00:00,5768.6367,6319.1206,8284.056,6020.4453,6903.661,14894.817
247,2009-01-11 07:00:00,5769.3457,6319.5215,8285.035,6021.026,6904.0107,14896.063
248,2009-01-11 08:00:00,5769.8076,6320.365,8287.173,6021.849,6904.5723,14897.891
249,2009-01-11 09:00:00,5770.6807,6322.381,8290.784,6024.074,6905.682,14900.275
250,2009-01-11 10:00:00,5771.921,6325.0713,8295.83,6026.742,6907.261,14902.2295
251,2009-01-11 11:00:00,5773.6704,6328.0396,8301.273,6029.527,6909.1772,14904.361
252,2009-01-11 12:00:00,5775.9834,6332.15,8307.15,6032.7793,6911.867,14907.16
253,2009-01-11 13:00:00,5778.329,6336.419,8313.634,6037.412,6914.517,14909.85
254,2009-01-11 14:00:00,5780.444,6340.1553,8320.262,6043.8306,6916.6973,14912.93
255,2009-01-11 15:00:00,5781.855,6343.375,8326.664,6050.8184,6918.754,14916.1045
256,2009-01-11 16:00:00,5783.1836,6347.0977,8333.035,6059.0234,6920.9414,14920.466
257,2009-01-11 17:00:00,5784.9985,6350.2676,8337.615,6066.767,6922.4062,14924.227
258,2009-01-11 18:00:00,5788.93,6353.1255,8342.565,6075.6157,6924.2773,14928.838
259,2009-01-11 19:00:00,5793.4443,6355.499,8347.831,6084.6333,6926.77,14933.573
260,2009-01-11 20:00:00,5796.8433,6357.7075,8352.625,6089.493,6928.3096,14938.39
261,2009-01-11 21:00:00,5800.4688,6359.4185,8358.014,6092.937,6930.6924,14942.717
262,2009-01-11 22:00:00,5802.199,6360.4214,8359.346,6095.4863,6931.201,14945.785
263,2009-01-11 23:00:00,5802.8086,6361.3105,8361.332,6099.157,6931.9316,14949.48
264,2009-01-12 00:00:00,5804.2754,6362.357,8366.026,6100.4746,6934.117,14954.127
265,2009-01-12 01:00:00,5805.865,6364.478,8370.42,6102.05,6935.1274,14959.789
266,2009-01-12 02:00:00,5807.5034,6367.2183,8374.083,6104.9756,6935.7847,14966.055
267,2009-01-12 03:00:00,5809.4443,6369.183,8381.389,6107.541,6937.044,14970.304
268,2009-01-12 04:00:00,5811.2964,6371.822,8382.923,6110.2637,6937.1074,14976.48
269,2009-01-12 05:00:00,5813.539,6372.6787,8384.012,6112.947,6937.4365,14983.208
270,2009-01-12 06:00:00,5814.6177,6372.6787,8386.86,6113.1587,6937.539,14990.271
271,2009-01-12 07:00:00,5815.7217,6372.8857,8387.1045,6113.484,6937.6504,14996.981
272,2009-01-12 08:00:00,5816.8696,6374.549,8387.9,6118.0054,6937.7163,15001.61
273,2009-01-12 09:00:00,5817.474,6375.25,8390.809,6118.917,6938.935,15003.144
274,2009-01-12 10:00:00,5817.9175,6376.0234,8395.291,6119.5537,6939.612,15006.529
275,2009-01-12 11:00:00,5818.9575,6377.4014,8398.945,6121.0996,6940.5454,15007.827
276,2009-01-12 12:00:00,5819.7256,6378.5693,8401.003,6122.5938,6940.688,15012.458
277,2009-01-12 13:00:00,5820.5225,6379.066,8403.683,6123.143,6941.7217,15014.348
278,2009-01-12 14:00:00,5820.803,6379.649,8405.881,6123.5913,6941.925,15018.767
279,2009-01-12 15:00:00,5821.06,6379.9106,8408.2705,6123.804,6942.291,15021.834
280,2009-01-12 16:00:00,5822.451,6380.1406,8410.035,6123.9814,6942.437,15024.561
281,2009-01-12 17:00:00,5824.323,6380.238,8411.093,6124.447,6943.7324,15027.064
282,2009-01-12 18:00:00,5824.466,6380.238,8413.1,6124.447,6943.7324,15029.801
283,2009-01-12 19:00:00,5825.339,6380.238,8413.964,6124.447,6944.652,15031.554
284,2009-01-12 20:00:00,5825.3647,6381.3247,8416.463,6125.5024,6945.905,15033.301
285,2009-01-12 21:00:00,5826.4614,6382.278,8417.179,6128.2686,6945.905,15033.883
286,2009-01-12 22:00:00,5827.4023,6382.778,8420.066,6129.6934,6946.6436,15035.61
287,2009-01-12 23:00:00,5827.8022,6382.9575,8422.124,6130.7437,6946.809,15036.998
288,2009-01-13 00:00:00,5827.8257,6382.9834,8425.335,6130.7437,6948.264,15038.778
289,2009-01-13 01:00:00,5828.1616,6383.1094,8427.775,6130.815,6949.21,15040.679
290,2009-01-13 02:00:00,5828.92,6385.853,8428.715,6131.929,6949.225,15042.847
291,2009-01-13 03:00:00,5829.997,6386.5664,8428.844,6132.8584,6949.225,15046.6045
292,2009-01-13 04:00:00,5830.216,6386.7607,8429.051,6133.8003,6949.225,15046.685
