,date,MG,FL,OD,VS,SJ,PEAK
1413,2009-02-28 21:00:00,5922.7686,6501.096,8557.433,6324.759,7166.2666,15397.292
1414,2009-02-28 22:00:00,5923.263,6502.1167,8557.433,6325.8013,7166.2666,15397.36
1415,2009-02-28 23:00:00,5923.6484,6503.1567,8557.433,6326.572,7166.2686,15397.798
1416,2009-03-01 00:00:00,5936.4814,6518.149,8558.426,6336.7026,7169.2544,15417.724
1417,2009-03-01 01:00:00,5935.62,6517.3423,8558.426,6336.7026,7169.2173,15416.089
1418,2009-03-01 02:00:00,5937.3525,6519.228,8558.426,6336.7026,7169.3096,15419.466
1419,2009-03-01 03:00:00,5938.4653,6520.4556,8558.426,6336.967,7169.3096,15421.132
1420,2009-03-01 04:00:00,5939.693,6521.6523,8558.426,6337.376,7169.3096,15423.352
1421,2009-03-01 05:00:00,5924.0396,6504.2754,8557.433,6327.6235,7166.2686,15398.58
1422,2009-03-01 06:00:00,5924.7563,6505.1426,8557.433,6328.473,7166.2686,15399.395
1423,2009-03-01 07:00:00,5925.6104,6505.782,8558.151,6329.4175,7166.517,15400.639
1424,2009-03-01 08:00:00,5926.373,6506.0684,8558.426,6329.9233,7166.934,15401.473
1425,2009-03-01 09:00:00,5926.803,6506.4985,8558.426,6330.3325,7166.948,15402.333
1426,2009-03-01 10:00:00,5927.2217,6506.917,8558.426,6330.676,7166.948,15403.078
1427,2009-03-01 11:00:00,5927.659,6507.3545,8558.426,6330.676,7166.948,15403.078
1428,2009-03-01 12:00:00,5928.0337,6507.729,8558.426,6330.6763,7166.948,15403.078
1429,2009-03-01 13:00:00,5928.4014,6508.0967,8558.426,6330.8486,7166.948,15403.078
1430,2009-03-01 14:00:00,5928.452,6508.449,8558.426,6331.0405,7166.948,15403.078
1431,2009-03-01 15:00:00,5928.452,6508.9604,8558.426,6331.3984,7166.948,15403.078
1432,2009-03-01 16:00:00,5928.754,6509.8633,8558.426,6331.742,7166.948,15403.91
1433,2009-03-01 17:00:00,5929.0923,6510.676,8558.426,6332.124,7166.9507,15404.587
1434,2009-03-01 18:00:00,5929.7607,6511.4565,8558.426,6333.1587,7167.349,15405.95
1435,2009-03-01 19:00:00,5931.0654,6512.995,8558.426,6334.8887,7168.2544,15407.6455
1436,2009-03-01 20:00:00,5932.354,6514.8003,8558.426,6336.2026,7169.172,15409.161
1437,2009-03-01 21:00:00,5933.2603,6515.941,8558.426,6336.634,7169.175,15410.886
1438,2009-03-01 22:00:00,5934.112,6516.4673,8558.426,6336.7026,7169.175,15412.589
1439,2009-03-01 23:00:00,5934.743,6516.9043,8558.426,6336.7026,7169.175,15414.337
1440,2009-03-02 00:00:00,5940.761,6523.103,8558.426,6337.6904,7169.5503,15425.083
1441,2009-03-02 01:00:00,5941.6274,6524.4453,8558.426,6337.6953,7169.9834,15427.458
1442,2009-03-02 02:00:00,5942.5703,6525.4956,8558.426,6338.139,7170.7573,15430.134
1443,2009-03-02 03:00:00,5943.902,6527.841,8558.426,6339.1333,7170.9375,15432.488
1444,2009-03-02 04:00:00,5944.9116,6528.7886,8558.426,6339.523,7170.9375,15433.804
1445,2009-03-02 05:00:00,5945.2827,6528.7886,8558.426,6339.523,7170.9375,15434.265
1446,2009-03-02 06:00:00,5945.3223,6529.072,8558.426,6339.6216,7170.9375,15435.331
1447,2009-03-02 07:00:00,5945.671,6530.377,8558.717,6339.998,7171.245,15436.546
1448,2009-03-02 08:00:00,5947.4336,6530.659,8558.822,6340.206,7171.25,15439.007
1449,2009-03-02 09:00:00,5947.721,6530.861,8559.25,6340.301,7171.4517,15439.969
1450,2009-03-02 10:00:00,5947.856,6532.496,8559.888,6341.135,7171.8906,15440.163
1451,2009-03-02 11:00:00,5947.906,6532.496,8560.307,6341.156,7171.8906,15440.163
1452,2009-03-02 12:00:00,5947.906,6532.496,8560.307,6341.156,7171.8906,15440.163
1453,2009-03-02 13:00:00,5947.906,6532.5347,8560.307,6341.156,7171.8906,15440.163
1454,2009-03-02 14:00:00,5947.924,6532.601,8560.328,6341.156,7171.8906,15440.655
1455,2009-03-02 15:00:00,5948.0225,6532.6826,8560.406,6341.156,7171.9062,15440.984
1456,2009-03-02 16:00:00,5948.066,6532.6826,8560.406,6341.156,7171.9062,15441.13
1457,2009-03-02 17:00:00,5948.066,6532.6826,8560.406,6341.156,7171.9062,15441.744
1458,2009-03-02 18:00:00,5948.066,6532.6826,8560.406,6341.156,7171.9062,15442.431
1459,2009-03-02 19:00:00,5948.066,6532.9443,8560.406,6341.156,7171.9062,15442.577
1460,2009-03-02 20:00:00,5948.066,6533.127,8560.406,6341.1655,7171.9062,15442.692
1461,2009-03-02 21:00:00,5948.096,6533.127,8560.406,6341.1655,7171.9062,15443.329
1462,2009-03-02 22:00:00,5948.45,6533.4746,8560.406,6341.1655,7171.9062,15444.313
1463,2009-03-02 23:00:00,5948.866,6534.0825,8560.459,6341.398,7171.9062,15445.387
1464,2009-03-03 00:00:00,5958.3867,6541.819,8567.38,6348.466,7179.317,15462.93
1465,2009-03-03 01:00:00,5958.3457,6541.819,8566.539,6348.425,7178.816,15462.851
1466,2009-03-03 02:00:00,5949.2676,6534.1387,8560.459,6341.9565,7172.108,15446.498
1467,2009-03-03 03:00:00,5950.1465,6534.7456,8560.459,6343.092,7172.587,15448.716
1468,2009-03-03 04:00:00,5951.5615,6536.2773,8560.847,6343.689,7173.374,15451.656
1469,2009-03-03 05:00:00,5953.5806,6538.567,8560.886,6344.9424,7173.944,15455.45
1470,2009-03-03 06:00:00,5954.9917,6539.4907,8560.909,6345.384,7174.392,15457.534
1471,2009-03-03 07:00:00,5956.8174,6540.204,8561.65,6346.459,7175.9927,15459.698
1472,2009-03-03 08:00:00,5956.965,6540.6265,8563.537,6346.729,7177.195,15460.618
1473,2009-03-03 09:00:00,5958.032,6540.885,8564.447,6347.433,7177.5215,15461.981
1474,2009-03-03 10:00:00,5958.3867,6541.819,8567.38,6348.4966,7179.317,15463.185
1475,2009-03-03 11:00:00,5958.4375,6542.016,8567.38,6348.892,7179.317,15463.195
1476,2009-03-03 12:00:00,5959.1133,6542.016,8567.38,6348.973,7179.317,15463.195
1477,2009-03-03 13:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1478,2009-03-03 14:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1479,2009-03-03 15:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1480,2009-03-03 16:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1481,2009-03-03 17:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1482,2009-03-03 18:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1483,2009-03-03 19:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.195
1484,2009-03-03 20:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.363
1485,2009-03-03 21:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.402
1486,2009-03-03 22:00:00,5959.191,6542.016,8567.38,6348.973,7179.317,15463.402
1487,2009-03-03 23:00:00,5959.191,6542.016,8567.38,6348.973,7179.513,15463.402
1488,2009-03-04 00:00:00,5959.191,6542.059,8567.38,6348.973,7179.5947,15463.52
1489,2009-03-04 01:00:00,5959.191,6542.09,8567.38,6348.973,7179.7275,15463.821
1490,2009-03-04 02:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.159
1491,2009-03-04 03:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1492,2009-03-04 04:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1493,2009-03-04 05:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1494,2009-03-04 06:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1495,2009-03-04 07:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1496,2009-03-04 08:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1497,2009-03-04 09:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1498,2009-03-04 10:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1499,2009-03-04 11:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1500,2009-03-04 12:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1501,2009-03-04 13:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1502,2009-03-04 14:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1503,2009-03-04 15:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1504,2009-03-04 16:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1505,2009-03-04 17:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1506,2009-03-04 18:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1507,2009-03-04 19:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1508,2009-03-04 20:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1509,2009-03-04 21:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1510,2009-03-04 22:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1511,2009-03-04 23:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1512,2009-03-05 00:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1513,2009-03-05 01:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1514,2009-03-05 02:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1515,2009-03-05 03:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1516,2009-03-05 04:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1517,2009-03-05 05:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1518,2009-03-05 06:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1519,2009-03-05 07:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1520,2009-03-05 08:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1521,2009-03-05 09:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1522,2009-03-05 10:00:00,5959.191,6542.293,8567.38,6349.0503,7179.7544,15465.18
1523,2009-03-05 11:00:00,5959.4316,6542.293,8567.38,6349.0913,7179.7544,15465.356
1524,2009-03-05 12:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1525,2009-03-05 13:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1526,2009-03-05 14:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1527,2009-03-05 15:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1528,2009-03-05 16:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1529,2009-03-05 17:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1530,2009-03-05 18:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1531,2009-03-05 19:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1532,2009-03-05 20:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1533,2009-03-05 21:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1534,2009-03-05 22:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1535,2009-03-05 23:00:00,5959.191,6542.293,8567.38,6348.973,7179.7544,15464.485
1536,2009-03-06 00:00:00,5960.614,6542.678,8567.38,6349.0913,7180.985,15474.602
1537,2009-03-06 01:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1538,2009-03-06 02:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1539,2009-03-06 03:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1540,2009-03-06 04:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1541,2009-03-06 05:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1542,2009-03-06 06:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1543,2009-03-06 07:00:00,5959.681,6542.293,8567.38,6349.0913,7179.7544,15465.356
1544,2009-03-06 08:00:00,5959.919,6542.293,8567.38,6349.0913,7179.7544,15466.114
1545,2009-03-06 09:00:00,5960.183,6542.293,8567.38,6349.0913,7179.7544,15467.508
1546,2009-03-06 10:00:00,5960.183,6542.293,8567.38,6349.0913,7179.7544,15469.322
1547,2009-03-06 11:00:00,5960.188,6542.293,8567.38,6349.0913,7179.7544,15471.381
1548,2009-03-06 12:00:00,5960.431,6542.293,8567.38,6349.0913,7179.7544,15473.015
1549,2009-03-06 13:00:00,5960.431,6542.293,8567.38,6349.0913,7180.4863,15473.814
1550,2009-03-06 14:00:00,5961.6895,6543.301,8567.38,6349.265,7181.3804,15475.924
1551,2009-03-06 15:00:00,5962.7417,6543.426,8567.38,6349.7153,7181.495,15476.755
1552,2009-03-06 16:00:00,5962.946,6543.426,8567.38,6349.7153,7181.5444,15477.392
1553,2009-03-06 17:00:00,5963.1533,6543.426,8567.38,6349.7153,7181.5444,15478.085
1554,2009-03-06 18:00:00,5963.485,6543.501,8567.38,6349.7153,7181.6665,15478.846
1555,2009-03-06 19:00:00,5963.869,6543.501,8567.38,6349.7153,7181.7217,15479.614
1556,2009-03-06 20:00:00,5964.2236,6543.501,8567.38,6349.7153,7181.7217,15480.438
1557,2009-03-06 21:00:00,5964.2236,6543.501,8567.38,6349.7153,7182.0737,15481.303
1558,2009-03-06 22:00:00,5964.6084,6543.501,8567.38,6349.7153,7182.637,15482.132
1559,2009-03-06 23:00:00,5964.9795,6543.501,8567.38,6349.7153,7183.068,15482.874
1560,2009-03-07 00:00:00,5965.2715,6543.501,8567.38,6349.7153,7183.1284,15483.532
1561,2009-03-07 01:00:00,5965.2715,6543.501,8567.38,6349.7153,7183.1284,15483.532
1562,2009-03-07 02:00:00,5965.2715,6543.501,8567.38,6349.7153,7183.154,15483.966
1563,2009-03-07 03:00:00,5965.2715,6543.6323,8567.38,6349.851,7183.8745,15484.837
1564,2009-03-07 04:00:00,5965.724,6544.217,8567.38,6350.525,7184.446,15485.669
1565,2009-03-07 05:00:00,5966.2383,6545.051,8567.38,6351.592,7184.863,15486.503
1566,2009-03-07 06:00:00,5967.076,6545.7925,8567.38,6352.8765,7185.291,15487.753
1567,2009-03-07 07:00:00,5968.1714,6546.2144,8567.38,6353.7505,7185.713,15489.44
1568,2009-03-07 08:00:00,5969.03,6546.463,8567.38,6354.351,7186.142,15490.961
1569,2009-03-07 09:00:00,5969.593,6546.463,8567.38,6354.797,7186.171,15491.675
1570,2009-03-07 10:00:00,5969.931,6546.463,8567.38,6355.292,7186.171,15491.972
1571,2009-03-07 11:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1572,2009-03-07 12:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1573,2009-03-07 13:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1574,2009-03-07 14:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1575,2009-03-07 15:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1576,2009-03-07 16:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1577,2009-03-07 17:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1578,2009-03-07 18:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1579,2009-03-07 19:00:00,5970.0986,6546.463,8567.38,6355.292,7186.171,15491.972
1580,2009-03-07 20:00:00,5970.0986,6546.463,8567.38,6355.292,7186.258,15492.018
1581,2009-03-07 21:00:00,5970.0986,6546.775,8567.38,6355.415,7186.651,15492.804
1582,2009-03-07 22:00:00,5970.0986,6547.17,8567.38,6355.531,7187.145,15493.594
1583,2009-03-07 23:00:00,5970.3716,6547.6143,8567.38,6355.5586,7187.6978,15493.804
1584,2009-03-08 00:00:00,5976.6763,6555.28,8570.447,6363.345,7199.1763,15505.234
1585,2009-03-08 01:00:00,5975.1343,6553.8096,8568.495,6362.172,7197.069,15501.122
1586,2009-03-08 02:00:00,5976.986,6555.3496,8572.012,6363.5254,7199.7056,15508.774
1587,2009-03-08 03:00:00,5977.255,6555.694,8572.787,6363.8003,7199.7485,15512.342
1588,2009-03-08 04:00:00,5977.659,6555.694,8573.247,6363.8545,7199.841,15515.175
1589,2009-03-08 05:00:00,5978.092,6556.4146,8574.945,6363.889,7200.303,15517.627
1590,2009-03-08 06:00:00,5979.063,6559.192,8576.766,6364.3086,7201.925,15520.909
1591,2009-03-08 07:00:00,5980.088,6559.989,8577.716,6364.623,7202.7466,15523.513
1592,2009-03-08 08:00:00,5980.4077,6560.308,8578.446,6365.019,7202.988,15525.596
1593,2009-03-08 09:00:00,5981.8164,6560.308,8578.466,6365.832,7203.289,15528.054
1594,2009-03-08 10:00:00,5983.425,6560.88,8578.925,6366.007,7203.296,15530.23
1595,2009-03-08 11:00:00,5983.425,6560.88,8578.925,6366.007,7203.296,15531.954
1596,2009-03-08 12:00:00,5983.439,6560.88,8579.033,6366.007,7203.296,15532.264
1597,2009-03-08 13:00:00,5983.439,6560.88,8579.033,6366.007,7203.296,15532.264
1598,2009-03-08 14:00:00,5983.439,6560.88,8579.033,6366.007,7203.379,15532.264
1599,2009-03-08 15:00:00,5983.4653,6560.88,8579.033,6366.007,7203.379,15532.264
1600,2009-03-08 16:00:00,5983.4653,6560.88,8579.033,6366.007,7203.379,15532.264
1601,2009-03-08 17:00:00,5983.4653,6560.9126,8579.227,6366.007,7203.379,15532.308
1602,2009-03-08 18:00:00,5983.4653,6560.9126,8579.316,6366.116,7203.4556,15532.481
1603,2009-03-08 19:00:00,5970.827,6548.0796,8567.38,6356.237,7189.1333,15494.532
1604,2009-03-08 20:00:00,5971.5015,6548.8857,8567.38,6357.372,7190.5425,15495.253
1605,2009-03-08 21:00:00,5972.0127,6550.095,8567.38,6358.384,7191.672,15496.002
1606,2009-03-08 22:00:00,5972.4116,6551.244,8567.38,6359.111,7192.958,15496.8
1607,2009-03-08 23:00:00,5973.2153,6552.496,8567.467,6360.322,7194.7295,15498.173
1608,2009-03-09 00:00:00,5985.8003,6562.085,8591.21,6367.302,7210.964,15574.791
1609,2009-03-09 01:00:00,5985.8003,6562.085,8591.21,6367.389,7211.1904,15575.022
1610,2009-03-09 02:00:00,5985.9067,6562.156,8591.258,6367.389,7211.482,15575.397
1611,2009-03-09 03:00:00,5985.9067,6562.169,8591.333,6367.389,7211.889,15576.563
1612,2009-03-09 04:00:00,5985.9067,6562.169,8591.333,6367.389,7212.2764,15576.887
1613,2009-03-09 05:00:00,5985.466,6562.085,8591.21,6367.2256,7210.964,15574.199
1614,2009-03-09 06:00:00,5983.642,6560.9126,8579.316,6366.116,7203.6694,15532.939
1615,2009-03-09 07:00:00,5983.642,6560.9126,8579.316,6366.116,7203.6694,15532.939
1616,2009-03-09 08:00:00,5983.642,6560.9126,8579.316,6366.116,7203.6694,15532.939
1617,2009-03-09 09:00:00,5983.642,6560.9126,8579.316,6366.116,7203.6694,15532.939
1618,2009-03-09 10:00:00,5983.642,6560.9126,8579.999,6366.116,7204.1113,15533.532
1619,2009-03-09 11:00:00,5983.642,6560.9126,8581.283,6366.116,7204.69,15535.103
1620,2009-03-09 12:00:00,5983.642,6560.924,8581.665,6366.116,7204.8228,15536.476
1621,2009-03-09 13:00:00,5983.8213,6560.9277,8582.125,6366.116,7205.211,15538.039
1622,2009-03-09 14:00:00,5983.8784,6560.9277,8583.233,6366.116,7206.2017,15539.821
1623,2009-03-09 15:00:00,5983.949,6561.1655,8584.991,6366.2036,7207.574,15542.687
1624,2009-03-09 16:00:00,5983.9985,6561.1655,8586.044,6366.3164,7207.931,15546.007
1625,2009-03-09 17:00:00,5984.1455,6561.1655,8586.869,6366.6133,7208.2515,15549.308
1626,2009-03-09 18:00:00,5984.8486,6561.1655,8587.664,6366.6133,7208.677,15552.739
1627,2009-03-09 19:00:00,5984.8853,6561.28,8588.543,6366.6133,7208.9175,15556.846
1628,2009-03-09 20:00:00,5984.91,6561.4556,8589.336,6366.6133,7209.1553,15560.962
1629,2009-03-09 21:00:00,5985.072,6561.614,8590.177,6366.758,7209.8755,15565.352
1630,2009-03-09 22:00:00,5985.1484,6561.8286,8590.695,6366.848,7210.277,15569.324
1631,2009-03-09 23:00:00,5985.4634,6561.8286,8590.892,6366.8823,7210.964,15572.099
1632,2009-03-10 00:00:00,5985.9067,6562.169,8591.333,6367.389,7212.4453,15578.1875
1633,2009-03-10 01:00:00,5985.9663,6562.247,8591.333,6367.4453,7212.7314,15579.888
1634,2009-03-10 02:00:00,5985.9663,6562.4854,8591.333,6367.4453,7213.061,15580.71
1635,2009-03-10 03:00:00,5985.9663,6562.529,8591.333,6367.4453,7213.2686,15580.899
1636,2009-03-10 04:00:00,5985.9663,6562.6924,8591.333,6367.4453,7213.2686,15581.117
1637,2009-03-10 05:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.32,15581.117
1638,2009-03-10 06:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.32,15581.117
1639,2009-03-10 07:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.32,15581.117
1640,2009-03-10 08:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.32,15581.117
1641,2009-03-10 09:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1642,2009-03-10 10:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1643,2009-03-10 11:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1644,2009-03-10 12:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1645,2009-03-10 13:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1646,2009-03-10 14:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1647,2009-03-10 15:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1648,2009-03-10 16:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.3486,15581.117
1649,2009-03-10 17:00:00,5985.9663,6562.7544,8591.333,6367.4453,7213.4736,15581.117
1650,2009-03-10 18:00:00,5985.9663,6562.805,8591.333,6367.4453,7213.4736,15581.117
1651,2009-03-10 19:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.5327,15581.325
1652,2009-03-10 20:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.5815,15581.385
1653,2009-03-10 21:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.862,15581.385
1654,2009-03-10 22:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.862,15581.385
1655,2009-03-10 23:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.862,15581.385
1656,2009-03-11 00:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1657,2009-03-11 01:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1658,2009-03-11 02:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1659,2009-03-11 03:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1660,2009-03-11 04:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1661,2009-03-11 05:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1662,2009-03-11 06:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1663,2009-03-11 07:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1664,2009-03-11 08:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1665,2009-03-11 09:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1666,2009-03-11 10:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.939,15581.385
1667,2009-03-11 11:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.939,15581.385
1668,2009-03-11 12:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.939,15581.385
1669,2009-03-11 13:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.965,15581.385
1670,2009-03-11 14:00:00,5985.9663,6562.917,8591.613,6367.4453,7213.9946,15581.385
1671,2009-03-11 15:00:00,5985.9663,6563.0103,8592.078,6367.4453,7214.2314,15581.6
1672,2009-03-11 16:00:00,5985.9663,6563.14,8592.411,6367.4453,7214.303,15582.174
1673,2009-03-11 17:00:00,5985.9663,6563.185,8592.411,6367.4453,7214.6953,15582.174
1674,2009-03-11 18:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15582.263
1675,2009-03-11 19:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15582.263
1676,2009-03-11 20:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15582.263
1677,2009-03-11 21:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15582.467
1678,2009-03-11 22:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1679,2009-03-11 23:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1680,2009-03-12 00:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7524,15583.154
1681,2009-03-12 01:00:00,5985.9663,6563.4673,8592.897,6367.4453,7214.7534,15583.154
1682,2009-03-12 02:00:00,5985.9663,6563.4673,8592.897,6367.4453,7215.531,15583.154
1683,2009-03-12 03:00:00,5986.014,6563.4673,8592.992,6367.643,7216.68,15583.825
1684,2009-03-12 04:00:00,5986.596,6564.318,8593.664,6368.687,7217.1562,15584.593
1685,2009-03-12 05:00:00,5987.575,6565.607,8593.681,6370.306,7217.561,15586.139
1686,2009-03-12 06:00:00,5988.9023,6566.726,8593.681,6371.817,7217.934,15587.292
1687,2009-03-12 07:00:00,5990.042,6567.842,8593.681,6372.9565,7218.314,15588.606
1688,2009-03-12 08:00:00,5990.9883,6568.626,8593.764,6373.996,7218.6533,15590.175
1689,2009-03-12 09:00:00,5991.8555,6569.379,8593.764,6375.106,7218.6533,15591.681
1690,2009-03-12 10:00:00,5992.707,6570.1387,8593.764,6375.882,7218.87,15592.653
1691,2009-03-12 11:00:00,5993.3887,6570.6772,8593.764,6376.5586,7218.87,15593.33
1692,2009-03-12 12:00:00,5993.9404,6570.7783,8593.764,6376.9688,7218.87,15593.352
1693,2009-03-12 13:00:00,5994.0703,6570.7783,8593.764,6376.9746,7218.8774,15593.352
1694,2009-03-12 14:00:00,5994.109,6571.547,8593.764,6377.2573,7219.1104,15593.598
1695,2009-03-12 15:00:00,5994.632,6572.411,8593.764,6377.659,7219.2495,15594.022
1696,2009-03-12 16:00:00,5994.902,6572.6113,8593.764,6378.261,7219.713,15594.141
1697,2009-03-12 17:00:00,5995.0093,6573.758,8593.764,6378.903,7219.713,15594.657
1698,2009-03-12 18:00:00,5995.589,6573.758,8593.764,6379.2393,7219.713,15594.714
1699,2009-03-12 19:00:00,5995.6562,6574.0444,8593.764,6379.5913,7219.713,15594.714
1700,2009-03-12 20:00:00,5996.2446,6574.226,8593.764,6380.0205,7219.713,15595.219
1701,2009-03-12 21:00:00,5996.2446,6574.8315,8593.764,6380.229,7219.713,15595.82
1702,2009-03-12 22:00:00,5996.2646,6575.1533,8593.764,6380.459,7219.713,15596.716
1703,2009-03-12 23:00:00,5996.2646,6575.345,8593.764,6380.459,7219.713,15596.901
