,date,MG,FL,OD,VS,SJ,PEAK
43,2021-01-02 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
44,2021-01-02 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
45,2021-01-02 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
46,2021-01-02 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
47,2021-01-02 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
48,2021-01-03 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
49,2021-01-03 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
50,2021-01-03 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
51,2021-01-03 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
52,2021-01-03 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
53,2021-01-03 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
54,2021-01-03 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
55,2021-01-03 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
56,2021-01-03 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
57,2021-01-03 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
58,2021-01-03 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
59,2021-01-03 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
60,2021-01-03 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
61,2021-01-03 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
62,2021-01-03 14:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
63,2021-01-03 15:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
64,2021-01-03 16:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
65,2021-01-03 17:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
66,2021-01-03 18:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
67,2021-01-03 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
68,2021-01-03 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
69,2021-01-03 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
70,2021-01-03 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
71,2021-01-03 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
72,2021-01-04 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
73,2021-01-04 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
74,2021-01-04 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
75,2021-01-04 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
76,2021-01-04 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
77,2021-01-04 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
78,2021-01-04 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
79,2021-01-04 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
80,2021-01-04 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
81,2021-01-04 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
82,2021-01-04 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
83,2021-01-04 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
84,2021-01-04 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
85,2021-01-04 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
86,2021-01-04 14:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
87,2021-01-04 15:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
88,2021-01-04 16:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
89,2021-01-04 17:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
90,2021-01-04 18:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
91,2021-01-04 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
92,2021-01-04 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
93,2021-01-04 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
94,2021-01-04 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
95,2021-01-04 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
96,2021-01-05 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
97,2021-01-05 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
98,2021-01-05 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
99,2021-01-05 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
100,2021-01-05 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
101,2021-01-05 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
102,2021-01-05 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
103,2021-01-05 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
104,2021-01-05 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
105,2021-01-05 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
106,2021-01-05 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
107,2021-01-05 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
108,2021-01-05 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
109,2021-01-05 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
110,2021-01-05 14:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
111,2021-01-05 15:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
112,2021-01-05 16:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
113,2021-01-05 17:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
114,2021-01-05 18:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
115,2021-01-05 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
116,2021-01-05 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
117,2021-01-05 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
118,2021-01-05 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
119,2021-01-05 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
120,2021-01-06 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
121,2021-01-06 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
122,2021-01-06 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
123,2021-01-06 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
124,2021-01-06 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
125,2021-01-06 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
126,2021-01-06 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
127,2021-01-06 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
128,2021-01-06 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
129,2021-01-06 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
130,2021-01-06 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
131,2021-01-06 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
132,2021-01-06 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
133,2021-01-06 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
134,2021-01-06 14:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
135,2021-01-06 15:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
136,2021-01-06 16:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
137,2021-01-06 17:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
138,2021-01-06 18:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
139,2021-01-06 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
140,2021-01-06 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
141,2021-01-06 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
142,2021-01-06 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
143,2021-01-06 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
144,2021-01-07 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
145,2021-01-07 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
146,2021-01-07 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
147,2021-01-07 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
148,2021-01-07 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
149,2021-01-07 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
150,2021-01-07 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
151,2021-01-07 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
152,2021-01-07 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
153,2021-01-07 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
154,2021-01-07 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
155,2021-01-07 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
156,2021-01-07 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
157,2021-01-07 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
158,2021-01-07 14:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
159,2021-01-07 15:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
160,2021-01-07 16:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
161,2021-01-07 17:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
162,2021-01-07 18:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
163,2021-01-07 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
164,2021-01-07 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
165,2021-01-07 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
166,2021-01-07 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
167,2021-01-07 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
168,2021-01-08 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
169,2021-01-08 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
170,2021-01-08 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
171,2021-01-08 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
172,2021-01-08 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
173,2021-01-08 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
174,2021-01-08 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
175,2021-01-08 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
176,2021-01-08 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
177,2021-01-08 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
178,2021-01-08 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
179,2021-01-08 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
180,2021-01-08 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
181,2021-01-08 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
182,2021-01-08 14:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
183,2021-01-08 15:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
184,2021-01-08 16:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
185,2021-01-08 17:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
186,2021-01-08 18:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
187,2021-01-08 19:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
188,2021-01-08 20:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
189,2021-01-08 21:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
190,2021-01-08 22:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
191,2021-01-08 23:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
192,2021-01-09 00:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
193,2021-01-09 01:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
194,2021-01-09 02:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
195,2021-01-09 03:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
196,2021-01-09 04:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
197,2021-01-09 05:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
198,2021-01-09 06:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
199,2021-01-09 07:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
200,2021-01-09 08:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
201,2021-01-09 09:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
202,2021-01-09 10:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
203,2021-01-09 11:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
204,2021-01-09 12:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
205,2021-01-09 13:00:00,23335.723,26550.309,34092.215,25647.592,29003.285,58582.0
206,2021-01-09 14:00:00,23335.723,26551.232,34092.215,25647.592,29003.285,58582.0
207,2021-01-09 15:00:00,23335.723,26552.793,34092.215,25647.592,29003.285,58582.797
208,2021-01-09 16:00:00,23335.723,26554.326,34092.215,25648.732,29003.285,58585.863
209,2021-01-09 17:00:00,23335.723,26554.398,34092.215,25649.695,29003.285,58586.05
210,2021-01-09 18:00:00,23336.32,26554.398,34092.215,25650.229,29004.234,58587.34
211,2021-01-09 19:00:00,23338.05,26554.398,34092.215,25651.959,29005.965,58590.8
212,2021-01-09 20:00:00,23339.89,26554.963,34093.316,25653.799,29010.357,58594.48
213,2021-01-09 21:00:00,23341.383,26557.162,34096.86,25655.83,29013.59,58599.105
214,2021-01-09 22:00:00,23341.98,26557.67,34097.64,25655.88,29013.846,58600.848
215,2021-01-09 23:00:00,23341.98,26557.834,34097.953,25656.008,29014.705,58600.848
216,2021-01-10 00:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
217,2021-01-10 01:00:00,23341.98,26559.375,34100.16,25656.709,29015.602,58603.277
218,2021-01-10 02:00:00,23342.133,26560.902,34100.777,25657.967,29016.236,58604.984
219,2021-01-10 03:00:00,23342.37,26560.943,34100.777,25658.275,29016.236,58604.984
220,2021-01-10 04:00:00,23342.37,26561.627,34101.277,25658.607,29016.674,58605.59
221,2021-01-10 05:00:00,23342.912,26562.338,34102.324,25659.592,29017.033,58607.086
222,2021-01-10 06:00:00,23343.11,26562.54,34105.066,25659.783,29018.748,58610.1
223,2021-01-10 07:00:00,23343.252,26563.072,34105.26,25660.877,29018.748,58610.9
224,2021-01-10 08:00:00,23343.252,26563.072,34105.535,25660.877,29018.748,58611.297
225,2021-01-10 09:00:00,23343.697,26563.45,34106.785,25660.877,29019.422,58614.04
226,2021-01-10 10:00:00,23344.436,26564.006,34106.906,25661.281,29019.967,58615.566
227,2021-01-10 11:00:00,23344.584,26564.006,34106.906,25661.281,29019.967,58615.566
228,2021-01-10 12:00:00,23344.584,26564.537,34106.906,25661.281,29020.893,58615.566
229,2021-01-10 13:00:00,23344.584,26565.191,34107.66,25661.479,29021.69,58617.188
230,2021-01-10 14:00:00,23344.584,26565.193,34107.66,25661.639,29021.902,58617.188
231,2021-01-10 15:00:00,23344.584,26565.826,34107.66,25661.639,29024.426,58617.188
232,2021-01-10 16:00:00,23344.584,26566.38,34107.66,25662.25,29026.531,58617.188
233,2021-01-10 17:00:00,23344.584,26566.44,34107.66,25662.756,29027.607,58617.188
234,2021-01-10 18:00:00,23344.783,26566.44,34107.66,25662.756,29027.607,58617.188
235,2021-01-10 19:00:00,23345.424,26566.44,34107.66,25662.756,29027.607,58617.188
236,2021-01-10 20:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
237,2021-01-10 21:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
238,2021-01-10 22:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
239,2021-01-10 23:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
240,2021-01-11 00:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
241,2021-01-11 01:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
242,2021-01-11 02:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
243,2021-01-11 03:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
244,2021-01-11 04:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
245,2021-01-11 05:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
246,2021-01-11 06:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
247,2021-01-11 07:00:00,23346.072,26566.44,34107.66,25662.756,29027.607,58617.188
248,2021-01-11 08:00:00,23346.527,26566.832,34107.66,25663.15,29027.607,58617.188
249,2021-01-11 09:00:00,23347.035,26568.322,34107.66,25664.508,29027.607,58617.188
250,2021-01-11 10:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
251,2021-01-11 11:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
252,2021-01-11 12:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
253,2021-01-11 13:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
254,2021-01-11 14:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
255,2021-01-11 15:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
256,2021-01-11 16:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
257,2021-01-11 17:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
258,2021-01-11 18:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
259,2021-01-11 19:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
260,2021-01-11 20:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
261,2021-01-11 21:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
262,2021-01-11 22:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
263,2021-01-11 23:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
264,2021-01-12 00:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
265,2021-01-12 01:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
266,2021-01-12 02:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
267,2021-01-12 03:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
268,2021-01-12 04:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
269,2021-01-12 05:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
270,2021-01-12 06:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
271,2021-01-12 07:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
272,2021-01-12 08:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
273,2021-01-12 09:00:00,23347.035,26568.514,34107.66,25665.172,29027.607,58617.188
274,2021-01-12 10:00:00,23347.887,26568.514,34107.66,25665.172,29027.607,58618.7
275,2021-01-12 11:00:00,23348.494,26568.725,34107.66,25665.686,29027.8,58619.707
276,2021-01-12 12:00:00,23348.494,26568.725,34107.66,25667.523,29027.8,58623.84
277,2021-01-12 13:00:00,23349.715,26569.637,34108.44,25668.436,29028.332,58625.45
278,2021-01-12 14:00:00,23352.086,26570.023,34109.598,25669.086,29028.332,58628.3
279,2021-01-12 15:00:00,23353.496,26570.586,34110.375,25670.02,29028.912,58629.49
280,2021-01-12 16:00:00,23353.8,26570.967,34110.71,25671.324,29028.975,58630.777
281,2021-01-12 17:00:00,23353.926,26571.152,34111.375,25671.324,29029.117,58631.645
282,2021-01-12 18:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
283,2021-01-12 19:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
284,2021-01-12 20:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
285,2021-01-12 21:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
286,2021-01-12 22:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
287,2021-01-12 23:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
288,2021-01-13 00:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
289,2021-01-13 01:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
290,2021-01-13 02:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
291,2021-01-13 03:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
292,2021-01-13 04:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
293,2021-01-13 05:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
294,2021-01-13 06:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
295,2021-01-13 07:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
296,2021-01-13 08:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
297,2021-01-13 09:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
298,2021-01-13 10:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
299,2021-01-13 11:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
300,2021-01-13 12:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
301,2021-01-13 13:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
302,2021-01-13 14:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
303,2021-01-13 15:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
304,2021-01-13 16:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
305,2021-01-13 17:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
306,2021-01-13 18:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
307,2021-01-13 19:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
308,2021-01-13 20:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
309,2021-01-13 21:00:00,23353.926,26571.152,34111.375,25671.324,29029.184,58632.863
