,date,MG,FL,OD,VS,SJ,PEAK
585,2016-01-25 09:00:00,16394.703,18234.926,23178.832,17522.377,19705.916,40913.332
586,2016-01-25 10:00:00,16394.703,18234.926,23178.832,17522.377,19705.916,40913.332
587,2016-01-25 11:00:00,16394.703,18234.926,23178.832,17522.377,19705.916,40913.332
588,2016-01-25 12:00:00,16394.703,18235.055,23178.832,17522.377,19705.916,40913.332
589,2016-01-25 13:00:00,16394.703,18235.055,23178.832,17522.377,19705.916,40913.332
590,2016-01-25 14:00:00,16394.703,18235.055,23178.936,17522.377,19705.916,40913.332
591,2016-01-25 15:00:00,16394.703,18235.055,23178.936,17522.377,19705.916,40913.332
592,2016-01-25 16:00:00,16395.32,18235.055,23178.936,17522.377,19705.916,40913.332
593,2016-01-25 17:00:00,16395.533,18235.055,23178.936,17522.377,19705.916,40913.332
594,2016-01-25 18:00:00,16395.533,18235.055,23178.936,17522.377,19705.916,40915.137
595,2016-01-25 19:00:00,16395.533,18235.531,23178.936,17522.377,19706.174,40917.996
596,2016-01-25 20:00:00,16396.768,18238.35,23178.936,17523.82,19708.785,40922.363
597,2016-01-25 21:00:00,16400.854,18241.805,23178.936,17529.047,19710.568,40923.504
598,2016-01-25 22:00:00,16402.07,18244.256,23181.479,17529.555,19710.89,40926.78
599,2016-01-25 23:00:00,16403.348,18246.148,23184.895,17531.564,19712.812,40929.12
600,2016-01-26 00:00:00,16403.434,18246.305,23185.82,17531.611,19713.027,40929.53
601,2016-01-26 01:00:00,16403.434,18246.54,23187.32,17531.76,19714.287,40931.504
602,2016-01-26 02:00:00,16403.434,18246.709,23188.459,17532.082,19715.797,40932.51
603,2016-01-26 03:00:00,16403.434,18247.861,23190.238,17532.697,19716.648,40934.78
604,2016-01-26 04:00:00,16403.434,18248.213,23190.959,17532.773,19717.867,40938.098
605,2016-01-26 05:00:00,16403.434,18248.64,23191.229,17532.81,19717.998,40938.812
606,2016-01-26 06:00:00,16403.434,18248.64,23191.305,17532.81,19718.115,40939.637
607,2016-01-26 07:00:00,16403.535,18249.174,23191.305,17532.95,19718.531,40940.516
608,2016-01-26 08:00:00,16403.535,18249.174,23191.379,17533.06,19718.664,40941.297
609,2016-01-26 09:00:00,16403.535,18249.174,23191.379,17533.06,19718.664,40941.297
610,2016-01-26 10:00:00,16403.535,18249.174,23191.379,17533.06,19718.664,40941.297
611,2016-01-26 11:00:00,16403.535,18249.174,23191.379,17533.06,19718.664,40941.297
612,2016-01-26 12:00:00,16403.535,18249.324,23191.379,17533.139,19718.664,40941.297
613,2016-01-26 13:00:00,16403.535,18249.475,23191.379,17533.139,19718.664,40941.83
614,2016-01-26 14:00:00,16403.535,18249.475,23191.379,17533.633,19718.664,40942.816
615,2016-01-26 15:00:00,16403.535,18249.475,23191.379,17533.633,19718.664,40945.652
616,2016-01-26 16:00:00,16405.06,18249.475,23191.379,17533.633,19718.664,40948.707
617,2016-01-26 17:00:00,16406.793,18249.475,23191.877,17533.633,19718.664,40952.17
618,2016-01-26 18:00:00,16407.607,18249.475,23193.574,17533.633,19718.664,40955.613
619,2016-01-26 19:00:00,16407.607,18249.482,23193.861,17535.193,19720.096,40959.06
620,2016-01-26 20:00:00,16408.832,18250.691,23195.367,17536.908,19721.816,40962.49
621,2016-01-26 21:00:00,16410.504,18252.1,23200.123,17538.58,19723.912,40965.832
622,2016-01-26 22:00:00,16414.69,18256.584,23205.379,17540.918,19724.875,40968.89
623,2016-01-26 23:00:00,16417.203,18257.291,23211.352,17542.86,19725.877,40972.383
624,2016-01-27 00:00:00,16418.123,18257.748,23211.857,17543.541,19726.225,40972.703
625,2016-01-27 01:00:00,16418.123,18258.148,23211.857,17543.541,19727.969,40972.703
626,2016-01-27 02:00:00,16418.123,18258.148,23211.857,17543.541,19728.422,40972.703
627,2016-01-27 03:00:00,16418.123,18258.148,23211.857,17543.541,19728.959,40972.703
628,2016-01-27 04:00:00,16418.123,18258.148,23211.857,17543.541,19728.959,40972.703
629,2016-01-27 05:00:00,16418.174,18258.148,23211.857,17543.541,19728.959,40972.703
630,2016-01-27 06:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.703
631,2016-01-27 07:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.703
632,2016-01-27 08:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
633,2016-01-27 09:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
634,2016-01-27 10:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
635,2016-01-27 11:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
636,2016-01-27 12:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
637,2016-01-27 13:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
638,2016-01-27 14:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
639,2016-01-27 15:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
640,2016-01-27 16:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
641,2016-01-27 17:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
642,2016-01-27 18:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
643,2016-01-27 19:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
644,2016-01-27 20:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
645,2016-01-27 21:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
646,2016-01-27 22:00:00,16418.174,18258.148,23211.857,17543.672,19728.959,40972.836
647,2016-01-27 23:00:00,16418.174,18258.148,23211.857,17543.672,19728.965,40972.836
648,2016-01-28 00:00:00,16418.174,18258.299,23212.246,17543.672,19730.113,40972.836
649,2016-01-28 01:00:00,16418.174,18258.863,23213.426,17543.672,19731.293,40972.836
650,2016-01-28 02:00:00,16418.174,18258.863,23214.025,17543.672,19732.008,40972.836
651,2016-01-28 03:00:00,16418.174,18258.863,23214.205,17543.672,19732.096,40972.836
652,2016-01-28 04:00:00,16418.174,18258.863,23214.205,17543.672,19733.098,40972.836
653,2016-01-28 05:00:00,16418.496,18258.863,23216.39,17543.672,19733.867,40975.605
654,2016-01-28 06:00:00,16419.266,18258.863,23217.326,17544.406,19734.576,40977.23
655,2016-01-28 07:00:00,16419.266,18258.89,23217.72,17544.74,19736.031,40977.977
656,2016-01-28 08:00:00,16419.266,18259.094,23220.16,17544.863,19736.213,40980.363
657,2016-01-28 09:00:00,16419.404,18259.139,23220.342,17544.863,19736.445,40982.164
658,2016-01-28 10:00:00,16419.404,18259.201,23220.607,17544.863,19736.723,40982.164
659,2016-01-28 11:00:00,16419.404,18259.496,23223.295,17544.96,19738.934,40984.914
660,2016-01-28 12:00:00,16421.418,18260.736,23224.14,17545.773,19739.08,40985.492
661,2016-01-28 13:00:00,16422.166,18262.74,23225.44,17547.719,19740.2,40987.508
662,2016-01-28 14:00:00,16423.143,18262.742,23225.719,17547.719,19740.2,40988.64
663,2016-01-28 15:00:00,16423.143,18265.094,23225.93,17549.164,19740.662,40989.07
664,2016-01-28 16:00:00,16424.37,18269.107,23225.93,17555.033,19741.264,40991.516
665,2016-01-28 17:00:00,16426.486,18269.19,23229.062,17556.746,19743.479,40996.91
666,2016-01-28 18:00:00,16427.59,18269.572,23231.498,17557.133,19743.492,41001.625
667,2016-01-28 19:00:00,16427.59,18269.572,23231.527,17557.133,19743.63,41001.645
668,2016-01-28 20:00:00,16427.604,18270.506,23232.684,17557.686,19744.822,41003.445
669,2016-01-28 21:00:00,16427.81,18270.537,23232.85,17557.738,19744.822,41004.04
670,2016-01-28 22:00:00,16427.81,18270.537,23233.049,17557.738,19744.822,41004.04
671,2016-01-28 23:00:00,16427.81,18270.568,23233.049,17557.738,19744.822,41004.04
672,2016-01-29 00:00:00,16428.064,18270.568,23233.049,17557.738,19744.822,41004.12
673,2016-01-29 01:00:00,16428.77,18270.568,23233.049,17557.738,19744.822,41004.176
674,2016-01-29 02:00:00,16430.195,18270.568,23233.049,17557.738,19744.822,41006.938
675,2016-01-29 03:00:00,16431.928,18270.568,23233.049,17557.738,19744.822,41010.402
676,2016-01-29 04:00:00,16433.404,18271.16,23233.299,17557.941,19744.986,41012.746
677,2016-01-29 05:00:00,16434.213,18271.174,23236.014,17558.094,19745.084,41013.902
678,2016-01-29 06:00:00,16434.23,18271.38,23236.582,17558.094,19745.084,41014.793
679,2016-01-29 07:00:00,16434.535,18271.518,23238.65,17558.66,19746.164,41016.918
680,2016-01-29 08:00:00,16434.535,18271.695,23238.807,17558.66,19746.164,41017.48
681,2016-01-29 09:00:00,16434.535,18273.203,23238.807,17560.03,19746.93,41020.867
682,2016-01-29 10:00:00,16435.06,18275.188,23239.6,17561.879,19748.197,41024.566
683,2016-01-29 11:00:00,16437.12,18277.227,23242.482,17564.24,19751.562,41029.555
684,2016-01-29 12:00:00,16439.693,18281.055,23248.107,17567.092,19754.383,41034.496
685,2016-01-29 13:00:00,16441.316,18285.357,23253.33,17570.469,19755.883,41038.473
686,2016-01-29 14:00:00,16443.023,18288.035,23257.69,17573.416,19756.574,41042.65
687,2016-01-29 15:00:00,16444.584,18289.068,23260.738,17576.97,19756.63,41044.91
688,2016-01-29 16:00:00,16445.152,18289.068,23260.838,17577.27,19756.63,41044.91
689,2016-01-29 17:00:00,16447.32,18289.068,23260.861,17577.32,19756.63,41044.91
690,2016-01-29 18:00:00,16448.857,18289.184,23260.861,17577.398,19756.63,41044.91
691,2016-01-29 19:00:00,16449.48,18289.773,23260.861,17578.307,19756.63,41044.91
692,2016-01-29 20:00:00,16449.48,18290.531,23261.553,17578.965,19756.63,41044.91
693,2016-01-29 21:00:00,16449.48,18290.531,23262.357,17578.965,19758.104,41046.074
694,2016-01-29 22:00:00,16452.488,18291.54,23262.816,17580.604,19761.205,41047.758
695,2016-01-29 23:00:00,16456.01,18291.729,23265.73,17582.148,19765.268,41053.38
696,2016-01-30 00:00:00,16456.584,18291.729,23266.469,17582.148,19765.771,41056.83
697,2016-01-30 01:00:00,16456.584,18291.729,23267.182,17582.148,19765.771,41057.227
698,2016-01-30 02:00:00,16456.875,18291.729,23267.182,17583.064,19765.771,41057.227
699,2016-01-30 03:00:00,16457.014,18291.783,23267.182,17583.064,19765.771,41057.227
700,2016-01-30 04:00:00,16457.164,18292.14,23267.398,17583.531,19765.932,41057.44
701,2016-01-30 05:00:00,16457.463,18292.584,23270.002,17583.973,19766.73,41060.094
702,2016-01-30 06:00:00,16458.621,18292.713,23271.412,17584.217,19767.625,41061.64
703,2016-01-30 07:00:00,16458.76,18294.764,23272.074,17585.178,19768.387,41062.375
704,2016-01-30 08:00:00,16459.807,18296.723,23274.064,17587.45,19768.795,41064.72
705,2016-01-30 09:00:00,16460.086,18296.99,23274.65,17588.18,19768.795,41064.87
706,2016-01-30 10:00:00,16460.086,18297.422,23274.816,17588.523,19769.72,41064.87
707,2016-01-30 11:00:00,16460.63,18297.756,23277.322,17589.45,19771.004,41065.96
708,2016-01-30 12:00:00,16460.99,18298.516,23277.895,17590.104,19771.004,41067.23
709,2016-01-30 13:00:00,16461.37,18298.77,23277.895,17590.34,19771.004,41067.93
710,2016-01-30 14:00:00,16461.81,18298.842,23279.66,17590.414,19772.143,41069.9
711,2016-01-30 15:00:00,16463.07,18298.916,23279.941,17590.955,19772.17,41070.76
712,2016-01-30 16:00:00,16463.07,18299.611,23279.941,17591.152,19772.17,41070.76
713,2016-01-30 17:00:00,16463.678,18299.611,23279.941,17591.152,19772.17,41070.76
714,2016-01-30 18:00:00,16463.678,18299.611,23279.941,17591.152,19772.17,41070.76
715,2016-01-30 19:00:00,16463.678,18300.209,23279.941,17591.545,19772.656,41070.76
716,2016-01-30 20:00:00,16463.678,18301.309,23279.941,17593.172,19774.047,41071.9
717,2016-01-30 21:00:00,16464.195,18301.309,23281.27,17594.648,19775.97,41072.168
718,2016-01-30 22:00:00,16464.195,18301.557,23282.17,17594.715,19777.8,41074.434
719,2016-01-30 23:00:00,16464.88,18301.557,23282.307,17594.715,19778.084,41075.453
720,2016-01-31 00:00:00,16464.88,18301.557,23282.646,17594.715,19778.084,41075.453
721,2016-01-31 01:00:00,16464.88,18301.557,23282.646,17594.715,19778.7,41075.453
722,2016-01-31 02:00:00,16464.88,18301.557,23283.672,17594.715,19778.854,41076.53
723,2016-01-31 03:00:00,16464.88,18301.926,23283.672,17594.715,19779.463,41076.53
724,2016-01-31 04:00:00,16464.88,18302.525,23284.203,17594.84,19782.006,41077.45
725,2016-01-31 05:00:00,16464.88,18303.322,23284.598,17595.492,19783.768,41078.727
726,2016-01-31 06:00:00,16465.725,18303.71,23286.572,17595.916,19785.578,41081.418
727,2016-01-31 07:00:00,16467.025,18305.377,23290.102,17597.145,19786.693,41085.92
728,2016-01-31 08:00:00,16467.729,18305.402,23292.523,17597.145,19788.129,41087.594
729,2016-01-31 09:00:00,16467.729,18305.402,23292.72,17597.145,19788.129,41087.594
730,2016-01-31 10:00:00,16467.729,18305.402,23292.72,17597.145,19788.129,41087.594
731,2016-01-31 11:00:00,16467.729,18305.402,23292.72,17597.145,19788.129,41087.594
732,2016-01-31 12:00:00,16467.729,18306.404,23293.143,17597.145,19789.287,41088.016
733,2016-01-31 13:00:00,16467.729,18307.932,23293.479,17597.875,19789.643,41088.645
734,2016-01-31 14:00:00,16467.729,18308.219,23293.623,17598.295,19789.643,41088.645
735,2016-01-31 15:00:00,16467.729,18308.219,23293.729,17598.295,19789.734,41089.43
736,2016-01-31 16:00:00,16467.729,18308.61,23294.117,17598.668,19790.602,41090.027
737,2016-01-31 17:00:00,16467.729,18308.61,23294.58,17598.668,19791.47,41090.97
738,2016-01-31 18:00:00,16467.729,18308.61,23295.453,17598.668,19791.47,41092.45
739,2016-01-31 19:00:00,16467.729,18309.516,23296.465,17599.072,19791.945,41093.723
740,2016-01-31 20:00:00,16467.729,18310.637,23296.465,17599.225,19791.945,41093.938
741,2016-01-31 21:00:00,16467.729,18310.637,23297.549,17599.225,19792.934,41095.49
742,2016-01-31 22:00:00,16467.867,18310.637,23298.822,17599.465,19793.86,41097.113
743,2016-01-31 23:00:00,16467.914,18310.637,23299.559,17599.572,19794.635,41097.965
744,2016-02-01 00:00:00,16468.062,18311.209,23300.453,17600.916,19795.611,41099.574
745,2016-02-01 01:00:00,16468.37,18312.09,23300.453,17600.916,19795.611,41099.574
746,2016-02-01 02:00:00,16468.438,18312.32,23301.205,17601.877,19797.22,41100.91
747,2016-02-01 03:00:00,16468.576,18313.762,23301.205,17602.201,19797.22,41100.91
748,2016-02-01 04:00:00,16468.576,18314.57,23301.205,17602.201,19799.154,41101.082
749,2016-02-01 05:00:00,16468.576,18314.57,23302.04,17602.201,19799.154,41101.79
750,2016-02-01 06:00:00,16468.576,18314.57,23302.045,17602.201,19799.154,41101.79
751,2016-02-01 07:00:00,16468.576,18314.57,23302.045,17602.201,19799.154,41101.79
752,2016-02-01 08:00:00,16468.576,18314.57,23302.045,17602.201,19799.154,41101.79
753,2016-02-01 09:00:00,16468.576,18314.57,23302.229,17602.201,19799.154,41101.79
754,2016-02-01 10:00:00,16468.885,18315.062,23302.229,17602.201,19799.154,41101.79
755,2016-02-01 11:00:00,16469.158,18315.271,23302.229,17603.627,19799.154,41101.984
756,2016-02-01 12:00:00,16470.83,18315.893,23302.543,17605.104,19799.562,41104.96
757,2016-02-01 13:00:00,16473.256,18317.654,23303.727,17608.145,19801.324,41108.484
758,2016-02-01 14:00:00,16476.37,18319.225,23304.236,17610.877,19802.14,41111.598
759,2016-02-01 15:00:00,16479.076,18321.496,23305.502,17612.434,19802.635,41114.305
760,2016-02-01 16:00:00,16480.797,18323.748,23307.51,17614.605,19803.531,41118.21
761,2016-02-01 17:00:00,16483.238,18325.035,23309.271,17615.559,19805.73,41122.832
762,2016-02-01 18:00:00,16484.77,18325.414,23310.125,17616.57,19806.502,41126.742
763,2016-02-01 19:00:00,16486.85,18326.268,23311.205,17617.574,19806.553,41128.11
764,2016-02-01 20:00:00,16488.05,18326.916,23312.996,17618.34,19806.582,41129.84
765,2016-02-01 21:00:00,16488.791,18328.287,23314.332,17619.49,19807.348,41131.94
766,2016-02-01 22:00:00,16489.033,18330.754,23315.066,17621.092,19808.709,41133.426
767,2016-02-01 23:00:00,16490.225,18331.04,23316.742,17621.68,19812.08,41136.977
768,2016-02-02 00:00:00,16490.281,18331.832,23316.742,17621.68,19812.08,41137.56
769,2016-02-02 01:00:00,16490.342,18331.832,23317.217,17621.68,19812.17,41138.03
770,2016-02-02 02:00:00,16490.342,18331.832,23317.316,17621.68,19812.17,41138.598
771,2016-02-02 03:00:00,16490.342,18331.832,23317.316,17621.68,19812.418,41138.598
772,2016-02-02 04:00:00,16490.342,18331.832,23317.326,17621.68,19812.418,41138.598
773,2016-02-02 05:00:00,16490.342,18331.832,23317.326,17621.68,19812.418,41138.598
774,2016-02-02 06:00:00,16490.342,18332.223,23317.326,17621.68,19812.418,41138.598
775,2016-02-02 07:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
776,2016-02-02 08:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
777,2016-02-02 09:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
778,2016-02-02 10:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
779,2016-02-02 11:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
780,2016-02-02 12:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
781,2016-02-02 13:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
782,2016-02-02 14:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
783,2016-02-02 15:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
784,2016-02-02 16:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
785,2016-02-02 17:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
786,2016-02-02 18:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
787,2016-02-02 19:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
788,2016-02-02 20:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.598
789,2016-02-02 21:00:00,16490.342,18332.223,23317.326,17622.023,19812.418,41138.77
790,2016-02-02 22:00:00,16490.342,18332.223,23317.531,17622.023,19812.418,41138.77
791,2016-02-02 23:00:00,16490.342,18332.223,23317.531,17622.023,19812.418,41138.77
792,2016-02-03 00:00:00,16490.342,18332.223,23317.748,17622.023,19812.674,41138.77
793,2016-02-03 01:00:00,16490.342,18332.223,23317.998,17622.023,19812.783,41139.453
794,2016-02-03 02:00:00,16490.342,18332.223,23320.205,17622.023,19812.947,41139.684
795,2016-02-03 03:00:00,16490.342,18332.223,23320.205,17622.023,19812.947,41139.684
796,2016-02-03 04:00:00,16490.342,18332.223,23320.205,17622.023,19812.947,41140.047
797,2016-02-03 05:00:00,16490.342,18332.223,23321.008,17622.023,19813.906,41140.656
798,2016-02-03 06:00:00,16490.342,18332.223,23322.438,17622.326,19814.701,41140.957
799,2016-02-03 07:00:00,16490.521,18332.441,23323.953,17622.566,19816.973,41144.203
800,2016-02-03 08:00:00,16492.178,18334.3,23327.273,17623.795,19819.33,41147.957
801,2016-02-03 09:00:00,16495.201,18335.549,23328.172,17626.568,19820.14,41151.87
802,2016-02-03 10:00:00,16495.625,18336.008,23328.623,17627.02,19821.143,41152.766
803,2016-02-03 11:00:00,16497.023,18336.008,23329.809,17627.227,19821.143,41153.8
804,2016-02-03 12:00:00,16497.023,18336.008,23330.246,17627.227,19821.234,41155.36
805,2016-02-03 13:00:00,16497.604,18336.008,23330.777,17627.227,19821.498,41155.746
806,2016-02-03 14:00:00,16498.137,18336.008,23331.031,17627.363,19821.832,41156.15
807,2016-02-03 15:00:00,16498.227,18337.414,23331.736,17628.709,19824.137,41157.414
808,2016-02-03 16:00:00,16498.227,18337.79,23332.303,17629.516,19824.393,41160.44
809,2016-02-03 17:00:00,16498.994,18339.01,23333.3,17630.414,19825.387,41163.375
810,2016-02-03 18:00:00,16500.287,18339.5,23335.273,17631.379,19825.387,41165.55
811,2016-02-03 19:00:00,16501.896,18340.846,23335.496,17631.988,19826.604,41167.113
812,2016-02-03 20:00:00,16502.107,18341.666,23336.693,17633.096,19827.727,41167.88
813,2016-02-03 21:00:00,16505.037,18342.475,23336.871,17633.664,19827.844,41170.625
814,2016-02-03 22:00:00,16506.123,18342.475,23340.797,17633.766,19827.941,41174.96
815,2016-02-03 23:00:00,16506.123,18342.693,23342.975,17635.605,19828.492,41176.98
816,2016-02-04 00:00:00,16506.123,18343.73,23344.291,17637.285,19828.963,41179.605
817,2016-02-04 01:00:00,16507.633,18343.73,23344.879,17637.285,19829.666,41182.1
818,2016-02-04 02:00:00,16508.086,18344.73,23346.664,17638.768,19831.65,41184.29
819,2016-02-04 03:00:00,16509.873,18345.053,23346.955,17639.18,19832.373,41186.76
820,2016-02-04 04:00:00,16510.727,18345.053,23348.412,17639.41,19832.771,41188.293
821,2016-02-04 05:00:00,16510.967,18346.223,23348.412,17641.283,19834.543,41188.92
822,2016-02-04 06:00:00,16511.096,18346.783,23348.412,17641.287,19834.543,41189.195
823,2016-02-04 07:00:00,16511.186,18346.783,23348.412,17641.287,19834.816,41190.05
824,2016-02-04 08:00:00,16511.186,18346.783,23348.412,17641.287,19834.816,41190.176
825,2016-02-04 09:00:00,16511.186,18346.783,23348.412,17641.287,19834.816,41191.625
826,2016-02-04 10:00:00,16511.594,18346.783,23349.113,17641.287,19835.11,41192.58
827,2016-02-04 11:00:00,16512.44,18346.783,23349.113,17641.287,19835.11,41192.75
828,2016-02-04 12:00:00,16513.201,18346.783,23349.312,17641.287,19835.477,41193.0
829,2016-02-04 13:00:00,16513.342,18346.783,23349.312,17641.928,19836.361,41193.0
830,2016-02-04 14:00:00,16513.512,18349.127,23349.885,17641.963,19836.812,41193.56
831,2016-02-04 15:00:00,16513.512,18349.451,23350.57,17641.963,19837.312,41194.19
832,2016-02-04 16:00:00,16513.512,18349.451,23350.57,17642.213,19837.312,41194.19
833,2016-02-04 17:00:00,16513.512,18349.86,23350.623,17642.213,19837.312,41194.32
834,2016-02-04 18:00:00,16513.662,18349.883,23350.623,17642.213,19837.312,41194.32
835,2016-02-04 19:00:00,16513.662,18349.883,23350.623,17642.213,19837.312,41194.32
836,2016-02-04 20:00:00,16513.662,18349.883,23350.623,17642.213,19837.447,41194.32
837,2016-02-04 21:00:00,16513.662,18349.883,23350.623,17642.213,19837.447,41194.32
838,2016-02-04 22:00:00,16513.662,18349.883,23350.99,17642.213,19837.447,41194.32
839,2016-02-04 23:00:00,16513.662,18350.328,23351.15,17642.213,19837.447,41194.32
840,2016-02-05 00:00:00,16513.662,18350.707,23351.15,17642.213,19837.543,41194.32
841,2016-02-05 01:00:00,16513.662,18350.707,23351.15,17642.213,19837.543,41194.32
842,2016-02-05 02:00:00,16513.662,18350.707,23351.15,17642.213,19837.543,41194.32
843,2016-02-05 03:00:00,16513.662,18350.707,23351.15,17642.213,19837.543,41194.32
844,2016-02-05 04:00:00,16513.662,18350.707,23351.15,17642.213,19837.752,41194.32
845,2016-02-05 05:00:00,16513.662,18350.707,23351.15,17642.213,19837.752,41194.32
846,2016-02-05 06:00:00,16513.662,18350.707,23351.15,17642.213,19837.752,41194.32
847,2016-02-05 07:00:00,16513.662,18350.707,23351.15,17642.213,19837.752,41194.32
848,2016-02-05 08:00:00,16513.662,18350.707,23351.15,17642.213,19837.752,41194.32
849,2016-02-05 09:00:00,16513.662,18350.707,23351.15,17642.213,19837.752,41194.32
850,2016-02-05 10:00:00,16513.662,18350.707,23351.15,17642.332,19837.752,41194.32
851,2016-02-05 11:00:00,16515.16,18350.707,23351.15,17642.486,19837.752,41194.32
852,2016-02-05 12:00:00,16516.69,18350.707,23351.15,17642.486,19837.752,41194.32
853,2016-02-05 13:00:00,16516.994,18351.969,23351.15,17642.486,19837.752,41194.32
854,2016-02-05 14:00:00,16516.994,18353.512,23351.15,17643.102,19837.752,41194.32
855,2016-02-05 15:00:00,16516.994,18353.512,23352.36,17643.102,19837.752,41194.32
856,2016-02-05 16:00:00,16516.994,18353.512,23353.28,17643.102,19837.752,41194.32
857,2016-02-05 17:00:00,16516.994,18353.512,23353.28,17643.102,19837.752,41194.32
858,2016-02-05 18:00:00,16516.994,18355.1,23353.28,17643.574,19837.752,41194.32
859,2016-02-05 19:00:00,16516.994,18356.764,23353.28,17645.238,19837.752,41194.32
860,2016-02-05 20:00:00,16517.254,18358.033,23353.28,17646.979,19837.752,41194.32
861,2016-02-05 21:00:00,16518.844,18358.354,23353.28,17648.568,19838.514,41194.32
862,2016-02-05 22:00:00,16520.55,18360.031,23353.28,17650.275,19838.98,41195.25
863,2016-02-05 23:00:00,16522.293,18361.846,23353.28,17651.875,19839.316,41196.785
864,2016-02-06 00:00:00,16523.785,18362.955,23353.28,17651.875,19840.783,41199.79
865,2016-02-06 01:00:00,16523.785,18362.955,23353.28,17651.875,19841.643,41203.36
866,2016-02-06 02:00:00,16523.787,18362.955,23353.531,17652.406,19841.645,41206.91
867,2016-02-06 03:00:00,16525.3,18362.955,23354.86,17653.92,19842.596,41210.184
868,2016-02-06 04:00:00,16526.578,18363.459,23355.24,17655.197,19842.596,41212.74
869,2016-02-06 05:00:00,16527.975,18364.855,23355.24,17656.594,19842.596,41215.53
870,2016-02-06 06:00:00,16529.395,18366.275,23355.24,17658.014,19842.596,41218.37
871,2016-02-06 07:00:00,16530.512,18367.201,23356.023,17659.135,19842.596,41220.996
872,2016-02-06 08:00:00,16531.912,18367.201,23356.703,17659.135,19843.564,41222.5
873,2016-02-06 09:00:00,16532.03,18367.201,23356.703,17659.135,19845.148,41224.094
874,2016-02-06 10:00:00,16532.03,18367.201,23356.703,17659.135,19845.568,41226.05
875,2016-02-06 11:00:00,16532.03,18367.201,23356.703,17659.135,19846.123,41226.08
876,2016-02-06 12:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
877,2016-02-06 13:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
878,2016-02-06 14:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
879,2016-02-06 15:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
880,2016-02-06 16:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
881,2016-02-06 17:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
882,2016-02-06 18:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
883,2016-02-06 19:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
884,2016-02-06 20:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
885,2016-02-06 21:00:00,16532.03,18367.201,23356.703,17659.135,19846.168,41226.08
886,2016-02-06 22:00:00,16532.03,18367.201,23356.703,17660.314,19846.168,41226.08
887,2016-02-06 23:00:00,16533.328,18367.201,23356.703,17662.47,19846.168,41226.332
888,2016-02-07 00:00:00,16534.87,18367.201,23356.703,17665.04,19846.168,41229.414
889,2016-02-07 01:00:00,16536.57,18367.201,23356.703,17668.219,19847.08,41232.816
890,2016-02-07 02:00:00,16538.197,18367.201,23356.703,17671.473,19847.633,41236.07
891,2016-02-07 03:00:00,16539.766,18367.201,23357.148,17673.81,19849.582,41239.207
892,2016-02-07 04:00:00,16541.492,18367.201,23357.256,17675.537,19849.588,41242.66
893,2016-02-07 05:00:00,16543.102,18367.404,23358.865,17677.146,19851.197,41245.88
894,2016-02-07 06:00:00,16545.24,18367.938,23359.357,17679.418,19851.748,41248.89
