date,MG,FL,OD,VS,SJ
2019-01-07 03:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 04:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 05:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 06:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 07:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 08:00:00,21182.725,23168.482,31133.791,22668.408,25398.188
2019-01-07 09:00:00,21181.879,23167.62,31133.791,22667.154,25398.188
2019-01-07 10:00:00,21180.729,23166.84,31133.791,22666.047,25398.188
2019-01-07 11:00:00,21178.383,23165.967,31133.133,22664.025,25396.957
2019-01-07 12:00:00,21176.455,23164.111,31132.115,22661.256,25395.758
2019-01-07 13:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 14:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 15:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 16:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 17:00:00,21176.191,23163.482,31132.033,22660.2,25395.174
2019-01-07 18:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-07 19:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-07 20:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-07 21:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-07 22:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-07 23:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-08 00:00:00,21182.725,23168.482,31134.078,22669.152,25400.795
2019-01-08 01:00:00,21182.725,23168.482,31134.078,22669.152,25400.795
2019-01-08 02:00:00,21182.725,23168.482,31134.078,22669.152,25400.795
2019-01-08 03:00:00,21182.725,23168.482,31134.078,22669.152,25400.795
2019-01-08 04:00:00,21182.725,23168.482,31134.078,22669.152,25400.795
2019-01-08 05:00:00,21182.725,23168.482,31134.078,22669.152,25399.615
2019-01-08 06:00:00,21182.725,23168.482,31133.865,22669.152,25398.234
2019-01-08 07:00:00,21182.725,23168.482,31133.791,22669.152,25398.188
2019-01-08 08:00:00,21187.055,23170.762,31141.285,22672.422,25405.674
2019-01-08 09:00:00,21185.62,23170.666,31140.766,22672.422,25404.674
2019-01-08 10:00:00,21185.566,23170.666,31139.795,22670.432,25404.674
2019-01-08 11:00:00,21184.355,23168.818,31138.383,22669.578,25404.633
2019-01-08 12:00:00,21183.318,23168.59,31137.318,22669.191,25403.984
2019-01-08 13:00:00,21183.318,23168.59,31136.877,22669.152,25403.596
2019-01-08 14:00:00,21183.086,23168.482,31135.88,22669.152,25402.736
2019-01-08 15:00:00,21182.834,23168.482,31134.822,22669.152,25401.422
2019-01-08 16:00:00,21187.834,23172.404,31145.076,22672.426,25407.021
2019-01-08 17:00:00,21187.852,23172.404,31145.076,22672.426,25407.021
2019-01-08 18:00:00,21187.852,23172.404,31145.943,22672.426,25407.89
2019-01-08 19:00:00,21182.762,23168.482,31134.465,22669.152,25401.225
2019-01-08 20:00:00,21182.834,23168.482,31134.666,22669.152,25401.225
2019-01-08 21:00:00,21187.488,23172.207,31144.408,22672.422,25406.059
2019-01-08 22:00:00,21187.488,23172.404,31144.506,22672.426,25406.645
2019-01-08 23:00:00,21187.834,23172.404,31144.506,22672.426,25406.877
2019-01-09 00:00:00,21188.637,23172.404,31146.775,22672.426,25411.023
2019-01-09 01:00:00,21188.637,23172.404,31146.775,22672.426,25410.375
2019-01-09 02:00:00,21188.637,23172.404,31146.775,22672.426,25409.6
2019-01-09 03:00:00,21188.637,23172.404,31146.775,22672.426,25409.6
2019-01-09 04:00:00,21188.184,23172.404,31146.617,22672.426,25409.6
2019-01-09 05:00:00,21187.852,23172.404,31146.617,22672.426,25409.6
2019-01-09 06:00:00,21187.852,23172.404,31146.557,22672.426,25409.59
2019-01-09 07:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 08:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 09:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 10:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 11:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 12:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 13:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 14:00:00,21188.637,23172.404,31147.256,22672.426,25413.434
2019-01-09 15:00:00,21188.637,23172.404,31146.617,22672.426,25409.6
2019-01-09 16:00:00,21188.637,23172.404,31147.145,22672.426,25411.06
2019-01-09 17:00:00,21188.637,23172.404,31147.256,22672.426,25412.457
2019-01-09 18:00:00,21188.637,23172.404,31147.256,22672.426,25413.59
2019-01-09 19:00:00,21188.637,23172.404,31147.256,22672.426,25413.59
2019-01-09 20:00:00,21188.637,23172.404,31147.256,22672.426,25413.828
2019-01-09 21:00:00,21188.637,23172.404,31147.256,22672.426,25414.19
2019-01-09 22:00:00,21188.637,23172.404,31147.256,22672.426,25414.445
2019-01-09 23:00:00,21188.637,23172.404,31147.256,22672.426,25415.75
2019-01-10 00:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 01:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 02:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 03:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 04:00:00,21188.719,23176.75,31147.338,22672.426,25423.146
2019-01-10 05:00:00,21188.637,23174.773,31147.338,22672.426,25421.8
2019-01-10 06:00:00,21188.637,23173.016,31147.338,22672.426,25419.314
2019-01-10 07:00:00,21188.637,23172.404,31147.256,22672.426,25417.191
2019-01-10 08:00:00,21188.719,23177.27,31147.338,22672.426,25423.377
2019-01-10 09:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 10:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 11:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 12:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 13:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 14:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 15:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 16:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 17:00:00,21188.719,23177.27,31147.338,22672.426,25423.146
2019-01-10 18:00:00,21188.719,23177.27,31147.338,22672.426,25424.139
2019-01-10 19:00:00,21188.719,23177.27,31147.338,22672.916,25425.365
2019-01-10 20:00:00,21188.719,23177.27,31147.338,22673.52,25425.48
2019-01-10 21:00:00,21188.719,23177.27,31147.338,22673.525,25425.863
2019-01-10 22:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-10 23:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 00:00:00,21189.158,23177.27,31148.035,22673.756,25426.004
2019-01-11 01:00:00,21188.719,23177.27,31147.996,22673.756,25426.004
2019-01-11 02:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 03:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 04:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 05:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 06:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 07:00:00,21188.719,23177.27,31147.338,22673.525,25426.004
2019-01-11 08:00:00,21193.61,23177.27,31149.424,22673.76,25427.846
2019-01-11 09:00:00,21193.61,23177.27,31149.424,22673.76,25427.846
2019-01-11 10:00:00,21193.61,23177.27,31149.424,22673.76,25426.72
2019-01-11 11:00:00,21193.299,23177.27,31149.225,22673.76,25426.436
2019-01-11 12:00:00,21193.195,23177.27,31149.135,22673.76,25426.436
2019-01-11 13:00:00,21192.107,23177.27,31149.135,22673.76,25426.436
2019-01-11 14:00:00,21190.445,23177.27,31148.854,22673.76,25426.436
2019-01-11 15:00:00,21189.96,23177.27,31148.037,22673.756,25426.436
2019-01-11 16:00:00,21189.96,23177.27,31148.037,22673.756,25426.281
2019-01-11 17:00:00,21189.96,23177.27,31148.037,22673.756,25426.436
2019-01-11 18:00:00,21193.61,23177.27,31149.424,22673.76,25427.922
2019-01-11 19:00:00,21193.61,23177.27,31149.424,22673.76,25428.697
2019-01-11 20:00:00,21193.61,23177.27,31149.424,22673.76,25428.857
2019-01-11 21:00:00,21193.61,23177.27,31149.424,22673.76,25428.87
2019-01-11 22:00:00,21193.61,23177.27,31149.424,22673.76,25428.87
2019-01-11 23:00:00,21193.61,23177.27,31149.424,22673.76,25428.87
2019-01-12 00:00:00,21193.61,23177.27,31149.424,22673.76,25428.957
2019-01-12 01:00:00,21193.61,23177.27,31149.424,22673.76,25428.957
2019-01-12 02:00:00,21193.61,23177.27,31149.424,22673.76,25428.957
2019-01-12 03:00:00,21193.61,23177.27,31149.424,22673.76,25428.957
2019-01-12 04:00:00,21193.61,23177.27,31149.424,22673.76,25428.957
2019-01-12 05:00:00,21193.61,23177.27,31149.424,22673.76,25428.87
2019-01-12 06:00:00,21193.61,23177.27,31149.424,22673.76,25428.87
2019-01-12 07:00:00,21193.61,23177.27,31149.424,22673.76,25428.87
2019-01-12 08:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 09:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 10:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 11:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 12:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 13:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 14:00:00,21194.62,23178.826,31149.473,22675.408,25429.27
2019-01-12 15:00:00,21193.61,23177.27,31149.424,22673.76,25428.957
2019-01-12 16:00:00,21193.656,23177.86,31149.473,22674.428,25429.168
2019-01-12 17:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 18:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 19:00:00,21194.635,23178.826,31149.473,22675.943,25429.27
2019-01-12 20:00:00,21194.635,23179.059,31149.473,22675.943,25430.033
2019-01-12 21:00:00,21194.867,23179.088,31149.473,22676.2,25430.209
2019-01-12 22:00:00,21194.867,23179.088,31149.473,22676.2,25430.209
2019-01-12 23:00:00,21194.867,23179.143,31149.473,22676.2,25430.496
2019-01-13 00:00:00,21198.709,23186.861,31155.016,22679.652,25440.363
2019-01-13 01:00:00,21198.516,23186.768,31155.016,22679.652,25439.922
2019-01-13 02:00:00,21198.209,23186.768,31154.71,22679.035,25439.71
2019-01-13 03:00:00,21197.887,23186.768,31154.076,22678.963,25438.66
2019-01-13 04:00:00,21197.71,23185.158,31152.275,22678.275,25437.879
2019-01-13 05:00:00,21197.342,23183.326,31151.756,22677.844,25435.682
2019-01-13 06:00:00,21196.402,23181.91,31150.63,22677.229,25434.428
2019-01-13 07:00:00,21195.273,23179.998,31150.027,22676.287,25431.787
2019-01-13 08:00:00,21204.438,23190.982,31160.863,22682.146,25447.918
2019-01-13 09:00:00,21203.225,23190.33,31160.332,22681.732,25446.025
2019-01-13 10:00:00,21202.305,23189.63,31159.64,22681.227,25445.094
2019-01-13 11:00:00,21201.781,23188.89,31159.287,22680.47,25444.166
2019-01-13 12:00:00,21201.781,23188.707,31159.287,22680.367,25444.166
2019-01-13 13:00:00,21201.277,23188.42,31159.287,22679.715,25443.924
2019-01-13 14:00:00,21200.924,23188.42,31159.242,22679.715,25443.084
2019-01-13 15:00:00,21200.924,23188.42,31158.746,22679.715,25442.371
2019-01-13 16:00:00,21199.246,23187.412,31156.121,22679.652,25441.572
2019-01-13 17:00:00,21199.943,23188.42,31156.951,22679.652,25441.742
2019-01-13 18:00:00,21204.893,23192.965,31161.893,22682.586,25449.385
2019-01-13 19:00:00,21205.637,23194.031,31162.76,22682.586,25449.975
2019-01-13 20:00:00,21205.924,23195.104,31163.809,22683.783,25450.777
2019-01-13 21:00:00,21207.691,23195.129,31164.64,22684.25,25451.254
2019-01-13 22:00:00,21208.955,23196.713,31165.754,22685.56,25452.684
2019-01-13 23:00:00,21209.135,23197.43,31166.55,22686.1,25453.266
2019-01-14 00:00:00,21217.21,23203.281,31172.492,22691.568,25460.746
2019-01-14 01:00:00,21217.13,23202.867,31170.96,22690.318,25459.914
2019-01-14 02:00:00,21215.21,23202.223,31169.707,22689.713,25459.373
2019-01-14 03:00:00,21213.658,23201.664,31168.531,22689.043,25458.883
2019-01-14 04:00:00,21211.826,23200.557,31167.36,22687.68,25457.572
2019-01-14 05:00:00,21211.137,23200.24,31167.285,22687.506,25456.742
2019-01-14 06:00:00,21210.22,23199.506,31167.09,22687.412,25455.693
2019-01-14 07:00:00,21209.643,23198.322,31166.86,22686.621,25454.809
2019-01-14 08:00:00,21225.879,23214.188,31187.484,22703.348,25472.39
2019-01-14 09:00:00,21225.428,23214.184,31185.21,22702.797,25471.65
2019-01-14 10:00:00,21224.215,23213.025,31184.72,22701.969,25470.87
2019-01-14 11:00:00,21224.215,23210.84,31184.72,22701.855,25469.889
2019-01-14 12:00:00,21224.215,23209.383,31184.72,22701.838,25467.357
2019-01-14 13:00:00,21224.215,23207.014,31184.717,22700.4,25465.436
2019-01-14 14:00:00,21223.99,23206.58,31183.775,22698.729,25464.09
2019-01-14 15:00:00,21222.148,23205.938,31179.93,22696.217,25463.975
2019-01-14 16:00:00,21217.21,23204.68,31176.057,22693.795,25461.623
2019-01-14 17:00:00,21218.578,23205.75,31176.836,22695.39,25462.195
2019-01-14 18:00:00,21226.365,23214.627,31187.484,22703.494,25473.54
2019-01-14 19:00:00,21227.734,23214.834,31188.164,22703.494,25474.207
2019-01-14 20:00:00,21229.424,23215.348,31189.693,22703.729,25474.207
2019-01-14 21:00:00,21231.27,23215.521,31189.81,22703.883,25474.904
2019-01-14 22:00:00,21232.193,23215.768,31189.81,22703.883,25474.969
2019-01-14 23:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 00:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 01:00:00,21232.85,23217.357,31190.232,22705.244,25476.016
2019-01-15 02:00:00,21232.193,23216.158,31190.232,22703.883,25475.457
2019-01-15 03:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 04:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 05:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 06:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 07:00:00,21232.193,23215.768,31189.99,22703.883,25474.969
2019-01-15 08:00:00,21241.785,23223.764,31194.086,22710.92,25480.967
2019-01-15 09:00:00,21241.559,23223.678,31193.625,22710.92,25480.967
2019-01-15 10:00:00,21241.166,23223.46,31193.607,22710.45,25480.967
2019-01-15 11:00:00,21239.889,23222.242,31192.844,22710.04,25480.234
2019-01-15 12:00:00,21238.566,23222.105,31192.184,22709.46,25479.674
2019-01-15 13:00:00,21236.867,23222.068,31192.086,22709.102,25478.979
2019-01-15 14:00:00,21235.682,23220.71,31191.09,22707.906,25478.203
2019-01-15 15:00:00,21234.588,23219.043,31190.232,22706.7,25476.523
2019-01-15 16:00:00,21232.941,23217.414,31190.232,22705.674,25476.016
2019-01-15 17:00:00,21233.775,23218.135,31190.232,22706.117,25476.377
2019-01-15 18:00:00,21242.342,23224.186,31195.547,22710.92,25481.057
2019-01-15 19:00:00,21243.42,23224.867,31196.053,22711.879,25482.139
2019-01-15 20:00:00,21243.996,23224.92,31196.105,22712.277,25482.564
2019-01-15 21:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-15 22:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-15 23:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 00:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 01:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 02:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 03:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 04:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 05:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
2019-01-16 06:00:00,21243.996,23224.92,31196.105,22712.277,25482.64
