,date,MG,FL,OD,VS,SJ,PEAK
1483,2012-03-02 19:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1484,2012-03-02 20:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1485,2012-03-02 21:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1486,2012-03-02 22:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1487,2012-03-02 23:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1488,2012-03-03 00:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1489,2012-03-03 01:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1490,2012-03-03 02:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1491,2012-03-03 03:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1492,2012-03-03 04:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1493,2012-03-03 05:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1494,2012-03-03 06:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1495,2012-03-03 07:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1496,2012-03-03 08:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1497,2012-03-03 09:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1498,2012-03-03 10:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1499,2012-03-03 11:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1500,2012-03-03 12:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1501,2012-03-03 13:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1502,2012-03-03 14:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1503,2012-03-03 15:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1504,2012-03-03 16:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1505,2012-03-03 17:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1506,2012-03-03 18:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1507,2012-03-03 19:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1508,2012-03-03 20:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1509,2012-03-03 21:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1510,2012-03-03 22:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1511,2012-03-03 23:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1512,2012-03-04 00:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1513,2012-03-04 01:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1514,2012-03-04 02:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1515,2012-03-04 03:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1516,2012-03-04 04:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27223.236
1517,2012-03-04 05:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27224.74
1518,2012-03-04 06:00:00,10701.261,11716.705,15440.083,11382.268,12936.499,27226.455
1519,2012-03-04 07:00:00,10701.833,11716.705,15440.083,11382.268,12936.499,27226.594
1520,2012-03-04 08:00:00,10702.037,11716.705,15440.083,11382.268,12936.499,27226.594
1521,2012-03-04 09:00:00,10702.037,11716.705,15440.083,11382.953,12936.502,27226.594
1522,2012-03-04 10:00:00,10702.037,11716.999,15440.083,11383.651,12936.601,27226.594
1523,2012-03-04 11:00:00,10702.037,11717.032,15440.083,11384.312,12936.601,27226.594
1524,2012-03-04 12:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1525,2012-03-04 13:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1526,2012-03-04 14:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1527,2012-03-04 15:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1528,2012-03-04 16:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1529,2012-03-04 17:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1530,2012-03-04 18:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1531,2012-03-04 19:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1532,2012-03-04 20:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1533,2012-03-04 21:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1534,2012-03-04 22:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1535,2012-03-04 23:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1536,2012-03-05 00:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1537,2012-03-05 01:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1538,2012-03-05 02:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1539,2012-03-05 03:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1540,2012-03-05 04:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1541,2012-03-05 05:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1542,2012-03-05 06:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1543,2012-03-05 07:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1544,2012-03-05 08:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1545,2012-03-05 09:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1546,2012-03-05 10:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1547,2012-03-05 11:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1548,2012-03-05 12:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1549,2012-03-05 13:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1550,2012-03-05 14:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1551,2012-03-05 15:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1552,2012-03-05 16:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1553,2012-03-05 17:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1554,2012-03-05 18:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1555,2012-03-05 19:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1556,2012-03-05 20:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1557,2012-03-05 21:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1558,2012-03-05 22:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1559,2012-03-05 23:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1560,2012-03-06 00:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1561,2012-03-06 01:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1562,2012-03-06 02:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1563,2012-03-06 03:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1564,2012-03-06 04:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1565,2012-03-06 05:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1566,2012-03-06 06:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1567,2012-03-06 07:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1568,2012-03-06 08:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1569,2012-03-06 09:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1570,2012-03-06 10:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1571,2012-03-06 11:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1572,2012-03-06 12:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1573,2012-03-06 13:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1574,2012-03-06 14:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1575,2012-03-06 15:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1576,2012-03-06 16:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1577,2012-03-06 17:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1578,2012-03-06 18:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1579,2012-03-06 19:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1580,2012-03-06 20:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1581,2012-03-06 21:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1582,2012-03-06 22:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1583,2012-03-06 23:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1584,2012-03-07 00:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27226.594
1585,2012-03-07 01:00:00,10702.037,11717.032,15440.083,11385.003,12936.601,27227.453
1586,2012-03-07 02:00:00,10702.796,11717.538,15440.35,11385.003,12936.9375,27229.408
1587,2012-03-07 03:00:00,10703.916,11718.415,15441.227,11385.501,12938.419,27231.65
1588,2012-03-07 04:00:00,10704.818,11719.736,15442.129,11386.442,12939.566,27235.26
1589,2012-03-07 05:00:00,10705.9795,11721.273,15443.308,11388.765,12941.127,27238.764
1590,2012-03-07 06:00:00,10708.081,11722.187,15444.285,11389.644,12942.938,27242.967
1591,2012-03-07 07:00:00,10710.633,11722.97,15445.825,11390.365,12944.505,27247.65
1592,2012-03-07 08:00:00,10713.664,11723.481,15447.119,11391.639,12945.524,27252.09
1593,2012-03-07 09:00:00,10715.306,11723.598,15448.342,11391.693,12946.271,27255.078
1594,2012-03-07 10:00:00,10716.558,11724.674,15449.708,11391.693,12947.069,27258.27
1595,2012-03-07 11:00:00,10718.429,11726.545,15450.644,11392.578,12948.005,27262.012
1596,2012-03-07 12:00:00,10720.37,11728.394,15451.43,11393.947,12949.131,27266.434
1597,2012-03-07 13:00:00,10721.692,11730.372,15451.43,11394.81,12949.697,27270.39
1598,2012-03-07 14:00:00,10722.604,11731.086,15451.43,11394.81,12949.697,27274.035
1599,2012-03-07 15:00:00,10723.33,11731.801,15451.43,11394.881,12950.032,27277.836
1600,2012-03-07 16:00:00,10724.3125,11732.3125,15451.43,11395.563,12950.681,27281.727
1601,2012-03-07 17:00:00,10725.975,11734.791,15451.43,11396.984,12952.42,27285.025
1602,2012-03-07 18:00:00,10727.837,11737.5,15451.43,11398.27,12953.58,27287.438
1603,2012-03-07 19:00:00,10729.587,11739.08,15451.43,11399.048,12954.35,27288.504
1604,2012-03-07 20:00:00,10730.645,11739.789,15451.43,11399.115,12955.13,27288.975
1605,2012-03-07 21:00:00,10730.837,11740.155,15451.43,11399.171,12955.826,27289.902
1606,2012-03-07 22:00:00,10731.009,11740.743,15451.668,11399.171,12956.921,27290.602
1607,2012-03-07 23:00:00,10731.009,11741.248,15452.144,11399.308,12957.605,27291.605
1608,2012-03-08 00:00:00,10731.009,11741.248,15452.585,11399.37,12958.231,27292.586
1609,2012-03-08 01:00:00,10731.009,11741.248,15452.815,11399.523,12958.231,27293.174
1610,2012-03-08 02:00:00,10731.009,11741.248,15452.815,11399.523,12958.403,27293.174
1611,2012-03-08 03:00:00,10731.009,11741.362,15452.815,11399.523,12958.403,27293.174
1612,2012-03-08 04:00:00,10731.009,11741.734,15452.967,11399.646,12958.469,27293.174
1613,2012-03-08 05:00:00,10731.009,11741.835,15453.021,11400.119,12958.619,27293.174
1614,2012-03-08 06:00:00,10731.009,11741.835,15453.091,11400.119,12958.839,27293.174
1615,2012-03-08 07:00:00,10731.009,11741.878,15453.587,11400.119,12958.963,27293.352
1616,2012-03-08 08:00:00,10731.009,11741.878,15453.587,11400.119,12958.963,27293.352
1617,2012-03-08 09:00:00,10731.009,11741.878,15453.587,11400.119,12958.963,27293.352
1618,2012-03-08 10:00:00,10731.009,11741.878,15453.587,11400.119,12958.963,27293.352
1619,2012-03-08 11:00:00,10731.009,11741.878,15453.781,11400.119,12959.058,27293.459
1620,2012-03-08 12:00:00,10731.06,11741.878,15454.193,11400.183,12959.058,27293.857
1621,2012-03-08 13:00:00,10731.06,11741.934,15454.193,11400.183,12959.245,27294.129
1622,2012-03-08 14:00:00,10731.09,11741.934,15454.712,11400.183,12959.277,27295.281
1623,2012-03-08 15:00:00,10731.09,11741.934,15454.846,11400.183,12959.295,27295.5
1624,2012-03-08 16:00:00,10731.09,11741.934,15454.846,11400.183,12959.295,27295.5
1625,2012-03-08 17:00:00,10731.09,11741.934,15455.058,11400.183,12959.303,27295.799
1626,2012-03-08 18:00:00,10731.09,11741.934,15455.058,11400.183,12959.303,27295.799
1627,2012-03-08 19:00:00,10731.273,11742.162,15455.058,11400.183,12959.303,27295.799
1628,2012-03-08 20:00:00,10731.884,11742.355,15455.058,11400.183,12959.303,27295.799
1629,2012-03-08 21:00:00,10732.209,11742.833,15455.362,11400.494,12959.303,27296.588
1630,2012-03-08 22:00:00,10732.799,11744.256,15456.039,11401.211,12959.973,27298.18
1631,2012-03-08 23:00:00,10733.97,11745.628,15458.341,11401.818,12961.531,27301.043
1632,2012-03-09 00:00:00,10736.41,11748.654,15465.939,11405.346,12963.159,27304.734
1633,2012-03-09 01:00:00,10739.068,11750.691,15472.971,11412.612,12964.401,27309.502
1634,2012-03-09 02:00:00,10740.374,11754.83,15478.226,11418.314,12965.845,27313.275
1635,2012-03-09 03:00:00,10741.397,11756.179,15484.706,11425.108,12967.729,27316.729
1636,2012-03-09 04:00:00,10742.717,11756.965,15489.562,11429.629,12968.719,27320.229
1637,2012-03-09 05:00:00,10744.122,11757.022,15496.02,11432.691,12970.12,27324.15
1638,2012-03-09 06:00:00,10745.548,11758.125,15502.586,11435.915,12971.12,27326.605
1639,2012-03-09 07:00:00,10746.978,11762.032,15508.387,11437.533,12971.944,27328.408
1640,2012-03-09 08:00:00,10747.758,11765.477,15513.345,11439.119,12974.056,27329.969
1641,2012-03-09 09:00:00,10749.201,11769.118,15520.388,11443.48,12976.483,27333.062
1642,2012-03-09 10:00:00,10751.164,11773.223,15528.003,11453.694,12979.445,27338.646
1643,2012-03-09 11:00:00,10753.711,11776.419,15534.609,11463.334,12982.048,27345.002
1644,2012-03-09 12:00:00,10755.899,11780.267,15540.599,11469.615,12985.779,27350.281
1645,2012-03-09 13:00:00,10756.808,11782.282,15544.582,11472.966,12987.173,27354.926
1646,2012-03-09 14:00:00,10757.853,11782.746,15547.196,11475.194,12988.609,27358.727
1647,2012-03-09 15:00:00,10758.317,11783.113,15548.13,11475.657,12988.927,27362.822
1648,2012-03-09 16:00:00,10758.38,11783.321,15548.527,11475.657,12989.909,27364.635
1649,2012-03-09 17:00:00,10758.38,11783.4795,15550.253,11476.064,12991.395,27366.996
1650,2012-03-09 18:00:00,10758.389,11783.515,15550.834,11476.374,12991.59,27370.219
1651,2012-03-09 19:00:00,10758.389,11783.744,15551.848,11476.587,12991.938,27371.87
1652,2012-03-09 20:00:00,10758.95,11784.659,15554.512,11477.054,12992.8545,27376.361
1653,2012-03-09 21:00:00,10759.418,11784.659,15554.512,11477.054,12992.8545,27379.033
1654,2012-03-09 22:00:00,10759.464,11784.659,15554.512,11477.054,12992.8545,27379.033
1655,2012-03-09 23:00:00,10759.647,11784.787,15554.822,11477.103,12993.033,27380.66
1656,2012-03-10 00:00:00,10759.681,11785.329,15554.944,11477.829,12993.518,27381.992
1657,2012-03-10 01:00:00,10759.829,11785.329,15555.345,11477.957,12993.687,27382.633
1658,2012-03-10 02:00:00,10759.866,11785.546,15555.978,11478.315,12996.241,27384.385
1659,2012-03-10 03:00:00,10760.586,11786.343,15557.021,11478.542,12996.923,27386.299
1660,2012-03-10 04:00:00,10760.732,11786.731,15558.299,11478.965,12998.862,27388.27
1661,2012-03-10 05:00:00,10761.254,11787.256,15558.506,11479.367,13000.095,27389.56
1662,2012-03-10 06:00:00,10761.314,11787.757,15559.936,11480.254,13000.232,27391.146
1663,2012-03-10 07:00:00,10761.641,11787.927,15561.02,11481.379,13000.931,27392.762
1664,2012-03-10 08:00:00,10762.0,11788.1,15562.56,11481.746,13001.45,27395.334
1665,2012-03-10 09:00:00,10762.436,11788.709,15564.6875,11482.147,13004.07,27399.016
1666,2012-03-10 10:00:00,10764.015,11790.957,15570.272,11484.719,13006.894,27403.602
1667,2012-03-10 11:00:00,10765.28,11793.893,15572.445,11488.598,13009.395,27407.426
1668,2012-03-10 12:00:00,10765.895,11794.507,15572.753,11488.957,13009.594,27410.06
1669,2012-03-10 13:00:00,10766.667,11794.507,15572.753,11489.118,13009.594,27410.06
1670,2012-03-10 14:00:00,10766.982,11794.507,15573.089,11489.259,13009.611,27410.06
1671,2012-03-10 15:00:00,10767.335,11794.602,15573.103,11489.259,13009.611,27410.06
1672,2012-03-10 16:00:00,10767.366,11794.804,15573.533,11489.259,13009.611,27410.092
1673,2012-03-10 17:00:00,10768.684,11794.804,15574.225,11489.259,13009.611,27412.723
1674,2012-03-10 18:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.227
1675,2012-03-10 19:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.412
1676,2012-03-10 20:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.412
1677,2012-03-10 21:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.412
1678,2012-03-10 22:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.412
1679,2012-03-10 23:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.412
1680,2012-03-11 00:00:00,10769.078,11794.804,15574.225,11489.632,13009.632,27413.412
1681,2012-03-11 01:00:00,10769.078,11794.804,15574.225,11489.632,13010.426,27414.137
1682,2012-03-11 02:00:00,10769.078,11794.804,15574.225,11489.848,13011.005,27415.635
1683,2012-03-11 03:00:00,10769.078,11794.804,15574.225,11489.848,13011.005,27415.635
1684,2012-03-11 04:00:00,10769.078,11794.846,15574.225,11489.848,13011.049,27415.635
1685,2012-03-11 05:00:00,10769.078,11794.954,15574.225,11489.848,13011.679,27415.635
1686,2012-03-11 06:00:00,10769.078,11794.954,15574.225,11489.848,13012.073,27415.635
1687,2012-03-11 07:00:00,10769.078,11794.954,15574.225,11489.848,13012.82,27415.635
1688,2012-03-11 08:00:00,10769.078,11794.954,15574.225,11489.848,13013.451,27416.133
1689,2012-03-11 09:00:00,10769.078,11794.954,15574.225,11489.848,13013.725,27417.719
1690,2012-03-11 10:00:00,10769.078,11794.954,15574.225,11489.848,13014.282,27419.168
1691,2012-03-11 11:00:00,10769.078,11794.954,15574.225,11489.848,13015.085,27420.723
1692,2012-03-11 12:00:00,10769.078,11794.954,15574.225,11489.848,13015.431,27422.209
1693,2012-03-11 13:00:00,10769.078,11794.954,15574.225,11489.848,13015.478,27422.402
1694,2012-03-11 14:00:00,10769.078,11794.954,15574.225,11489.848,13015.709,27422.402
1695,2012-03-11 15:00:00,10769.078,11794.954,15574.225,11489.848,13016.367,27422.402
1696,2012-03-11 16:00:00,10769.078,11794.954,15574.225,11489.848,13016.728,27422.402
1697,2012-03-11 17:00:00,10769.078,11794.954,15574.225,11489.848,13016.835,27422.402
1698,2012-03-11 18:00:00,10769.078,11794.954,15574.225,11489.848,13016.983,27422.402
1699,2012-03-11 19:00:00,10769.078,11794.954,15574.225,11489.848,13017.067,27422.402
1700,2012-03-11 20:00:00,10769.078,11794.99,15574.225,11490.172,13017.08,27422.402
1701,2012-03-11 21:00:00,10769.078,11794.99,15574.225,11490.33,13017.252,27422.402
1702,2012-03-11 22:00:00,10769.078,11795.026,15574.225,11491.062,13017.709,27422.402
1703,2012-03-11 23:00:00,10769.078,11795.026,15574.225,11491.562,13017.769,27422.402
1704,2012-03-12 00:00:00,10769.078,11795.026,15574.225,11491.562,13018.06,27422.402
1705,2012-03-12 01:00:00,10769.078,11795.026,15574.225,11491.562,13018.2295,27422.402
1706,2012-03-12 02:00:00,10769.078,11795.026,15574.225,11491.562,13018.2295,27422.402
1707,2012-03-12 03:00:00,10769.078,11795.026,15574.225,11491.712,13018.2295,27422.402
1708,2012-03-12 04:00:00,10769.078,11795.026,15574.225,11492.131,13018.2295,27422.402
1709,2012-03-12 05:00:00,10769.078,11795.026,15574.225,11492.798,13018.41,27422.564
1710,2012-03-12 06:00:00,10769.078,11795.026,15574.225,11493.963,13019.132,27424.299
1711,2012-03-12 07:00:00,10769.078,11795.026,15574.225,11495.212,13019.6455,27425.617
1712,2012-03-12 08:00:00,10769.078,11795.026,15574.225,11495.245,13019.814,27425.895
1713,2012-03-12 09:00:00,10770.144,11795.026,15574.225,11495.245,13019.814,27425.895
1714,2012-03-12 10:00:00,10770.788,11795.026,15574.225,11495.245,13019.814,27425.895
1715,2012-03-12 11:00:00,10771.15,11795.026,15574.225,11495.245,13019.814,27425.895
1716,2012-03-12 12:00:00,10771.15,11795.026,15574.225,11495.245,13020.226,27425.895
1717,2012-03-12 13:00:00,10771.15,11795.026,15574.225,11495.245,13020.623,27426.018
1718,2012-03-12 14:00:00,10771.15,11795.026,15574.225,11495.245,13021.265,27426.018
1719,2012-03-12 15:00:00,10771.15,11795.026,15574.225,11495.245,13021.67,27426.018
1720,2012-03-12 16:00:00,10771.15,11795.026,15574.225,11495.332,13022.484,27426.018
1721,2012-03-12 17:00:00,10771.15,11795.046,15574.225,11495.979,13023.722,27426.725
1722,2012-03-12 18:00:00,10771.15,11795.046,15574.225,11496.271,13024.51,27428.082
1723,2012-03-12 19:00:00,10771.15,11795.046,15574.225,11497.18,13025.267,27429.594
1724,2012-03-12 20:00:00,10771.15,11795.046,15574.225,11498.513,13026.264,27431.148
1725,2012-03-12 21:00:00,10771.15,11795.046,15574.225,11499.786,13027.908,27433.283
1726,2012-03-12 22:00:00,10771.15,11795.046,15574.225,11500.193,13028.929,27435.564
1727,2012-03-12 23:00:00,10771.15,11795.046,15574.225,11500.802,13032.224,27436.49
1728,2012-03-13 00:00:00,10771.15,11795.046,15574.249,11501.876,13033.362,27437.809
1729,2012-03-13 01:00:00,10771.15,11795.046,15574.249,11502.514,13035.451,27439.094
1730,2012-03-13 02:00:00,10771.15,11795.046,15574.249,11503.145,13035.823,27440.318
1731,2012-03-13 03:00:00,10771.205,11795.046,15574.249,11503.515,13037.04,27441.498
1732,2012-03-13 04:00:00,10771.257,11795.351,15574.451,11504.96,13039.489,27442.303
1733,2012-03-13 05:00:00,10771.848,11795.476,15575.588,11506.4375,13042.484,27445.086
1734,2012-03-13 06:00:00,10772.594,11796.818,15577.344,11507.459,13043.685,27448.082
1735,2012-03-13 07:00:00,10773.4375,11797.647,15578.942,11508.654,13045.351,27450.953
1736,2012-03-13 08:00:00,10773.635,11797.877,15579.522,11509.289,13047.399,27453.805
1737,2012-03-13 09:00:00,10774.641,11798.133,15580.198,11509.623,13048.906,27456.527
1738,2012-03-13 10:00:00,10774.959,11798.177,15580.237,11509.623,13049.258,27458.068
1739,2012-03-13 11:00:00,10774.959,11798.177,15580.237,11509.623,13049.507,27459.525
1740,2012-03-13 12:00:00,10774.959,11798.177,15580.237,11509.623,13049.805,27459.62
1741,2012-03-13 13:00:00,10774.959,11798.177,15580.237,11509.623,13050.146,27459.62
1742,2012-03-13 14:00:00,10774.959,11798.177,15580.237,11509.623,13050.146,27459.62
1743,2012-03-13 15:00:00,10775.581,11798.177,15580.237,11509.623,13050.146,27459.62
1744,2012-03-13 16:00:00,10776.425,11798.177,15580.237,11509.623,13050.146,27459.62
1745,2012-03-13 17:00:00,10777.285,11798.303,15580.237,11509.623,13050.146,27459.62
1746,2012-03-13 18:00:00,10778.853,11798.4,15580.237,11509.707,13050.146,27459.62
1747,2012-03-13 19:00:00,10779.588,11798.508,15580.237,11509.707,13050.146,27459.62
1748,2012-03-13 20:00:00,10780.081,11798.508,15580.237,11509.707,13050.146,27459.62
1749,2012-03-13 21:00:00,10780.081,11798.508,15580.411,11509.707,13050.146,27459.62
1750,2012-03-13 22:00:00,10780.848,11798.976,15580.411,11509.707,13050.146,27459.83
1751,2012-03-13 23:00:00,10781.325,11799.398,15580.411,11509.707,13050.146,27459.83
1752,2012-03-14 00:00:00,10781.344,11799.398,15580.411,11509.707,13050.146,27459.83
1753,2012-03-14 01:00:00,10781.664,11799.478,15580.411,11509.707,13050.146,27459.83
1754,2012-03-14 02:00:00,10781.664,11799.63,15580.411,11509.707,13050.146,27459.83
1755,2012-03-14 03:00:00,10781.664,11799.63,15580.411,11509.707,13050.299,27459.83
1756,2012-03-14 04:00:00,10781.664,11799.63,15580.411,11509.707,13050.299,27459.83
1757,2012-03-14 05:00:00,10781.664,11799.63,15580.411,11509.707,13050.299,27459.83
1758,2012-03-14 06:00:00,10781.664,11799.63,15580.411,11509.707,13050.524,27459.83
1759,2012-03-14 07:00:00,10781.664,11799.63,15580.411,11509.707,13050.777,27459.83
1760,2012-03-14 08:00:00,10781.664,11799.63,15580.411,11509.707,13050.808,27459.83
1761,2012-03-14 09:00:00,10781.664,11799.63,15580.411,11509.707,13050.808,27459.83
1762,2012-03-14 10:00:00,10781.664,11799.63,15580.411,11509.707,13050.808,27459.83
1763,2012-03-14 11:00:00,10781.664,11799.63,15580.411,11509.707,13050.808,27459.83
1764,2012-03-14 12:00:00,10781.664,11799.63,15580.411,11509.707,13050.808,27459.83
1765,2012-03-14 13:00:00,10781.664,11799.63,15580.411,11509.707,13050.987,27459.83
1766,2012-03-14 14:00:00,10781.664,11799.63,15580.411,11509.707,13050.987,27459.83
1767,2012-03-14 15:00:00,10781.664,11799.63,15580.411,11509.707,13051.124,27459.83
1768,2012-03-14 16:00:00,10781.664,11799.63,15580.411,11509.707,13051.237,27459.83
1769,2012-03-14 17:00:00,10781.664,11799.63,15580.411,11509.707,13051.237,27459.83
1770,2012-03-14 18:00:00,10781.664,11799.63,15580.411,11509.707,13051.237,27459.83
1771,2012-03-14 19:00:00,10781.664,11799.63,15580.411,11509.707,13051.237,27459.83
1772,2012-03-14 20:00:00,10781.664,11799.63,15580.411,11509.707,13051.237,27459.83
1773,2012-03-14 21:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1774,2012-03-14 22:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1775,2012-03-14 23:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1776,2012-03-15 00:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1777,2012-03-15 01:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1778,2012-03-15 02:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1779,2012-03-15 03:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1780,2012-03-15 04:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1781,2012-03-15 05:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1782,2012-03-15 06:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1783,2012-03-15 07:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1784,2012-03-15 08:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
1785,2012-03-15 09:00:00,10781.664,11799.63,15580.411,11509.707,13051.292,27459.83
