,date,MG,FL,OD,VS,SJ,PEAK
2095,2015-03-29 07:00:00,15183.0205,16866.766,21356.613,16264.977,18365.895,38307.453
2096,2015-03-29 08:00:00,15183.066,16866.766,21356.613,16265.049,18366.08,38307.72
2097,2015-03-29 09:00:00,15183.066,16866.766,21356.613,16265.185,18366.629,38307.805
2098,2015-03-29 10:00:00,15183.066,16866.766,21356.613,16265.276,18366.629,38307.805
2099,2015-03-29 11:00:00,15183.066,16866.766,21356.613,16265.276,18366.629,38307.805
2100,2015-03-29 12:00:00,15183.066,16866.766,21356.613,16265.276,18366.629,38307.805
2101,2015-03-29 13:00:00,15183.066,16866.766,21356.613,16265.276,18366.629,38307.805
2102,2015-03-29 14:00:00,15183.066,16866.766,21356.613,16265.276,18366.629,38307.805
2103,2015-03-29 15:00:00,15183.066,16866.766,21356.613,16265.315,18366.629,38307.805
2104,2015-03-29 16:00:00,15183.066,16866.766,21356.613,16265.315,18366.713,38307.805
2105,2015-03-29 17:00:00,15183.066,16866.766,21356.613,16265.315,18367.842,38307.805
2106,2015-03-29 18:00:00,15183.066,16867.008,21356.613,16265.315,18368.133,38307.805
2107,2015-03-29 19:00:00,15183.066,16867.008,21356.988,16265.451,18368.133,38307.805
2108,2015-03-29 20:00:00,15183.074,16867.008,21357.432,16265.451,18368.133,38307.805
2109,2015-03-29 21:00:00,15183.434,16867.008,21357.432,16265.451,18368.133,38307.805
2110,2015-03-29 22:00:00,15183.434,16867.008,21357.816,16265.451,18368.133,38307.805
2111,2015-03-29 23:00:00,15183.434,16867.008,21357.816,16265.451,18368.133,38307.805
2112,2015-03-30 00:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2113,2015-03-30 01:00:00,15183.556,16867.316,21360.39,16265.68,18368.395,38307.805
2114,2015-03-30 02:00:00,15183.556,16867.316,21360.39,16265.68,18368.463,38307.805
2115,2015-03-30 03:00:00,15183.556,16867.965,21360.39,16265.68,18368.463,38307.805
2116,2015-03-30 04:00:00,15183.556,16868.428,21360.39,16265.746,18368.463,38307.805
2117,2015-03-30 05:00:00,15183.434,16867.008,21357.816,16265.451,18368.344,38307.805
2118,2015-03-30 06:00:00,15183.434,16867.008,21358.188,16265.451,18368.344,38307.805
2119,2015-03-30 07:00:00,15183.434,16867.008,21359.164,16265.451,18368.344,38307.805
2120,2015-03-30 08:00:00,15183.434,16867.008,21359.69,16265.451,18368.344,38307.805
2121,2015-03-30 09:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2122,2015-03-30 10:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2123,2015-03-30 11:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2124,2015-03-30 12:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2125,2015-03-30 13:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2126,2015-03-30 14:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2127,2015-03-30 15:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2128,2015-03-30 16:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2129,2015-03-30 17:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2130,2015-03-30 18:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2131,2015-03-30 19:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2132,2015-03-30 20:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2133,2015-03-30 21:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2134,2015-03-30 22:00:00,15183.556,16867.008,21360.152,16265.451,18368.344,38307.805
2135,2015-03-30 23:00:00,15183.556,16867.256,21360.213,16265.451,18368.395,38307.805
2136,2015-03-31 00:00:00,15183.556,16868.736,21360.39,16265.92,18368.463,38307.805
2137,2015-03-31 01:00:00,15183.622,16868.736,21360.39,16265.92,18368.463,38307.805
2138,2015-03-31 02:00:00,15183.966,16868.736,21360.39,16265.92,18368.463,38307.805
2139,2015-03-31 03:00:00,15183.966,16868.984,21360.39,16265.92,18368.463,38307.805
2140,2015-03-31 04:00:00,15183.966,16868.984,21360.39,16265.92,18368.463,38307.805
2141,2015-03-31 05:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2142,2015-03-31 06:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2143,2015-03-31 07:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2144,2015-03-31 08:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2145,2015-03-31 09:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2146,2015-03-31 10:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2147,2015-03-31 11:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2148,2015-03-31 12:00:00,15184.233,16869.2,21360.39,16266.166,18368.734,38307.805
2149,2015-03-31 13:00:00,15184.261,16869.463,21361.33,16266.463,18371.12,38308.598
2150,2015-03-31 14:00:00,15184.497,16869.957,21361.584,16266.761,18371.33,38309.043
2151,2015-03-31 15:00:00,15184.497,16870.717,21362.25,16267.038,18371.996,38309.043
2152,2015-03-31 16:00:00,15184.497,16870.93,21363.78,16267.748,18371.996,38310.047
2153,2015-03-31 17:00:00,15184.497,16870.93,21363.78,16267.748,18372.033,38310.047
2154,2015-03-31 18:00:00,15184.497,16870.93,21363.959,16267.748,18372.033,38310.047
2155,2015-03-31 19:00:00,15184.497,16871.477,21365.578,16267.959,18372.63,38310.41
2156,2015-03-31 20:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2157,2015-03-31 21:00:00,15184.233,16868.984,21360.39,16265.92,18368.463,38307.805
2158,2015-03-31 22:00:00,15184.497,16870.93,21362.51,16267.748,18371.996,38309.043
2159,2015-03-31 23:00:00,15184.497,16870.93,21362.58,16267.748,18371.996,38309.043
2160,2015-04-01 00:00:00,15185.258,16871.477,21366.184,16268.455,18372.973,38311.438
2161,2015-04-01 01:00:00,15185.821,16872.201,21366.184,16268.7295,18372.973,38311.438
2162,2015-04-01 02:00:00,15185.821,16872.201,21366.184,16268.7295,18372.973,38311.438
2163,2015-04-01 03:00:00,15185.821,16872.201,21366.184,16268.7295,18372.973,38311.438
2164,2015-04-01 04:00:00,15185.821,16872.996,21368.584,16268.758,18375.775,38312.555
2165,2015-04-01 05:00:00,15187.448,16874.1,21371.707,16270.002,18375.854,38315.965
2166,2015-04-01 06:00:00,15188.172,16874.1,21372.28,16270.114,18375.854,38318.773
2167,2015-04-01 07:00:00,15188.172,16874.1,21372.28,16270.114,18375.854,38318.773
2168,2015-04-01 08:00:00,15190.442,16877.531,21378.09,16271.755,18381.38,38327.145
2169,2015-04-01 09:00:00,15191.563,16880.82,21378.79,16272.646,18383.287,38328.074
2170,2015-04-01 10:00:00,15192.91,16880.936,21378.904,16273.696,18383.375,38329.48
2171,2015-04-01 11:00:00,15192.91,16880.936,21378.904,16273.696,18385.096,38329.48
2172,2015-04-01 12:00:00,15192.986,16881.447,21379.719,16273.726,18385.582,38331.074
2173,2015-04-01 13:00:00,15192.986,16881.447,21379.91,16273.806,18385.582,38332.266
2174,2015-04-01 14:00:00,15193.119,16881.447,21379.91,16273.806,18385.582,38332.83
2175,2015-04-01 15:00:00,15193.119,16881.447,21379.91,16273.806,18385.582,38332.83
2176,2015-04-01 16:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2177,2015-04-01 17:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2178,2015-04-01 18:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2179,2015-04-01 19:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2180,2015-04-01 20:00:00,15188.172,16874.1,21372.28,16270.114,18376.828,38318.844
2181,2015-04-01 21:00:00,15188.172,16875.14,21375.246,16270.195,18380.56,38322.457
2182,2015-04-01 22:00:00,15193.119,16881.447,21379.91,16273.806,18386.203,38332.83
2183,2015-04-01 23:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2184,2015-04-02 00:00:00,15193.119,16881.447,21380.521,16273.806,18386.791,38333.5
2185,2015-04-02 01:00:00,15193.119,16881.447,21380.521,16273.806,18386.906,38333.5
2186,2015-04-02 02:00:00,15193.119,16881.447,21382.05,16273.806,18389.354,38334.9
2187,2015-04-02 03:00:00,15193.186,16881.447,21382.705,16274.122,18389.766,38335.8
2188,2015-04-02 04:00:00,15193.626,16881.605,21382.705,16274.122,18389.906,38335.98
2189,2015-04-02 05:00:00,15193.93,16881.605,21382.953,16274.122,18390.408,38337.023
2190,2015-04-02 06:00:00,15194.062,16881.928,21383.096,16274.122,18390.627,38338.164
2191,2015-04-02 07:00:00,15194.062,16881.928,21385.844,16274.514,18391.654,38344.035
2192,2015-04-02 08:00:00,15194.062,16882.572,21385.844,16274.689,18393.809,38344.035
2193,2015-04-02 09:00:00,15194.062,16884.594,21388.244,16274.717,18395.092,38346.0
2194,2015-04-02 10:00:00,15194.062,16884.594,21391.994,16275.903,18395.205,38348.05
2195,2015-04-02 11:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2196,2015-04-02 12:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2197,2015-04-02 13:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2198,2015-04-02 14:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2199,2015-04-02 15:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2200,2015-04-02 16:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2201,2015-04-02 17:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2202,2015-04-02 18:00:00,15193.119,16881.447,21379.91,16273.806,18386.47,38332.83
2203,2015-04-02 19:00:00,15193.119,16881.447,21380.521,16273.806,18386.791,38333.5
2204,2015-04-02 20:00:00,15193.119,16881.447,21380.521,16273.806,18386.791,38333.5
2205,2015-04-02 21:00:00,15193.119,16881.447,21380.521,16273.806,18386.791,38333.5
2206,2015-04-02 22:00:00,15194.062,16881.928,21383.742,16274.286,18390.627,38340.56
2207,2015-04-02 23:00:00,15194.062,16881.928,21383.857,16274.434,18391.02,38341.617
2208,2015-04-03 00:00:00,15194.062,16884.594,21391.994,16275.903,18395.205,38348.875
2209,2015-04-03 01:00:00,15194.062,16884.594,21391.994,16275.903,18395.205,38349.387
2210,2015-04-03 02:00:00,15194.062,16884.594,21391.994,16275.903,18396.56,38349.387
2211,2015-04-03 03:00:00,15194.062,16884.594,21392.592,16275.903,18396.846,38350.45
2212,2015-04-03 04:00:00,15194.062,16884.594,21392.7,16275.903,18396.846,38350.62
2213,2015-04-03 05:00:00,15194.062,16884.594,21393.285,16275.903,18396.846,38350.62
2214,2015-04-03 06:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2215,2015-04-03 07:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2216,2015-04-03 08:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2217,2015-04-03 09:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2218,2015-04-03 10:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2219,2015-04-03 11:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2220,2015-04-03 12:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2221,2015-04-03 13:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2222,2015-04-03 14:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2223,2015-04-03 15:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2224,2015-04-03 16:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2225,2015-04-03 17:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2226,2015-04-03 18:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2227,2015-04-03 19:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2228,2015-04-03 20:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2229,2015-04-03 21:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2230,2015-04-03 22:00:00,15194.062,16884.594,21394.36,16275.903,18396.846,38350.62
2231,2015-04-03 23:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2232,2015-04-04 00:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2233,2015-04-04 01:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2234,2015-04-04 02:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2235,2015-04-04 03:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2236,2015-04-04 04:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2237,2015-04-04 05:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2238,2015-04-04 06:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2239,2015-04-04 07:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2240,2015-04-04 08:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2241,2015-04-04 09:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2242,2015-04-04 10:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2243,2015-04-04 11:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2244,2015-04-04 12:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2245,2015-04-04 13:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2246,2015-04-04 14:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2247,2015-04-04 15:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2248,2015-04-04 16:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2249,2015-04-04 17:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2250,2015-04-04 18:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2251,2015-04-04 19:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2252,2015-04-04 20:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2253,2015-04-04 21:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2254,2015-04-04 22:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2255,2015-04-04 23:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2256,2015-04-05 00:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2257,2015-04-05 01:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2258,2015-04-05 02:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2259,2015-04-05 03:00:00,15194.062,16884.594,21394.36,16275.903,18397.691,38350.62
2260,2015-04-05 04:00:00,15194.329,16884.594,21394.36,16276.232,18397.691,38350.62
2261,2015-04-05 05:00:00,15195.139,16884.594,21394.36,16277.042,18398.25,38350.62
2262,2015-04-05 06:00:00,15195.957,16884.594,21394.36,16277.86,18398.25,38350.62
2263,2015-04-05 07:00:00,15196.767,16884.594,21394.36,16278.656,18398.25,38350.62
2264,2015-04-05 08:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2265,2015-04-05 09:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2266,2015-04-05 10:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2267,2015-04-05 11:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2268,2015-04-05 12:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2269,2015-04-05 13:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2270,2015-04-05 14:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2271,2015-04-05 15:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2272,2015-04-05 16:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2273,2015-04-05 17:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2274,2015-04-05 18:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2275,2015-04-05 19:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2276,2015-04-05 20:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2277,2015-04-05 21:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2278,2015-04-05 22:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2279,2015-04-05 23:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2280,2015-04-06 00:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2281,2015-04-06 01:00:00,15197.374,16884.594,21394.36,16278.656,18398.406,38350.62
2282,2015-04-06 02:00:00,15197.374,16884.594,21394.36,16278.656,18398.406,38350.62
2283,2015-04-06 03:00:00,15197.374,16884.594,21394.36,16278.656,18398.406,38350.62
2284,2015-04-06 04:00:00,15197.389,16884.652,21394.87,16279.036,18398.564,38352.04
2285,2015-04-06 05:00:00,15197.389,16884.652,21395.191,16279.557,18399.502,38352.273
2286,2015-04-06 06:00:00,15197.389,16884.652,21395.63,16279.722,18399.61,38352.273
2287,2015-04-06 07:00:00,15197.43,16884.652,21395.63,16279.743,18399.61,38352.273
2288,2015-04-06 08:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2289,2015-04-06 09:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2290,2015-04-06 10:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2291,2015-04-06 11:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2292,2015-04-06 12:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2293,2015-04-06 13:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2294,2015-04-06 14:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2295,2015-04-06 15:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2296,2015-04-06 16:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2297,2015-04-06 17:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2298,2015-04-06 18:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2299,2015-04-06 19:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2300,2015-04-06 20:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2301,2015-04-06 21:00:00,15197.374,16884.594,21394.36,16278.656,18398.25,38350.62
2302,2015-04-06 22:00:00,15197.374,16884.594,21394.36,16278.656,18398.406,38350.62
2303,2015-04-06 23:00:00,15197.374,16884.594,21394.36,16278.656,18398.564,38350.62
2304,2015-04-07 00:00:00,15197.53,16884.652,21395.754,16279.908,18400.172,38352.57
2305,2015-04-07 01:00:00,15197.758,16884.652,21395.754,16280.265,18400.172,38352.57
2306,2015-04-07 02:00:00,15197.875,16884.81,21395.754,16280.265,18400.268,38352.57
2307,2015-04-07 03:00:00,15198.183,16884.998,21395.754,16280.354,18400.268,38352.57
2308,2015-04-07 04:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2309,2015-04-07 05:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2310,2015-04-07 06:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2311,2015-04-07 07:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2312,2015-04-07 08:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2313,2015-04-07 09:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2314,2015-04-07 10:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2315,2015-04-07 11:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2316,2015-04-07 12:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2317,2015-04-07 13:00:00,15198.183,16885.012,21395.84,16280.501,18400.268,38352.57
2318,2015-04-07 14:00:00,15198.183,16885.473,21395.84,16280.501,18400.582,38352.57
2319,2015-04-07 15:00:00,15198.183,16885.518,21395.84,16280.62,18400.879,38352.57
2320,2015-04-07 16:00:00,15198.521,16885.518,21395.84,16281.158,18400.92,38352.57
2321,2015-04-07 17:00:00,15198.521,16885.518,21395.996,16281.158,18400.982,38352.57
2322,2015-04-07 18:00:00,15198.521,16885.518,21396.037,16281.158,18400.982,38352.62
2323,2015-04-07 19:00:00,15198.521,16885.518,21396.334,16281.158,18401.129,38353.312
2324,2015-04-07 20:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2325,2015-04-07 21:00:00,15198.183,16884.998,21395.84,16280.354,18400.268,38352.57
2326,2015-04-07 22:00:00,15198.503,16885.518,21395.84,16281.063,18400.879,38352.57
2327,2015-04-07 23:00:00,15198.521,16885.518,21395.84,16281.158,18400.92,38352.57
2328,2015-04-08 00:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2329,2015-04-08 01:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2330,2015-04-08 02:00:00,15198.521,16885.518,21396.465,16281.158,18401.129,38354.082
2331,2015-04-08 03:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2332,2015-04-08 04:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2333,2015-04-08 05:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2334,2015-04-08 06:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2335,2015-04-08 07:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2336,2015-04-08 08:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2337,2015-04-08 09:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2338,2015-04-08 10:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2339,2015-04-08 11:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2340,2015-04-08 12:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2341,2015-04-08 13:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2342,2015-04-08 14:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2343,2015-04-08 15:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2344,2015-04-08 16:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2345,2015-04-08 17:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2346,2015-04-08 18:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2347,2015-04-08 19:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2348,2015-04-08 20:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2349,2015-04-08 21:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2350,2015-04-08 22:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2351,2015-04-08 23:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2352,2015-04-09 00:00:00,15198.521,16885.518,21396.465,16281.183,18401.129,38354.367
2353,2015-04-09 01:00:00,15198.521,16885.518,21396.465,16281.183,18401.379,38354.367
2354,2015-04-09 02:00:00,15198.881,16885.518,21396.465,16281.183,18401.379,38354.367
2355,2015-04-09 03:00:00,15199.303,16885.518,21396.465,16281.183,18401.379,38354.367
2356,2015-04-09 04:00:00,15200.024,16885.518,21396.465,16281.183,18401.379,38354.367
2357,2015-04-09 05:00:00,15200.454,16885.518,21396.465,16281.183,18401.379,38354.367
2358,2015-04-09 06:00:00,15200.454,16886.031,21396.465,16281.183,18401.379,38354.367
2359,2015-04-09 07:00:00,15200.454,16886.15,21396.465,16281.183,18401.379,38354.367
2360,2015-04-09 08:00:00,15200.454,16886.15,21396.465,16281.183,18401.47,38354.367
2361,2015-04-09 09:00:00,15200.818,16886.15,21396.465,16281.183,18401.47,38354.367
2362,2015-04-09 10:00:00,15201.559,16887.283,21396.465,16281.183,18401.695,38354.367
2363,2015-04-09 11:00:00,15201.855,16887.633,21396.465,16281.183,18401.838,38354.367
2364,2015-04-09 12:00:00,15201.88,16888.17,21396.465,16281.183,18401.838,38354.367
2365,2015-04-09 13:00:00,15201.88,16888.57,21396.465,16281.183,18402.08,38354.367
2366,2015-04-09 14:00:00,15201.88,16889.045,21396.465,16281.183,18402.816,38354.367
2367,2015-04-09 15:00:00,15201.88,16889.291,21396.465,16281.183,18402.941,38354.367
2368,2015-04-09 16:00:00,15201.88,16889.291,21396.465,16281.183,18402.955,38354.367
2369,2015-04-09 17:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2370,2015-04-09 18:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2371,2015-04-09 19:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2372,2015-04-09 20:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2373,2015-04-09 21:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2374,2015-04-09 22:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2375,2015-04-09 23:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2376,2015-04-10 00:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2377,2015-04-10 01:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2378,2015-04-10 02:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2379,2015-04-10 03:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2380,2015-04-10 04:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2381,2015-04-10 05:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2382,2015-04-10 06:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2383,2015-04-10 07:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2384,2015-04-10 08:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2385,2015-04-10 09:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2386,2015-04-10 10:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2387,2015-04-10 11:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2388,2015-04-10 12:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2389,2015-04-10 13:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2390,2015-04-10 14:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2391,2015-04-10 15:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2392,2015-04-10 16:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2393,2015-04-10 17:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2394,2015-04-10 18:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2395,2015-04-10 19:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2396,2015-04-10 20:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
2397,2015-04-10 21:00:00,15201.88,16889.314,21396.465,16281.183,18402.955,38354.367
