date,MG,FL,OD,VS,SJ
2022-01-05 23:00:00,24497.943,27853.049,35784.816,26955.145,30605.043
2022-01-06 00:00:00,24498.344,27853.049,35784.816,26955.145,30607.746
2022-01-06 01:00:00,24498.344,27853.049,35784.816,26955.145,30607.773
2022-01-06 02:00:00,24498.344,27853.049,35784.816,26955.145,30607.773
2022-01-06 03:00:00,24498.344,27853.049,35784.816,26955.145,30607.773
2022-01-06 04:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 05:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 06:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 07:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 08:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 09:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 10:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 11:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 12:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 13:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 14:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 15:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 16:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 17:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 18:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 19:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 20:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 21:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 22:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-06 23:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 00:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 01:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 02:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 03:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 04:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 05:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 06:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 07:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 08:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 09:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 10:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 11:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 12:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 13:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 14:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 15:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 16:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 17:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 18:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 19:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 20:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 21:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 22:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-07 23:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 00:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 01:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 02:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 03:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 04:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 05:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 06:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 07:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 08:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 09:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 10:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 11:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 12:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 13:00:00,24498.344,27853.049,35784.816,26955.145,30608.242
2022-01-08 14:00:00,24498.344,27853.42,35784.816,26955.145,30608.244
2022-01-08 15:00:00,24498.344,27854.709,35784.816,26956.17,30609.398
2022-01-08 16:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 17:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 18:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 19:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 20:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 21:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 22:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-08 23:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 00:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 01:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 02:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 03:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 04:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 05:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 06:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 07:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 08:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 09:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 10:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 11:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 12:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 13:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 14:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 15:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 16:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 17:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 18:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 19:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 20:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 21:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 22:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-09 23:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 00:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 01:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 02:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 03:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 04:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 05:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 06:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 07:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 08:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 09:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 10:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 11:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 12:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 13:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 14:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 15:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 16:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 17:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 18:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 19:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 20:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 21:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 22:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-10 23:00:00,24498.344,27854.822,35784.816,26956.217,30610.238
2022-01-11 00:00:00,24510.053,27864.57,35789.11,26965.64,30615.082
2022-01-11 01:00:00,24510.053,27864.57,35789.875,26965.71,30615.148
2022-01-11 02:00:00,24510.053,27864.586,35790.785,26965.71,30615.246
2022-01-11 03:00:00,24510.053,27864.586,35790.82,26965.71,30615.293
2022-01-11 04:00:00,24498.344,27854.822,35785.355,26956.229,30610.25
2022-01-11 05:00:00,24499.152,27854.822,35785.355,26957.934,30610.25
2022-01-11 06:00:00,24501.078,27854.828,35785.355,26958.463,30610.25
2022-01-11 07:00:00,24503.078,27855.824,35785.355,26959.582,30610.953
2022-01-11 08:00:00,24506.219,27857.04,35785.355,26960.217,30612.523
2022-01-11 09:00:00,24507.906,27862.453,35785.355,26962.406,30613.676
2022-01-11 10:00:00,24509.457,27863.455,35785.355,26962.957,30613.883
2022-01-11 11:00:00,24509.826,27864.014,35786.445,26963.863,30614.227
2022-01-11 12:00:00,24509.932,27864.57,35787.44,26964.764,30614.588
2022-01-11 13:00:00,24509.932,27864.57,35787.61,26965.39,30614.588
2022-01-11 14:00:00,24509.932,27864.57,35787.61,26965.469,30614.588
2022-01-11 15:00:00,24509.932,27864.57,35787.61,26965.469,30614.588
2022-01-11 16:00:00,24509.932,27864.57,35787.61,26965.469,30614.588
2022-01-11 17:00:00,24509.932,27864.57,35787.61,26965.469,30614.621
2022-01-11 18:00:00,24509.932,27864.57,35787.61,26965.469,30614.621
2022-01-11 19:00:00,24509.932,27864.57,35787.61,26965.469,30614.621
2022-01-11 20:00:00,24509.932,27864.57,35787.61,26965.469,30614.637
2022-01-11 21:00:00,24509.932,27864.57,35788.73,26965.469,30614.748
2022-01-11 22:00:00,24509.932,27864.57,35788.977,26965.492,30614.992
2022-01-11 23:00:00,24509.932,27864.57,35788.977,26965.492,30614.992
2022-01-12 00:00:00,24510.053,27864.586,35792.2,26965.71,30615.8
2022-01-12 01:00:00,24510.088,27865.234,35792.695,26965.885,30616.027
2022-01-12 02:00:00,24510.846,27865.508,35794.36,26966.562,30616.027
2022-01-12 03:00:00,24511.434,27866.084,35798.81,26968.38,30617.275
2022-01-12 04:00:00,24511.666,27867.553,35803.836,26971.863,30618.744
2022-01-12 05:00:00,24511.666,27868.727,35809.78,26976.033,30620.135
2022-01-12 06:00:00,24511.666,27870.11,35813.004,26980.604,30621.518
2022-01-12 07:00:00,24511.666,27872.908,35816.51,26984.6,30624.26
2022-01-12 08:00:00,24511.666,27876.488,35820.19,26988.877,30627.982
2022-01-12 09:00:00,24511.666,27879.773,35823.438,26992.162,30631.268
2022-01-12 10:00:00,24511.666,27883.14,35827.17,26995.363,30634.635
2022-01-12 11:00:00,24512.822,27885.969,35832.02,26998.678,30639.17
2022-01-12 12:00:00,24514.377,27888.512,35837.176,27003.342,30643.896
2022-01-12 13:00:00,24516.02,27891.623,35838.336,27008.35,30649.238
2022-01-12 14:00:00,24517.639,27893.65,35838.348,27013.852,30652.574
2022-01-12 15:00:00,24519.402,27894.031,35838.543,27018.06,30653.387
2022-01-12 16:00:00,24521.438,27895.514,35839.223,27021.525,30654.344
2022-01-12 17:00:00,24524.361,27895.514,35840.414,27026.115,30655.906
2022-01-12 18:00:00,24527.773,27895.514,35840.902,27031.846,30657.47
2022-01-12 19:00:00,24531.49,27895.514,35843.89,27034.584,30659.037
2022-01-12 20:00:00,24533.832,27895.514,35845.664,27036.318,30660.6
2022-01-12 21:00:00,24534.906,27895.514,35845.664,27037.88,30662.162
2022-01-12 22:00:00,24534.906,27895.514,35845.664,27039.443,30663.725
2022-01-12 23:00:00,24534.906,27895.514,35845.664,27041.006,30665.287
2022-01-13 00:00:00,24534.906,27895.514,35845.664,27042.395,30666.85
2022-01-13 01:00:00,24534.906,27895.514,35845.664,27042.775,30668.412
2022-01-13 02:00:00,24534.906,27895.514,35845.664,27042.775,30669.227
2022-01-13 03:00:00,24534.906,27895.514,35845.664,27042.775,30669.227
2022-01-13 04:00:00,24534.906,27895.514,35845.664,27042.775,30669.227
2022-01-13 05:00:00,24534.906,27895.514,35845.664,27042.775,30669.227
2022-01-13 06:00:00,24534.906,27895.514,35845.664,27043.35,30670.314
2022-01-13 07:00:00,24534.906,27895.514,35845.664,27044.912,30671.443
2022-01-13 08:00:00,24534.906,27895.514,35845.664,27046.557,30672.654
2022-01-13 09:00:00,24536.068,27895.514,35845.664,27048.12,30674.217
2022-01-13 10:00:00,24536.068,27895.514,35845.664,27049.623,30675.78
2022-01-13 11:00:00,24536.78,27896.076,35845.664,27050.568,30677.453
2022-01-13 12:00:00,24538.35,27897.607,35845.664,27051.941,30678.25
2022-01-13 13:00:00,24539.97,27898.324,35847.008,27053.086,30678.78
2022-01-13 14:00:00,24540.488,27899.863,35849.703,27054.793,30679.715
2022-01-13 15:00:00,24542.172,27900.133,35851.754,27055.5,30680.793
2022-01-13 16:00:00,24544.025,27904.104,35855.57,27056.666,30680.965
2022-01-13 17:00:00,24546.727,27907.584,35860.324,27059.025,30684.443
2022-01-13 18:00:00,24547.582,27910.676,35861.76,27061.516,30686.477
2022-01-13 19:00:00,24548.168,27914.066,35863.188,27063.375,30687.783
2022-01-13 20:00:00,24548.668,27918.02,35866.08,27066.088,30688.818
2022-01-13 21:00:00,24549.082,27919.684,35867.465,27067.393,30690.041
2022-01-13 22:00:00,24550.66,27921.541,35868.203,27067.654,30690.133
2022-01-13 23:00:00,24552.373,27922.213,35868.21,27067.887,30690.592
2022-01-14 00:00:00,24552.438,27922.213,35868.21,27067.934,30690.592
2022-01-14 01:00:00,24552.701,27922.213,35868.21,27067.938,30690.592
2022-01-14 02:00:00,24552.936,27922.295,35868.21,27070.521,30690.592
2022-01-14 03:00:00,24553.2,27922.295,35868.21,27071.092,30690.592
2022-01-14 04:00:00,24553.293,27922.295,35868.21,27071.092,30690.592
2022-01-14 05:00:00,24553.598,27922.295,35868.21,27071.225,30690.617
2022-01-14 06:00:00,24554.7,27922.295,35868.21,27071.225,30690.617
2022-01-14 07:00:00,24554.953,27922.295,35868.21,27071.225,30690.617
2022-01-14 08:00:00,24555.125,27922.295,35868.21,27071.225,30690.617
2022-01-14 09:00:00,24555.725,27922.295,35868.21,27071.838,30690.617
2022-01-14 10:00:00,24557.05,27922.295,35868.21,27075.227,30691.49
2022-01-14 11:00:00,24557.623,27923.459,35868.21,27075.836,30693.795
2022-01-14 12:00:00,24558.07,27924.21,35868.293,27075.97,30694.87
2022-01-14 13:00:00,24559.172,27924.21,35870.387,27075.97,30694.87
2022-01-14 14:00:00,24559.246,27924.21,35873.0,27075.97,30694.87
2022-01-14 15:00:00,24560.41,27924.21,35875.035,27075.97,30694.87
2022-01-14 16:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 17:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 18:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 19:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 20:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 21:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 22:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-14 23:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 00:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 01:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 02:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 03:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 04:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 05:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 06:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 07:00:00,24561.137,27924.21,35875.035,27075.97,30694.87
2022-01-15 08:00:00,24562.004,27924.379,35875.035,27076.496,30694.87
2022-01-15 09:00:00,24562.416,27924.756,35875.035,27076.496,30694.87
2022-01-15 10:00:00,24562.416,27924.756,35875.035,27076.496,30694.87
2022-01-15 11:00:00,24562.416,27924.756,35875.035,27076.496,30694.87
2022-01-15 12:00:00,24562.416,27924.764,35875.035,27076.496,30694.87
2022-01-15 13:00:00,24562.416,27924.764,35875.035,27076.496,30694.87
2022-01-15 14:00:00,24562.416,27924.764,35875.035,27076.496,30694.87
2022-01-15 15:00:00,24562.416,27924.764,35875.035,27076.496,30694.87
2022-01-15 16:00:00,24562.416,27924.764,35875.035,27076.496,30694.87
2022-01-15 17:00:00,24562.416,27924.764,35875.203,27076.496,30695.016
2022-01-15 18:00:00,24562.416,27924.764,35875.203,27076.496,30695.016
2022-01-15 19:00:00,24562.416,27924.764,35875.203,27076.496,30695.016
2022-01-15 20:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-15 21:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-15 22:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-15 23:00:00,24561.137,27924.21,35875.035,27076.496,30694.87
2022-01-16 00:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-16 01:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-16 02:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-16 03:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-16 04:00:00,24562.416,27924.764,35875.203,27076.496,30695.04
2022-01-16 05:00:00,24562.416,27925.293,35876.816,27077.754,30695.299
2022-01-16 06:00:00,24563.291,27926.69,35879.17,27079.518,30696.467
