date,MG,FL,OD,VS,SJ
2012-01-06 02:00:00,10000.285,11168.19,14673.164,10668.981,12367.8
2012-01-06 03:00:00,10001.167,11168.841,14673.442,10670.138,12370.348
2012-01-06 04:00:00,10001.772,11168.8955,14675.085,10670.79,12371.136
2012-01-06 05:00:00,10002.245,11169.873,14675.301,10671.334,12371.136
2012-01-06 06:00:00,10002.717,11169.873,14675.301,10671.45,12371.136
2012-01-06 07:00:00,10002.717,11169.873,14675.624,10671.45,12371.136
2012-01-06 08:00:00,10003.7705,11169.873,14678.516,10671.753,12371.27
2012-01-06 09:00:00,10003.851,11169.873,14678.948,10671.782,12371.443
2012-01-06 10:00:00,10005.746,11169.873,14679.095,10671.782,12371.857
2012-01-06 11:00:00,10008.544,11169.873,14680.114,10671.932,12372.627
2012-01-06 12:00:00,10010.404,11170.101,14680.801,10672.143,12374.203
2012-01-06 13:00:00,10011.275,11170.8125,14681.959,10672.998,12375.588
2012-01-06 14:00:00,10012.103,11170.8125,14683.355,10674.16,12375.803
2012-01-06 15:00:00,10012.608,11170.8125,14686.904,10674.16,12375.803
2012-01-06 16:00:00,10013.571,11170.8125,14687.361,10674.16,12375.803
2012-01-06 17:00:00,10013.602,11170.8125,14687.361,10674.479,12375.803
2012-01-06 18:00:00,10013.602,11170.8125,14687.361,10674.479,12375.803
2012-01-06 19:00:00,10013.602,11170.8125,14687.361,10674.479,12375.803
2012-01-06 20:00:00,10013.602,11170.8125,14687.361,10674.479,12376.145
2012-01-06 21:00:00,10013.602,11170.8125,14687.361,10674.479,12376.498
2012-01-06 22:00:00,10013.602,11170.8125,14687.361,10674.479,12376.498
2012-01-06 23:00:00,9999.023,11168.121,14670.902,10668.387,12367.45
2012-01-07 00:00:00,10024.666,11180.285,14691.433,10683.765,12385.135
2012-01-07 01:00:00,10013.602,11170.926,14687.361,10674.479,12376.664
2012-01-07 02:00:00,10013.602,11171.724,14687.361,10674.479,12376.946
2012-01-07 03:00:00,10013.602,11172.493,14687.361,10675.141,12377.098
2012-01-07 04:00:00,10013.987,11173.435,14687.361,10676.261,12377.914
2012-01-07 05:00:00,10015.276,11174.882,14687.588,10677.708,12378.773
2012-01-07 06:00:00,10017.169,11176.372,14687.588,10679.044,12379.106
2012-01-07 07:00:00,10018.989,11176.92,14687.588,10680.2,12379.153
2012-01-07 08:00:00,10020.192,11177.6045,14687.588,10680.931,12379.153
2012-01-07 09:00:00,10021.275,11178.133,14687.588,10681.614,12379.317
2012-01-07 10:00:00,10021.999,11178.645,14687.694,10682.607,12379.893
2012-01-07 11:00:00,10022.539,11179.233,14688.05,10683.033,12380.808
2012-01-07 12:00:00,10023.288,11179.83,14688.072,10683.033,12381.744
2012-01-07 13:00:00,10023.288,11180.102,14688.979,10683.033,12383.035
2012-01-07 14:00:00,10023.898,11180.285,14690.456,10683.551,12384.934
2012-01-07 15:00:00,10025.204,11180.285,14691.433,10684.088,12385.135
2012-01-07 16:00:00,10025.204,11180.601,14691.433,10684.088,12386.096
2012-01-07 17:00:00,10025.204,11180.77,14691.433,10684.098,12386.104
2012-01-07 18:00:00,10025.204,11180.77,14691.433,10684.098,12388.26
2012-01-07 19:00:00,10025.748,11180.77,14691.433,10684.564,12388.457
2012-01-07 20:00:00,10025.748,11180.77,14691.433,10684.792,12388.617
2012-01-07 21:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-07 22:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-07 23:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 00:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 01:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 02:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 03:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 04:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 05:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 06:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 07:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 08:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 09:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 10:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 11:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 12:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 13:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 14:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 15:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 16:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 17:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 18:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 19:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 20:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 21:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 22:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-08 23:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-09 00:00:00,10030.027,11184.917,14692.574,10688.391,12391.206
2012-01-09 01:00:00,10027.043,11182.585,14691.598,10686.166,12391.023
2012-01-09 02:00:00,10032.177,11186.506,14693.044,10690.197,12391.206
2012-01-09 03:00:00,10033.218,11187.432,14693.235,10690.994,12391.206
2012-01-09 04:00:00,10033.815,11188.279,14693.6,10691.683,12391.307
2012-01-09 05:00:00,10034.213,11190.165,14694.256,10692.79,12391.978
2012-01-09 06:00:00,10035.42,11191.509,14694.9795,10694.058,12393.098
2012-01-09 07:00:00,10036.161,11192.748,14695.574,10694.811,12393.839
2012-01-09 08:00:00,10037.389,11195.008,14696.96,10695.861,12395.295
2012-01-09 09:00:00,10039.043,11196.93,14699.908,10696.995,12397.731
2012-01-09 10:00:00,10040.007,11197.632,14701.034,10697.925,12397.951
2012-01-09 11:00:00,10040.119,11197.784,14701.114,10698.281,12398.137
2012-01-09 12:00:00,10040.845,11197.865,14701.494,10698.281,12398.421
2012-01-09 13:00:00,10041.288,11197.865,14701.494,10698.428,12399.017
2012-01-09 14:00:00,10041.362,11198.083,14701.525,10698.523,12399.587
2012-01-09 15:00:00,10041.362,11198.083,14701.525,10698.523,12399.587
2012-01-09 16:00:00,10041.362,11198.083,14701.525,10698.523,12399.587
2012-01-09 17:00:00,10041.362,11198.083,14701.525,10698.523,12400.009
2012-01-09 18:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-09 19:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-09 20:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-09 21:00:00,10025.748,11180.8955,14691.433,10684.792,12389.044
2012-01-09 22:00:00,10025.748,11180.8955,14691.433,10684.792,12389.379
2012-01-09 23:00:00,10025.816,11181.399,14691.433,10685.017,12390.203
2012-01-10 00:00:00,10046.688,11205.292,14711.724,10705.281,12404.851
2012-01-10 01:00:00,10041.362,11198.117,14701.733,10698.523,12400.478
2012-01-10 02:00:00,10041.362,11198.117,14701.733,10698.523,12400.478
2012-01-10 03:00:00,10041.362,11198.117,14701.733,10698.523,12400.584
2012-01-10 04:00:00,10041.362,11198.117,14701.775,10698.523,12400.584
2012-01-10 05:00:00,10041.362,11198.117,14701.775,10698.523,12400.584
2012-01-10 06:00:00,10041.614,11198.214,14701.925,10698.687,12400.584
2012-01-10 07:00:00,10041.938,11198.318,14702.019,10698.854,12400.584
2012-01-10 08:00:00,10042.274,11199.351,14703.132,10698.983,12400.584
2012-01-10 09:00:00,10043.691,11201.903,14705.254,10700.227,12400.82
2012-01-10 10:00:00,10045.351,11202.725,14708.779,10702.416,12402.034
2012-01-10 11:00:00,10046.169,11203.302,14709.912,10704.227,12402.709
2012-01-10 12:00:00,10046.578,11204.331,14710.632,10704.946,12403.792
2012-01-10 13:00:00,10046.625,11204.586,14711.28,10705.059,12403.792
2012-01-10 14:00:00,10046.688,11205.058,14711.531,10705.281,12403.835
2012-01-10 15:00:00,10046.688,11205.229,14711.637,10705.281,12404.429
2012-01-10 16:00:00,10046.688,11205.266,14711.637,10705.281,12404.429
2012-01-10 17:00:00,10046.688,11205.266,14711.637,10705.281,12404.429
2012-01-10 18:00:00,10046.688,11205.266,14711.637,10705.281,12404.448
2012-01-10 19:00:00,10046.754,11205.292,14711.945,10705.327,12405.172
2012-01-10 20:00:00,10046.81,11205.381,14712.46,10705.9795,12405.909
2012-01-10 21:00:00,10046.81,11205.46,14713.209,10706.903,12405.936
2012-01-10 22:00:00,10047.26,11205.46,14713.966,10707.252,12405.998
2012-01-10 23:00:00,10047.26,11205.487,14714.393,10707.252,12407.709
2012-01-11 00:00:00,10047.26,11207.175,14715.637,10708.325,12409.486
2012-01-11 01:00:00,10048.454,11208.814,14716.232,10709.623,12412.197
2012-01-11 02:00:00,10049.01,11208.984,14718.844,10709.989,12415.146
2012-01-11 03:00:00,10049.401,11212.207,14719.48,10711.728,12416.781
2012-01-11 04:00:00,10049.426,11212.61,14719.48,10712.063,12416.781
2012-01-11 05:00:00,10049.426,11212.61,14719.48,10712.063,12416.835
2012-01-11 06:00:00,10050.37,11213.3,14721.102,10713.455,12418.312
2012-01-11 07:00:00,10050.873,11214.352,14721.745,10714.004,12418.553
2012-01-11 08:00:00,10052.112,11214.352,14722.551,10714.1455,12418.706
2012-01-11 09:00:00,10052.539,11214.406,14722.635,10716.523,12423.152
2012-01-11 10:00:00,10053.498,11215.669,14723.6,10720.26,12424.871
2012-01-11 11:00:00,10054.575,11216.371,14724.32,10721.11,12425.213
2012-01-11 12:00:00,10056.352,11216.758,14726.187,10722.167,12427.069
2012-01-11 13:00:00,10057.415,11216.758,14727.834,10723.172,12427.102
2012-01-11 14:00:00,10057.48,11216.758,14728.359,10723.578,12427.102
2012-01-11 15:00:00,10058.853,11217.525,14729.825,10724.718,12430.0
2012-01-11 16:00:00,10061.912,11218.582,14733.474,10726.791,12430.949
2012-01-11 17:00:00,10064.835,11218.803,14735.872,10727.77,12433.887
2012-01-11 18:00:00,10066.948,11218.939,14737.541,10727.77,12434.775
2012-01-11 19:00:00,10067.657,11221.319,14738.037,10728.11,12435.007
2012-01-11 20:00:00,10068.269,11222.201,14739.041,10728.11,12436.04
2012-01-11 21:00:00,10068.731,11223.849,14741.211,10730.137,12440.361
2012-01-11 22:00:00,10069.654,11224.369,14742.861,10730.89,12440.53
2012-01-11 23:00:00,10070.205,11226.63,14745.421,10732.086,12442.3125
2012-01-12 00:00:00,10079.256,11237.576,14759.076,10742.41,12455.432
2012-01-12 01:00:00,10077.931,11236.438,14757.291,10741.021,12454.43
2012-01-12 02:00:00,10080.044,11237.861,14760.063,10742.971,12456.015
2012-01-12 03:00:00,10082.256,11238.29,14761.366,10743.572,12456.732
2012-01-12 04:00:00,10083.305,11238.868,14762.367,10746.403,12458.021
2012-01-12 05:00:00,10084.245,11240.716,14763.273,10747.531,12459.69
2012-01-12 06:00:00,10085.371,11241.72,14763.704,10748.028,12460.519
2012-01-12 07:00:00,10086.761,11241.921,14765.934,10748.048,12460.673
2012-01-12 08:00:00,10087.67,11243.721,14766.952,10750.237,12461.276
2012-01-12 09:00:00,10088.24,11245.125,14768.001,10751.558,12462.511
2012-01-12 10:00:00,10090.459,11245.853,14769.204,10751.833,12462.874
2012-01-12 11:00:00,10092.366,11246.375,14771.083,10752.548,12463.061
2012-01-12 12:00:00,10094.267,11247.936,14774.036,10754.199,12464.809
2012-01-12 13:00:00,10096.752,11248.879,14775.772,10756.191,12466.969
2012-01-12 14:00:00,10071.41,11229.604,14747.542,10733.761,12443.735
2012-01-12 15:00:00,10073.069,11231.296,14749.332,10736.12,12445.101
2012-01-12 16:00:00,10074.207,11231.524,14751.5,10737.302,12446.292
2012-01-12 17:00:00,10074.798,11231.524,14752.826,10737.302,12447.454
2012-01-12 18:00:00,10075.377,11231.624,14753.408,10737.302,12447.614
2012-01-12 19:00:00,10075.377,11231.624,14753.875,10737.302,12448.471
2012-01-12 20:00:00,10075.466,11232.103,14753.875,10737.356,12448.518
2012-01-12 21:00:00,10076.815,11232.899,14754.848,10738.478,12450.262
2012-01-12 22:00:00,10076.955,11233.421,14754.881,10738.765,12451.471
2012-01-12 23:00:00,10077.923,11235.364,14756.174,10739.13,12453.256
2012-01-13 00:00:00,10107.973,11260.913,14798.563,10768.818,12488.549
2012-01-13 01:00:00,10098.238,11251.524,14777.64,10757.193,12468.478
2012-01-13 02:00:00,10099.443,11252.441,14779.206,10758.667,12469.249
2012-01-13 03:00:00,10101.094,11253.925,14779.861,10759.904,12470.032
2012-01-13 04:00:00,10102.622,11254.64,14780.177,10760.805,12470.116
2012-01-13 05:00:00,10103.148,11254.671,14780.177,10761.016,12470.166
2012-01-13 06:00:00,10103.424,11254.671,14780.196,10761.016,12470.317
2012-01-13 07:00:00,10103.773,11254.792,14780.483,10761.016,12470.53
2012-01-13 08:00:00,10104.083,11254.854,14780.739,10761.328,12470.881
2012-01-13 09:00:00,10104.083,11254.953,14781.009,10761.398,12471.231
2012-01-13 10:00:00,10104.468,11255.024,14781.401,10761.398,12471.736
2012-01-13 11:00:00,10104.6045,11255.13,14781.401,10761.398,12471.8
2012-01-13 12:00:00,10105.089,11255.364,14781.467,10761.587,12472.629
2012-01-13 13:00:00,10105.538,11255.665,14781.685,10761.615,12472.644
2012-01-13 14:00:00,10105.773,11255.7,14781.735,10761.615,12472.644
2012-01-13 15:00:00,10105.773,11256.329,14781.735,10761.615,12474.51
2012-01-13 16:00:00,10105.821,11257.185,14783.258,10762.578,12477.761
2012-01-13 17:00:00,10106.627,11258.504,14788.224,10765.144,12477.801
2012-01-13 18:00:00,10106.929,11259.205,14793.394,10767.776,12479.341
2012-01-13 19:00:00,10106.929,11260.212,14795.15,10768.093,12481.75
2012-01-13 20:00:00,10107.271,11260.322,14795.559,10768.093,12483.666
2012-01-13 21:00:00,10107.271,11260.322,14795.76,10768.163,12485.104
2012-01-13 22:00:00,10107.464,11260.499,14798.052,10768.773,12485.644
2012-01-13 23:00:00,10107.581,11260.913,14798.215,10768.776,12488.549
2012-01-14 00:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 01:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 02:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 03:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 04:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 05:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 06:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 07:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 08:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 09:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 10:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 11:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 12:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 13:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 14:00:00,10108.05,11260.913,14798.563,10768.905,12488.549
2012-01-14 15:00:00,10108.05,11261.126,14798.563,10768.905,12488.549
2012-01-14 16:00:00,10108.05,11261.64,14798.563,10768.905,12488.549
2012-01-14 17:00:00,10108.05,11261.64,14798.563,10768.905,12488.549
2012-01-14 18:00:00,10108.05,11261.64,14798.563,10768.905,12488.549
2012-01-14 19:00:00,10108.05,11261.64,14798.563,10768.905,12488.549
2012-01-14 20:00:00,10108.445,11261.746,14798.563,10768.905,12488.916
2012-01-14 21:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-14 22:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-14 23:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 00:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 01:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 02:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 03:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 04:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 05:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 06:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 07:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 08:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-15 09:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 10:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 11:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 12:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 13:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 14:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 15:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 16:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 17:00:00,10108.745,11261.791,14798.563,10768.905,12488.916
2012-01-15 18:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 19:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 20:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 21:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 22:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-15 23:00:00,10108.745,11261.791,14798.563,10768.905,12488.934
2012-01-16 00:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-16 01:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-16 02:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-16 03:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
2012-01-16 04:00:00,10108.745,11261.791,14798.563,10768.905,12489.053
