date,MG,FL,OD,VS,SJ
2012-01-07 14:00:00,10411.941,11373.862,14981.904,11058.672,12516.368
2012-01-07 15:00:00,10412.273,11373.862,14981.904,11058.754,12516.897
2012-01-07 16:00:00,10412.273,11374.105,14981.904,11058.754,12517.374
2012-01-07 17:00:00,10412.273,11374.143,14981.904,11058.754,12517.379
2012-01-07 18:00:00,10412.393,11374.143,14982.03,11058.754,12518.992
2012-01-07 19:00:00,10412.528,11374.361,14982.169,11059.057,12519.477
2012-01-07 20:00:00,10412.58,11374.594,14982.169,11059.172,12519.477
2012-01-07 21:00:00,10412.58,11374.594,14982.169,11059.243,12519.477
2012-01-07 22:00:00,10412.58,11374.594,14982.169,11059.243,12519.477
2012-01-07 23:00:00,10412.58,11374.594,14982.169,11059.243,12519.477
2012-01-08 00:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 01:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 02:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 03:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 04:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 05:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 06:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 07:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 08:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 09:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 10:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 11:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 12:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 13:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 14:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 15:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 16:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 17:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 18:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 19:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 20:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 21:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 22:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-08 23:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-09 00:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-09 01:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-09 02:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-09 03:00:00,10412.58,11374.594,14982.258,11059.243,12519.943
2012-01-09 04:00:00,10412.58,11374.594,14982.258,11059.243,12520.319
2012-01-09 05:00:00,10412.797,11375.161,14982.258,11059.616,12520.609
2012-01-09 06:00:00,10414.071,11376.384,14982.648,11060.812,12521.439
2012-01-09 07:00:00,10417.16,11378.729,14983.601,11063.216,12521.719
2012-01-09 08:00:00,10419.327,11380.526,14984.377,11064.754,12521.719
2012-01-09 09:00:00,10420.46,11381.786,14984.618,11065.893,12521.719
2012-01-09 10:00:00,10420.868,11382.535,14984.959,11066.589,12522.058
2012-01-09 11:00:00,10421.388,11384.157,14985.617,11067.818,12522.702
2012-01-09 12:00:00,10422.536,11385.431,14986.3,11069.092,12523.865
2012-01-09 13:00:00,10423.279,11386.621,14986.931,11069.842,12524.608
2012-01-09 14:00:00,10424.579,11388.926,14988.384,11070.85,12525.939
2012-01-09 15:00:00,10426.379,11390.826,14991.747,11072.17,12528.041
2012-01-09 16:00:00,10427.761,11391.53,14992.419,11073.655,12528.388
2012-01-09 17:00:00,10427.855,11392.295,14992.419,11074.155,12529.501
2012-01-09 18:00:00,10427.855,11392.809,14992.424,11074.534,12529.501
2012-01-09 19:00:00,10428.221,11392.972,14992.556,11074.677,12529.552
2012-01-09 20:00:00,10428.221,11393.099,14993.001,11074.779,12529.812
2012-01-09 21:00:00,10428.639,11393.211,14993.001,11074.91,12529.812
2012-01-09 22:00:00,10428.671,11393.211,14993.001,11074.91,12529.895
2012-01-09 23:00:00,10428.671,11393.211,14993.001,11074.91,12529.895
2012-01-10 00:00:00,10428.671,11393.465,14993.001,11074.91,12530.425
2012-01-10 01:00:00,10428.671,11393.465,14993.121,11074.91,12530.425
2012-01-10 02:00:00,10428.671,11393.465,14993.121,11074.91,12530.498
2012-01-10 03:00:00,10428.671,11393.465,14993.16,11074.91,12530.498
2012-01-10 04:00:00,10428.671,11393.465,14993.327,11074.91,12530.498
2012-01-10 05:00:00,10429.164,11393.632,14993.735,11074.976,12530.5205
2012-01-10 06:00:00,10429.411,11394.582,14993.795,11075.219,12530.5205
2012-01-10 07:00:00,10429.748,11395.784,14995.067,11075.461,12530.5205
2012-01-10 08:00:00,10431.058,11398.156,14997.867,11076.866,12530.78
2012-01-10 09:00:00,10431.888,11398.865,15000.344,11078.692,12532.209
2012-01-10 10:00:00,10432.528,11399.563,15001.235,11080.495,12533.366
2012-01-10 11:00:00,10432.934,11400.359,15002.191,11081.244,12533.431
2012-01-10 12:00:00,10433.085,11400.79,15003.635,11081.244,12534.188
2012-01-10 13:00:00,10433.199,11400.856,15003.6875,11081.476,12534.638
2012-01-10 14:00:00,10433.199,11400.909,15003.753,11081.476,12534.638
2012-01-10 15:00:00,10433.199,11401.057,15003.753,11081.515,12534.638
2012-01-10 16:00:00,10433.199,11401.057,15003.753,11081.515,12534.638
2012-01-10 17:00:00,10433.199,11401.057,15003.768,11081.515,12534.682
2012-01-10 18:00:00,10433.199,11401.057,15003.768,11081.515,12535.051
2012-01-10 19:00:00,10433.278,11401.057,15004.462,11081.515,12535.387
2012-01-10 20:00:00,10433.278,11401.145,15005.129,11081.582,12535.387
2012-01-10 21:00:00,10433.278,11401.372,15005.846,11082.171,12535.45
2012-01-10 22:00:00,10433.409,11401.372,15006.091,11082.264,12535.455
2012-01-10 23:00:00,10433.445,11401.461,15007.234,11082.264,12536.528
2012-01-11 00:00:00,10434.704,11402.94,15009.45,11084.066,12537.873
2012-01-11 01:00:00,10435.897,11404.799,15010.009,11084.707,12539.335
2012-01-11 02:00:00,10436.477,11405.412,15012.011,11085.209,12542.508
2012-01-11 03:00:00,10437.706,11407.531,15012.771,11086.934,12544.83
2012-01-11 04:00:00,10438.576,11407.584,15012.848,11087.577,12544.835
2012-01-11 05:00:00,10438.592,11407.584,15013.008,11087.577,12544.835
2012-01-11 06:00:00,10439.032,11408.427,15013.374,11088.02,12546.427
2012-01-11 07:00:00,10440.048,11409.384,15014.273,11090.321,12546.634
2012-01-11 08:00:00,10441.202,11409.466,15014.893,11090.608,12546.98
2012-01-11 09:00:00,10441.929,11409.983,15015.915,11092.793,12549.252
2012-01-11 10:00:00,10443.629,11411.739,15016.103,11095.028,12550.654
2012-01-11 11:00:00,10444.965,11413.356,15017.489,11096.981,12551.327
2012-01-11 12:00:00,10447.082,11413.681,15019.149,11097.941,12551.957
2012-01-11 13:00:00,10447.817,11414.014,15020.278,11098.514,12552.446
2012-01-11 14:00:00,10447.995,11414.014,15021.068,11098.712,12552.446
2012-01-11 15:00:00,10448.845,11414.459,15021.721,11099.648,12554.134
2012-01-11 16:00:00,10451.934,11416.069,15026.463,11102.145,12554.93
2012-01-11 17:00:00,10454.795,11416.509,15029.8955,11103.233,12557.839
2012-01-11 18:00:00,10456.02,11416.536,15030.609,11104.829,12558.278
2012-01-11 19:00:00,10456.535,11417.574,15031.247,11107.1045,12558.363
2012-01-11 20:00:00,10456.659,11417.991,15032.593,11107.116,12558.923
2012-01-11 21:00:00,10457.335,11420.131,15033.532,11109.146,12562.194
2012-01-11 22:00:00,10458.481,11420.415,15035.379,11109.873,12562.477
2012-01-11 23:00:00,10459.121,11422.529,15038.382,11111.037,12564.256
2012-01-12 00:00:00,10460.262,11425.489,15040.924,11112.591,12565.592
2012-01-12 01:00:00,10461.918,11426.933,15042.659,11114.781,12566.336
2012-01-12 02:00:00,10462.872,11427.091,15044.595,11115.676,12567.443
2012-01-12 03:00:00,10464.023,11427.091,15045.986,11115.676,12568.544
2012-01-12 04:00:00,10464.414,11427.132,15046.504,11115.676,12568.719
2012-01-12 05:00:00,10464.43,11427.132,15046.983,11115.676,12569.102
2012-01-12 06:00:00,10464.573,11427.623,15046.983,11115.785,12569.374
2012-01-12 07:00:00,10465.727,11427.792,15048.034,11116.809,12570.315
2012-01-12 08:00:00,10466.376,11428.219,15048.034,11117.271,12571.162
2012-01-12 09:00:00,10467.524,11429.589,15049.799,11117.643,12572.421
2012-01-12 10:00:00,10468.143,11429.891,15050.764,11120.255,12573.53
2012-01-12 11:00:00,10469.053,11431.35,15051.944,11121.544,12574.754
2012-01-12 12:00:00,10469.408,11432.239,15052.448,11122.137,12575.694
2012-01-12 13:00:00,10472.601,11432.429,15053.132,11122.215,12575.95
2012-01-12 14:00:00,10473.471,11433.476,15054.396,11123.693,12577.815
2012-01-12 15:00:00,10473.962,11435.769,15054.469,11124.383,12579.935
2012-01-12 16:00:00,10474.162,11436.651,15054.738,11124.558,12580.512
2012-01-12 17:00:00,10474.627,11437.002,15055.641,11124.558,12580.706
2012-01-12 18:00:00,10475.663,11439.479,15056.695,11126.579,12581.562
2012-01-12 19:00:00,10477.362,11440.454,15058.415,11128.357,12582.489
2012-01-12 20:00:00,10480.343,11440.812,15059.738,11129.273,12583.001
2012-01-12 21:00:00,10481.707,11441.426,15061.948,11131.234,12583.794
2012-01-12 22:00:00,10482.619,11442.591,15064.148,11132.979,12585.031
2012-01-12 23:00:00,10484.759,11444.145,15065.849,11134.214,12586.636
2012-01-13 00:00:00,10486.045,11445.412,15068.065,11136.243,12587.594
2012-01-13 01:00:00,10488.327,11446.362,15069.504,11137.52,12588.995
2012-01-13 02:00:00,10489.132,11447.305,15070.127,11138.383,12589.957
2012-01-13 03:00:00,10489.616,11447.957,15070.349,11138.665,12590.235
2012-01-13 04:00:00,10490.051,11448.009,15070.454,11138.795,12590.235
2012-01-13 05:00:00,10490.159,11448.155,15070.454,11138.808,12590.513
2012-01-13 06:00:00,10490.455,11448.2705,15070.638,11138.854,12590.795
2012-01-13 07:00:00,10490.575,11448.315,15071.247,11139.418,12591.374
2012-01-13 08:00:00,10490.723,11448.328,15071.63,11139.418,12592.38
2012-01-13 09:00:00,10491.048,11448.403,15071.865,11139.418,12592.866
2012-01-13 10:00:00,10491.081,11448.403,15071.865,11139.418,12592.866
2012-01-13 11:00:00,10492.227,11448.403,15071.977,11139.714,12592.97
2012-01-13 12:00:00,10493.133,11448.439,15072.201,11139.714,12593.418
2012-01-13 13:00:00,10493.276,11448.93,15072.201,11139.714,12593.46
2012-01-13 14:00:00,10493.276,11449.101,15072.352,11139.884,12594.457
2012-01-13 15:00:00,10493.356,11449.866,15073.6045,11141.01,12595.698
2012-01-13 16:00:00,10493.888,11450.394,15078.905,11144.152,12595.698
2012-01-13 17:00:00,10494.294,11450.751,15083.626,11148.449,12597.968
2012-01-13 18:00:00,10494.526,11451.482,15084.559,11149.559,12600.044
2012-01-13 19:00:00,10494.585,11451.646,15085.194,11149.607,12601.336
2012-01-13 20:00:00,10494.585,11452.087,15085.592,11149.802,12602.895
2012-01-13 21:00:00,10494.585,11452.541,15086.374,11149.951,12603.855
2012-01-13 22:00:00,10495.09,11452.919,15086.417,11149.951,12605.061
2012-01-13 23:00:00,10495.26,11452.988,15087.5205,11150.041,12605.061
2012-01-14 00:00:00,10495.26,11452.988,15087.535,11150.136,12605.061
2012-01-14 01:00:00,10495.26,11452.988,15087.535,11150.136,12605.061
2012-01-14 02:00:00,10495.26,11452.988,15087.535,11150.136,12605.061
2012-01-14 03:00:00,10495.26,11452.988,15087.535,11150.136,12605.061
2012-01-14 04:00:00,10495.26,11452.988,15087.535,11150.136,12605.061
2012-01-14 05:00:00,10495.26,11452.988,15087.535,11150.136,12605.061
2012-01-14 06:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 07:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 08:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 09:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 10:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 11:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 12:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 13:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 14:00:00,10495.26,11452.988,15087.535,11150.136,12605.134
2012-01-14 15:00:00,10495.26,11453.155,15087.535,11150.136,12605.134
2012-01-14 16:00:00,10495.26,11453.733,15087.535,11150.136,12605.134
2012-01-14 17:00:00,10495.26,11453.733,15087.535,11150.136,12605.134
2012-01-14 18:00:00,10495.26,11453.733,15087.535,11150.136,12605.44
2012-01-14 19:00:00,10495.26,11453.911,15087.535,11150.136,12605.44
2012-01-14 20:00:00,10495.755,11454.087,15087.535,11150.554,12605.58
2012-01-14 21:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-14 22:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-14 23:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 00:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 01:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 02:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 03:00:00,10495.861,11454.087,15087.535,11150.554,12605.653
2012-01-15 04:00:00,10495.861,11454.087,15087.535,11150.554,12605.653
2012-01-15 05:00:00,10495.861,11454.087,15087.535,11150.554,12605.653
2012-01-15 06:00:00,10495.861,11454.087,15087.535,11150.554,12605.653
2012-01-15 07:00:00,10495.861,11454.087,15087.535,11150.554,12605.653
2012-01-15 08:00:00,10495.861,11454.087,15087.535,11150.554,12605.741
2012-01-15 09:00:00,10495.861,11454.087,15087.535,11150.554,12605.741
2012-01-15 10:00:00,10495.861,11454.087,15087.535,11150.554,12605.741
2012-01-15 11:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-15 12:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-15 13:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-15 14:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-15 15:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 16:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 17:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 18:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 19:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 20:00:00,10495.861,11454.087,15087.535,11150.554,12605.58
2012-01-15 21:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-15 22:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-15 23:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-16 00:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-16 01:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-16 02:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-16 03:00:00,10495.861,11454.087,15087.535,11150.554,12605.829
2012-01-16 04:00:00,10495.861,11454.087,15087.535,11150.554,12606.129
2012-01-16 05:00:00,10495.861,11454.087,15087.535,11150.554,12606.129
