date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-06 07:00:00,345.61188,105.84473,151.13367,42.9937,257.14746,103.60651,238.1386,191.94965,105.7381,155.23138,261.49136,90.45917,120.85248,124.55661,133.13724
2011-01-06 08:00:00,324.2684,122.48291,150.02982,304.99524,205.3597,93.41577,105.53772,194.26111,104.69815,156.37259,202.42804,159.28406,121.963684,119.66046,132.79218
2011-01-06 09:00:00,271.34595,165.71063,159.77625,74.38542,244.45656,100.92926,77.176315,192.55563,117.06781,157.46683,159.09366,121.661194,117.35132,110.67261,134.10406
2011-01-06 10:00:00,257.8446,174.07767,165.5604,11.495911,263.23315,105.64496,87.099304,187.72537,116.20361,154.76166,134.837,118.16705,117.19653,110.153076,131.30536
2011-01-06 11:00:00,275.49637,181.72919,160.0867,12.039635,268.1597,103.53851,138.77985,183.75378,115.03943,156.85211,135.07465,108.961395,116.11911,105.241455,128.745
2011-01-06 12:00:00,258.28326,172.26816,157.65332,359.0136,259.1762,103.68109,139.92169,181.06015,115.956085,161.01062,153.06128,102.96292,113.52878,116.171326,128.749
2011-01-06 13:00:00,247.92749,169.76416,157.72134,321.21124,235.52621,90.506165,128.47864,194.76434,121.23355,153.30972,142.03601,145.5672,117.625,104.64606,127.0047
2011-01-06 14:00:00,317.31995,179.19565,168.96036,38.50386,274.0772,87.483475,126.592316,201.17874,126.931854,143.29355,133.33084,105.37384,114.49188,101.759,132.57553
2011-01-06 15:00:00,338.9666,181.96399,172.20703,321.20984,152.61707,96.61719,53.324768,185.80783,100.19806,151.90988,166.61237,92.1387,112.29675,108.48822,130.56085
2011-01-06 16:00:00,64.13904,173.31982,165.57605,337.08643,236.74007,97.651245,62.161774,191.50513,115.877106,148.95334,166.37314,113.64844,117.72409,114.66412,131.22095
2011-01-06 17:00:00,354.59827,117.407135,171.25485,14.128349,271.7906,101.44449,43.330566,170.85712,144.04645,141.37231,109.059906,106.516205,116.03046,118.6817,134.55457
