date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-04 21:00:00,5.8957634,7.800019,8.293035,2.9978204,0.41482532,2.6776354,2.2494593,1.5086881,2.5806499,5.9247484,1.5379528,1.8076943,4.6342607,7.8465953,5.030973
2022-01-04 22:00:00,4.968088,11.0867605,11.493973,1.7476724,1.4947073,1.9805574,0.75659895,3.715631,2.127783,9.355814,2.0446537,4.6622405,6.657458,8.85408,6.495713
2022-01-04 23:00:00,0.9338419,11.056513,12.246986,1.3850802,1.27418,1.7982433,4.979389,3.306585,4.4607,5.3701777,2.6008594,4.830319,6.0350304,10.147872,6.131855
2022-01-05 00:00:00,7.425139,12.113236,14.611822,3.0767272,3.0858855,5.8948994,4.6293845,5.956634,2.892368,10.49592,3.0109222,11.889685,5.6280036,8.245024,12.614919
2022-01-05 01:00:00,5.226541,13.771796,17.682745,6.206632,9.348669,4.673269,5.611397,7.5779366,3.1493073,11.210158,9.442234,14.846118,4.666921,8.879635,17.091722
2022-01-05 02:00:00,5.716888,15.6320915,20.22569,5.8831677,4.0710726,5.4163666,4.9839315,6.1705446,4.7396107,11.946918,9.19613,15.46172,2.6164656,12.56464,15.637515
2022-01-05 03:00:00,6.8907948,16.946384,21.120195,2.8339553,5.575884,6.144618,4.922457,5.3445916,4.100584,11.129435,9.423019,16.986324,3.6757839,13.296972,15.120583
2022-01-05 04:00:00,7.3982787,17.62266,21.672438,3.8350112,6.2907844,0.95267236,2.0745776,3.681902,3.5484018,10.401184,7.14504,13.928238,3.1882772,14.204847,16.38896
2022-01-05 05:00:00,6.1999736,18.225288,22.88844,4.112709,5.8399167,1.9505948,1.149406,3.5329201,4.6119976,8.049719,3.24626,16.667318,3.5282881,15.002123,15.870024
2022-01-05 06:00:00,6.0690355,18.504753,22.388556,2.9376314,4.3005943,7.5099945,5.611608,3.551383,2.4505959,10.302961,7.845921,18.48448,3.6465557,14.324972,16.777874
2022-01-05 07:00:00,7.032796,17.855389,22.817337,5.646112,4.943951,4.5507293,3.3947387,4.7269583,1.7469798,11.270159,7.3745146,13.214239,2.0140274,15.790117,16.424805
2022-01-05 08:00:00,8.904401,15.726576,22.360136,4.7049565,5.1550245,7.486275,3.4309092,4.4064045,3.1464841,11.071995,4.544832,7.201539,2.1246858,16.844202,15.5599375
2022-01-05 09:00:00,7.4321566,13.160503,19.850794,3.0491889,4.7610664,7.28172,3.3955631,5.600124,3.6538115,12.160231,0.84371054,5.970399,1.9389585,14.771294,16.457232
2022-01-05 10:00:00,4.254398,9.310056,15.383323,2.260201,5.472738,4.1019464,4.163227,5.309049,4.8251176,8.189157,4.1610427,9.73812,2.273484,13.999365,14.752938
2022-01-05 11:00:00,4.6156397,9.274543,12.100646,4.0879364,6.4609957,3.8999822,1.8482232,6.121317,5.4493,10.388586,7.0666604,10.414692,1.3357432,11.487945,14.221362
2022-01-05 12:00:00,6.1410995,10.533958,14.037277,3.0162644,8.883643,8.388834,4.897592,6.912724,6.5897474,10.9962635,11.099024,11.695291,3.2305584,11.752531,13.787589
2022-01-05 13:00:00,3.6599493,11.995885,16.745438,3.4716458,7.1628504,5.143387,6.7822776,4.3296394,5.617738,13.196629,8.772858,14.194703,1.0752624,14.329999,17.161999
