date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-02 23:00:00,9.551169,19.527029,23.514221,4.6268,1.465806,9.778742,6.792148,4.224805,3.9316587,11.530399,13.728288,14.82841,3.992251,12.422411,17.092325
2007-01-03 00:00:00,3.3563693,2.8092601,5.613029,0.91172487,4.3819156,2.5878017,4.8788576,12.664221,5.632051,8.070945,1.7656273,0.8131025,2.5335495,9.591486,11.60083
2007-01-03 01:00:00,9.380393,17.38684,22.860209,2.9820015,1.1765602,8.376912,4.986762,5.108773,3.6235943,7.3597727,15.711892,7.904696,2.1888266,4.877448,16.322266
2007-01-03 02:00:00,5.5726295,14.928002,22.93849,1.3698833,1.8913636,10.776707,5.577959,5.6273828,1.7150823,7.0730534,12.945407,10.48567,0.8178653,4.3567944,17.004892
2007-01-03 03:00:00,7.825171,18.72938,22.395615,2.9144738,0.8010746,9.98078,6.38899,4.085973,1.8149661,10.021831,15.062171,6.2124286,0.7573326,2.8564928,13.770954
2007-01-03 04:00:00,4.7315555,14.484557,21.819479,2.4713137,1.5581014,11.587719,5.109089,6.673901,1.8530438,7.395896,13.237211,9.69932,2.0634964,6.0418186,14.747819
2007-01-03 05:00:00,5.824119,14.02587,19.742378,3.8997912,0.6995011,11.547197,5.091499,4.464006,2.4610777,9.636535,7.1317744,3.782315,2.423556,5.7431283,11.075747
2007-01-03 06:00:00,3.6390939,2.0170574,18.303001,0.39653724,0.94943196,8.565007,2.9118333,1.9914938,2.5281072,11.578288,5.0475054,3.596707,1.3145351,4.9060664,10.034319
2007-01-03 07:00:00,6.6626005,2.5945716,15.815405,5.1258006,2.8151376,3.94048,4.054827,4.086138,0.9498439,6.799779,5.7701216,3.9458506,2.6488357,9.693784,11.861119
2007-01-03 08:00:00,2.3205295,6.9197097,10.246247,3.077664,2.170534,3.694913,1.328794,3.7342474,1.2443722,7.5465117,4.0277553,3.6723702,1.3735677,13.69954,11.44357
2007-01-03 09:00:00,2.2224143,6.629885,4.8300333,1.8762982,2.1918616,4.5168095,2.4142625,4.357012,0.9495034,6.1836205,1.9088904,3.2614677,2.0025728,6.331484,10.613598
2007-01-03 10:00:00,3.0931017,2.7689583,4.267727,0.835049,3.0888934,1.4547648,2.0473497,5.432475,0.5211651,8.689573,2.3461323,3.9531634,3.1753588,6.336748,9.972841
