date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 23:00:00,65.72044,324.63928,333.97784,176.72775,342.95563,129.93909,286.13724,76.57088,275.24863,329.96497,256.88232,113.1189,159.77869,315.74567,339.6739
2009-01-02 00:00:00,43.272995,322.5081,328.7018,331.71045,26.573555,307.57727,281.22626,28.546486,319.33047,331.51093,279.8306,180.56305,188.56787,332.75787,332.80084
2009-01-02 01:00:00,80.58238,322.3962,326.8747,194.87268,316.56107,164.78638,5.2937317,20.25769,288.57944,335.3618,268.406,213.98035,178.11133,336.6739,330.20258
2009-01-02 02:00:00,69.10123,319.5255,328.50488,275.47858,294.6643,71.50481,131.4176,14.634293,299.92072,326.80527,332.12152,62.049164,243.81363,332.25574,332.5739
2009-01-02 03:00:00,60.01596,326.3088,326.6774,154.33893,354.10947,109.05008,234.24805,12.361412,283.86133,331.32043,316.05048,77.19275,219.69762,340.99304,338.58713
2009-01-02 04:00:00,70.55362,327.07324,324.16367,268.5163,297.95142,196.34615,287.6902,177.85876,349.57303,328.8152,346.64706,82.88269,168.11835,337.68488,334.7427
2009-01-02 05:00:00,72.91446,304.80682,318.14264,170.28055,303.08865,86.096085,263.19165,93.50403,319.26157,325.40506,13.813362,78.79915,60.79625,331.90033,333.21387
2009-01-02 06:00:00,83.604675,315.9986,323.2561,294.03842,110.45215,121.90924,14.694496,30.08551,308.7574,336.31985,284.1422,119.12131,184.06256,336.39194,332.6039
2009-01-02 07:00:00,84.69496,313.7888,322.85315,251.46538,17.492813,24.8181,178.54529,348.21854,273.0454,337.61475,304.7829,265.774,196.64821,332.87946,337.0664
2009-01-02 08:00:00,73.21246,306.6787,320.01764,272.41135,152.7478,312.21814,154.49384,51.290604,292.18976,324.65735,250.38406,135.83478,225.69649,333.64594,325.8611
2009-01-02 09:00:00,79.42737,308.12335,321.3014,159.84076,126.4389,321.96274,218.82637,19.369774,310.93503,323.6292,214.92352,130.36908,170.91852,329.7222,329.66003
2009-01-02 10:00:00,176.85483,310.5933,318.58594,111.02551,143.17441,326.70416,275.4564,16.556618,308.5454,324.05768,217.57228,244.29614,158.87054,322.51025,316.80795
2009-01-02 11:00:00,115.17044,318.06378,327.62387,161.3581,3.4212112,336.7814,246.3123,15.33873,295.72183,331.42484,217.46545,183.29218,321.54504,332.64993,323.86804
2009-01-02 12:00:00,75.03548,307.56647,317.81845,126.95477,23.504417,341.99222,234.14651,24.422539,299.68176,317.45343,317.83612,180.99835,258.80646,343.0592,326.86624
2009-01-02 13:00:00,198.94574,316.35474,322.7816,140.9263,15.076569,341.75696,278.31204,26.062431,281.02155,310.0955,335.55536,144.74759,263.27393,341.612,319.71445
2009-01-02 14:00:00,157.46262,316.9062,319.33,133.2215,44.468063,310.43457,272.4005,4.9249268,298.39093,279.275,323.91974,324.77252,121.60693,311.7992,324.95544
2009-01-02 15:00:00,156.87659,321.3293,325.9348,184.6842,12.926369,352.27814,247.07996,38.787277,303.93903,288.28314,319.25842,279.6897,50.29831,326.56314,321.7355
2009-01-02 16:00:00,155.19113,307.6932,305.96176,200.33386,46.70717,280.4226,295.74884,36.941376,317.6275,300.14038,317.01788,312.7754,84.88635,319.24393,305.16132
2009-01-02 17:00:00,137.51172,313.97888,315.06506,165.02353,22.197052,241.15012,288.50446,29.779015,278.2299,302.48303,308.62802,283.69153,225.78122,316.0243,329.38998
2009-01-02 18:00:00,150.13925,312.15506,314.89102,134.9148,8.064522,265.6644,280.6137,36.64965,289.31006,300.68314,314.01294,94.25528,194.00328,319.13992,328.8988
2009-01-02 19:00:00,143.17603,313.92886,316.15262,176.7669,28.774307,305.20718,294.07187,29.842598,297.94778,302.58008,309.70413,212.09946,321.87674,311.64917,316.85785
2009-01-02 20:00:00,122.72171,313.06177,313.90536,198.11395,234.95944,301.776,292.95013,43.280502,319.70193,268.6114,307.7788,211.52354,218.37637,320.94476,310.36365
2009-01-02 21:00:00,223.77182,310.6441,303.6043,203.52576,185.03244,253.04411,284.54385,69.75633,325.82965,250.63647,313.13324,279.13864,234.2291,307.02472,301.27008
2009-01-02 22:00:00,143.39386,310.35437,299.97647,195.69556,155.26956,266.04474,321.82578,131.68231,307.7916,256.60126,291.72815,303.01392,239.77539,294.82855,292.5949
2009-01-02 23:00:00,279.86057,300.297,287.7179,63.254135,124.57486,271.03723,332.98093,146.37708,260.5254,279.33417,285.84558,291.22595,235.87543,289.8022,276.9262
2009-01-03 00:00:00,7.505638,275.8067,276.50763,23.593506,125.32135,51.884415,334.30167,143.88391,153.01385,277.494,282.4075,297.18848,236.89276,267.50525,274.00592
2009-01-03 01:00:00,319.988,278.42957,275.3211,87.31773,102.102844,352.87448,348.49902,131.34033,152.5155,278.41916,284.81964,298.68756,233.8536,267.06567,278.58377
2009-01-03 02:00:00,142.22464,315.7155,323.01746,110.635925,301.40607,9.929001,281.99335,169.11237,250.11197,285.76553,285.60596,304.1619,256.02954,270.55902,315.0097
2009-01-03 03:00:00,327.4737,313.71317,330.89343,15.468506,353.35626,344.08405,287.7687,70.04999,270.44684,311.39615,314.07877,318.2555,2.068634,325.096,323.2235
2009-01-03 04:00:00,323.8819,308.51874,319.11295,46.46353,50.68544,346.96463,310.04407,35.066612,290.72638,307.38882,315.4616,322.16296,231.67773,323.44836,321.3048
2009-01-03 05:00:00,43.23709,335.21155,345.2225,68.730774,8.37339,357.44604,176.94174,346.1463,258.58365,342.36072,301.6123,306.39087,273.92847,348.3183,341.3861
2009-01-03 06:00:00,3.2922668,312.68384,325.5113,58.887558,357.1824,308.06256,207.6737,19.650352,297.66528,326.55243,335.22244,334.4536,188.07114,342.72763,329.972
2009-01-03 07:00:00,354.70248,316.36456,325.60626,348.9342,2.710907,323.36353,290.26877,22.838074,286.05606,314.1609,359.96146,322.59506,244.79204,272.888,342.0335
2009-01-03 08:00:00,63.910355,310.87427,317.27417,6.803978,23.965126,3.443512,282.02332,16.153854,278.32178,320.09387,352.41867,316.5224,318.90323,331.09955,315.35205
2009-01-03 09:00:00,25.042511,325.5361,331.8451,75.001434,349.06943,317.40015,272.21875,351.4626,240.07083,4.342285,276.268,335.28772,350.04907,8.561104,340.5956
2009-01-03 10:00:00,63.134964,350.97443,332.0392,75.932465,323.48996,338.15594,273.67285,5.9994507,194.76701,6.5599136,3.9072342,338.83148,199.99628,9.025497,345.39178
2009-01-03 11:00:00,131.88782,331.32037,333.9815,346.72043,311.83698,358.6438,274.92596,318.2828,262.40778,4.1662292,348.22833,119.5473,53.479156,6.9139404,347.8523
2009-01-03 12:00:00,44.98813,314.1695,332.85596,191.453,227.69485,13.118156,281.80225,0.16371918,241.93953,7.5969315,340.71417,351.82495,56.04004,354.289,337.8786
2009-01-03 13:00:00,67.46359,311.2166,327.46097,15.69857,217.94348,310.50677,316.1912,35.656387,349.56647,2.3184204,324.7459,146.86594,95.434204,337.76578,329.06665
2009-01-03 14:00:00,74.489334,326.22104,335.54816,216.40654,301.71045,324.35522,294.58972,355.00095,266.99008,357.20526,299.74707,58.46086,51.992737,356.8891,343.6536
2009-01-03 15:00:00,71.52286,312.77377,328.85895,176.89285,179.58145,337.8935,106.27338,347.19543,302.24152,10.5112915,307.33145,66.59148,49.558853,1.9497147,339.46982
2009-01-03 16:00:00,74.21025,308.2317,331.70233,93.02838,30.622612,288.22504,160.52621,340.23492,264.98932,28.94175,309.64056,46.156326,111.35712,2.0934296,341.72617
2009-01-03 17:00:00,7.0049057,302.99387,327.76447,346.9843,137.01144,339.89902,124.33945,266.67816,288.0061,24.305275,338.1962,13.26207,29.075546,8.400909,352.08185
2009-01-03 18:00:00,35.302917,315.6103,328.10315,71.60156,173.90244,280.2815,76.38281,61.226135,297.42944,9.229782,18.042732,23.980453,61.246796,1.4537354,337.72458
2009-01-03 19:00:00,47.94687,323.66992,326.99127,56.389526,179.19461,122.691345,97.745544,44.510757,296.86737,5.1724396,39.741882,342.31656,75.67056,16.212654,346.50507
2009-01-03 20:00:00,40.95378,340.11172,316.2572,52.73355,120.3707,293.5881,99.042786,153.39252,163.18481,6.642235,13.653145,28.507683,46.294968,47.748596,1.470726
2009-01-03 21:00:00,11.846642,332.18475,318.76395,149.43304,153.81177,331.10596,96.578674,148.55182,159.5581,347.8306,24.578453,40.329193,50.850113,65.38669,338.46127
2009-01-03 22:00:00,21.690987,280.90735,342.79166,334.12735,262.87738,115.086426,95.50534,88.91826,248.05595,347.96542,341.87067,326.04822,34.932755,51.48903,344.71985
2009-01-03 23:00:00,37.50894,343.5628,320.451,36.822212,169.5137,160.35593,135.68665,160.86438,181.22336,357.84937,86.94769,0.16996765,46.033295,30.252777,335.62323
2009-01-04 00:00:00,20.700226,9.611,326.71094,52.78534,163.14496,325.61993,98.581696,132.58105,153.32092,59.631165,0.8773804,36.152397,70.09415,27.153152,359.4137
2009-01-04 01:00:00,337.10815,39.651657,326.16132,87.252426,165.40836,305.05832,80.869675,154.82602,247.8045,49.43196,357.2537,20.23391,48.416504,77.08821,42.88797
2009-01-04 02:00:00,49.10431,329.1,327.14636,29.237434,161.43091,7.5903015,113.878296,133.3584,165.54065,82.28177,158.20685,358.75528,48.628754,68.83984,24.569603
2009-01-04 03:00:00,27.569931,40.749634,328.71838,192.1279,182.30786,332.22748,65.05029,96.89343,168.00656,66.06534,91.29108,45.964203,41.145203,43.20909,13.299461
2009-01-04 04:00:00,50.76625,221.49115,351.11932,256.3281,22.576164,37.236748,70.22273,102.05957,276.6827,80.48639,70.96149,51.213272,46.32364,56.31308,22.991028
2009-01-04 05:00:00,29.245537,23.247704,341.56073,217.74918,140.83987,321.79688,94.213135,144.08243,273.65625,62.600983,71.57617,43.291626,61.764343,45.27266,42.98842
2009-01-04 06:00:00,13.973259,266.55707,340.26898,125.21054,181.98041,333.49445,103.27258,142.8291,274.04706,60.73639,72.3434,66.99504,50.385544,53.777634,47.73758
2009-01-04 07:00:00,65.58482,14.205032,356.9189,84.68771,195.03802,301.19525,109.333496,148.328,217.7962,63.401276,60.24193,27.713692,49.058243,48.74037,40.00818
2009-01-04 08:00:00,64.42781,11.671265,357.21783,24.008186,143.82986,30.081642,305.69135,84.66148,141.5516,71.64035,52.364883,26.583206,43.249634,54.32193,31.16079
2009-01-04 09:00:00,93.31787,11.44809,4.3433533,106.54797,194.71323,5.9578857,208.16528,20.919212,171.0917,67.15349,41.378082,28.671112,33.21717,55.32016,40.2493
2009-01-04 10:00:00,92.3107,11.984909,358.2642,81.939514,69.40257,29.661789,175.60944,143.06326,284.89075,70.96973,81.80243,30.94352,29.856377,56.88588,32.493088
2009-01-04 11:00:00,103.14377,6.363777,357.316,53.76155,155.30515,266.39886,203.30115,145.4805,283.33466,65.950806,41.98999,31.661331,40.98552,55.16353,29.142616
2009-01-04 12:00:00,99.32892,12.563141,356.71387,105.789795,151.90143,326.87827,282.05927,348.11426,283.4132,49.721344,38.9859,38.029358,53.262283,66.22681,35.39836
2009-01-04 13:00:00,65.52582,350.25946,312.66165,46.163864,162.88501,207.82167,151.9761,173.66577,287.83313,59.77475,64.22841,31.35366,57.239944,45.03061,9.286926
2009-01-04 14:00:00,48.268402,343.1538,304.48425,199.16048,112.21222,255.53185,70.72618,143.92596,282.77194,28.284447,50.1389,28.754906,48.03479,43.12021,6.0794907
2009-01-04 15:00:00,62.050278,353.7447,316.2788,75.16655,139.31079,239.93929,91.88147,126.80682,276.12433,15.759392,32.841644,4.391899,38.756454,39.56819,356.35254
2009-01-04 16:00:00,104.769745,23.795937,324.39047,39.927353,140.92938,151.05444,111.41739,132.45203,249.07957,83.653336,33.01509,32.07428,44.67868,46.956482,1.9908447
2009-01-04 17:00:00,87.09766,6.3840485,5.5198517,39.54814,147.88315,142.78534,151.9638,164.8117,288.27814,33.82795,146.26141,30.19767,44.454987,44.2809,21.782509
2009-01-04 18:00:00,269.54666,4.0258102,321.9515,101.56213,143.85736,164.12518,84.079285,157.00436,206.79913,3.4314194,252.46516,45.184845,61.846176,33.88041,15.081245
2009-01-04 19:00:00,295.58478,3.0167923,324.43164,53.06729,135.61731,32.277046,115.45563,136.76581,266.72467,354.38104,85.288925,24.272896,36.697937,24.407303,10.22084
2009-01-04 20:00:00,277.89056,350.58032,314.95483,65.43649,275.93268,86.94885,83.34541,151.79425,238.78838,5.8860703,26.325157,30.516579,54.3351,18.99228,351.09384
2009-01-04 21:00:00,276.61868,338.41772,314.8804,50.618668,176.21796,46.67108,154.5174,146.10791,259.26096,343.76266,260.23434,6.78936,41.949554,10.371956,0.11338043
2009-01-04 22:00:00,253.11299,250.81161,315.2366,21.75895,339.2256,75.825806,226.63348,149.2174,259.47113,346.79596,59.47847,13.597351,47.164413,19.81417,351.48987
2009-01-04 23:00:00,1.1350403,309.0559,313.33484,64.96811,200.29263,311.222,229.35117,139.50235,193.3645,342.08453,345.58276,12.083061,46.332626,20.99202,340.7943
2009-01-05 00:00:00,38.346283,309.27472,313.93564,309.17184,166.67633,295.28815,235.10548,150.11438,141.68433,331.5054,290.2867,303.64944,56.371338,3.2954254,318.43933
2009-01-05 01:00:00,5.815239,150.82086,317.7431,359.02982,173.40424,309.39258,228.5729,156.07602,270.97827,312.33618,120.85138,343.1606,104.90875,7.6660614,325.3022
2009-01-05 02:00:00,142.73462,136.97314,313.53687,90.4259,170.44147,314.4568,204.16103,174.09927,253.43263,299.05405,280.13614,324.68512,68.73932,359.05133,323.43835
2009-01-05 03:00:00,117.54385,188.3471,319.7119,186.01953,170.55505,6.629448,216.02441,25.723396,279.5877,217.7663,49.97592,340.69897,103.77783,282.92883,324.42334
2009-01-05 04:00:00,91.418335,355.54678,354.8092,136.09546,163.89722,325.93552,213.85187,348.11517,270.8351,218.82338,59.961304,302.24475,102.2825,302.98917,315.58105
2009-01-05 05:00:00,332.26636,69.11427,146.33221,95.81912,306.46613,338.7312,221.37158,313.73248,239.63051,218.316,62.64972,93.22101,189.3899,305.83417,316.15253
2009-01-05 06:00:00,338.27527,311.90033,142.11093,38.911102,269.10785,317.78693,185.91028,300.7342,153.15546,221.65125,287.55798,133.74591,39.07849,309.77338,314.5496
2009-01-05 07:00:00,24.373108,1.2651901,331.88522,301.10547,175.02063,315.85034,213.84764,183.36111,156.28912,234.30078,5.218582,86.24672,40.594223,316.88553,311.95636
2009-01-05 08:00:00,316.1184,1.4419327,326.5084,98.518036,172.93704,318.69855,209.71944,160.32867,263.2781,223.65851,92.10193,90.04651,341.3694,296.8686,307.25146
2009-01-05 09:00:00,33.047226,56.023804,302.62885,123.124146,134.70709,347.2142,170.30527,73.31416,219.50484,213.93436,113.31732,95.10263,186.10226,282.96838,303.69626
2009-01-05 10:00:00,320.1297,84.070816,290.867,20.89627,207.481,328.65735,174.72925,167.1564,210.92278,218.32774,75.55162,308.3471,154.9776,279.4024,298.0199
2009-01-05 11:00:00,44.55783,89.52731,227.09099,71.42374,136.1955,326.5007,121.59015,125.0459,194.02194,219.58833,131.92902,301.6501,235.18452,272.44705,290.4937
2009-01-05 12:00:00,168.89484,38.6313,232.98007,307.84756,124.91388,299.90936,330.99353,87.68071,266.43158,222.62744,297.79593,244.06918,229.5479,265.23047,284.30176
2009-01-05 13:00:00,20.658943,71.42671,260.48285,65.97496,208.00719,216.57175,328.97867,185.1799,293.90125,232.91367,316.0884,212.61676,196.93402,258.38806,289.5829
2009-01-05 14:00:00,2.9640274,133.6477,290.5453,83.278015,120.144775,299.2411,326.1521,192.82681,50.55841,232.52887,269.55768,222.08383,246.77603,257.76184,285.37485
2009-01-05 15:00:00,318.30725,117.10156,292.7425,310.03125,179.44998,33.8787,329.3642,124.86664,31.324203,273.12872,275.40436,207.34012,237.8263,276.07935,296.15958
2009-01-05 16:00:00,285.4352,189.21997,247.46991,288.24292,145.34247,140.54114,337.84116,188.6268,287.95215,262.0313,268.20374,266.80664,236.97678,251.60657,294.50378
2009-01-05 17:00:00,24.546852,138.38797,271.79395,158.37439,114.28046,119.13898,339.6889,174.50131,227.59187,239.85289,268.71252,162.07617,245.13162,252.98889,280.82968
2009-01-05 18:00:00,238.37976,119.11459,275.461,164.40216,124.42444,95.395935,328.30304,159.74603,275.6477,254.9264,266.48056,239.04884,240.71857,245.38918,273.486
2009-01-05 19:00:00,197.6323,169.07074,273.42108,168.22256,132.96564,2.7518234,332.1101,141.92242,10.110031,255.17317,261.23718,221.39091,243.88028,257.70294,272.1671
2009-01-05 20:00:00,174.91245,244.72086,269.21722,173.84296,124.01398,319.873,299.44476,134.41754,205.67004,216.85416,266.59412,279.68182,234.23933,244.88675,266.21436
2009-01-05 21:00:00,162.86829,282.39462,270.93207,162.7287,105.96423,304.69516,327.3154,148.92697,141.25537,230.28256,280.6192,220.01321,238.93153,237.05043,265.7012
2009-01-05 22:00:00,147.6583,274.72653,265.164,179.1849,148.69818,251.43773,333.5929,168.02972,45.573685,223.1904,283.46594,218.22383,232.06691,202.24304,259.18137
2009-01-05 23:00:00,161.38312,273.2156,267.2265,191.32983,238.42567,256.01263,316.77792,169.40704,351.34964,233.1635,279.70087,267.1203,231.32285,238.5903,262.9143
2009-01-06 00:00:00,172.06177,275.92267,269.91608,184.72037,241.73764,260.89154,280.02008,171.6936,19.395752,255.29439,273.92102,279.9838,231.81491,254.10962,263.37903
2009-01-06 01:00:00,168.67657,274.18054,262.96857,189.40387,169.62045,247.20706,287.154,170.50427,33.666824,255.50859,262.9618,270.5158,231.02841,241.14362,258.57477
2009-01-06 02:00:00,180.97,273.15887,263.8485,189.42252,324.10904,246.59201,278.73434,169.12756,4.8635864,243.682,265.89548,270.23407,236.73645,239.93039,260.7814
2009-01-06 03:00:00,183.31747,269.6048,260.10425,199.51718,232.56367,249.81306,299.62964,174.99127,354.27765,249.71062,266.1817,269.00903,237.06093,243.95338,259.40335
2009-01-06 04:00:00,167.17188,270.22882,261.5841,197.49442,234.17505,262.77646,266.25406,174.27655,10.957413,257.56848,279.3569,278.2604,232.50548,255.36505,257.63504
2009-01-06 05:00:00,175.94843,270.0313,263.2973,204.81693,193.86063,280.57617,258.88943,168.68979,42.357697,256.40222,269.8668,274.86926,232.77779,243.10219,259.94037
2009-01-06 06:00:00,167.84677,274.96402,263.60028,199.97736,184.314,257.2266,292.9339,166.25336,333.31213,259.30823,238.59595,275.3038,238.59167,222.62485,261.70212
2009-01-06 07:00:00,145.37933,286.75598,274.4521,206.66264,163.8894,335.49185,279.7057,189.43246,294.27792,277.3186,193.74792,275.51004,257.29114,253.20422,275.5191
2009-01-06 08:00:00,151.21295,322.0091,317.7239,195.64673,341.1903,5.8956757,287.2803,32.54383,297.98636,293.4618,315.9992,301.467,265.38745,296.68948,303.97394
2009-01-06 09:00:00,326.11835,317.99597,325.32318,196.38327,357.10016,31.214165,275.6413,8.619286,292.14856,300.55554,322.05496,317.67392,20.55999,315.56805,320.42725
2009-01-06 10:00:00,323.8844,309.91556,313.4852,176.7308,335.01697,216.62006,260.08377,341.9616,294.81677,296.8343,303.77133,320.90463,84.0789,321.8784,306.17377
2009-01-06 11:00:00,312.74417,308.213,301.4506,258.23022,321.28412,133.4679,283.48785,352.92822,300.38892,298.25055,322.06,307.34216,243.0599,310.50516,299.6744
2009-01-06 12:00:00,323.97736,310.63837,316.75793,159.2761,329.48608,134.23117,270.01184,10.650879,273.24377,311.43018,327.90198,317.91446,359.92996,321.8318,313.20782
2009-01-06 13:00:00,334.89474,312.22137,323.21567,116.2796,354.16974,118.66724,269.5507,355.1621,272.40762,307.97314,321.66345,318.43942,302.90143,337.5142,323.71698
2009-01-06 14:00:00,321.46973,306.0692,317.2603,271.0078,324.99896,272.55347,258.14502,346.53394,279.3499,311.77252,307.01144,335.95416,6.9341583,331.65457,307.62292
2009-01-06 15:00:00,315.64597,305.27563,314.51685,136.18863,333.0069,327.99133,307.9071,7.1839447,311.81644,312.413,314.5812,328.98505,335.14874,314.82782,321.06836
2009-01-06 16:00:00,37.58925,308.81183,324.89343,193.01852,355.14185,329.81342,275.82175,341.955,306.11835,315.2697,331.50165,313.433,310.48724,332.00638,322.89462
2009-01-06 17:00:00,354.17545,311.03656,326.4737,138.37616,312.27917,325.9657,281.15695,15.806969,293.9563,322.28082,327.67914,338.09546,2.8848648,325.4845,311.71143
2009-01-06 18:00:00,21.419716,308.85962,321.30603,41.92183,332.01932,318.6675,279.52438,12.328331,301.39642,320.0993,316.25275,335.40723,337.91046,341.61017,325.95178
2009-01-06 19:00:00,342.0669,318.31714,328.08405,347.61017,334.4572,334.8899,299.50537,352.1984,301.632,315.29095,328.27618,326.96463,345.10324,326.7713,311.88278
2009-01-06 20:00:00,347.6449,311.74734,329.38834,57.595337,341.3747,331.99435,274.95667,12.96788,301.9945,319.80438,320.58783,317.84674,327.4887,331.72394,324.96945
2009-01-06 21:00:00,331.4352,309.1595,329.90637,179.97928,339.49976,336.2288,247.65282,11.5288315,295.14856,305.5902,322.41034,339.62436,351.16354,317.5346,323.4653
2009-01-06 22:00:00,27.438667,314.05096,331.78024,76.2274,347.1427,322.9403,266.89096,9.703049,279.92087,312.43787,323.02432,305.47797,330.5145,305.74918,322.50067
2009-01-06 23:00:00,33.901978,325.21368,333.37936,94.43744,6.420082,336.00824,308.33795,357.00537,283.4195,326.33813,330.08392,322.22546,51.400528,340.25015,339.10437
2009-01-07 00:00:00,52.452972,326.66174,333.60016,136.7153,333.29852,359.31723,271.51178,353.4095,275.21124,310.42258,316.47357,327.597,341.84592,340.15622,318.89148
2009-01-07 01:00:00,356.68146,312.8001,327.90195,62.851837,357.69904,303.80194,285.47983,8.39209,295.08716,308.44812,336.6069,326.83255,334.6991,331.62027,324.4322
2009-01-07 02:00:00,340.63885,318.3577,330.92047,77.05301,345.48767,342.31064,288.44244,9.146202,284.8742,329.72144,319.04565,325.38177,351.9214,319.2797,327.0993
2009-01-07 03:00:00,346.31696,307.77194,321.38855,42.251495,319.70667,2.743637,289.37262,10.739815,290.52643,337.55225,322.7021,324.5384,8.731445,306.1514,319.67322
2009-01-07 04:00:00,349.92474,325.51245,331.65646,52.681976,319.05594,24.454628,313.3687,344.77838,306.40646,328.2779,333.43268,313.8534,334.653,334.11087,330.3234
2009-01-07 05:00:00,0.01952362,312.91428,331.8217,53.560608,1.8975525,348.04233,329.93964,10.002075,286.81232,335.88263,326.25787,322.1295,339.0807,337.39026,334.18146
2009-01-07 06:00:00,59.8985,314.1232,330.97873,34.839622,0.29866028,3.864647,267.94296,12.738037,290.94315,334.55173,327.0993,306.09464,344.91028,330.05548,318.27625
2009-01-07 07:00:00,53.06726,315.39484,328.92722,80.943344,344.74554,32.3217,281.23584,18.013496,264.30615,331.713,319.85803,314.21088,331.45258,347.15356,319.2199
2009-01-07 08:00:00,60.27217,314.24207,327.3858,90.68533,4.8471146,350.3553,262.23923,10.431976,269.74432,326.06198,323.89352,312.95074,314.88004,335.80707,326.39728
2009-01-07 09:00:00,40.95102,318.17294,325.02887,115.890076,6.163437,346.59634,258.42517,9.934204,267.20367,313.86145,324.3258,302.898,204.82669,331.07745,323.87793
2009-01-07 10:00:00,72.50542,324.35205,325.4967,128.72028,9.355316,343.319,249.34854,13.857552,351.05536,328.90198,92.26044,126.41577,326.89496,320.5374,325.91602
2009-01-07 11:00:00,77.0609,313.6608,324.01318,110.39642,260.8402,342.558,258.2537,55.853348,11.28273,328.85443,147.81897,199.09262,309.1936,332.17346,326.95764
2009-01-07 12:00:00,83.08128,295.96814,319.19376,41.69232,317.1521,104.59421,323.54205,19.710129,290.97186,329.03525,183.27252,194.85655,58.70282,351.2153,326.1272
