date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-03 02:00:00,304.99002,112.09564,187.90839,200.88,193.17328,143.62476,137.28827,188.24362,112.298584,197.72205,196.76324,206.38309,216.964,184.86682,182.03073
2012-01-03 03:00:00,327.4771,112.298645,199.7349,221.83911,177.37677,149.98654,281.39075,149.07556,64.30609,204.1008,139.25952,157.50983,306.74002,172.96088,176.13147
2012-01-03 04:00:00,317.3112,140.48209,179.25327,348.73016,167.61917,142.49738,72.723404,154.31412,122.30304,196.1022,137.51733,166.38278,188.9938,172.57245,183.17151
2012-01-03 05:00:00,300.70316,91.05939,174.1828,32.00717,150.95471,133.55316,182.70346,176.5332,142.17157,177.5715,129.6839,166.56842,135.80722,164.2315,173.4932
2012-01-03 06:00:00,343.81577,109.49988,182.5625,181.2485,163.21527,156.06451,179.50531,189.21713,144.79874,180.6315,141.84949,185.52176,177.61917,159.59558,167.8324
2012-01-03 07:00:00,319.36588,116.43765,190.861,357.125,155.29993,139.28412,193.79028,181.60767,168.76825,195.00775,116.414246,190.43054,166.25998,178.25568,180.71582
2012-01-03 08:00:00,344.13403,107.24072,181.64957,18.210281,115.3392,146.02332,169.87054,175.03436,162.53278,177.26562,151.92487,127.07037,146.2547,159.77844,171.63934
2012-01-03 09:00:00,332.75674,71.51126,174.36667,26.864403,231.65027,127.10376,130.75558,179.8804,151.92346,175.53784,121.108826,143.99237,153.31915,166.30154,153.146
2012-01-03 10:00:00,329.0468,102.268555,181.4895,118.66962,131.4963,142.75528,335.55957,183.78525,162.20291,174.6412,163.76569,106.035126,145.75763,153.56335,167.85901
2012-01-03 11:00:00,346.0262,128.10919,183.54001,133.91986,133.3548,140.42346,126.894806,215.76875,121.650055,168.08759,145.0755,107.69763,138.6723,152.15796,164.83572
2012-01-03 12:00:00,330.8176,101.70627,176.63126,321.48907,211.32892,110.99298,155.04196,192.62347,334.68317,164.06116,167.58798,55.280823,122.75415,150.52628,152.449
2012-01-03 13:00:00,337.77573,157.75769,159.71317,351.72403,220.78046,142.89621,151.79471,199.33325,122.7829,150.46918,119.032776,98.62738,126.85553,105.75256,134.12524
2012-01-03 14:00:00,327.88525,80.93404,137.95755,290.73257,233.08932,71.35278,53.03517,140.38586,137.8432,123.24304,81.257935,80.65965,119.0567,105.852936,128.55313
2012-01-03 15:00:00,12.51207,89.63559,113.98352,328.1845,274.74103,77.39851,48.99417,120.53693,136.41815,126.69095,84.69687,85.05641,351.40295,107.34265,134.76596
2012-01-03 16:00:00,350.79648,100.974884,89.24544,312.69785,292.08197,46.80687,38.613113,151.93927,135.22418,114.33902,87.207794,81.016235,93.927704,97.29645,122.809814
2012-01-03 17:00:00,334.51648,82.18907,51.321136,36.868652,301.99762,104.42334,146.3475,113.43823,122.515686,114.26993,68.826065,74.85234,115.7359,87.17053,126.94635
2012-01-03 18:00:00,306.4495,61.038376,73.61197,320.43076,263.49097,259.63892,53.608444,130.24832,123.480896,89.111404,93.02435,67.35797,109.200195,86.68086,115.20337
2012-01-03 19:00:00,29.00924,32.487236,34.162483,345.62103,269.71802,246.88583,55.749237,108.489746,142.40842,63.661972,91.55539,77.64107,3.4157486,83.57893,119.1134
2012-01-03 20:00:00,289.4178,71.63699,63.304474,331.59802,262.61908,229.0672,163.84735,109.75418,151.96338,66.96672,76.30406,43.105743,40.10106,99.50595,110.9364
2012-01-03 21:00:00,320.5268,24.404465,67.335434,358.9038,257.2466,222.53703,138.18402,123.20984,162.17273,65.06935,66.91472,50.765717,39.969254,93.30469,95.542725
2012-01-03 22:00:00,335.68387,9.643524,6.6225586,274.77988,185.50446,194.74704,136.26398,109.742035,87.40071,73.98517,50.70848,36.44551,53.184982,81.252655,85.71962
2012-01-03 23:00:00,102.21524,37.816338,8.08596,307.57288,217.87567,252.28514,43.131836,9.284111,272.96198,82.425964,232.256,23.919739,54.95836,70.27243,73.914474
2012-01-04 00:00:00,96.105225,313.4049,321.46515,88.27005,316.40982,324.68387,260.07608,15.612572,286.9196,325.73535,315.18127,342.48788,51.818573,345.45822,329.0116
2012-01-04 01:00:00,16.451729,323.52136,317.23782,106.99625,322.20453,280.4867,329.77667,20.045692,322.9114,0.50006866,313.35236,353.13,48.57898,55.72383,341.16257
2012-01-04 02:00:00,52.22278,316.7881,309.07483,41.757736,301.5276,281.59305,36.780975,337.25894,295.01822,333.48984,322.94928,347.6795,75.68559,321.1148,327.87036
2012-01-04 03:00:00,80.57471,313.3352,314.81363,85.12941,303.35547,359.0455,159.71301,18.167854,319.6242,338.33423,305.51672,348.42593,130.10608,4.8936768,327.40155
2012-01-04 04:00:00,79.697495,318.3435,324.76215,175.32922,291.3423,337.1264,328.06384,40.88376,312.3589,323.6228,325.2245,326.18094,184.50311,337.11255,330.32977
2012-01-04 05:00:00,77.808136,314.4933,319.99536,175.70074,295.6715,6.7895126,261.86963,19.402466,304.78845,319.11725,304.3889,238.54135,335.48132,340.7415,322.9414
2012-01-04 06:00:00,82.58165,313.8199,320.81128,165.50497,342.9799,17.019157,253.13153,2.4188538,274.0808,312.1266,316.28406,314.51007,348.24817,336.65125,316.87115
2012-01-04 07:00:00,329.54767,311.67554,315.8739,135.8826,1.6440048,218.05312,258.55228,2.5579605,309.67535,305.87326,311.3864,313.9699,10.566208,324.90955,306.99094
2012-01-04 08:00:00,317.39758,318.7043,319.4116,128.65546,2.815094,212.0392,274.65228,3.2636414,291.08063,307.68103,303.37296,315.24988,19.272438,314.23572,307.38312
2012-01-04 09:00:00,318.29935,315.38028,309.90735,185.74146,359.57547,102.68036,273.82922,12.344261,285.25998,305.50397,301.17688,305.30875,35.782837,332.0731,309.16467
2012-01-04 10:00:00,310.98425,313.3195,319.84192,154.94855,7.4316864,228.69888,271.33786,3.59729,298.4912,302.05713,311.69592,317.48297,298.8895,318.70868,310.84308
2012-01-04 11:00:00,316.76294,314.91736,316.27744,145.12274,11.949158,272.9411,281.8177,8.307236,289.76807,311.56873,314.6729,301.05896,36.88233,353.00906,317.90204
2012-01-04 12:00:00,311.85815,310.91748,317.37283,150.38574,355.75388,33.879272,262.89648,353.09985,290.35217,307.5942,303.1534,304.3151,256.9388,305.08655,315.4163
2012-01-04 13:00:00,309.16635,315.97,316.0569,145.5346,4.749176,264.24774,276.63043,350.75275,305.40112,305.73395,308.40686,301.22723,344.9683,325.73502,306.58734
2012-01-04 14:00:00,327.15747,314.9913,310.3109,149.21265,139.49133,278.31012,274.24646,24.09404,338.40643,309.2165,303.918,288.6883,16.091057,305.90454,284.22986
2012-01-04 15:00:00,189.32288,313.60733,314.5846,170.3424,162.0029,352.57346,275.1919,17.906837,318.71307,300.15295,306.99576,292.0231,243.99425,257.531,304.00342
2012-01-04 16:00:00,240.32811,321.2926,322.7433,157.31088,291.13904,347.80392,295.70667,28.5596,50.16974,306.3988,289.9317,285.4976,238.23274,260.38617,320.7051
2012-01-04 17:00:00,178.32086,306.8096,305.72287,182.01569,188.66168,317.68622,314.5542,106.69165,16.306923,292.0758,287.7943,298.00595,244.9808,275.291,290.5372
2012-01-04 18:00:00,182.7608,307.30078,301.44617,189.69052,206.92116,2.7537842,333.80838,59.095154,295.9906,239.00883,276.45776,298.64395,233.22687,263.6618,307.058
2012-01-04 19:00:00,147.59222,159.68188,307.25494,171.07773,120.79669,47.762756,333.66333,166.44055,257.6473,255.7893,290.18414,221.4643,295.6982,251.70496,288.38232
2012-01-04 20:00:00,245.48914,9.856743,232.96194,217.70221,53.210922,19.875648,328.88428,155.44385,153.1109,210.0542,276.15173,239.13124,133.29745,263.71558,273.17535
2012-01-04 21:00:00,286.3249,238.05954,264.1247,133.50742,178.50708,69.82123,169.54391,173.9737,134.84741,263.98083,46.04271,19.741905,181.53369,204.51297,264.6233
2012-01-04 22:00:00,317.66614,91.77344,288.66602,61.767517,231.94713,103.32214,179.488,150.87912,148.94946,235.67361,179.37769,349.41327,122.620605,151.28473,275.96222
2012-01-04 23:00:00,54.81285,338.14096,202.29451,183.51147,165.86072,134.25098,216.58557,314.90744,169.12112,225.33708,110.50012,198.86855,190.47723,174.30756,254.14185
2012-01-05 00:00:00,72.9386,351.64023,317.3762,338.63083,354.25504,137.07245,285.516,332.12463,241.66074,26.211395,299.27063,47.80481,58.61046,18.785614,347.43958
2012-01-05 01:00:00,234.94145,341.4312,335.82336,310.66943,358.81686,121.80188,281.6944,341.68182,260.59106,354.0429,318.32477,41.177322,181.90302,0.92646027,341.24164
2012-01-05 02:00:00,66.50879,323.90137,328.63455,62.526505,349.1127,265.7584,324.56934,334.3688,273.27832,70.11005,357.79034,61.25383,10.684578,11.713272,351.92624
2012-01-05 03:00:00,66.52994,316.63483,330.7918,339.13098,359.15076,337.3533,288.00024,347.7409,229.31859,112.933014,291.32214,155.14081,142.91473,1.03788,346.6162
2012-01-05 04:00:00,85.65996,314.11038,322.07007,8.899605,347.66522,335.28442,324.99988,353.17334,242.80334,124.444885,313.69543,338.67307,170.66153,347.53857,343.86346
2012-01-05 05:00:00,193.3006,291.11127,260.43182,40.48819,206.21613,144.28003,203.46727,2.234642,285.8318,223.89055,11.913795,83.95108,56.91765,178.76428,216.06943
2012-01-05 06:00:00,92.01776,20.096268,256.7553,124.92215,327.93768,217.6382,169.66034,337.61816,267.52313,208.67082,283.5877,47.91075,93.579865,98.7262,192.78415
2012-01-05 07:00:00,46.065292,2.3603897,310.57074,175.64859,322.71436,293.21234,171.92422,320.65625,184.39206,251.04443,30.29168,29.419624,32.461212,11.114693,358.81412
2012-01-05 08:00:00,45.286026,261.36053,319.6018,251.79573,151.37888,335.1865,138.74158,72.48454,168.51813,22.059608,76.107574,341.04968,46.530853,23.236847,349.47354
2012-01-05 09:00:00,11.851425,338.95477,318.0257,212.7252,135.59943,218.53246,178.13562,121.50928,154.18353,28.641846,83.387955,2.1450043,53.913467,26.7211,358.69327
2012-01-05 10:00:00,21.900421,333.5113,315.47858,63.304977,157.6695,325.13834,108.1286,143.50476,239.65462,67.39014,29.721138,0.6898346,56.746796,28.032196,2.185875
2012-01-05 11:00:00,40.589325,329.63678,315.4146,31.537529,141.78467,334.95435,111.3985,169.3153,297.2555,68.16083,43.380936,38.55217,69.163864,32.710236,355.97424
2012-01-05 12:00:00,47.787857,323.79608,312.38678,201.46214,146.00879,318.67957,168.0816,206.35716,289.14218,58.714035,77.94838,336.6806,101.09027,27.333588,353.4017
2012-01-05 13:00:00,58.44336,320.1956,309.21945,84.00198,173.0676,329.98215,197.48969,196.2726,273.7297,59.7408,350.21036,111.390625,113.47839,31.69172,351.26642
2012-01-05 14:00:00,44.779556,312.04675,311.48795,166.29425,65.86528,125.59723,236.16805,156.98306,333.55286,7.0292816,342.6048,4.8927536,64.12793,29.737968,350.0096
2012-01-05 15:00:00,342.5203,305.3957,311.83948,155.71729,197.80786,285.95374,270.2697,176.21179,145.21109,346.69745,243.65613,1.9980698,45.153473,25.494614,349.33383
2012-01-05 16:00:00,43.2249,310.91263,311.96216,65.237366,146.61807,144.443,235.9828,165.23291,136.14294,331.2233,179.78802,326.5863,43.304688,5.8516083,334.39526
2012-01-05 17:00:00,272.4903,303.7929,313.01273,164.17084,167.63522,139.88885,245.15964,142.6352,283.20975,334.54108,238.66356,173.55399,111.55487,1.1091537,334.78537
2012-01-05 18:00:00,295.35483,308.40558,310.3449,235.18144,222.77255,31.943901,203.66324,330.59787,294.8393,317.737,298.87442,213.5531,59.8544,359.0373,326.9879
2012-01-05 19:00:00,221.23917,307.99048,309.33594,180.749,275.71643,292.8691,160.069,40.999985,256.72375,303.4813,307.21594,109.6264,76.82843,3.9139328,324.4112
2012-01-05 20:00:00,301.54608,301.67535,313.80072,189.68585,180.23822,120.19223,169.12564,90.476746,254.06223,300.76874,306.76355,120.335144,156.80804,3.1388016,317.19763
2012-01-05 21:00:00,36.38764,118.65436,324.57516,252.06322,105.174194,160.5951,162.47964,327.8834,248.1972,315.62994,315.67273,257.57983,26.28379,340.8336,329.19104
2012-01-05 22:00:00,302.88342,306.30896,325.48505,19.270897,32.33101,142.83325,248.16592,3.2650986,295.11505,324.5146,309.64227,248.07346,35.79062,332.15836,338.80508
2012-01-05 23:00:00,95.44632,323.8979,336.1261,323.59674,341.518,148.48761,266.27185,347.84628,252.54199,352.15732,313.4857,339.43805,77.60635,347.5361,338.69135
2012-01-06 00:00:00,88.00827,306.11243,331.9897,47.45613,317.92242,344.95096,319.55698,357.22253,282.70673,345.69104,311.36108,329.16272,53.233932,355.76633,335.3505
2012-01-06 01:00:00,26.994568,304.39786,329.7796,134.28088,318.71854,21.908897,91.80478,102.9624,315.04303,320.9643,312.1383,317.9806,0.07791901,343.58215,336.4071
2012-01-06 02:00:00,32.478897,314.23123,336.42883,107.620544,223.94054,134.08478,347.45703,137.2956,304.28033,325.61044,318.8786,153.84726,165.75095,353.74615,327.15442
2012-01-06 03:00:00,264.93576,304.74677,336.96143,114.08728,264.68152,347.98364,323.31824,28.987854,275.93643,348.02902,321.8429,101.5697,57.253067,339.66782,321.3142
2012-01-06 04:00:00,339.96027,321.7373,333.4467,143.55328,145.95795,302.66962,292.48804,16.669472,286.20062,309.8499,312.83472,62.50937,131.84604,330.8772,331.13757
2012-01-06 05:00:00,356.89233,320.82266,325.5423,228.12483,179.8404,272.13312,243.42685,344.26068,326.8093,314.22046,325.4178,307.76544,46.97661,324.4108,319.50433
2012-01-06 06:00:00,114.08545,311.35422,320.14835,162.39859,325.5265,246.90694,255.44272,352.7367,292.95667,319.52695,322.24783,325.3123,99.996765,323.00977,320.14462
2012-01-06 07:00:00,20.253265,309.76447,317.26184,161.18298,356.73306,223.55937,274.06238,8.590431,277.58417,312.6093,353.37433,321.93915,223.3165,301.931,324.9873
2012-01-06 08:00:00,140.46304,306.90063,312.0948,194.4106,304.94916,229.80266,277.0008,27.262192,292.46512,319.08105,285.88525,309.0732,281.01984,305.026,300.4381
2012-01-06 09:00:00,257.5649,320.39713,314.399,171.20456,313.13004,31.69677,240.19211,324.0294,305.77795,332.34357,300.07587,298.0708,295.59863,316.86792,312.68597
2012-01-06 10:00:00,93.08252,300.93115,312.08853,198.48007,344.2744,207.20099,257.9962,22.599869,299.18616,313.8,308.03836,303.75403,160.50763,347.98392,318.45804
2012-01-06 11:00:00,148.43506,318.1434,317.26187,99.56561,257.33118,117.48352,290.59964,22.296234,301.2143,302.06757,291.1068,269.02673,251.3609,281.56274,317.75284
2012-01-06 12:00:00,143.08481,318.20868,298.2531,173.2782,59.804977,121.87158,327.94864,54.251297,303.87845,264.81927,291.86047,301.3329,172.69559,269.29175,281.8789
2012-01-06 13:00:00,242.14357,316.69977,323.55054,57.52643,3.6637497,208.00818,264.6245,6.9852524,282.93692,303.20355,283.11475,291.85046,283.96173,332.87143,321.826
2012-01-06 14:00:00,127.11853,308.00006,305.78336,238.23485,24.056633,58.258453,270.5641,25.89563,284.24274,304.8054,284.7731,261.8044,250.71774,298.086,305.76117
2012-01-06 15:00:00,107.661255,320.23007,321.33057,208.15233,0.28497314,20.044624,256.62286,11.861359,297.29865,313.4432,293.73093,293.26868,296.25073,319.65683,309.03107
2012-01-06 16:00:00,85.54671,318.32867,324.6071,93.25232,343.1205,302.97107,278.57678,16.71836,275.74927,307.54608,315.24017,292.84998,268.67175,335.34668,305.61664
2012-01-06 17:00:00,92.567474,310.28583,308.06744,128.95007,342.0641,338.26242,285.01434,51.993713,287.5056,282.12836,297.56903,295.0706,315.87292,310.54718,308.90787
2012-01-06 18:00:00,49.52739,139.75629,320.00702,124.90173,257.0602,325.08868,284.56512,58.041046,263.65994,288.6151,317.50488,288.23004,68.01256,296.41843,296.3028
2012-01-06 19:00:00,21.523766,288.72296,303.75488,298.9371,172.96686,349.70615,283.55548,56.798203,292.02466,290.28375,307.33533,98.32434,167.85391,314.60132,300.3299
2012-01-06 20:00:00,326.16125,290.70013,289.9641,188.7308,113.25751,29.316002,315.75293,106.21744,349.06244,244.42331,256.73853,248.89879,206.73288,332.84113,303.5713
2012-01-06 21:00:00,86.23483,231.70044,202.08945,353.63663,189.75235,6.107918,325.90173,131.82019,231.61066,277.9776,290.77377,258.01733,187.75223,34.80362,274.62103
2012-01-06 22:00:00,294.39478,132.25034,289.37653,35.60836,148.02356,75.47386,191.01996,187.34506,178.98792,272.389,287.19855,320.8116,168.32758,213.78809,269.49463
2012-01-06 23:00:00,330.36166,63.260147,201.0723,56.822784,151.1095,224.21445,240.72925,155.82382,133.5542,229.4949,229.61313,192.35382,139.73361,183.1481,246.91455
2012-01-07 00:00:00,327.8364,254.23674,216.87552,334.60602,158.73926,336.7456,197.72833,143.543,252.40184,302.99777,319.00168,132.59021,130.00745,141.44891,277.33536
2012-01-07 01:00:00,56.371765,99.28586,214.82085,100.832184,205.66231,121.790344,233.51614,197.18732,111.30145,185.6543,357.94427,209.1557,127.37195,156.90015,226.06339
2012-01-07 02:00:00,19.50496,104.71417,95.52753,70.85248,201.27968,290.963,262.18402,120.494965,148.69266,191.0476,168.37051,62.068344,122.08316,146.55768,205.83508
2012-01-07 03:00:00,57.434372,89.34531,254.5441,96.404144,158.97992,319.72137,242.67273,121.72656,147.96149,215.87407,328.5697,76.46628,126.38849,136.28177,199.07364
2012-01-07 04:00:00,101.05798,3.1571198,227.20813,102.332214,74.928604,311.08374,83.17151,151.0043,145.89789,204.43427,269.46732,53.70024,128.47052,122.38904,179.19241
2012-01-07 05:00:00,33.81855,40.36142,224.80573,105.41696,314.71667,324.89374,337.5094,137.0589,134.09357,188.94629,284.6626,46.394623,121.71698,113.071045,175.83197
2012-01-07 06:00:00,18.29435,291.8479,230.30266,118.105896,270.68192,319.71033,299.2711,156.4245,136.18188,324.56607,319.39966,42.27623,135.32611,127.924225,175.34079
2012-01-07 07:00:00,11.584213,263.38336,195.73611,86.007034,127.09271,295.579,245.011,318.0868,144.92456,338.36163,301.455,40.242325,136.8862,138.69623,213.26683
2012-01-07 08:00:00,42.666534,268.1513,202.38455,48.987396,129.45541,319.96066,287.70386,338.34235,287.63995,265.4162,332.32278,49.36458,119.01648,134.18835,240.43651
2012-01-07 09:00:00,18.058441,312.86304,208.46925,269.64807,147.95966,307.77176,216.95642,342.7763,324.74136,261.46057,345.8081,8.591782,219.79189,142.24399,271.8035
2012-01-07 10:00:00,285.24176,265.79132,213.9563,60.889084,124.16058,345.80212,181.47766,121.92029,325.82812,253.99121,134.37982,321.92438,162.85284,182.83691,268.94818
2012-01-07 11:00:00,219.72188,91.78125,232.90547,138.46643,148.70734,29.653313,159.76672,138.3222,279.7066,234.29398,145.6878,120.36041,228.50275,209.15074,263.92227
2012-01-07 12:00:00,216.45348,97.55353,224.37534,325.96426,107.581726,304.26715,252.30574,338.68985,312.27567,216.53278,221.77232,147.63037,206.4328,230.37386,284.56937
2012-01-07 13:00:00,86.825745,105.17111,246.43427,333.925,112.14551,334.8557,319.9616,77.44147,38.693466,217.90292,264.4818,125.747314,229.31743,200.62535,275.44037
