date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 22:00:00,32.454895,327.0484,346.68033,108.912964,324.97845,116.14154,265.21854,352.40753,267.45166,330.7312,293.5539,353.8566,46.75026,353.76346,345.31842
2017-01-01 23:00:00,75.162125,312.13745,334.10745,215.57639,290.10974,218.17215,273.0346,10.087837,298.4414,340.35782,323.73294,322.0688,159.86166,328.96515,336.85242
2017-01-02 00:00:00,99.826294,310.98486,328.43875,332.01727,193.456,130.60016,266.3023,27.423431,292.97467,298.23175,319.4939,173.74799,175.53857,337.12036,317.34534
2017-01-02 01:00:00,259.78464,310.75922,329.59097,217.76746,1.1261368,210.40294,263.21338,4.1043625,293.67188,309.17947,295.6161,162.78424,198.50235,305.56042,310.39227
2017-01-02 02:00:00,74.623856,315.75854,326.72467,212.82446,342.3201,336.20325,276.58563,12.457909,281.44055,303.31168,314.83847,198.61484,259.1548,323.787,321.70413
2017-01-02 03:00:00,80.78215,328.44366,326.94965,351.40997,5.2594757,332.6488,254.82867,9.110603,296.30417,305.05203,260.0053,258.86383,189.46155,344.90378,314.61084
2017-01-02 04:00:00,122.10147,150.47046,315.82117,67.6573,39.295197,178.50519,173.85083,23.496162,315.03043,308.83124,269.198,313.64337,221.56497,320.61255,314.0357
2017-01-02 05:00:00,104.8927,94.29437,273.08777,284.6198,117.55008,53.012802,136.30634,135.02771,252.53528,223.6762,39.98143,340.02838,199.28288,190.47305,295.11188
2017-01-02 06:00:00,333.35895,311.94586,314.32257,316.9282,193.0376,324.6657,289.33606,7.350319,318.28687,324.14597,350.62762,148.75302,4.003395,311.5202,317.553
2017-01-02 07:00:00,108.859375,305.3993,311.76837,126.167725,325.20294,345.47583,273.99652,7.798477,283.00653,318.95624,315.62738,315.03497,328.33978,315.19476,311.4428
2017-01-02 08:00:00,82.49902,314.27692,319.588,132.98343,343.50677,325.62833,278.1744,358.11346,275.1043,307.7437,151.09079,159.8294,261.39014,322.94693,316.69043
2017-01-02 09:00:00,68.56537,325.27057,339.57092,65.49037,31.247963,127.13464,280.70447,17.065002,315.31366,305.1825,60.109818,339.53198,182.92618,341.3231,320.04227
2017-01-02 10:00:00,337.34964,327.20844,326.15326,43.473007,126.19513,122.56189,135.77954,28.885765,284.36853,316.96902,329.9684,195.39262,161.91583,220.47583,310.9627
2017-01-02 11:00:00,53.679337,133.28345,302.78244,260.17264,222.76405,63.467896,189.44089,179.68915,234.23598,224.7875,322.48627,74.601715,256.51416,255.46301,295.83588
2017-01-02 12:00:00,315.41678,225.79904,345.76468,56.25905,123.364685,39.478836,1.4769211,37.620483,297.6162,318.87207,326.32086,336.9297,233.3247,350.8287,322.30594
2017-01-02 13:00:00,288.58844,165.91946,333.00668,49.09903,166.21582,24.04802,328.71686,95.327515,318.17877,300.03766,320.49805,251.94228,213.2911,289.3003,305.91214
2017-01-02 14:00:00,2.2727737,105.27429,335.4427,6.603775,75.28813,21.075897,331.57794,18.178932,307.224,314.0031,329.1371,291.1222,236.42303,283.7255,306.41385
2017-01-02 15:00:00,71.96867,308.38672,336.9286,53.24855,182.00223,1.5334244,293.41382,30.278946,301.12372,288.68872,319.19174,313.48407,183.63171,298.86304,305.41342
2017-01-02 16:00:00,45.466095,178.13232,335.28455,94.031006,169.60431,359.54327,297.4369,6.524544,294.10648,343.6048,338.9874,319.32037,217.21883,310.64267,320.20535
2017-01-02 17:00:00,10.093491,148.26904,324.07806,76.92433,170.02307,357.13974,322.07312,293.96985,307.38318,311.36124,349.02386,336.57877,228.57426,351.79773,310.36627
2017-01-02 18:00:00,67.067276,253.96246,189.4744,107.33313,162.67001,8.695442,307.05396,203.08197,252.26315,274.54175,342.88925,272.90192,201.30939,349.8154,313.36578
2017-01-02 19:00:00,73.52763,358.9214,219.80624,69.280716,113.213165,256.29333,140.956,153.76294,24.495987,219.16586,359.5381,310.99506,200.13235,199.14545,295.0209
2017-01-02 20:00:00,100.77655,208.68774,230.18411,28.084991,106.42764,275.1276,200.31566,122.81824,201.64517,237.66864,276.8708,76.0002,327.67758,237.42578,279.26404
2017-01-02 21:00:00,61.073807,142.3393,274.04788,342.6247,113.98773,339.58716,211.11238,142.5234,209.99051,238.05128,275.18274,189.17859,179.16156,242.55801,279.1129
2017-01-02 22:00:00,87.78174,111.11731,282.26288,61.04706,101.0051,359.1846,221.56476,180.94962,30.161705,220.70946,293.8523,191.66254,248.28026,186.47217,279.07153
2017-01-02 23:00:00,83.51849,103.9668,294.13055,56.4077,118.43683,193.37427,341.77023,155.84369,293.34558,217.8854,295.453,272.99725,244.8277,270.94568,287.80518
2017-01-03 00:00:00,110.01651,288.64407,279.14984,190.113,29.40892,333.31314,294.9591,104.90564,1.5130539,276.877,312.6321,289.53168,212.64923,305.06,284.62616
2017-01-03 01:00:00,86.486786,315.11096,315.01526,57.451416,9.013977,328.72626,273.9544,9.167107,306.2554,279.60123,329.18964,297.68665,302.24698,304.00604,305.76968
2017-01-03 02:00:00,317.93533,310.13315,325.4009,86.201096,347.1602,344.61505,277.31738,16.135399,267.6635,299.82803,314.72656,314.12262,358.05777,317.61084,320.03882
2017-01-03 03:00:00,354.59967,320.6373,324.41257,141.20267,325.00385,319.9176,269.2603,337.96686,280.3365,313.1173,320.27112,295.4145,172.73923,336.67697,315.8797
2017-01-03 04:00:00,228.26062,269.20392,266.04852,24.67511,165.45529,14.7688675,174.49469,142.15344,93.82214,224.62228,282.57318,251.24129,221.72981,256.6928,257.9623
2017-01-03 05:00:00,286.76254,97.07333,258.13382,24.744621,189.46448,149.22552,249.65602,162.96915,119.86804,225.11374,271.41187,208.73688,234.41455,229.87802,256.58398
2017-01-03 06:00:00,247.31126,284.69733,275.6127,99.017944,306.79565,355.01904,316.59488,150.00323,351.2932,234.13715,27.607018,294.83264,235.08154,264.76892,291.75244
2017-01-03 07:00:00,135.2273,297.21515,300.53842,193.79584,7.1606216,301.32025,278.6656,11.443291,309.31305,292.81134,269.9096,277.32825,320.49057,286.8966,301.4686
2017-01-03 08:00:00,320.68454,313.88818,309.10556,219.3563,352.50882,326.351,269.15543,351.33688,299.5023,281.73923,302.40308,311.40143,308.311,318.1148,310.20392
2017-01-03 09:00:00,85.66121,317.4633,316.60553,253.23943,335.34134,331.62082,276.47095,28.887718,305.90524,288.09296,298.21,284.02097,341.42773,308.86285,311.20596
2017-01-03 10:00:00,313.13177,300.38312,296.08252,234.50943,329.00287,298.2197,277.58395,336.56183,275.13037,288.32184,298.23822,283.33145,261.26544,299.05942,289.80426
2017-01-03 11:00:00,55.557175,316.6668,322.0456,87.63847,1.3892059,343.07794,286.58514,10.728058,270.33224,333.6191,307.01837,323.50623,336.54517,336.95258,324.28894
2017-01-03 12:00:00,56.51332,330.11322,339.2572,98.34259,357.15976,312.35086,286.08582,8.293648,286.71765,353.57623,318.12518,346.18057,40.546646,359.69232,341.34583
2017-01-03 13:00:00,307.2257,302.2119,293.84924,325.76694,127.66168,245.7796,336.44394,129.75867,183.64386,221.58934,278.34842,235.47043,244.61893,267.7212,288.68454
2017-01-03 14:00:00,18.138077,279.05414,279.57806,347.1796,114.76456,44.640152,333.93118,164.83228,94.12839,236.21808,269.67172,259.9237,208.81316,255.32176,270.92578
2017-01-03 15:00:00,285.52844,275.48492,276.07806,49.562363,124.096924,312.1039,340.85565,150.10205,82.74661,238.28122,275.63623,272.307,234.54784,255.83075,274.11768
2017-01-03 16:00:00,220.55402,111.534424,260.67145,347.93253,202.8724,152.36557,185.1626,172.42105,111.48114,240.57771,314.07437,278.96155,240.93948,241.3877,272.901
2017-01-03 17:00:00,311.61646,70.03769,249.371,37.56299,68.65448,113.29913,180.0683,159.32858,47.885117,226.46472,38.96846,321.44348,235.70636,223.49992,259.37927
2017-01-03 18:00:00,7.7504654,315.59927,299.29578,151.17023,2.094864,320.56458,285.02994,5.5581284,311.51685,297.2716,320.8169,298.68317,308.93063,307.47934,295.4969
2017-01-03 19:00:00,45.804092,300.43652,307.4425,215.66277,16.877625,330.44235,261.18994,4.0051956,291.95898,287.65186,312.77225,298.98648,307.036,311.6344,305.06937
2017-01-03 20:00:00,38.558853,318.34454,313.42694,234.29771,320.0895,316.46063,287.53928,21.787346,282.53467,288.88733,303.80133,287.2679,295.78674,317.02795,298.72687
2017-01-03 21:00:00,137.82779,306.9673,289.81946,176.43338,17.73703,348.1288,272.69843,22.010475,322.5006,277.56952,316.64368,287.85376,246.02272,291.25568,298.26544
2017-01-03 22:00:00,349.63483,307.2911,322.2807,131.99323,320.36862,317.49408,295.49808,12.183174,274.25116,314.4754,314.85492,319.052,333.97455,341.14307,326.6928
2017-01-03 23:00:00,355.89264,318.78564,334.91428,115.45172,13.572945,317.3758,281.21405,354.09424,280.87082,326.58673,321.53244,310.64362,1.8558884,347.071,334.80862
2017-01-04 00:00:00,188.97891,344.87512,358.39508,26.372604,129.92538,16.67788,97.07886,276.98352,291.51953,32.94182,16.109734,19.895798,45.812515,23.374146,335.8969
2017-01-04 01:00:00,270.0103,346.94803,354.4776,327.4838,191.84488,28.036255,98.24347,253.71179,280.776,43.44403,27.020302,25.676186,47.764923,24.91375,315.1859
2017-01-04 02:00:00,62.775955,0.81998444,349.58566,172.36157,168.70691,23.098938,89.27698,165.49606,296.95,92.70874,213.25151,34.786545,54.154907,31.795456,4.8932114
2017-01-04 03:00:00,61.911774,328.54663,345.95172,84.92331,342.6728,310.51874,307.12347,341.95978,221.78586,0.22584534,342.7186,338.70203,355.18445,5.261429,341.12918
2017-01-04 04:00:00,24.251587,353.49997,0.7864609,0.7192764,338.98077,318.36533,338.8766,337.1228,288.86847,4.5266495,1.8133392,6.1416016,359.50873,2.044136,351.80554
2017-01-04 05:00:00,1.9054031,342.4099,358.1796,18.211708,358.21332,314.08728,266.14282,2.9990158,242.155,21.259796,356.70245,18.824478,43.557053,4.1563797,349.4999
2017-01-04 06:00:00,333.3584,345.09048,4.774704,292.18683,347.8778,292.6657,297.01538,4.629692,212.03702,25.96103,9.544121,22.772202,167.97247,7.4664307,358.071
2017-01-04 07:00:00,346.2582,355.4791,13.087814,295.25818,336.92096,323.89297,65.1781,339.29297,101.09448,26.744843,20.876488,22.447983,219.86972,19.563744,349.2613
2017-01-04 08:00:00,28.594315,358.2647,355.6093,207.59999,351.18567,325.963,177.81787,332.32162,89.82941,38.36754,18.594208,20.415222,149.3169,30.237183,5.827011
2017-01-04 09:00:00,58.460846,325.7804,333.97388,339.13947,357.4577,323.1657,120.10721,353.22885,318.17496,29.015831,348.98645,16.216995,164.14911,31.993942,359.54178
2017-01-04 10:00:00,56.827606,292.2812,358.22006,163.12094,162.7203,317.8475,82.91788,342.5122,331.50717,11.972687,0.88518524,19.672516,98.00549,27.261856,359.19998
2017-01-04 11:00:00,52.38623,309.14716,353.73593,315.8389,136.52835,314.60693,112.28601,348.13602,295.10886,8.945938,344.95508,17.291573,42.4758,27.093834,344.35904
2017-01-04 12:00:00,105.75174,348.79608,345.39362,117.41406,151.80127,326.60016,70.2115,340.37323,272.97488,12.541702,14.514221,25.64759,61.035263,36.38369,346.7267
2017-01-04 13:00:00,28.84919,330.06427,344.44974,190.1365,356.74695,94.67615,280.97723,351.58566,255.55278,4.9809875,325.0829,343.0877,32.867012,13.819176,344.30313
2017-01-04 14:00:00,42.5392,332.66394,346.62256,58.734665,355.45004,338.69122,293.09247,332.2384,272.88107,347.5811,336.27875,343.01746,10.291954,0.040138245,343.42358
2017-01-04 15:00:00,26.378578,348.94406,357.49106,17.780746,345.71838,303.37372,297.43384,339.56903,9.63755,5.389015,357.688,3.9873276,115.31464,356.3789,354.59653
2017-01-04 16:00:00,304.2722,330.4356,353.4726,8.747383,340.4764,342.29175,257.82776,348.1281,253.12497,24.364555,3.4764175,13.949448,23.903442,4.459381,357.13022
2017-01-04 17:00:00,358.7578,354.47263,11.782043,297.20233,335.54843,333.40598,89.677475,356.74744,224.0303,26.37352,0.8204193,25.40216,189.93747,12.302536,354.06763
2017-01-04 18:00:00,357.64703,356.0376,2.8303452,305.04147,333.884,343.1384,46.295822,327.11606,92.56296,27.832619,13.61615,16.610435,103.02582,27.17134,1.1368027
2017-01-04 19:00:00,48.61142,347.99802,335.26862,130.81369,352.83154,324.5606,104.26718,20.24376,271.10352,34.20684,358.10217,18.613396,156.29337,26.481606,353.8285
2017-01-04 20:00:00,52.716843,290.48572,354.6918,304.82715,176.73862,317.38123,255.62894,321.15955,253.02296,14.335083,330.2077,15.596153,117.27985,25.760117,5.68795
2017-01-04 21:00:00,51.969162,299.54947,352.7107,298.93695,140.92377,4.3348846,102.47235,351.94296,258.47122,7.0680923,359.49588,16.27835,142.89624,25.45536,351.64697
2017-01-04 22:00:00,51.779953,314.2787,355.28815,272.1413,176.29373,311.5797,91.29767,324.46915,307.65048,6.9698486,7.861023,20.658127,56.885574,32.450012,349.6931
2017-01-04 23:00:00,225.07068,3.2610474,353.25845,118.56589,136.57251,21.392906,84.77574,332.2672,277.328,26.744667,1.9973602,20.05938,41.87291,48.225983,337.49637
2017-01-05 00:00:00,284.48978,25.86216,348.81635,107.99359,142.61475,292.66272,93.55176,157.124,299.88226,111.55054,299.9723,54.77452,42.560516,25.500175,14.709328
2017-01-05 01:00:00,37.64435,133.54932,323.65063,75.45079,155.13669,142.29358,119.18158,163.67511,236.30911,115.82434,255.0335,100.29248,46.9516,23.86924,13.488205
2017-01-05 02:00:00,141.37427,359.61438,336.0894,124.53778,234.95363,139.67358,98.053955,162.84058,226.80316,27.492096,356.84106,131.7254,55.864487,20.907928,7.5870514
2017-01-05 03:00:00,23.76149,10.43718,327.43774,51.24951,199.45343,137.60138,223.20845,173.83826,263.58917,356.59637,348.95135,60.843323,69.095566,19.051025,359.6886
2017-01-05 04:00:00,89.803375,357.29462,343.5186,75.054276,276.93872,328.53046,218.53062,286.97467,258.84714,359.17853,260.0007,105.95517,54.660797,42.231888,355.21353
2017-01-05 05:00:00,150.04855,195.23758,339.10474,238.72562,179.45837,322.04248,206.70618,178.08957,150.07855,1.8216095,312.4424,95.53876,48.74141,23.369263,345.01773
2017-01-05 06:00:00,45.732513,271.04605,338.20734,196.03506,197.53693,332.4829,217.64471,159.84949,154.28397,346.9214,231.49318,78.8801,50.76596,19.686241,340.8039
2017-01-05 07:00:00,316.66266,298.46637,329.38144,205.14368,118.20276,325.12848,216.2737,151.96289,150.01178,310.85028,6.3594284,95.03204,51.317017,66.92047,331.73712
2017-01-05 08:00:00,36.55797,296.01703,328.09692,204.7684,181.23709,337.39767,208.51588,153.12201,169.98666,232.23096,338.0111,83.55679,72.01747,9.507362,331.4834
2017-01-05 09:00:00,37.503426,313.4631,317.6715,217.51155,148.22131,339.59177,220.67657,339.7701,264.52985,222.2816,316.64832,83.30504,53.782425,342.3805,318.21948
2017-01-05 10:00:00,51.593307,299.07718,288.9586,174.62354,231.98833,352.92407,224.21277,234.389,252.00896,242.20934,5.6217117,64.50784,41.741516,313.86633,278.07007
2017-01-05 11:00:00,87.62749,272.26276,275.30524,145.22958,225.17053,356.94666,215.00099,157.86108,121.02228,239.00842,187.86597,81.29401,38.915665,232.11273,272.7205
2017-01-05 12:00:00,46.402954,276.20023,237.544,212.92805,234.71661,3.1714783,214.05893,160.8339,145.9143,275.46454,332.5704,78.84656,76.8161,146.73691,267.59967
2017-01-05 13:00:00,37.585884,288.96436,232.57663,184.15686,216.59442,319.8499,226.94412,179.25641,120.99567,277.5645,311.0879,11.304665,81.043274,162.82584,251.48984
2017-01-05 14:00:00,99.36804,295.8133,232.40091,191.50772,218.68565,328.5799,214.85034,158.07693,137.99207,295.75156,330.76285,65.04628,55.218414,171.27975,251.66902
2017-01-05 15:00:00,46.885864,300.1192,194.83484,195.67424,217.55942,334.3746,187.21313,151.76978,150.4701,294.9723,297.78955,71.6685,112.80853,171.9577,251.80438
2017-01-05 16:00:00,28.284233,25.171822,230.22292,227.68265,210.65453,338.59143,243.45372,157.89023,151.17993,292.49396,20.057472,62.852814,119.95343,169.60242,247.3736
2017-01-05 17:00:00,245.82112,309.41797,215.3594,157.36261,214.66902,331.42206,275.0058,152.20807,122.66687,295.28873,333.30072,78.63165,119.93103,156.974,241.7684
2017-01-05 18:00:00,41.078903,309.12036,248.9867,194.91336,207.93015,353.19006,112.25519,152.34796,139.35797,266.99362,325.27692,109.11252,121.21686,144.63986,233.96321
2017-01-05 19:00:00,54.59784,54.003036,191.90973,133.84293,132.65833,29.807594,61.405975,158.34476,150.94641,218.51683,333.4654,119.11212,121.25226,134.03192,227.8566
2017-01-05 20:00:00,86.795044,115.36224,208.477,32.94664,201.3578,357.84683,138.54639,162.12762,202.97762,250.76929,217.90137,63.695175,118.011475,144.341,229.2704
2017-01-05 21:00:00,339.63568,69.158936,209.70532,7.8254013,195.79549,336.5004,127.649475,152.42892,206.86417,249.42386,266.76965,90.72922,117.391785,157.58496,225.02199
2017-01-05 22:00:00,297.09445,65.78395,201.77386,66.29375,185.76974,354.71466,75.64888,156.04816,209.6094,246.29791,268.99286,44.639587,119.39252,153.75159,224.23035
2017-01-05 23:00:00,307.7602,72.991486,180.98065,2.834755,192.85107,306.52072,222.63461,154.94781,215.96156,247.6962,267.75952,2.7261963,138.73676,160.41797,213.17506
2017-01-06 00:00:00,359.96936,74.09862,183.13678,39.22412,202.63228,357.06958,194.06421,163.73685,219.92722,234.77664,240.41226,336.50555,277.55075,160.90057,207.72711
2017-01-06 01:00:00,96.90164,72.29091,182.5228,51.812088,135.59314,335.5459,194.54755,161.1275,193.51367,235.99088,125.12424,33.616287,116.80554,165.69766,204.87936
2017-01-06 02:00:00,94.74753,80.15765,197.5906,110.24243,105.531494,335.1919,216.99283,165.3454,189.0058,238.77101,225.46632,19.802734,113.62128,189.07825,215.72964
2017-01-06 03:00:00,131.85199,76.86182,193.323,105.90796,110.10956,331.94412,6.7669983,166.87134,193.08011,235.20923,2.4122467,1.667717,303.69345,162.34756,223.61226
2017-01-06 04:00:00,104.74536,86.49213,173.76443,65.81685,126.594055,307.5312,128.22174,175.25433,191.94489,234.40994,86.62288,321.8928,263.43542,164.3735,224.98553
2017-01-06 05:00:00,85.85344,80.022415,160.03864,45.33455,108.76959,305.3723,199.10075,164.70377,186.77393,233.28372,96.42136,331.37592,322.0108,164.80344,218.65372
2017-01-06 06:00:00,57.654068,82.11037,161.10217,8.886841,205.72931,324.13385,199.12613,150.53949,199.73709,233.379,236.13391,346.57672,22.661697,115.4765,209.51523
2017-01-06 07:00:00,121.58649,56.727753,184.17917,16.67115,214.52966,5.406723,195.4627,145.30844,202.81683,228.42184,81.40059,335.21304,2.5836487,190.9642,199.33119
2017-01-06 08:00:00,91.67938,75.63408,192.50394,41.02658,211.13052,350.8382,194.06381,152.97034,203.37192,228.97981,97.566284,330.3557,292.47137,185.15143,191.95135
2017-01-06 09:00:00,50.81836,82.61673,170.07065,110.64807,207.5075,341.04337,183.63483,158.02722,203.59267,231.51883,86.42856,353.57098,283.75253,209.24197,210.60548
2017-01-06 10:00:00,261.6869,99.99939,150.98923,138.50171,207.62949,335.23682,51.4662,184.34213,200.70401,228.50081,87.24156,5.130356,279.877,216.20908,210.74348
2017-01-06 11:00:00,268.55194,97.6098,161.96631,18.390938,210.62418,322.41922,25.62873,158.11407,197.08386,231.46193,98.466064,95.984924,289.0835,221.24265,216.98155
2017-01-06 12:00:00,230.04288,129.38803,163.28152,298.8808,206.53581,271.77747,21.412346,175.09882,201.0871,221.89667,92.51184,300.2744,285.33862,221.39929,204.73148
2017-01-06 13:00:00,261.87006,189.08212,108.65213,146.15839,168.74231,308.89038,197.63495,165.06778,50.31143,223.4593,188.2309,219.88286,291.45157,177.56827,211.29051
2017-01-06 14:00:00,240.20401,93.419556,151.67093,208.03317,156.17441,31.183014,258.3525,160.59009,89.03706,230.67564,223.40437,217.24883,271.90247,176.47278,215.17896
2017-01-06 15:00:00,262.02917,133.57416,221.79472,74.719574,127.3736,78.19595,262.24112,170.83966,168.0362,234.50082,238.0148,206.07147,262.27893,173.30511,212.9764
2017-01-06 16:00:00,253.16716,121.987305,135.7446,60.40213,353.05847,128.84882,201.63513,165.42633,120.61499,239.58672,268.75763,194.29294,182.58011,215.48752,225.72063
2017-01-06 17:00:00,308.20993,137.58765,231.60246,49.22133,154.33173,146.06067,202.01889,160.66025,149.581,226.78714,232.9212,200.16724,185.97873,157.16824,216.81024
2017-01-06 18:00:00,142.82687,140.17126,227.33904,222.23785,138.67969,6.621727,205.60019,172.28036,141.91254,220.382,242.59781,251.64792,196.61624,194.60852,234.96945
2017-01-06 19:00:00,183.39243,181.01483,233.05096,198.43188,194.4017,17.263214,299.43646,162.89246,36.94548,223.61975,237.78215,255.92929,274.395,221.80148,247.22348
2017-01-06 20:00:00,159.75403,309.2427,280.85046,182.74786,10.465668,288.49536,292.2334,170.48666,338.4542,231.18501,268.98523,281.7845,226.59273,229.0809,279.63254
2017-01-06 21:00:00,147.6087,309.37988,286.91614,299.03397,23.166527,324.9071,266.63824,155.2136,42.11676,262.62122,310.12766,299.8804,190.86682,301.34064,280.431
2017-01-06 22:00:00,211.81512,299.99557,284.815,195.18777,105.622986,294.0448,266.7568,184.38965,331.18488,267.1814,250.84389,290.20358,243.69751,272.30658,280.64914
2017-01-06 23:00:00,133.87067,311.7746,318.37488,192.54227,84.82471,345.844,275.4462,43.398132,326.60242,238.24281,289.75983,306.9791,242.832,298.2631,292.09064
2017-01-07 00:00:00,132.00305,304.578,314.329,197.84866,203.8594,328.07635,273.38547,55.182617,279.70953,248.33733,304.66833,280.0886,315.5569,302.40515,291.61115
2017-01-07 01:00:00,137.03186,310.79156,312.29877,350.51996,2.8251495,293.40207,272.7544,38.015594,299.50464,265.11792,311.35703,308.9597,11.060928,318.7671,294.11487
2017-01-07 02:00:00,170.01974,322.3844,310.8591,227.4166,42.78633,310.999,275.60333,18.772514,307.1572,248.6291,296.7859,324.90546,341.65472,304.82004,321.07947
2017-01-07 03:00:00,90.20615,308.75433,296.33832,206.40327,70.86595,302.5302,291.24466,20.477951,286.80405,193.94916,311.20932,320.46796,17.533287,318.01288,323.88486
2017-01-07 04:00:00,248.6649,308.6618,310.6438,352.70544,70.412415,297.9095,311.71936,50.253876,315.7458,230.05502,149.89359,5.039688,354.87268,328.79822,308.93903
2017-01-07 05:00:00,148.75812,175.28558,316.54572,93.06213,286.23132,79.545456,305.2534,48.903305,315.70175,268.17743,168.34766,161.93198,4.230118,345.85974,319.30487
2017-01-07 06:00:00,99.87637,122.76459,316.8481,256.93292,340.59735,70.54768,279.25494,32.47783,272.27277,275.50067,316.69043,147.26141,19.210732,303.4826,325.45557
2017-01-07 07:00:00,258.76718,16.220276,316.22662,305.73148,324.25488,172.143,280.01285,28.299988,309.8219,253.75554,318.17386,109.695526,0.58737946,320.24234,316.14877
2017-01-07 08:00:00,315.08636,113.90326,302.4138,260.86157,292.9269,277.8319,312.6819,56.71721,327.05255,279.07437,310.11047,74.900314,30.612915,322.15112,316.2118
2017-01-07 09:00:00,163.59225,44.52333,163.1637,152.16797,343.08655,355.55176,274.5254,46.082596,334.81317,294.5055,126.38623,89.307175,13.988953,298.90723,317.28397
2017-01-07 10:00:00,63.883713,122.999695,145.36548,225.53978,44.30545,317.46716,280.73798,10.97525,285.05594,311.9846,339.08173,59.062347,15.880875,337.77747,324.39935
2017-01-07 11:00:00,64.00725,80.01866,210.74667,15.313881,261.9143,307.08472,332.75156,34.164444,353.65308,274.59912,334.17322,309.19675,22.545303,335.89398,320.97986
2017-01-07 12:00:00,273.25146,279.23648,250.63075,192.9089,281.3239,301.3411,295.25156,25.049835,285.90778,247.64355,347.78003,281.58307,72.605225,274.70517,315.88434
