date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-04 10:00:00,1.8578969,9.934286,9.499048,0.76854163,1.0423821,3.44693,2.5164049,2.1176896,2.0774913,8.299444,6.199377,1.5758046,1.404032,2.5123997,8.028721
2010-01-04 11:00:00,0.85389906,10.101822,13.396274,1.7533855,0.35741374,4.3687806,2.8652337,2.2133362,2.6209195,5.972996,5.181044,2.199812,1.4288787,3.369875,8.527021
2010-01-04 12:00:00,0.17642176,7.901333,14.06959,1.2442054,2.5155113,3.4415424,3.0550158,2.1338387,2.2379274,5.086969,1.9600942,1.8824967,1.796045,5.564521,8.534934
2010-01-04 13:00:00,1.5193237,7.071708,14.395287,0.77000546,1.065186,5.2484756,5.862001,3.5553575,2.9710078,6.267632,4.735277,0.56951493,1.1803113,3.1643057,8.942262
2010-01-04 14:00:00,1.2721543,0.39695984,13.595576,0.8584349,1.6487269,4.6503143,3.6130972,0.5724354,0.87246686,9.325377,5.7771096,3.1202374,2.6954067,3.1867282,8.419758
2010-01-04 15:00:00,1.1667386,6.068891,11.776573,1.9552093,0.44465777,1.1933452,4.257356,3.8770223,1.408268,7.1349354,4.4515266,2.7554066,1.1407813,2.8123043,7.7099543
2010-01-04 16:00:00,1.8958338,1.8123876,9.513107,2.7606707,2.067152,2.750167,1.0704852,3.436717,1.0923562,6.513162,4.87116,2.9380863,1.087749,2.2928152,5.654868
2010-01-04 17:00:00,1.3123862,0.5589884,7.1266503,1.2684903,1.7002019,1.3167832,1.0670108,1.4636179,1.285737,5.801901,3.6158445,2.1256566,2.3212066,2.6771533,5.6381392
2010-01-04 18:00:00,0.6199429,1.3896574,3.606121,0.6380631,1.4728096,1.2224174,1.4825773,1.9327211,0.4499004,4.4546356,2.3624685,1.4304848,1.7292802,3.934511,6.1940346
2010-01-04 19:00:00,2.8941543,0.50766134,5.172916,0.93146706,2.7137654,2.2528021,1.1452832,4.6150923,1.0617173,3.986732,1.5891876,5.4063582,1.2740576,3.4037135,4.0741634
2010-01-04 20:00:00,0.64922994,1.5273718,8.678383,0.018343756,1.7822639,2.0147576,0.7138465,0.5841407,1.9204997,5.860281,3.046506,1.7645291,2.07351,3.309754,5.4387136
2010-01-04 21:00:00,1.3024215,8.067354,10.432417,0.5312386,0.30609378,1.7083815,3.2512572,4.0971518,2.061746,4.3411727,1.103476,3.1572218,2.295535,6.548871,5.3625865
2010-01-04 22:00:00,0.759432,10.769006,11.196143,0.8922325,0.42552,0.60680604,4.782034,2.812602,2.1727383,4.4087954,1.3678764,5.4725785,1.9869556,7.5166626,5.076496
2010-01-04 23:00:00,1.3285445,8.251284,10.134441,0.7549618,1.968288,2.7775989,4.1125574,1.7688584,2.9902713,6.8384976,0.6041747,4.0641384,3.6573644,8.690298,5.1406946
2010-01-05 00:00:00,0.33683363,0.47454566,3.3855524,0.6272331,0.6305891,2.3723931,1.6919919,0.7754991,0.9647013,2.7788656,1.3209845,0.5131432,2.5730913,3.5024118,3.767918
2010-01-05 01:00:00,0.8359388,7.412373,8.57853,0.81666815,2.2229667,0.13576517,1.1279237,2.3492153,3.4202473,6.1925645,0.41763037,2.7116385,3.336971,9.0093155,5.0256767
2010-01-05 02:00:00,5.12016,8.019507,7.076646,0.40615925,2.6808023,3.3949466,3.351567,0.86442584,3.144625,5.412629,0.3441011,3.5148928,3.5475082,9.616556,3.932837
2010-01-05 03:00:00,4.646822,6.9481916,6.7925773,0.5444139,1.9789017,1.8139933,2.832184,0.5639687,3.1754766,5.3891773,0.18762949,7.100005,3.986494,9.328273,6.957704
2010-01-05 04:00:00,2.7432587,6.8624616,7.314818,0.3958863,0.52564967,2.0761254,0.24403949,0.7793698,3.7239616,4.787899,0.9319847,7.6897583,4.075817,8.994512,7.4307885
2010-01-05 05:00:00,3.497607,6.7509046,8.021567,0.26525804,0.80764115,3.0501919,2.736689,2.6478019,4.324418,3.8605938,2.877471,10.188821,3.8635795,7.8505154,7.5077434
2010-01-05 06:00:00,4.467939,7.5155644,7.751089,0.630347,1.1305978,1.778163,2.0456629,4.0471244,3.3949044,4.581749,1.6966871,8.479063,3.8987794,6.815193,4.6421933
2010-01-05 07:00:00,4.467532,7.2537303,8.491859,0.8058938,4.971238,3.9560955,2.7476816,4.763632,2.4995232,7.354759,2.9712174,9.01185,4.3174086,7.813945,5.883827
2010-01-05 08:00:00,5.0176315,9.563422,9.425642,0.8120667,6.786465,10.276084,5.248903,2.443236,3.7363513,6.286122,5.6689143,11.9186,4.0296645,10.907962,9.565468
2010-01-05 09:00:00,4.3114047,11.488786,8.436346,4.1242723,8.975233,9.2557535,9.180327,1.6924982,4.826525,10.71191,4.436427,13.882454,4.5423055,12.130813,9.820503
2010-01-05 10:00:00,2.7255933,11.346202,6.3174157,5.8758492,8.49353,7.2814646,5.1652923,6.9347734,4.986794,10.187597,6.6702733,15.388407,3.3925374,15.110254,10.341842
2010-01-05 11:00:00,1.9651061,10.245606,6.7986207,4.5402083,6.5690074,5.503766,2.1941261,5.685595,6.2210603,8.772263,5.580719,14.309929,3.347135,15.351001,11.40716
2010-01-05 12:00:00,0.9209337,8.053648,6.524177,5.4490027,4.3700657,5.048383,5.349351,4.935099,7.156693,8.32158,0.27532074,12.542288,3.5747097,14.1597595,11.3174305
2010-01-05 13:00:00,2.0171685,8.272583,6.3421907,5.0655384,3.8698263,3.1471899,5.00405,3.1251724,7.7293725,8.064298,3.9083662,12.220866,0.45839044,11.998878,10.017992
2010-01-05 14:00:00,2.5060568,7.735538,7.381,4.7629223,2.601013,7.8044386,4.474813,2.0019913,7.555149,7.553721,4.6750493,13.28979,5.0937443,10.975676,10.891676
2010-01-05 15:00:00,2.8029742,7.864498,8.279947,3.7256627,3.2811747,7.363747,5.9038334,1.2894111,5.2221103,4.879708,1.8384931,11.011597,4.7207737,10.427169,11.067671
2010-01-05 16:00:00,1.4529976,7.580688,8.819856,1.8357788,2.820128,2.158946,5.145123,4.3960595,6.144949,4.768728,4.1243787,9.028652,4.5285087,10.062382,10.747961
2010-01-05 17:00:00,3.922003,6.933398,7.440966,1.7225043,4.799679,0.69451785,4.622957,5.8443503,4.3304367,4.616751,5.036131,8.969006,4.6634593,9.380847,9.838266
2010-01-05 18:00:00,4.3832655,6.3559504,6.3646274,1.1731906,7.3837056,1.7112373,4.04258,4.76651,3.449847,4.297358,5.6094832,9.299751,5.5457973,8.791189,8.663397
2010-01-05 19:00:00,3.7669532,5.6169214,5.8545766,1.198878,4.563017,0.9843481,0.6273975,3.716019,3.461927,4.30669,6.0335126,8.758842,4.5788207,8.934316,7.692524
2010-01-05 20:00:00,3.2351115,2.7342634,3.7049832,2.2911866,0.15194434,1.7937003,3.1820765,5.3373637,3.3815525,4.269376,1.9931834,8.090627,3.313109,8.913226,5.887493
2010-01-05 21:00:00,3.3616955,1.1764966,3.8033988,3.2291715,1.276381,4.4729056,4.8407717,0.93448514,3.2998955,4.0697017,0.98567164,4.265423,3.7220442,7.8483233,4.183398
2010-01-05 22:00:00,2.1712635,0.17250916,3.6689157,2.4944649,0.76043004,5.578089,3.6145706,0.36959088,2.5051503,3.2297914,0.6116852,2.0221314,3.5285196,6.7818866,3.9158463
2010-01-05 23:00:00,0.78677684,0.4603273,4.5208445,0.7420893,0.5712177,5.3149624,2.1728983,0.64727694,0.9848842,2.9702132,0.92222625,0.38956675,2.9267185,5.3187523,4.315113
2010-01-06 00:00:00,0.8755236,0.8614451,4.2508,0.7586165,1.0115657,2.3101628,1.4750638,2.2198422,1.2461513,2.13736,1.1172234,0.22532076,3.0175102,3.3257046,3.7122889
2010-01-06 01:00:00,0.48345912,0.7740758,4.165298,0.7219074,0.69591224,1.7833551,1.7128016,0.92922246,1.0337569,2.3225074,0.97399414,0.27237582,3.1815882,3.8707476,3.616822
2010-01-06 02:00:00,0.9195107,0.5382094,4.4031577,0.69417393,1.122883,1.7042147,0.8087918,1.0657196,0.9634689,2.1175961,1.2968392,0.3825908,2.288286,4.0876307,3.2091346
2010-01-06 03:00:00,0.8888718,1.0942035,4.3371725,0.4762455,0.8006532,1.5760309,1.7059605,1.6980793,0.9392143,2.1846824,1.6075965,0.09369935,2.123956,4.889129,2.7526617
2010-01-06 04:00:00,0.26840165,1.2404561,3.6107113,0.35261437,1.1811523,1.2816511,1.0460303,1.1437451,0.734154,2.4377582,2.0685978,0.63095236,3.231425,4.7790003,2.1356127
2010-01-06 05:00:00,0.815648,0.72878474,2.7250576,0.71555555,0.7487131,1.4394758,1.4761804,0.8090044,0.86230236,1.6264746,2.0992253,0.4689762,2.6196666,3.393937,1.9621694
2010-01-06 06:00:00,0.77843416,1.2898251,2.7974422,0.6769655,0.7197857,1.2761155,1.6042175,1.2396679,1.242165,1.3441976,2.379408,0.5445558,1.8860934,3.372706,2.417614
2010-01-06 07:00:00,0.4995447,0.96197546,3.4539907,1.2259574,0.9121596,1.3453562,1.2104743,1.6812536,1.5169182,1.9192959,2.3015761,1.0036582,1.7249904,3.4197283,2.5128434
2010-01-06 08:00:00,0.6141481,0.7238209,3.3824599,0.9896768,0.669374,1.997503,1.4558648,1.5797523,1.0433856,2.117646,2.133736,1.2903553,1.5095224,2.6615255,2.2641556
2010-01-06 09:00:00,0.559373,0.7176662,3.3641853,0.26387998,0.90692097,2.15335,0.7187008,1.0722002,0.7216324,1.778982,2.3855038,1.7650446,1.7240348,2.117359,2.250005
2010-01-06 10:00:00,0.312176,0.7522925,3.4649162,0.23107168,0.6163955,2.0075607,2.4289641,1.5080065,1.056545,3.050816,2.7951117,2.0262606,2.448828,1.2137274,2.4008203
2010-01-06 11:00:00,0.28818792,1.0854365,2.4285774,0.11722583,0.59682935,2.1525846,2.6600666,1.5372573,1.0218818,4.384757,2.5093188,2.4525723,3.2533436,0.56974345,3.0293105
2010-01-06 12:00:00,0.07019961,1.1846129,1.9715235,0.39161828,0.32509524,1.8441153,4.072957,1.6072828,0.7064449,4.820901,2.2521615,3.3879387,3.892537,0.30032745,3.3901808
2010-01-06 13:00:00,0.2810759,1.2274795,1.9188255,0.140904,0.0626584,1.9503365,4.6871967,1.2615881,1.4419401,4.651705,2.3374743,4.091524,4.8525314,1.1067983,3.1088855
2010-01-06 14:00:00,0.3803837,1.5409721,2.071282,0.8119704,0.7496245,2.3551023,5.181139,1.1023599,1.0396035,4.5972376,1.1222771,4.216059,3.4152718,2.0615282,3.2224038
2010-01-06 15:00:00,1.1704557,1.4028064,3.5859735,0.17835107,1.2044982,2.4541116,4.8327723,2.4725645,0.83268017,4.4671545,0.34121078,4.2381597,2.3219051,2.7601185,3.0810509
2010-01-06 16:00:00,0.6952497,1.3511043,4.81484,0.19261202,0.9921704,2.3282642,4.7813926,2.6636157,0.995824,4.1441493,1.4178249,2.6450188,1.8116661,3.1437125,4.558497
2010-01-06 17:00:00,0.42903957,1.2731173,3.630054,0.7516279,1.4622684,1.6884019,4.665063,2.3281415,0.5814251,4.343574,1.2854999,1.7801658,2.3141122,3.7915277,3.9832933
2010-01-06 18:00:00,0.88708943,1.1017766,3.0709612,0.33604878,1.3509845,1.9707091,4.530379,1.4718769,0.6427942,4.4021626,0.48824468,1.7913178,2.513896,5.0588326,3.8979504
2010-01-06 19:00:00,0.5730888,0.86161953,2.6090143,0.27451852,0.96076435,1.2907703,4.261713,0.9601678,1.2117997,3.8645754,1.0813663,3.439281,2.7854416,4.566501,4.0267053
2010-01-06 20:00:00,0.29496968,0.4294709,3.2453353,0.28435034,0.5984639,1.2976073,3.2571206,0.41495275,1.7055087,3.589171,0.9987034,4.555442,2.8150198,4.333927,3.8100674
