date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2020-01-02 02:00:00,184.78973,233.96649,218.95784,196.0373,204.01585,219.0388,193.12985,44.8929,142.749,215.91595,235.61311,216.0521,236.21799,135.79633,176.11865
2020-01-02 03:00:00,170.45215,219.80273,212.1607,193.23077,201.92068,232.44836,197.95724,149.54446,178.70029,222.94263,245.82887,208.98692,110.00293,122.04697,202.4115
2020-01-02 04:00:00,151.31036,135.56836,220.65793,190.44855,191.5838,226.86101,193.28925,156.9895,130.21301,244.39072,242.57666,199.13031,247.81322,63.3851,216.85541
2020-01-02 05:00:00,85.33646,124.21274,218.38744,212.5758,155.25894,139.09741,206.79712,178.80258,135.24628,220.63774,247.01173,208.58105,260.436,175.32684,202.32413
2020-01-02 06:00:00,317.1208,225.27054,210.775,253.27782,144.54434,167.4949,202.70734,181.96887,104.7431,234.43887,224.8118,206.10207,210.12967,190.50873,212.52654
2020-01-02 07:00:00,255.1169,120.00903,206.21216,201.60193,141.93524,86.17149,137.37476,159.89557,139.5166,227.62854,215.85081,243.7304,199.79193,215.10397,211.66342
2020-01-02 08:00:00,211.76944,150.17313,211.69473,187.70029,143.96216,33.921303,233.91399,161.021,123.06409,222.19052,200.84113,221.27843,192.02002,202.4732,209.61536
2020-01-02 09:00:00,204.1063,125.04593,210.76268,187.68015,135.6731,126.09027,323.30652,154.37384,113.06885,216.57431,168.55591,206.63174,195.61511,205.45802,202.30229
2020-01-02 10:00:00,206.85513,232.8029,219.19504,183.54651,143.66623,314.73383,61.053894,158.37064,116.99115,218.63757,207.87369,208.91882,199.01874,213.47984,207.32587
2020-01-02 11:00:00,206.79077,289.74738,222.14201,185.54398,137.99539,327.44153,322.07758,156.90811,121.7547,220.81021,204.57825,210.19618,198.38385,212.65717,209.51295
2020-01-02 12:00:00,218.23503,259.968,220.35077,183.23712,138.29617,140.83466,212.01256,151.55243,129.28046,220.00401,197.49272,213.51085,193.98334,214.81154,209.0711
2020-01-02 13:00:00,214.34476,244.34058,218.85294,176.70493,168.0733,114.22418,289.43695,287.35846,329.81927,220.53996,175.47919,216.67006,218.52834,223.59073,238.03906
2020-01-02 14:00:00,164.82745,209.72688,210.44064,192.71268,185.78903,235.86311,191.02429,147.38419,168.68164,235.42017,246.6685,210.74754,113.44534,108.632355,207.81073
2020-01-02 15:00:00,122.83563,195.22653,221.56879,73.57666,174.72461,199.60362,198.65439,160.67896,131.12695,226.74721,249.08473,191.5296,240.99811,157.87674,214.79068
2020-01-02 16:00:00,215.70868,75.98938,209.34088,199.95749,147.23007,160.18872,203.33475,181.16998,102.59381,237.27937,230.86617,205.48584,260.30786,228.13292,209.33879
2020-01-02 17:00:00,233.57861,184.66339,212.40903,284.09314,140.64682,162.60944,185.94525,169.58221,125.73663,222.85263,221.08678,213.16203,197.95264,207.2174,212.43234
2020-01-02 18:00:00,243.83809,115.29117,208.01279,189.54953,145.03226,347.6174,154.9024,159.9425,133.81604,228.57176,211.2181,252.9693,196.14832,217.78305,211.58392
2020-01-02 19:00:00,204.56598,125.775635,210.48343,186.54987,142.20822,138.55573,312.87302,160.3858,122.77399,217.10706,193.85211,211.36877,187.92789,206.0022,204.61426
2020-01-02 20:00:00,205.65872,221.16177,215.18369,181.20966,143.13034,115.3183,150.03772,157.63113,115.91293,217.73157,188.56122,209.04684,197.07634,209.72005,203.93912
2020-01-02 21:00:00,202.5513,311.39594,221.39362,185.99734,139.73187,309.46646,101.921295,158.11288,116.70892,220.45204,209.73732,210.02182,197.22423,209.93863,210.07805
2020-01-02 22:00:00,212.7833,349.07877,221.71307,185.01529,139.17252,350.15027,321.07712,154.44952,121.88861,221.65482,203.39377,212.77153,194.6618,212.3738,210.8299
2020-01-02 23:00:00,219.74771,247.05814,221.10075,178.90106,136.21506,116.00067,120.81348,157.0498,123.04535,218.00446,194.56705,218.82707,202.29555,217.51648,204.51573
2020-01-03 00:00:00,227.30795,307.31897,271.75214,204.5031,14.007278,331.88815,311.10345,177.2799,8.06134,229.97401,297.4876,257.33923,231.37526,265.2953,267.15604
2020-01-03 01:00:00,202.00398,282.82477,263.10574,201.05028,191.69772,266.48688,324.79767,178.67322,47.597885,263.01477,287.77576,265.5628,229.00575,261.05542,265.88788
2020-01-03 02:00:00,197.22868,251.02591,252.08528,183.40424,120.17862,180.13159,323.65607,171.7479,7.634659,255.1856,281.9474,247.17757,229.04797,258.03174,253.95224
2020-01-03 03:00:00,151.63132,298.95645,276.25208,149.71326,34.25122,310.20764,288.43536,188.5708,28.042824,261.8509,274.0023,279.77567,235.53445,273.60596,281.83017
2020-01-03 04:00:00,172.18423,301.53796,276.91595,212.62341,39.5869,47.408203,291.78232,33.250626,334.88864,272.77963,271.25226,251.84604,263.92886,276.83795,278.26157
2020-01-03 05:00:00,192.11594,293.0855,272.9512,201.91478,20.038887,341.524,297.63306,271.32788,330.3559,260.01703,291.1671,263.787,255.90242,271.92017,274.0714
2020-01-03 06:00:00,138.96832,293.88034,278.25244,23.932854,17.466057,336.43567,295.93533,58.227432,332.33032,248.12975,283.99536,286.78833,249.61707,275.72144,273.36145
2020-01-03 07:00:00,168.02765,297.0014,269.25244,208.95741,71.24971,349.76318,305.40793,13.05336,353.15576,255.6518,307.0901,281.7835,245.88737,257.41138,275.1667
2020-01-03 08:00:00,161.1702,306.67273,287.81,191.68048,17.955666,321.1652,270.87335,3.8748398,305.58298,275.55652,294.29382,284.94006,247.80638,280.47806,289.22095
2020-01-03 09:00:00,161.80481,310.0749,304.37396,207.40176,16.821472,326.8283,274.43982,348.47385,324.31424,279.8997,278.37634,262.03198,262.39984,271.7862,293.06866
2020-01-03 10:00:00,160.668,293.78006,282.76672,188.06061,9.604538,340.84872,286.74832,345.15936,337.34183,270.75574,275.9397,284.2968,237.86467,285.83435,280.3615
2020-01-03 11:00:00,241.29613,283.6565,269.52753,233.509,217.89912,271.74176,287.89532,177.04797,355.39444,266.44495,264.6667,283.70465,249.60138,277.64142,267.2829
2020-01-03 12:00:00,165.13608,298.12393,280.83893,177.75336,104.61325,334.2285,298.92255,120.97006,100.097046,261.74744,303.84747,266.3393,221.13548,264.563,271.6261
2020-01-03 13:00:00,259.48114,291.13538,264.9657,184.22333,103.490906,344.31845,334.16177,183.13846,48.345825,274.0584,275.22333,263.05804,220.85684,272.76953,262.25122
2020-01-03 14:00:00,187.89148,281.86383,275.52032,164.83191,353.95923,356.81244,281.3238,172.52689,18.739029,241.30931,253.25807,254.26085,240.99966,252.53802,276.47577
2020-01-03 15:00:00,181.3678,290.9483,270.8487,203.64236,37.8034,317.7623,300.86646,21.07653,339.0541,266.16165,289.23242,272.8998,245.23152,269.3418,275.1765
2020-01-03 16:00:00,158.45868,291.4118,279.5608,224.83324,344.1599,64.330414,305.30292,15.777008,338.789,257.5323,287.47098,274.0121,249.87225,259.89108,281.56805
2020-01-03 17:00:00,168.31918,289.63306,274.51407,206.76689,0.5771179,337.9362,280.99854,169.89969,319.01434,261.46802,284.5923,282.65613,251.91841,277.5816,271.12848
2020-01-03 18:00:00,182.82019,274.7282,273.19186,202.9544,66.19188,321.84528,284.5301,357.7716,314.64685,273.50555,277.32797,263.1009,251.0397,266.5961,281.78217
2020-01-03 19:00:00,158.09186,297.7025,261.98798,12.152855,110.33557,325.68036,279.98267,356.87,317.87527,259.50903,318.40625,274.724,258.52615,269.97754,264.0391
2020-01-03 20:00:00,229.10802,278.57693,271.62518,226.45197,13.513519,335.16467,272.18958,353.47437,301.6767,270.99585,279.71533,265.35022,266.7013,283.77307,283.90515
2020-01-03 21:00:00,150.5556,307.64487,290.9453,148.35992,46.603912,324.46945,308.14087,87.9993,327.60468,277.04663,305.89,287.79272,265.15137,281.766,278.386
2020-01-03 22:00:00,171.20624,300.3545,288.29095,243.01257,6.58004,303.27112,280.8302,278.6854,320.9662,280.00452,304.56146,292.13513,254.60764,279.05585,284.59802
2020-01-03 23:00:00,219.81888,285.742,273.07,260.30026,259.40265,266.0279,251.5049,181.79343,311.19983,264.34778,283.25684,291.7055,236.36916,280.0173,270.22806
2020-01-04 00:00:00,56.064316,312.08777,327.46152,47.603165,355.93805,341.39166,280.87744,356.91797,292.43765,291.97388,334.17462,317.8626,13.723381,304.6745,316.90945
2020-01-04 01:00:00,99.27118,310.62918,320.70947,73.24477,331.46042,342.89743,283.63904,354.05594,296.25507,300.3642,318.12146,329.71576,4.1126175,325.37045,316.17993
2020-01-04 02:00:00,323.4807,307.0864,309.30975,73.13464,334.97638,343.2153,278.94867,333.1844,285.41986,301.50092,323.2704,331.92932,339.99207,321.13007,313.7503
2020-01-04 03:00:00,343.95428,311.77863,319.75476,79.258865,319.16876,347.28134,284.60883,347.45453,285.50018,327.81842,326.53326,320.02643,327.8656,313.98236,318.25507
2020-01-04 04:00:00,13.593712,317.81613,331.5269,97.449585,2.4513016,34.635315,286.22516,6.064026,294.29602,306.94696,319.9596,325.41724,340.57742,324.76538,322.1098
2020-01-04 05:00:00,348.44608,320.5866,326.05426,69.28357,358.534,1.2332764,302.46677,359.46338,288.7116,313.95453,339.23376,319.06555,21.840073,336.31146,332.3031
2020-01-04 06:00:00,354.92358,319.06268,328.41846,28.478828,344.8135,346.62567,287.11627,0.91880035,291.70013,326.27588,318.8792,327.42188,343.2141,312.1314,320.072
2020-01-04 07:00:00,85.70973,316.33087,322.50955,194.10817,337.4263,284.06793,250.43588,3.8973236,277.32117,297.12573,313.79053,119.63684,200.45717,304.30487,329.3925
2020-01-04 08:00:00,129.39038,305.5741,310.9093,228.45386,68.2056,350.98663,294.60266,48.383347,295.08374,281.67334,295.9382,244.54036,276.07782,316.65546,307.38235
2020-01-04 09:00:00,121.48004,307.573,266.56543,91.52194,241.60994,233.87592,337.27942,50.766525,330.0601,281.82773,278.09924,229.50148,226.9944,275.37808,304.92545
2020-01-04 10:00:00,163.91437,288.16504,274.6135,148.82959,193.1142,232.51099,343.31042,183.9541,167.77325,235.6084,94.14288,306.79977,188.27289,284.5302,257.58527
2020-01-04 11:00:00,6.4497604,311.80023,330.2334,66.4384,2.5310745,338.19562,277.83896,359.04715,292.21616,310.26443,332.4142,330.8922,340.81775,318.72406,329.1717
2020-01-04 12:00:00,326.58246,308.75293,322.99713,103.78314,354.08646,322.29306,290.41336,339.99698,280.464,309.36868,320.87512,315.82532,9.587677,316.90182,324.22314
2020-01-04 13:00:00,355.23267,321.24722,327.32806,24.580688,330.7881,355.9562,267.52893,348.5492,292.29028,328.61334,319.49164,327.68533,336.39407,342.1638,335.26968
2020-01-04 14:00:00,19.323349,310.37164,323.81342,96.83917,2.3086243,353.3254,258.62506,8.638718,259.4533,316.69122,349.0758,320.50818,12.228897,318.14868,329.99585
2020-01-04 15:00:00,132.61188,305.79565,309.23535,168.06366,322.48975,352.0014,300.75064,67.52225,298.72028,297.93585,312.5072,186.46054,271.4483,326.41818,309.79218
2020-01-04 16:00:00,160.79504,298.6742,298.91885,13.618317,21.044159,18.240036,310.51666,20.115334,290.92096,306.15662,348.31183,223.72415,248.71652,277.89087,304.46216
2020-01-04 17:00:00,142.42682,219.69885,204.00848,187.52939,224.75435,212.84917,333.93845,106.60846,10.92794,278.9374,39.121124,256.47894,250.89825,271.028,276.43997
2020-01-04 18:00:00,113.338684,319.7989,297.47476,196.32219,3.4455643,298.5517,266.29163,22.47255,311.1319,271.82416,282.7401,280.6489,271.6867,286.9298,304.2561
2020-01-04 19:00:00,347.3723,300.55823,293.8562,240.87874,356.59976,319.16418,293.43738,348.63208,289.66394,292.60278,310.37286,293.0453,24.248833,319.80762,303.3191
2020-01-04 20:00:00,79.5585,313.88934,330.68805,152.57568,329.38318,330.7409,277.82626,353.3975,300.65686,308.2203,323.54346,318.36005,27.101799,311.77612,306.34894
2020-01-04 21:00:00,188.50574,294.7563,271.95435,214.34903,358.76553,300.56067,271.5504,146.6261,322.94745,266.51932,305.92535,283.82187,245.87123,285.23132,276.51425
2020-01-04 22:00:00,81.14885,319.92316,311.1168,240.24042,341.4515,328.34567,276.42987,293.9983,302.14514,285.30963,297.84833,290.6753,310.24152,308.17712,313.90198
2020-01-04 23:00:00,346.2157,308.90778,312.7412,163.54175,328.04224,338.22797,273.88864,20.759392,293.26923,292.14624,318.4465,311.01343,342.66144,316.3475,314.6955
2020-01-05 00:00:00,287.41486,66.91545,187.69373,289.29175,99.32114,132.4913,89.41872,154.19272,129.61377,235.18665,143.26465,249.34717,196.31546,171.69666,191.63419
2020-01-05 01:00:00,296.77875,116.62567,207.40672,48.837738,110.92822,113.84976,188.22678,175.60016,187.04169,204.02411,124.9339,158.29007,131.43484,148.94012,144.80548
2020-01-05 02:00:00,295.61688,102.85126,161.33014,270.68024,98.779724,139.20642,60.67018,159.10736,120.72107,216.22581,222.30481,242.40242,281.1173,187.18176,207.82298
2020-01-05 03:00:00,244.3404,129.98871,210.71542,228.03813,164.1576,233.82431,318.9394,151.15637,141.07965,232.24767,39.14839,274.29227,254.86871,181.90637,184.96161
2020-01-05 04:00:00,267.4058,149.20575,223.96577,20.997757,191.77466,109.40558,270.70416,159.62128,120.349884,227.50298,315.8326,165.56342,196.17798,76.90541,167.07819
2020-01-05 05:00:00,239.22826,183.23239,200.66241,197.01938,188.52356,232.59062,202.97415,156.52911,126.959045,229.2373,238.59879,174.59546,224.59076,194.14407,204.18904
2020-01-05 06:00:00,170.49622,144.72131,224.03288,16.876999,197.07968,242.35182,221.50787,156.30994,117.74432,218.8623,223.75066,205.67743,258.7759,208.763,232.41739
2020-01-05 07:00:00,159.73181,103.18518,268.6941,172.73654,208.22371,256.8371,305.90955,169.71259,17.062294,236.18463,242.01799,205.49257,230.88478,230.4623,258.14532
2020-01-05 08:00:00,217.49936,306.89,290.52032,175.43274,157.1601,235.04047,332.98624,124.160095,357.8382,284.9237,48.998688,297.7231,92.30344,277.62885,275.90594
2020-01-05 09:00:00,184.6814,290.98947,270.25165,158.67258,245.83467,298.40372,152.87442,166.02478,334.19232,237.04724,37.48094,271.7403,165.94016,263.33344,263.7035
2020-01-05 10:00:00,133.32785,138.01776,241.69348,233.50606,144.7745,98.703125,286.51184,136.0755,132.14868,241.64381,322.84448,227.43216,172.6456,167.53882,240.05045
2020-01-05 11:00:00,281.8498,85.74675,227.27885,122.72296,166.33264,114.54672,13.71978,151.74158,104.25299,237.82101,259.8954,236.81895,265.97775,190.14536,207.04893
2020-01-05 12:00:00,260.41974,270.48737,175.83972,254.14786,102.671295,223.39722,167.42337,187.68076,139.90506,224.73158,140.52802,205.02155,159.08835,186.63187,215.4516
2020-01-05 13:00:00,239.14069,110.161194,194.26624,44.307693,155.86157,128.19388,200.61655,160.02924,175.42896,199.47751,110.47925,210.7515,258.60376,196.99393,193.38391
2020-01-05 14:00:00,297.80368,119.59897,187.30646,97.06006,121.79956,104.82022,198.7369,194.79593,119.778656,192.56747,124.17731,188.27112,209.39008,179.23935,164.07114
2020-01-05 15:00:00,247.74808,136.05185,134.58813,222.32918,110.665344,150.1579,16.936821,139.23462,122.33276,230.71265,95.37018,297.706,244.97777,181.10773,206.69174
2020-01-05 16:00:00,244.68306,135.60468,189.6312,91.97034,151.97424,139.81943,334.06067,153.8747,151.64478,237.52246,216.33601,205.13237,190.27054,186.3422,198.995
2020-01-05 17:00:00,241.31232,127.093994,224.47293,281.32135,196.9457,131.76794,201.34619,157.32156,117.98819,219.9351,245.76254,174.60916,230.03064,206.59515,100.36981
2020-01-05 18:00:00,204.08798,131.31497,219.21645,283.18518,193.00748,227.79993,207.29959,158.93997,120.45477,224.4952,231.19766,212.23392,256.932,165.46002,222.9615
2020-01-05 19:00:00,169.14423,134.89111,238.7166,208.2481,208.13377,273.09985,319.7158,164.53,48.50702,225.01921,228.02777,198.2366,247.50908,220.17058,246.56436
2020-01-05 20:00:00,244.91124,280.0896,271.6869,209.36838,175.08313,234.16254,336.27753,154.36804,351.36847,252.5214,188.98422,273.1492,221.37537,251.66371,269.57465
2020-01-05 21:00:00,207.14725,289.6302,273.59174,147.53955,275.27213,352.5986,4.21434,135.87268,32.07946,286.0954,262.83322,299.79333,137.50482,266.36786,260.04663
2020-01-05 22:00:00,164.56915,127.81,265.65952,137.62296,243.16707,314.26758,140.5965,253.38983,21.426445,216.73546,291.26694,213.67409,188.04788,86.43071,263.1404
2020-01-05 23:00:00,241.5509,127.044525,238.85234,180.94495,125.9982,114.515015,112.1427,140.38898,151.85992,240.39072,271.6142,213.52087,188.14285,175.94507,227.53476
2020-01-06 00:00:00,290.23282,115.38745,226.83205,192.53024,173.92755,127.4436,277.57196,145.39673,141.10037,234.41275,254.13579,165.66122,260.88266,216.48967,233.26874
2020-01-06 01:00:00,255.42795,122.59387,227.38719,172.8165,183.29825,120.69806,226.60556,159.33093,127.92743,228.54155,270.5838,259.95007,252.76117,224.68916,245.75467
2020-01-06 02:00:00,233.30397,137.52728,201.41714,67.79785,191.43225,131.4112,322.7334,148.07626,148.52072,232.0569,264.73068,275.313,247.89941,231.87279,235.56438
2020-01-06 03:00:00,197.74493,143.55893,158.52267,174.5781,188.70111,114.68332,174.36511,146.96219,150.85559,235.40295,257.1115,226.53682,240.94398,210.692,230.60327
2020-01-06 04:00:00,203.0089,102.61444,202.10329,156.6286,137.18985,78.46825,96.16217,158.38861,180.60687,241.93912,197.73123,221.04434,204.456,181.164,214.68329
2020-01-06 05:00:00,272.6748,120.24902,212.42361,146.67285,78.41736,106.36224,62.66504,149.60785,96.921326,243.4148,191.5852,207.97649,174.41644,202.0057,171.8027
2020-01-06 06:00:00,208.84053,135.90698,133.65225,186.36304,165.64084,127.05414,138.6748,147.2174,116.15646,212.7565,111.60327,214.43225,204.40363,207.78326,202.91206
2020-01-06 07:00:00,338.54498,58.278076,128.4685,98.97937,165.0886,77.55083,46.040115,156.74219,147.33356,196.27641,109.10452,196.3345,132.63171,173.44193,200.60501
2020-01-06 08:00:00,295.31274,99.67816,180.78638,179.42053,170.99707,114.022675,203.38074,156.83679,88.585556,186.47168,144.07596,195.49585,261.15884,171.88745,198.30434
2020-01-06 09:00:00,280.16327,121.19647,168.2193,182.91064,154.10254,122.05255,195.78564,153.57468,310.89642,195.567,124.01291,191.58139,249.45045,185.594,201.28955
2020-01-06 10:00:00,212.95905,173.24805,214.75897,162.96222,168.31207,145.98611,93.539246,142.03314,148.52646,208.90771,183.90585,188.3757,190.04514,203.79253,187.79105
2020-01-06 11:00:00,260.3672,120.5802,210.17398,134.60767,147.0343,135.66779,200.6059,158.27246,118.856384,212.58658,154.61505,230.12924,192.06903,198.51285,189.99295
2020-01-06 12:00:00,302.31348,111.212036,228.68361,20.44178,166.35486,121.73489,271.01544,146.76807,139.44452,241.0432,241.0133,171.72644,245.4245,202.58401,223.65155
2020-01-06 13:00:00,295.48114,107.85132,214.3883,35.74186,179.45483,125.116425,250.26434,139.1369,127.68933,227.6051,270.27313,266.8199,258.63727,217.80858,236.05331
2020-01-06 14:00:00,219.69919,149.64923,165.63263,110.07965,185.26712,108.05316,43.61769,144.79749,205.08395,230.36676,248.7639,241.11444,252.76393,221.57825,235.40594
2020-01-06 15:00:00,230.54834,144.89899,133.44693,94.85776,183.05933,110.47748,202.34174,148.41849,154.5705,231.69154,253.15616,256.29034,240.88992,227.29166,231.7818
2020-01-06 16:00:00,252.69461,132.11298,196.67722,132.23297,143.72168,113.465576,310.81555,151.83435,136.82733,230.61784,249.41293,232.76129,227.37321,224.75046,229.76465
2020-01-06 17:00:00,180.45172,69.40268,197.64429,161.90817,116.59216,96.27759,118.6806,160.625,201.128,255.29459,200.83833,214.18512,162.01819,213.1166,229.90894
2020-01-06 18:00:00,209.52223,150.42868,169.85538,44.44368,168.46991,62.93625,113.33093,117.29089,101.21997,212.1951,166.83945,200.60046,187.95898,202.12106,187.38501
2020-01-06 19:00:00,258.99152,90.56412,95.217834,167.62189,100.76959,110.20639,139.51996,151.87259,343.33795,209.29703,117.505005,188.35431,198.55284,171.95972,192.88501
2020-01-06 20:00:00,285.24866,97.323975,108.4798,81.15941,172.03424,126.668274,211.8901,147.16919,281.00238,204.20065,144.71597,208.15475,283.27814,181.16489,194.90225
2020-01-06 21:00:00,220.58392,115.3891,149.79999,104.36713,152.8852,114.28534,198.7238,153.84637,13.309479,197.43362,123.684875,185.22693,266.28864,163.0975,203.0453
2020-01-06 22:00:00,248.5463,116.52637,214.64825,113.88757,134.88086,131.03018,154.93564,142.13367,37.528343,206.68791,121.43219,202.77719,230.12778,187.69339,189.72836
2020-01-06 23:00:00,253.6643,131.40668,204.85992,131.97491,143.8107,128.86954,121.367065,160.49048,132.22028,209.46341,180.14539,216.66264,193.96179,199.85721,189.19131
2020-01-07 00:00:00,68.80545,132.76733,193.52634,95.57788,145.71704,105.40314,172.97064,162.07397,134.16577,213.53593,72.59323,134.03864,179.66391,172.27002,180.58936
2020-01-07 01:00:00,312.05243,98.9339,197.3687,22.430733,147.47705,95.01175,145.16525,170.07224,128.68555,211.0784,107.60651,268.13858,180.4841,176.23703,188.12228
2020-01-07 02:00:00,275.37518,101.69653,192.06335,32.360306,141.41522,129.8916,165.08038,164.47021,134.62646,204.0855,177.49878,264.08905,178.741,181.54614,198.38322
2020-01-07 03:00:00,280.0965,96.98627,197.1159,18.133125,137.29349,137.28955,138.56668,153.30344,131.56256,212.40541,171.6814,224.20708,189.19507,197.37007,206.99174
2020-01-07 04:00:00,352.70148,119.08185,209.1759,357.62085,152.28003,103.39288,162.5123,182.69754,120.00073,216.1644,123.09552,283.03052,177.73169,172.90765,180.2557
2020-01-07 05:00:00,281.6855,107.37091,186.6232,24.329872,137.96265,115.44501,162.95694,165.17447,144.47064,200.67642,41.112167,269.50128,176.44574,173.87595,184.40897
2020-01-07 06:00:00,296.04483,102.51532,207.4567,20.00637,139.02802,116.81897,163.03546,155.91992,127.81763,210.17621,178.811,261.65546,182.60016,189.42178,203.04628
2020-01-07 07:00:00,237.42624,83.06206,217.43394,129.38657,136.99936,139.39294,153.24335,157.55792,131.63947,217.80794,173.72742,218.11311,190.6517,214.96236,210.43202
2020-01-07 08:00:00,288.64154,114.08942,238.83612,188.82574,155.59265,218.35152,223.7075,152.83069,112.18744,230.5147,246.75568,196.62967,208.14334,225.2767,241.79909
2020-01-07 09:00:00,159.251,241.61697,241.37189,167.09204,146.92526,332.2993,236.94797,137.39685,108.64215,255.36479,257.73553,245.11304,197.22414,251.34985,253.76212
2020-01-07 10:00:00,215.4861,73.839874,149.11127,173.83313,108.34387,138.50726,21.861809,150.1131,133.95615,248.00938,233.59819,231.62221,209.8185,235.39864,240.92984
2020-01-07 11:00:00,169.74744,122.36096,222.099,179.19409,134.28772,149.7779,27.726883,161.80737,148.02081,218.4506,140.49161,210.05789,239.05315,229.8214,221.671
2020-01-07 12:00:00,196.33699,198.12709,197.78241,179.58997,142.10901,139.49484,72.9577,157.86255,125.31769,209.02188,170.17572,222.11693,205.59421,219.64236,216.44371
2020-01-07 13:00:00,136.50977,114.919556,184.48584,134.19965,178.90991,113.51056,109.404175,138.9173,152.94678,193.1972,136.733,187.60199,252.57745,167.53195,163.00522
