date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-02 08:00:00,264.75092,120.32953,180.18039,167.08328,132.95303,144.51407,113.82904,189.26459,110.37671,150.065,138.05743,226.88911,306.44446,117.17389,155.40216
2008-01-02 09:00:00,272.16962,136.22656,172.10983,5.5922394,254.33205,142.34543,56.092834,187.9881,114.823,31.987091,155.32559,228.2096,320.35614,120.71088,152.33145
2008-01-02 10:00:00,310.84552,144.1026,177.49066,322.9207,206.39613,139.31522,66.97394,197.64291,113.36554,142.35132,178.63596,127.02045,130.42007,119.70734,148.78592
2008-01-02 11:00:00,275.05148,170.59375,163.9751,98.482056,262.54477,148.01514,97.02701,175.39319,119.23584,128.38312,124.38965,137.95166,129.87445,101.92523,140.49261
2008-01-02 12:00:00,296.4865,152.88,166.48987,110.04413,218.77197,144.87054,75.17473,168.63089,126.41342,119.26709,136.72577,146.92004,150.39377,105.28015,136.21002
2008-01-02 13:00:00,309.56516,150.29684,156.85095,344.19498,235.91182,144.17133,145.9848,163.01373,128.73535,160.04578,139.97101,297.1996,136.82245,99.486084,144.30222
2008-01-02 14:00:00,296.20093,175.69183,139.90741,318.4319,246.2622,149.17267,159.20831,167.805,134.46649,148.4524,146.45331,326.47192,129.35,100.51022,129.63422
2008-01-02 15:00:00,283.64618,204.45152,162.30109,308.27924,274.94058,157.72534,141.77505,176.89172,129.24298,147.43591,116.438416,52.498367,127.478455,108.73425,133.71576
2008-01-02 16:00:00,142.45831,193.8374,143.30219,329.07568,209.18904,118.884766,149.02274,150.65237,141.40326,152.24176,124.710754,126.78726,129.35992,121.16113,126.51074
2008-01-02 17:00:00,136.98712,189.2154,160.70535,313.22058,176.29575,101.9953,146.31763,150.04492,149.38406,146.53922,204.57837,43.520798,127.63718,120.02045,132.9013
2008-01-02 18:00:00,260.74298,197.13803,157.89642,346.8872,103.68457,83.03635,146.28888,136.82861,156.38141,139.42725,113.091,67.97487,126.611664,119.88977,131.17969
2008-01-02 19:00:00,200.2469,191.33554,156.38727,350.92413,121.289856,116.78406,143.02975,133.79144,153.19232,124.60681,164.0057,38.299652,127.92743,115.310486,132.5325
2008-01-02 20:00:00,110.34741,179.15924,147.73822,353.84625,114.49597,135.71524,144.90576,132.11838,148.98877,142.203,156.35309,73.89166,125.914825,111.91373,124.83267
2008-01-02 21:00:00,113.35153,190.96991,154.0293,346.75488,270.6742,165.49051,150.04907,127.71503,147.14673,127.263214,166.94867,48.3907,128.76114,95.76422,138.04205
2008-01-02 22:00:00,246.84105,82.90207,160.93198,328.3187,219.51495,171.67444,160.55762,128.12201,134.45789,106.10602,122.6756,83.35147,132.76141,98.11493,137.07175
2008-01-02 23:00:00,250.41496,88.86731,156.62762,309.65118,258.08606,127.32028,195.264,126.53873,151.2417,112.57477,155.50821,92.06299,127.64493,93.47388,128.06439
2008-01-03 00:00:00,205.41731,83.11505,159.24939,292.63464,243.8446,112.945465,144.03851,127.291534,155.64267,97.44708,153.01025,90.76285,126.95441,93.77936,127.197205
2008-01-03 01:00:00,131.62512,87.30754,130.97925,333.088,253.88599,119.548706,94.81702,145.43414,143.41968,130.11346,162.77301,87.8226,127.58069,85.84111,133.3894
2008-01-03 02:00:00,227.05078,97.865906,178.13376,319.15472,219.98996,161.96161,140.30215,166.35117,133.97751,143.17087,168.15741,100.862854,27.36065,75.040665,150.89044
2008-01-03 03:00:00,146.09009,85.63606,181.5368,338.49286,204.05032,158.24133,123.77878,192.30115,116.50055,142.85458,227.42763,115.52606,85.095245,101.22067,157.52362
2008-01-03 04:00:00,4.9362717,209.23526,199.08096,345.00943,134.12875,157.20807,130.20154,178.55591,108.76541,114.153595,196.51561,72.72006,102.867035,83.75142,143.39603
2008-01-03 05:00:00,122.137665,96.94531,136.7532,333.5923,131.70554,77.00914,137.00244,185.70477,121.294556,105.76227,136.22583,72.74324,113.0401,93.82391,139.62039
2008-01-03 06:00:00,117.355774,95.25256,145.8628,353.83984,114.65512,174.2203,126.64868,141.43536,145.98962,39.5672,176.60278,79.44826,100.73572,94.47217,125.18976
2008-01-03 07:00:00,117.98712,96.91232,156.77557,343.9125,112.8465,170.61023,131.24902,123.44452,147.94702,116.60672,137.49725,71.35954,126.72278,90.89554,128.65631
2008-01-03 08:00:00,111.67929,89.01364,154.43213,342.15732,248.685,186.08939,138.12311,146.82288,140.12946,88.20528,165.79492,92.20502,127.99252,92.352295,133.2109
2008-01-03 09:00:00,111.62207,91.60651,158.65662,354.12048,248.80194,162.31503,127.76483,136.35352,144.06274,131.90906,151.05075,207.42656,127.99689,93.5708,133.63971
2008-01-03 10:00:00,135.70013,68.97052,161.32715,317.64398,269.4375,163.26025,139.1189,146.07382,151.59833,33.03739,130.7284,322.36786,127.661865,99.939514,124.5473
2008-01-03 11:00:00,118.34955,185.33484,170.42401,262.98026,287.90753,118.33722,133.16772,147.90137,153.42407,30.557877,275.9833,61.69815,127.63632,99.10748,134.05066
2008-01-03 12:00:00,294.45078,184.77872,174.5791,330.96783,266.20303,136.10516,147.01242,134.48022,142.86139,73.15875,122.37146,82.704834,130.96259,99.03259,144.74518
2008-01-03 13:00:00,236.6531,196.93521,166.84534,336.4174,122.34552,147.22565,145.95538,194.6434,137.50006,152.68744,121.06683,120.89429,126.15509,108.752686,137.51917
2008-01-03 14:00:00,296.78442,181.63751,181.8877,328.5041,271.12576,128.4372,152.52158,151.67041,140.5719,145.34851,118.62952,175.49506,131.5747,107.0163,146.89752
2008-01-03 15:00:00,91.46896,107.91278,176.281,317.7457,138.57611,117.553314,151.86118,162.21957,135.37683,158.14606,123.55725,106.408295,128.55865,105.82703,149.34436
2008-01-03 16:00:00,279.82544,112.37872,185.15744,114.17554,134.22864,126.68738,146.51779,159.69305,129.68964,157.4241,111.2995,103.55353,127.34216,108.29553,151.64816
2008-01-03 17:00:00,310.05887,106.85077,132.13531,110.23108,139.62823,136.83487,145.17883,153.46255,132.81573,158.13812,108.59381,105.951416,127.40332,110.20087,149.73566
2008-01-03 18:00:00,270.63568,119.977234,132.38068,113.25702,135.99255,133.4386,150.48032,162.09766,135.47974,159.32538,116.63522,104.226685,134.69995,110.984924,137.92407
2008-01-03 19:00:00,158.44348,163.01273,150.92084,115.84888,257.18527,148.81235,151.64478,150.17029,137.11005,153.63458,112.15399,108.08484,130.15015,109.867065,135.27307
2008-01-03 20:00:00,195.95065,207.97018,170.65903,144.29532,267.155,87.978806,149.85388,153.29285,143.52026,150.68317,124.48694,99.460785,127.57434,99.06378,127.48862
2008-01-03 21:00:00,238.32724,220.9165,192.96198,280.47174,279.69952,98.60101,144.17651,154.6156,144.48138,133.95148,164.00143,76.40346,118.84195,104.9711,146.53738
2008-01-03 22:00:00,260.05115,187.80826,168.43094,332.12387,250.29286,119.86594,144.88593,146.15091,144.35834,137.0828,151.05255,69.234406,115.93445,78.249176,143.25461
2008-01-03 23:00:00,279.19165,208.62456,175.96515,31.10115,174.73334,130.51917,140.16513,161.26218,136.03815,127.31665,118.23425,21.549866,114.60077,92.052124,138.76474
2008-01-04 00:00:00,320.35846,220.0347,177.53854,357.68576,258.57715,121.660034,144.45004,164.6698,120.252075,133.5841,189.72202,29.03727,117.656494,101.59766,138.07349
2008-01-04 01:00:00,12.594254,210.75659,195.61487,343.75488,284.62564,105.153076,127.55853,176.24072,124.055176,116.81134,207.80411,97.0849,118.93207,110.46857,151.38611
2008-01-04 02:00:00,251.03386,221.6217,176.71255,249.82475,291.2254,128.78354,102.414764,190.44977,119.44043,127.17398,124.24725,89.85217,112.11542,102.57904,133.20609
2008-01-04 03:00:00,123.75778,251.68083,173.63477,334.61932,140.55789,107.53143,138.8118,175.02731,125.13782,127.01306,131.42636,32.372612,114.026184,106.37875,133.52087
2008-01-04 04:00:00,118.99054,64.453766,56.654434,359.16803,164.28006,112.930786,154.2121,146.47058,119.91028,133.92297,140.10474,301.87878,106.36087,100.86792,118.639465
2008-01-04 05:00:00,108.7507,169.53604,144.3935,304.8792,201.09946,111.29675,155.45224,141.13983,136.34805,128.43027,127.27576,202.21701,113.76984,97.31464,134.53198
2008-01-04 06:00:00,53.30092,170.55154,142.77237,283.7548,187.21042,102.85986,166.08276,139.03796,133.41211,110.090515,105.054565,254.01053,114.581726,79.101135,127.69766
2008-01-04 07:00:00,68.59918,169.93576,148.5722,292.52832,227.89227,111.73297,131.4054,152.0282,131.43018,120.993805,129.26373,247.7561,124.31662,100.839355,131.2425
2008-01-04 08:00:00,318.2308,167.03766,152.6966,295.06262,243.35056,136.82626,151.50128,170.01501,128.5528,128.65466,117.12698,311.25208,132.4206,97.19452,132.84152
2008-01-04 09:00:00,78.268295,174.909,149.96454,283.02518,241.77321,157.19214,65.47676,155.206,140.5487,138.94177,146.13232,318.2358,134.5917,128.93585,130.5398
2008-01-04 10:00:00,230.64499,159.30441,139.94513,320.70624,178.26822,145.80167,66.558945,163.9245,136.11508,140.34949,134.20044,52.151886,131.22278,127.357056,128.2923
2008-01-04 11:00:00,228.50381,147.926,142.48965,270.6691,157.29364,114.929016,108.17514,154.12964,117.57416,142.88208,165.86841,279.6418,113.32947,102.49396,124.26489
2008-01-04 12:00:00,307.46155,188.5556,140.33994,271.51288,161.69177,140.64853,147.40338,148.0155,140.03839,137.02112,154.36517,325.18106,110.29822,92.914,129.53656
2008-01-04 13:00:00,297.33795,181.4096,135.61612,240.39798,253.18304,124.60712,140.70483,160.20969,128.8736,139.25104,145.12766,334.85587,113.4328,103.88632,133.44199
2008-01-04 14:00:00,293.1163,188.4563,153.88272,349.79657,266.88416,103.66046,127.25662,156.43298,118.79303,138.71967,175.36517,338.19043,116.568665,105.834045,120.414185
2008-01-04 15:00:00,108.00836,215.64984,173.97818,22.630127,225.92859,105.32422,151.7503,158.12817,110.82422,137.6565,151.26114,354.4816,112.8602,89.50856,134.0318
2008-01-04 16:00:00,123.69617,196.04099,167.909,284.50052,252.85785,101.526,151.32382,134.77505,125.1405,133.04755,165.28427,177.91171,115.86212,87.55711,123.64371
2008-01-04 17:00:00,110.3786,204.79465,156.48917,329.37512,224.50894,136.31207,149.73468,137.83209,136.30316,138.86243,221.66792,184.87866,111.53491,110.85736,129.65643
2008-01-04 18:00:00,107.42743,188.30347,147.18097,313.276,261.84924,114.5177,151.4422,149.6933,133.00958,136.7002,161.65964,115.16107,109.603455,110.75452,143.16293
2008-01-04 19:00:00,112.58197,193.5686,153.80392,334.54706,295.88553,111.243286,150.60883,149.87244,124.55344,136.36932,232.50336,134.55399,110.86014,109.57074,135.41626
2008-01-04 20:00:00,106.4715,191.04993,159.88177,306.25433,314.49814,122.18884,151.17023,150.74417,121.76642,137.71408,176.46603,141.26306,112.22128,110.24689,136.69159
2008-01-04 21:00:00,133.6944,186.36484,163.57306,323.19135,293.7589,80.89868,32.27829,166.8902,122.87848,139.56714,180.01468,129.21902,112.39661,114.54782,133.11575
2008-01-04 22:00:00,121.154236,186.63315,169.2193,319.437,240.14679,83.878525,122.49988,158.74463,110.47662,138.43628,123.57391,119.61716,114.90094,108.31,136.32489
2008-01-04 23:00:00,112.62598,175.44498,157.68698,324.0335,250.51556,93.508575,93.85632,168.68958,116.49396,134.42175,129.84882,106.20099,115.25751,99.14679,132.41455
2008-01-05 00:00:00,187.01938,175.3165,198.34415,328.02277,220.98471,90.62857,110.71997,177.42627,132.3443,138.00653,91.33383,103.27539,112.85242,100.44559,131.45123
2008-01-05 01:00:00,134.4978,220.20319,172.81757,323.23322,204.45984,90.00189,138.52982,173.34448,130.48413,138.5216,88.07611,104.26672,113.26782,98.63321,127.29202
2008-01-05 02:00:00,266.5845,95.17517,164.1824,305.38702,272.84024,100.09302,138.57971,171.04861,122.519745,138.15106,94.62921,111.81116,113.070984,99.57306,122.16461
2008-01-05 03:00:00,270.59442,195.7078,156.2312,297.1894,308.68033,136.22363,137.36047,175.58542,120.72162,133.53027,110.42288,132.98248,115.40689,94.7258,119.20712
2008-01-05 04:00:00,307.08893,209.19186,161.76639,289.0854,286.49493,100.18179,121.40491,145.7514,135.25226,128.88281,139.05963,107.89105,115.403625,92.671326,127.7771
2008-01-05 05:00:00,298.74896,196.97922,179.94516,253.06111,272.7168,105.51184,80.32521,179.50018,126.655975,116.893555,189.05844,113.12332,116.408356,104.96466,139.24268
2008-01-05 06:00:00,133.95563,133.89789,155.66815,335.62207,258.35492,98.734985,30.432892,156.02652,111.648315,114.83307,187.87589,125.53821,117.070435,110.705444,132.6647
2008-01-05 07:00:00,97.478516,83.0287,149.24518,276.08017,238.76003,94.97159,164.38773,162.01819,101.89337,103.427124,184.80667,118.96832,111.54816,104.32294,129.78842
2008-01-05 08:00:00,113.06952,186.39044,151.56354,257.3971,235.63754,100.01544,144.80103,150.21759,102.22711,124.42749,153.30988,160.9289,111.32715,110.744385,128.35464
2008-01-05 09:00:00,119.34686,95.062805,151.91354,249.4498,242.78548,111.44443,142.3439,162.11688,114.53204,132.9815,104.599365,113.77472,116.62305,126.30798,126.720215
2008-01-05 10:00:00,101.088776,194.72946,167.59967,268.69952,245.75517,133.65787,147.86932,158.32819,122.5896,127.69855,124.612854,113.47583,121.97656,103.06854,132.85712
2008-01-05 11:00:00,116.046936,99.93945,153.59982,302.7407,261.89886,118.714386,147.46527,163.15237,114.374695,120.58118,148.8375,122.17139,119.37677,102.11426,136.69873
2008-01-05 12:00:00,109.333374,93.252655,125.458954,302.0923,243.13864,120.10687,77.145706,174.27649,110.54559,101.49246,138.77606,111.53015,122.23413,101.29602,134.97375
2008-01-05 13:00:00,98.89215,93.83966,122.483154,310.84192,253.82692,118.7623,63.04149,190.75366,106.46704,121.38904,131.38904,199.6499,126.65509,111.049194,130.20752
2008-01-05 14:00:00,104.00717,100.35077,141.78928,310.9992,156.20651,108.50513,37.422935,202.38,128.03094,106.12009,132.65637,118.57831,127.443054,103.60239,136.38751
2008-01-05 15:00:00,108.51166,96.818665,144.55673,57.82553,153.62555,123.344696,142.3204,204.2397,118.98413,131.64987,128.10718,113.81494,127.06644,109.01962,142.10083
2008-01-05 16:00:00,30.564743,85.52139,136.94177,251.99136,208.55731,119.57922,58.335434,195.48773,129.9284,133.20978,117.819275,136.77887,129.5133,116.269806,130.81525
2008-01-05 17:00:00,109.20734,104.331055,155.40268,230.98808,154.69592,109.03162,131.39136,218.35838,126.36456,135.68219,133.6,120.89557,132.83167,110.43231,135.19507
2008-01-05 18:00:00,118.61865,107.65668,148.59048,236.20053,141.4725,110.60809,99.73816,193.62671,123.86316,136.80695,160.23026,109.468445,131.91638,106.90637,132.56863
2008-01-05 19:00:00,150.1062,99.73486,142.46793,179.8808,141.16473,94.044556,61.377686,172.62845,136.29626,137.03912,135.95529,96.70221,130.11774,105.506165,139.84879
2008-01-05 20:00:00,128.50995,122.36316,171.02979,10.883636,141.1615,81.55379,65.051605,164.02246,135.30792,135.13623,143.7384,102.476685,128.22455,103.30228,139.18689
2008-01-05 21:00:00,187.13397,113.13385,192.21964,91.53833,144.93576,80.40704,120.66614,172.41959,143.56635,133.71967,80.25174,104.967255,131.28693,102.20984,137.4278
2008-01-05 22:00:00,310.83212,235.9956,202.26767,45.981644,193.90833,127.724304,94.24002,179.64053,136.48386,140.4248,132.96106,124.242615,43.62346,106.38074,129.9195
2008-01-05 23:00:00,310.3614,195.86098,172.87128,11.590935,245.48132,90.27887,133.43622,178.54962,54.26819,142.86713,205.76611,112.39206,111.71219,101.15262,132.16644
2008-01-06 00:00:00,308.21603,171.59225,176.52872,311.4354,269.591,81.155045,99.50873,172.92761,63.935547,144.06003,228.95866,99.77695,87.33711,96.326996,132.0733
2008-01-06 01:00:00,295.71036,196.48825,176.66437,359.66122,261.80457,82.824585,42.773193,178.83276,81.33504,143.21533,198.48042,102.51105,86.727295,102.102905,129.4049
2008-01-06 02:00:00,290.65988,196.21883,172.84476,338.42725,237.40865,84.69226,54.75348,186.62946,57.480972,139.2472,162.27359,99.54169,116.27713,103.90842,130.09558
2008-01-06 03:00:00,267.90894,187.6484,172.57288,115.00214,256.73975,83.93323,59.56433,187.14166,124.5647,102.611145,216.55017,102.41083,120.72815,102.97458,132.05804
2008-01-06 04:00:00,298.8117,183.7297,176.29297,105.96515,273.82263,87.86401,66.233765,192.05142,114.86304,96.342926,231.09552,105.232056,114.3992,110.89661,135.77692
2008-01-06 05:00:00,352.52374,179.13525,183.0361,107.66641,324.56097,97.41623,72.61667,331.05072,131.30286,58.75673,103.115845,103.8078,112.2778,110.039734,146.56
2008-01-06 06:00:00,327.00385,172.46744,176.8179,110.67737,62.585983,96.9949,122.73349,83.53696,112.746765,42.693985,231.0936,115.40167,90.229065,110.15399,151.65689
2008-01-06 07:00:00,9.742928,176.22614,178.08276,112.070984,19.427528,107.286316,108.85846,314.47107,107.90402,50.74388,225.17819,117.123505,94.35837,106.80383,142.26373
2008-01-06 08:00:00,60.284637,177.14813,185.05667,116.67749,229.27736,113.295715,127.80432,326.3188,115.56247,116.50009,245.82141,122.14804,87.473175,108.10828,145.35834
2008-01-06 09:00:00,57.844498,179.9195,188.56897,118.311615,243.94745,104.77594,140.09653,225.75777,113.28314,118.89035,247.0501,123.53143,59.59848,117.78558,147.56934
2008-01-06 10:00:00,56.388947,209.0929,196.07683,117.76807,222.52347,156.09839,132.42023,208.65756,46.442932,141.76971,260.83133,257.29523,66.82689,121.897736,150.12299
2008-01-06 11:00:00,91.53662,176.47238,161.93219,117.07733,248.0622,160.75848,167.2763,203.30771,89.00226,155.05154,224.86868,78.10939,105.82147,127.82184,148.80106
2008-01-06 12:00:00,68.054565,109.73804,180.96237,125.32306,243.90765,150.40073,155.05078,172.53162,89.92874,137.27728,211.45683,107.587036,121.49274,126.44348,150.45111
2008-01-06 13:00:00,74.145004,91.31781,177.21323,115.552155,232.77228,130.86966,156.62039,186.40524,91.854004,128.80011,232.6435,107.923584,124.13391,122.17883,151.58508
2008-01-06 14:00:00,91.97479,74.67079,162.49179,123.40994,189.06476,123.776,163.1106,170.53601,103.182495,148.89108,213.13774,115.81329,129.69666,117.561584,150.12283
2008-01-06 15:00:00,56.17772,102.17926,168.53558,111.3277,235.92242,156.45761,153.49213,180.06317,123.02963,164.44086,208.30864,123.88373,119.341064,131.91418,147.00461
2008-01-06 16:00:00,80.36847,208.54803,158.92911,95.74634,178.28333,66.66736,105.203,187.58795,112.25964,166.4307,316.29407,141.86841,119.3161,130.80164,146.49445
2008-01-06 17:00:00,111.09549,128.88535,176.14536,120.58365,135.80774,282.96545,64.62538,193.725,98.776,164.12988,326.88678,142.06577,96.48169,126.81613,147.75769
2008-01-06 18:00:00,108.45996,70.4711,185.14374,113.97278,129.88571,220.24075,175.12369,190.54254,105.97058,173.75513,342.04114,142.72849,103.30188,136.89294,161.29425
2008-01-06 19:00:00,58.12758,79.23604,156.12784,93.72974,145.44055,140.2478,192.27527,197.57962,106.012085,172.2439,329.4557,135.06097,133.65521,143.06287,163.25305
2008-01-06 20:00:00,78.809265,90.43103,174.58795,338.9312,139.36111,136.9787,140.29059,201.55194,125.24725,177.85876,304.2225,130.40866,132.17084,146.62646,158.001
2008-01-06 21:00:00,55.564926,83.49353,195.84018,337.6465,128.35406,4.212265,196.99533,203.3872,126.12286,174.16696,309.54343,131.69592,146.95969,131.72314,158.08588
2008-01-06 22:00:00,15.28447,58.92491,207.4437,58.647125,125.10626,316.15225,221.09222,171.67102,196.83264,181.72394,330.01,91.37036,124.78052,140.63925,161.91553
2008-01-06 23:00:00,14.324898,92.15222,202.67383,62.419342,151.8198,314.81686,200.81377,192.84604,193.48578,189.29971,8.403351,69.08984,128.58868,151.23474,161.32419
2008-01-07 00:00:00,274.00793,44.398514,209.6225,17.110146,119.313354,342.14014,191.59369,188.85999,159.26837,189.72394,26.984146,96.314575,185.96576,155.34653,165.73148
2008-01-07 01:00:00,256.87726,112.507324,202.17827,90.065125,137.1372,303.2804,190.23035,200.70134,205.45726,208.5467,18.354729,138.95276,168.29855,162.64612,176.12427
2008-01-07 02:00:00,354.4444,78.80957,159.935,60.653336,138.33337,326.10657,219.02957,198.90137,199.9282,201.68756,129.77661,78.974365,118.586975,157.03806,169.4324
2008-01-07 03:00:00,10.862061,130.8194,184.52124,54.25551,168.79248,325.7859,166.8804,196.18158,177.45688,180.64734,337.57462,94.08667,116.50131,156.1872,163.41437
2008-01-07 04:00:00,267.6905,93.413635,181.56848,59.439804,197.33163,342.0824,158.90173,181.4635,91.936676,150.8747,282.6264,125.48978,123.12488,148.17831,157.62378
2008-01-07 05:00:00,36.92019,102.02475,181.88007,319.01077,213.5707,315.50095,177.93524,179.91208,96.37665,161.66803,247.65338,88.59955,123.10675,149.87143,163.17947
2008-01-07 06:00:00,65.00099,95.95288,183.04245,77.19667,171.90866,340.88388,180.0332,173.19318,102.691925,154.4123,279.6087,78.08429,122.47043,129.63843,164.49625
2008-01-07 07:00:00,143.88379,99.54224,165.47147,72.511185,183.38318,353.86444,159.65851,201.22528,109.6539,96.61102,272.80637,61.115326,115.53308,124.594635,153.77557
2008-01-07 08:00:00,66.779755,96.710175,171.80634,12.327202,215.28833,348.15802,167.45724,206.76498,98.396515,149.78625,187.76978,122.62903,114.63617,115.02945,158.23825
2008-01-07 09:00:00,60.481003,99.853424,184.36194,35.7274,229.17442,336.2029,72.05397,196.11906,117.49899,140.62985,210.78918,107.64966,121.87451,110.70523,159.93265
2008-01-07 10:00:00,177.43817,81.9205,180.18195,339.65576,260.02493,23.96003,65.938675,54.73677,123.4444,139.30923,214.46179,353.98273,115.00183,104.579834,151.43683
2008-01-07 11:00:00,308.25336,99.54782,160.77545,291.26807,330.48486,149.25302,62.982513,328.48917,115.06183,136.9599,173.11066,98.521545,121.27191,110.18652,139.94788
2008-01-07 12:00:00,80.77731,66.04254,178.8057,314.15192,324.4666,123.75659,135.90033,183.15546,130.69702,165.21268,167.61023,71.423706,130.25897,111.79022,142.42145
2008-01-07 13:00:00,87.20891,61.51065,195.01688,21.158089,272.24304,114.694214,150.27045,189.78387,121.645996,165.51672,193.94928,97.22308,127.38428,101.522156,146.25323
