date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-03 05:00:00,47.338867,326.4367,339.8255,78.015625,7.6930695,349.27148,234.07129,338.21765,273.0512,333.61255,313.04932,318.79413,23.707176,345.77545,333.34174
2009-01-03 06:00:00,339.11703,304.67886,322.25153,61.982147,1.8412857,318.76205,28.159729,2.731369,301.65527,335.05365,303.4726,339.77167,345.8851,328.4418,337.66574
2009-01-03 07:00:00,15.780869,316.7879,324.73557,26.25737,352.92017,347.23828,298.90213,21.658371,282.2843,325.85178,345.16733,332.38232,278.76944,318.29956,321.91428
2009-01-03 08:00:00,11.9453125,313.97647,320.12222,44.033585,0.48854828,13.089943,275.317,16.349556,293.08905,315.95197,282.65845,326.61963,194.4385,327.31085,321.00513
2009-01-03 09:00:00,5.7192154,321.97778,328.0421,101.17459,330.05963,296.65897,288.6095,333.55612,244.4993,357.32828,4.6825943,323.0769,33.822235,346.61353,347.11374
2009-01-03 10:00:00,39.07814,321.1961,326.24228,116.1832,359.22034,341.63434,273.13196,344.80542,297.32138,3.831543,330.04797,332.20166,192.81848,347.16858,348.02124
2009-01-03 11:00:00,69.365005,335.1754,333.61237,97.21832,354.22705,340.17102,254.25664,343.15936,252.5679,9.243401,343.17334,346.0129,40.669205,1.2616425,347.36798
2009-01-03 12:00:00,58.1248,317.11707,331.9723,226.5335,29.668304,322.67523,250.25955,340.7977,298.0464,1.1013565,349.61533,91.00192,168.5173,357.4093,350.0062
2009-01-03 13:00:00,178.49673,317.01944,326.1785,1.6333008,1.5699844,1.6537933,301.41312,10.698669,268.0205,356.4557,349.23926,20.06308,229.07735,333.73865,348.20743
2009-01-03 14:00:00,60.730408,324.348,337.75476,113.588684,122.15558,348.41724,292.50708,357.44235,285.06522,358.2175,316.07297,38.682343,73.50787,343.88605,344.5054
2009-01-03 15:00:00,55.473267,309.70074,340.88422,304.95862,37.701363,359.40204,163.63293,6.4262695,293.023,25.142807,304.51257,344.4131,51.321518,4.6416855,349.1432
2009-01-03 16:00:00,72.0845,333.6237,348.1483,70.50539,99.3056,346.53656,209.23776,17.86763,252.85947,55.217545,320.44827,39.99704,167.3187,9.53804,350.04596
2009-01-03 17:00:00,40.70807,343.15054,342.35828,2.808998,331.39832,348.2644,106.5105,2.3214417,274.11194,23.444267,316.11957,16.844505,28.731667,16.092155,348.74536
2009-01-03 18:00:00,25.156822,351.06888,337.4341,48.532806,26.123642,294.81577,193.23618,352.0836,303.86475,20.958176,349.68195,16.731339,49.22676,24.597733,356.25732
2009-01-03 19:00:00,32.36538,344.68814,325.01233,319.96188,201.08667,296.21344,119.999176,308.43753,332.9139,356.01926,3.8886719,14.014534,42.36412,15.224899,12.744156
2009-01-03 20:00:00,64.13826,331.98007,307.9317,233.89203,121.293945,357.75745,83.297134,143.69104,257.67825,358.93146,32.03988,18.61979,54.32045,20.775726,14.034332
2009-01-03 21:00:00,307.44714,316.8383,311.7633,16.304588,247.11081,290.1113,104.33954,8.626076,258.96075,16.340622,60.92154,39.096558,36.997154,52.754837,359.7864
2009-01-03 22:00:00,355.32364,327.66486,306.81738,78.98274,148.73676,29.648766,92.59964,160.22574,179.14883,10.417198,44.19522,20.047905,34.853912,15.736832,19.172897
2009-01-03 23:00:00,21.910568,322.55475,314.08936,168.28442,220.12183,312.18393,99.07318,169.09201,242.04152,359.5519,141.52438,32.904488,52.854874,31.711998,31.09056
2009-01-04 00:00:00,34.053856,25.630318,327.95233,9.398834,120.7283,342.09247,90.27298,306.4168,6.8417206,64.361435,87.178085,24.134949,53.396378,52.686264,49.57553
2009-01-04 01:00:00,7.095482,19.105858,326.34222,17.98391,129.6088,351.12033,90.01373,150.20435,193.84009,54.742157,96.05676,27.074738,49.53421,48.343536,75.97406
2009-01-04 02:00:00,41.29608,14.032318,350.56894,155.44559,175.70056,312.2297,98.161804,254.78984,177.51419,84.95395,64.725464,19.929688,50.81746,53.714508,46.749374
2009-01-04 03:00:00,79.01782,15.543297,7.164467,143.34607,166.21115,352.41144,91.83768,219.92313,174.21756,76.3239,47.613586,25.390694,37.53975,57.83835,40.09781
2009-01-04 04:00:00,90.2312,8.076141,5.4080734,176.52225,180.62784,329.65533,97.60669,246.54433,217.61374,67.62421,42.66136,25.354576,38.436264,58.53366,46.406128
2009-01-04 05:00:00,94.461914,6.270279,5.260315,40.52893,165.88458,35.898926,194.4653,213.64755,219.817,70.94891,55.658173,23.7118,24.01091,61.230576,45.83571
2009-01-04 06:00:00,58.243927,4.366707,5.7370987,57.441788,125.28912,36.067917,274.40576,241.75024,278.28195,57.97461,39.957413,25.32521,45.378418,64.213104,28.466187
2009-01-04 07:00:00,56.578934,14.801277,324.82083,74.60359,161.00208,297.31213,217.21286,279.51172,273.1215,52.27127,25.743065,31.117577,67.40939,51.470535,20.4775
2009-01-04 08:00:00,59.218903,346.70752,305.11954,87.40576,92.75049,203.08633,260.54883,311.1161,276.72998,43.631714,47.45546,16.127144,53.66504,40.71495,20.28054
2009-01-04 09:00:00,58.320175,345.00247,288.491,354.12747,106.23932,284.3363,71.5405,353.69003,275.60608,26.214287,41.442657,7.349991,74.5815,34.368507,12.511787
2009-01-04 10:00:00,68.052,356.39966,308.2587,42.2827,158.94824,139.46487,96.14728,197.5946,278.98282,19.417046,30.49347,10.935684,47.17279,38.801147,18.366425
2009-01-04 11:00:00,73.99362,356.33624,322.00757,56.2184,137.90912,156.54517,148.3357,142.98712,281.25,24.524254,38.974747,22.499245,37.519592,41.58818,23.43232
2009-01-04 12:00:00,112.47827,12.760635,318.91943,57.773514,103.780914,140.82132,166.6283,128.4198,0.13373566,20.777992,39.69098,40.21161,53.228592,43.55948,15.784798
2009-01-04 13:00:00,109.11218,335.64755,315.81357,59.39502,193.2229,71.01979,212.79301,54.166595,351.21106,40.078842,344.1786,320.06866,89.84419,28.333473,10.559097
2009-01-04 14:00:00,283.86218,337.41602,325.5633,181.24152,136.14032,110.6561,125.62463,151.39578,208.75127,9.65947,52.621872,53.784546,40.307907,21.26606,13.727638
2009-01-04 15:00:00,68.0988,350.68213,309.05884,144.7497,100.23572,341.45966,131.04626,160.83218,290.7448,341.42102,28.021599,15.060135,49.290497,20.65281,359.217
2009-01-04 16:00:00,265.83633,307.02798,325.7555,346.65024,116.648865,116.95801,229.18593,162.74649,146.10184,347.54675,23.887474,345.9321,38.73079,29.106583,8.092285
2009-01-04 17:00:00,262.34406,312.66104,304.51978,19.715164,207.22113,155.72882,228.59888,165.71234,199.30711,353.99466,107.419556,353.05325,48.81842,26.922752,3.703598
2009-01-04 18:00:00,234.31808,324.8337,307.9769,120.27301,149.0935,155.17792,206.27919,153.64066,150.68182,328.28723,204.30563,27.387512,70.46843,9.226433,344.911
2009-01-04 19:00:00,291.18958,317.09033,312.30432,67.206665,167.54141,124.45267,105.53421,292.48636,204.7367,75.53142,25.55745,25.7164,56.57544,38.944077,33.611923
2009-01-04 20:00:00,63.37265,7.5703125,325.1518,36.08719,268.03284,336.145,105.413666,298.8631,205.10088,59.381516,319.5203,14.662224,49.640427,61.382538,51.411957
2009-01-04 21:00:00,74.57161,16.227173,338.0512,169.91437,344.68613,357.74472,95.79828,5.3930817,181.13391,81.17584,278.08313,34.173668,50.483673,57.558304,42.04953
2009-01-04 22:00:00,47.94452,40.146576,322.96573,151.13339,137.01776,355.98022,97.32422,106.18628,135.82849,79.591354,351.3894,34.785904,45.806,68.331924,56.732788
2009-01-04 23:00:00,9.134918,29.283585,307.62958,192.69757,116.23282,35.441856,103.76114,130.60052,199.6152,78.70561,92.31592,15.179726,53.33354,61.000626,87.34558
2009-01-05 00:00:00,335.57996,130.53833,265.2987,187.85834,138.93927,15.563896,318.292,167.35486,68.59233,246.14793,273.31934,176.4555,237.31883,255.5095,260.88788
2009-01-05 01:00:00,311.8139,68.3306,262.41937,156.31573,147.76093,15.2146,326.83356,151.66214,105.071045,242.32053,265.29834,225.15555,228.53659,215.06088,265.09592
2009-01-05 02:00:00,184.1553,253.0425,258.00327,145.51135,225.74649,3.4526825,326.64227,153.3675,130.05234,238.27742,269.48984,191.1055,232.73775,252.02527,260.19284
2009-01-05 03:00:00,185.92633,272.13022,261.89124,153.53952,253.60048,249.14702,323.58228,164.28497,72.859665,233.90816,284.1215,222.35007,236.03992,224.37862,254.97882
2009-01-05 04:00:00,158.38843,270.30328,262.89465,172.55176,229.78629,254.17981,321.3412,177.44287,16.603775,235.56467,309.08386,254.12036,234.1343,249.64868,255.00864
2009-01-05 05:00:00,29.461647,124.31909,267.34512,329.65045,135.07874,23.8292,293.9448,162.83655,270.08948,252.60257,261.3257,214.82379,246.30544,275.5191,272.63892
2009-01-05 06:00:00,55.720917,316.6075,323.00085,41.166412,178.34586,346.87323,243.15378,20.998589,268.3214,333.41504,264.3443,280.88943,65.32536,10.948517,341.22025
2009-01-05 07:00:00,304.55914,313.68723,313.68573,340.76938,167.08466,324.12976,201.57831,8.687241,244.09845,317.13202,229.52293,266.9708,38.724884,348.0323,328.75912
2009-01-05 08:00:00,261.76642,326.98175,313.94485,36.094933,178.86914,339.6593,208.43845,339.1551,245.92021,257.22745,221.249,175.3941,55.679123,6.6087646,329.5321
2009-01-05 09:00:00,335.2527,307.10303,321.09937,198.61935,154.66098,328.17355,229.43025,338.3882,211.71622,227.89351,61.80832,298.09186,61.699158,314.02158,326.25882
2009-01-05 10:00:00,52.29245,131.49548,322.6139,36.06849,322.24667,329.37845,232.0367,311.33545,218.66505,237.1283,32.13202,62.676346,57.645508,288.80066,320.88614
2009-01-05 11:00:00,64.869,317.073,313.698,273.7019,205.131,346.26282,214.62253,326.10864,152.86551,247.61221,106.82239,95.8569,230.7641,304.48892,305.03735
2009-01-05 12:00:00,307.91815,4.4757843,317.65903,50.73448,285.42435,346.20407,207.21884,314.0521,135.45245,232.00526,240.02707,100.82953,189.58359,283.3805,301.67657
2009-01-05 13:00:00,235.53311,340.39087,335.84464,88.12128,252.49785,349.32123,203.06235,253.61696,142.28247,219.13875,188.42279,91.92731,348.59818,295.47968,315.29803
2009-01-05 14:00:00,87.725555,292.58716,326.904,146.27112,163.04453,334.1383,196.01192,262.33118,262.99088,227.4987,239.67479,121.24338,174.27783,275.66708,309.6488
2009-01-05 15:00:00,225.81285,287.86526,316.25732,327.00494,105.68576,324.87756,176.61404,319.72232,242.80588,220.3808,53.402664,120.449036,180.10193,286.54077,306.7688
2009-01-05 16:00:00,34.413216,355.00937,305.30716,91.57568,93.28351,341.05728,193.74353,88.48538,221.56403,222.45895,36.53666,83.82768,238.32948,280.77002,283.09235
2009-01-05 17:00:00,125.143555,21.586273,268.92358,348.94974,118.17529,319.57156,158.22684,147.75998,200.80844,227.24023,89.98566,84.04971,211.82443,273.2774,277.8767
2009-01-05 18:00:00,54.93364,62.914215,265.92377,4.2585983,143.28925,79.90662,145.30493,99.39093,216.40228,232.74045,302.6955,88.435074,229.42937,280.72675,280.6784
2009-01-05 19:00:00,66.978134,102.7218,280.34344,148.97052,145.94531,153.53241,324.704,126.39789,195.95975,244.44868,309.8655,254.88184,207.07875,270.56995,277.48938
2009-01-05 20:00:00,36.909775,132.629,288.8839,85.36856,141.87732,24.686745,320.3797,114.02576,162.18832,249.58435,279.7625,239.07463,245.96921,276.48578,282.82135
2009-01-05 21:00:00,94.03345,24.243675,282.37268,106.1694,63.60727,85.66513,327.44055,116.281006,243.9342,271.81793,269.35593,232.79837,230.97223,279.24927,290.76657
2009-01-05 22:00:00,300.88165,202.10614,182.12259,291.11566,172.00903,156.36444,326.12103,123.41098,24.746132,260.3772,283.21732,231.5706,228.59784,266.01904,323.80515
2009-01-05 23:00:00,331.46332,155.50385,258.51532,67.72714,125.23474,63.31534,236.32666,175.42804,251.76855,263.47913,275.68524,159.98535,243.53867,261.85736,273.1618
2009-01-06 00:00:00,171.36679,274.10895,263.95477,181.70187,227.09444,255.58405,321.42584,166.2691,3.0153503,247.16156,264.87323,225.94444,227.58339,232.9752,255.24303
2009-01-06 01:00:00,180.6951,273.36963,262.41266,180.54425,229.31708,255.4373,314.45557,168.04437,5.5071335,241.30759,270.3361,261.47934,232.86565,233.72733,258.03238
2009-01-06 02:00:00,184.50775,271.378,260.21002,187.52472,240.42844,254.818,301.3709,168.66925,18.403038,245.27084,262.76172,260.75693,230.26443,235.35393,256.10983
2009-01-06 03:00:00,182.72281,274.91245,261.04507,188.23108,123.20294,251.53435,314.6771,167.38821,13.635979,242.98703,255.96118,258.12036,231.8874,253.41788,255.36415
2009-01-06 04:00:00,177.98508,274.2694,259.7371,204.03287,101.74597,265.20172,305.12234,165.11646,9.296738,244.39192,250.50554,265.75482,231.16902,234.97856,257.44965
2009-01-06 05:00:00,181.53525,272.42386,258.7041,211.40988,74.393936,303.5399,296.33356,161.04617,6.460182,253.27202,234.29877,268.77405,231.17838,241.06744,255.04907
2009-01-06 06:00:00,167.8324,279.88223,261.49384,218.48161,68.88982,267.0608,274.81055,171.43964,319.77686,263.1648,232.1519,269.50818,232.99706,256.75342,258.75018
2009-01-06 07:00:00,171.26358,312.181,288.09454,213.92764,35.214874,348.2243,279.64136,34.87758,309.12555,289.088,237.30087,270.07172,239.73497,273.69437,285.80264
2009-01-06 08:00:00,166.27017,313.0386,305.58615,210.96657,354.509,1.690155,288.33557,5.6268387,287.3293,297.002,259.6313,293.79224,239.20943,298.8769,302.72327
2009-01-06 09:00:00,337.07312,320.57822,322.35303,169.7995,335.12915,345.64835,275.5949,5.381119,298.87616,297.5788,286.64987,315.54425,248.21944,311.66098,310.8064
2009-01-06 10:00:00,330.99933,312.9671,314.9819,199.42761,4.745262,166.51892,261.6908,14.171677,301.5534,290.9374,324.35352,310.8115,102.21768,305.25702,310.26355
2009-01-06 11:00:00,290.79196,308.6286,299.848,206.81241,335.22446,173.23349,272.5581,345.4816,312.23486,293.2555,252.66988,297.23926,244.07565,311.19305,295.52344
2009-01-06 12:00:00,329.018,314.45624,318.52432,136.9332,350.38037,257.9262,251.06395,344.3365,278.64282,309.74762,312.3105,313.52692,317.23605,308.18207,315.08044
2009-01-06 13:00:00,327.9889,313.0475,322.00552,189.1842,349.74078,212.90346,262.21826,1.3442078,266.3625,308.43268,297.2174,323.8969,11.461868,329.61612,326.89417
2009-01-06 14:00:00,347.20007,309.43976,326.4135,162.29715,336.65308,240.11848,259.67395,353.5939,270.83948,302.59677,329.71384,332.928,359.86572,332.36188,322.49042
2009-01-06 15:00:00,315.90094,304.63812,310.97012,161.34204,330.34128,327.60635,286.44196,6.8616257,285.30457,308.09528,333.28745,325.62146,347.54996,314.92105,318.7702
2009-01-06 16:00:00,38.58348,310.86365,320.01788,150.05707,348.42996,333.90317,267.07648,347.96124,293.05615,310.52826,326.65698,313.43857,2.8778534,332.54596,321.9295
2009-01-06 17:00:00,24.082031,313.04767,329.38608,150.10236,315.82767,333.65704,252.66762,358.02057,264.8349,321.77853,344.55902,326.56897,337.61993,332.03363,326.0978
2009-01-06 18:00:00,47.249527,314.37827,313.2046,134.45801,325.4887,339.34573,274.16907,351.20447,306.054,309.87714,321.6302,345.03265,350.05002,328.61502,311.42374
2009-01-06 19:00:00,354.61145,329.0919,329.7448,33.74611,342.58972,332.78558,307.40216,349.78745,318.3767,305.45847,336.19757,316.20303,352.11688,335.6829,332.18378
2009-01-06 20:00:00,36.56643,323.40732,325.41425,45.330215,354.0443,352.2223,269.56296,4.866501,283.1838,316.69083,320.87415,316.82864,326.83655,342.23956,329.16632
2009-01-06 21:00:00,52.8273,313.88324,330.50726,57.256546,328.7527,341.08893,302.9629,357.82532,294.0819,333.66577,335.50195,314.43423,346.78668,332.46994,322.29358
2009-01-06 22:00:00,60.799866,321.04477,321.75922,67.071075,333.9945,16.672394,243.01648,8.447754,270.58838,330.36404,330.35016,313.8098,336.93762,334.8645,319.0904
2009-01-06 23:00:00,12.070671,314.01868,332.85983,61.754974,356.46698,344.60114,251.15495,6.1986084,279.02173,319.70334,323.6967,327.8318,330.5746,329.67468,338.88132
2009-01-07 00:00:00,87.05542,177.94696,326.9762,288.05084,357.52594,190.5859,329.70755,318.26788,318.67474,314.94647,325.28522,70.66777,183.64087,332.9319,327.49277
2009-01-07 01:00:00,67.50511,78.864105,311.94434,123.57132,19.626938,309.36694,288.8753,36.341125,314.02692,316.81168,155.36859,93.36609,42.64662,326.24927,323.0569
2009-01-07 02:00:00,150.51819,281.33447,230.53235,88.19832,197.3858,322.90393,315.10803,65.24434,341.81128,293.56052,86.61795,161.77228,194.70618,305.5219,315.29883
2009-01-07 03:00:00,206.42839,125.25769,231.18083,75.982605,111.10147,358.8562,337.6309,124.82187,308.511,244.10341,53.376465,258.90387,222.46194,299.37677,283.42175
2009-01-07 04:00:00,135.47113,229.66748,214.14255,147.94351,108.372986,16.178055,316.5722,136.81339,105.73004,230.19907,89.53078,236.61081,215.29524,273.14465,271.41827
2009-01-07 05:00:00,345.42935,220.73157,243.12912,18.04757,207.9032,354.8608,231.16928,117.91266,229.34843,237.02646,311.8778,267.3248,206.54945,254.45396,268.92
2009-01-07 06:00:00,299.4358,214.22765,251.93013,176.41211,150.00092,9.933517,354.79163,184.67838,135.20819,231.57649,33.025116,153.4599,172.6713,216.11131,247.70546
2009-01-07 07:00:00,289.61032,100.87262,250.21982,73.41124,133.26166,3.6503677,93.92932,144.60107,131.60199,242.2278,13.2415085,283.68268,188.74161,228.03735,244.53316
2009-01-07 08:00:00,293.23483,92.1557,195.02487,295.49905,97.57886,33.43293,109.605835,143.08789,136.03992,232.35864,43.463974,312.62067,171.77945,189.11832,231.61426
2009-01-07 09:00:00,263.8476,93.53131,194.94795,81.70474,100.66095,121.286194,181.59576,177.76038,177.6651,240.7797,79.121506,308.3237,231.1705,166.34552,238.42036
2009-01-07 10:00:00,49.251587,314.93582,328.3361,93.44949,333.9267,359.9085,272.74335,0.5162811,289.8286,308.3394,324.91565,329.20288,348.31534,326.7684,328.58075
2009-01-07 11:00:00,335.92365,313.49445,331.99216,49.84961,348.83524,337.23834,284.0869,1.1845703,280.0368,314.01672,335.8058,327.68353,336.0652,326.71753,339.40747
2009-01-07 12:00:00,349.8847,318.6234,326.213,96.07837,0.6644516,351.32285,285.9306,4.144409,279.58972,311.40765,328.33398,311.32928,327.11487,324.3143,338.68793
