date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-02 23:00:00,2.0545797,6.2616744,4.7151628,7.188826,4.6488614,2.0778408,7.9563136,7.1969857,9.51869,8.205545,3.247177,11.520673,9.200813,12.163447,13.026041
2008-01-03 00:00:00,3.0095096,3.2969031,5.597742,7.1160507,3.9319775,8.74897,8.203358,4.210061,9.959031,6.7679315,2.042651,12.643361,10.024615,9.9830265,12.377639
2008-01-03 01:00:00,6.718093,5.8554306,3.591349,5.778245,7.1569195,6.331779,9.640543,5.457488,9.371176,11.35639,3.8915377,13.906828,10.464458,9.392817,10.229134
2008-01-03 02:00:00,1.8427644,7.265776,3.2301493,8.139757,8.757623,9.90313,10.016455,4.467909,7.849704,10.954764,2.7667406,11.844358,6.221033,7.3381243,9.74465
2008-01-03 03:00:00,0.9750693,5.462912,6.244368,6.473087,7.7538185,7.3217626,9.875704,4.9544353,3.3996003,11.414719,4.00609,11.057301,3.8859,6.892643,9.709789
2008-01-03 04:00:00,1.1927193,5.016409,4.4604273,5.9783506,7.722966,7.5713296,9.232136,4.893976,4.3968325,9.92332,0.72401696,9.59784,1.6175879,6.0822835,8.908062
2008-01-03 05:00:00,2.7268705,2.6914628,3.055544,2.9499617,8.172361,8.11764,11.975974,3.9929914,7.6430717,7.9506493,4.720476,12.757409,3.089603,9.975976,11.1236725
2008-01-03 06:00:00,5.41677,6.5373955,2.6413536,1.333268,6.572771,8.771437,10.422209,9.029297,10.788688,8.528699,4.0279346,14.971657,3.2036161,10.029424,9.358479
2008-01-03 07:00:00,9.2946205,5.7708917,3.112654,2.8227303,5.606314,5.7843084,10.646923,5.383374,10.0113325,9.616166,6.0092278,12.2695265,3.524252,12.39408,10.661296
2008-01-03 08:00:00,9.477572,1.1840031,4.8344164,4.870791,8.211368,3.6270978,10.686425,7.858811,9.700375,7.6343346,4.543827,14.650259,7.98645,14.731862,12.857012
2008-01-03 09:00:00,10.356066,3.9762003,2.6884265,8.766612,2.9814188,2.6205268,8.636787,10.221945,11.219073,15.953961,5.103355,14.511623,13.518992,14.845449,11.430427
2008-01-03 10:00:00,2.5111141,3.6241074,1.22367,7.4769793,4.196571,0.8938131,7.8304896,7.258036,9.59905,7.6344867,4.1854086,4.114451,13.221532,12.696529,11.793718
2008-01-03 11:00:00,1.2449309,4.671553,3.5959182,5.8502555,4.3170824,2.9544597,10.4108305,5.5623956,9.438283,6.7923975,1.8562567,6.5664825,13.158162,10.963183,10.903308
2008-01-03 12:00:00,1.7641447,2.0141501,5.2736974,6.308346,1.0086614,3.3422763,10.279041,4.1789317,7.6804876,1.3421112,2.7230132,10.922072,10.631676,11.154465,10.990374
2008-01-03 13:00:00,2.0917194,5.398472,4.9226556,2.5424483,6.713397,2.194165,9.138918,9.804726,8.077959,9.094257,3.087892,13.588345,11.501928,13.929687,10.554418
2008-01-03 14:00:00,2.1272757,2.2749562,5.7092323,3.3830864,6.678422,3.807657,10.2259865,8.1617775,8.325396,7.811943,3.9062476,15.206874,9.930542,10.042084,10.73883
2008-01-03 15:00:00,1.5429959,0.5447483,3.367139,0.96385807,6.523552,4.393454,10.291884,5.211672,8.205829,9.763309,3.0872278,13.057021,12.069611,11.797821,10.820494
2008-01-03 16:00:00,2.5933554,2.9970565,4.0371237,8.1818905,6.014989,4.259537,9.6902485,4.639168,7.668013,9.255268,3.491697,14.099788,11.596951,11.484781,12.415341
2008-01-03 17:00:00,3.0659082,4.2351537,4.4605236,8.157672,6.9660373,4.8583255,9.360324,7.1608624,8.744529,10.596398,2.9897182,14.119597,13.473158,12.689458,12.690789
2008-01-03 18:00:00,2.5855997,4.152275,4.101751,0.822075,7.143919,5.419496,10.9559,5.9480686,8.707239,12.556621,4.0508366,15.1855755,9.448962,11.875018,9.785539
2008-01-03 19:00:00,2.7865577,5.7424126,5.54541,7.482092,7.3766766,3.3429859,11.184044,6.207366,9.398042,10.605203,3.4304736,15.579943,14.632848,12.249747,10.734005
2008-01-03 20:00:00,2.8671486,3.8932881,4.5691056,1.8146527,5.9700136,6.6759806,10.777388,6.249728,10.065837,12.311206,3.6840804,15.231345,13.362241,11.177901,11.381343
2008-01-03 21:00:00,3.185055,5.406883,5.134827,0.81823605,4.311006,6.7165937,11.276824,5.7151756,10.30491,12.758814,2.1632595,15.7362,17.427221,11.088365,8.927457
2008-01-03 22:00:00,0.7896531,5.044892,6.043815,5.532919,3.611244,7.9791775,11.096796,4.892335,10.861335,12.519901,2.5157146,14.914488,17.323095,11.958602,11.384353
2008-01-03 23:00:00,2.0943794,2.8872519,5.7477045,4.7761173,6.52501,7.3637466,9.1255455,9.394602,7.9661527,10.523533,4.103941,13.162552,18.509657,13.93333,12.546095
2008-01-04 00:00:00,4.0905547,3.8032343,5.3171206,3.3902125,5.3009624,8.879187,6.739516,6.675255,9.840622,14.792658,1.1356807,6.1882834,15.6656065,15.404945,13.455186
2008-01-04 01:00:00,2.4792998,7.1639814,8.233686,3.7785575,11.004891,8.195536,8.243991,5.8969984,10.903029,11.977241,1.9759599,11.800186,16.858114,16.8174,13.860051
2008-01-04 02:00:00,2.8403277,5.9312754,5.197656,2.9349904,6.856127,6.8114243,4.4194827,8.538176,11.554439,9.821112,3.1006784,6.479704,20.576975,14.433653,13.308377
2008-01-04 03:00:00,0.6249048,4.835385,6.050442,5.765629,10.711014,11.748933,8.649495,10.2718115,10.569504,14.300233,5.8849444,6.4882884,18.788658,16.646502,13.779048
2008-01-04 04:00:00,8.426596,2.8571494,4.761303,1.5563312,6.3581643,10.94141,12.604476,16.96469,10.30639,15.187117,4.677284,11.131574,16.636585,17.537666,14.511326
2008-01-04 05:00:00,6.6103272,9.747044,13.135666,4.691602,7.273576,9.174111,12.828178,9.565214,12.833356,17.788073,5.3312306,3.8270411,16.31202,20.228539,15.923025
2008-01-04 06:00:00,1.3214703,8.281363,12.998626,7.4195576,5.775185,9.630162,8.935423,15.908486,11.605063,15.630692,4.709276,2.7414339,14.315995,15.892216,18.671047
2008-01-04 07:00:00,2.3650687,8.364447,8.986238,6.052378,5.885222,8.737255,6.7866697,11.464038,10.003621,16.58831,4.5760527,1.1114734,11.570318,16.198563,20.835304
2008-01-04 08:00:00,4.797874,6.840812,7.2832823,3.941522,5.2029614,8.442226,6.0348344,9.245403,11.874554,16.71844,3.5142071,3.8344278,13.67589,15.055468,17.98657
2008-01-04 09:00:00,2.5446134,6.663891,8.189753,5.5700765,4.7922893,5.7098026,11.6604185,2.9814105,11.391296,15.198105,3.7605484,4.0465865,13.824559,11.751223,16.305931
2008-01-04 10:00:00,4.9826875,6.361102,7.88785,3.8128393,15.492513,5.915204,4.5866613,8.940318,14.338214,16.754763,2.8670743,15.639927,13.747247,17.025326,14.987032
2008-01-04 11:00:00,2.9497886,11.411117,11.595734,5.0701103,14.402617,5.668445,14.078702,9.400463,13.013097,17.6219,3.0721562,13.263009,18.002449,16.633253,13.158384
2008-01-04 12:00:00,4.9663644,9.919018,10.100998,7.4415574,9.39887,5.692106,12.96684,10.233292,13.988038,16.58311,4.7917194,8.231353,20.494308,12.549108,11.224248
2008-01-04 13:00:00,3.6040711,7.758157,9.044225,5.6006827,4.711827,7.0790353,10.811016,11.487834,13.638283,13.960727,2.8697054,5.7650595,21.808254,18.16864,11.096401
2008-01-04 14:00:00,3.2113118,4.099908,6.181214,3.6190732,4.2483225,5.313955,15.175273,12.890794,13.137921,18.23666,2.0582545,7.3277054,21.923466,18.018219,12.428616
2008-01-04 15:00:00,1.7207924,4.636861,4.73046,3.6748233,6.4663196,11.2202,15.507687,15.51058,16.988903,18.129078,2.0798452,7.2730384,22.004194,18.232414,16.319328
2008-01-04 16:00:00,4.098481,5.8399553,8.297754,7.534611,8.805086,10.098675,12.459708,10.141922,13.81177,17.394121,4.8904967,16.79987,21.094229,18.036777,15.476037
2008-01-04 17:00:00,5.3095365,6.3401785,7.1538057,10.116699,9.116536,7.6150227,10.03579,18.219458,14.323216,17.780275,4.881678,15.785168,22.741777,17.93218,15.544048
2008-01-04 18:00:00,7.126338,9.720734,9.35982,5.598076,4.8097725,7.44407,10.254975,16.692722,15.593117,20.787676,2.457925,16.846348,23.939962,16.511448,19.73874
2008-01-04 19:00:00,7.629995,7.359112,10.891553,10.349232,3.202159,7.040709,9.239805,14.882361,14.487535,19.938208,1.6916785,19.534008,23.508139,20.825,21.664392
2008-01-04 20:00:00,8.546363,6.879257,8.504522,6.567807,5.1969857,7.728373,12.162114,13.149129,14.123216,20.341211,3.086052,20.23609,24.060194,21.460815,19.284452
2008-01-04 21:00:00,6.727368,9.005709,10.008096,4.6349883,7.6036973,10.705708,8.514195,9.540536,13.438147,19.660973,2.9415376,20.804653,23.295149,21.435562,18.673481
2008-01-04 22:00:00,0.6551009,4.7796726,8.760687,5.495756,10.791901,10.392703,11.649433,8.216308,12.784402,17.612389,6.21222,21.871769,22.582909,19.302515,15.0965395
2008-01-04 23:00:00,0.993226,3.2007306,4.5980854,6.3973308,13.711946,10.061442,17.100462,9.928418,10.094663,17.443565,5.0432935,21.677593,24.294252,16.414074,14.375491
2008-01-05 00:00:00,5.3215876,5.94638,4.6612334,8.012543,11.955276,4.8833237,16.883257,11.788424,11.813891,16.499298,6.383069,22.139254,24.146193,16.528435,13.486497
2008-01-05 01:00:00,9.674734,5.0070844,1.5151565,7.203072,11.362657,4.491279,15.841479,11.0058155,12.064596,16.941944,7.79058,19.623146,23.089987,16.839424,12.869867
2008-01-05 02:00:00,8.475005,3.2261095,2.8456748,7.854706,3.8145204,3.706307,14.983166,10.031925,16.623102,16.86047,7.7839947,18.545605,23.14393,17.256287,12.699825
2008-01-05 03:00:00,4.2833886,4.6127677,4.0289836,6.705014,3.2155097,4.7719803,15.397448,9.973159,16.31283,16.041569,8.660921,15.727118,23.219864,15.775486,12.108797
2008-01-05 04:00:00,4.0577774,6.366402,1.5210775,2.498671,3.3011642,5.852435,14.1806135,8.944248,14.919696,15.440489,7.5231047,9.316387,23.27083,14.726131,13.086243
2008-01-05 05:00:00,3.2817788,7.0160766,8.262156,3.3977156,5.7453313,7.6832786,8.197508,10.629551,12.010521,14.042049,3.4383512,10.5100765,22.822882,16.945097,22.206423
2008-01-05 06:00:00,1.1325549,10.037905,11.337183,3.9065778,9.169873,9.770303,4.42602,9.835054,15.449992,16.397306,2.2499716,14.436652,21.598633,21.080017,21.96761
2008-01-05 07:00:00,2.0601559,6.120881,8.762047,4.894408,12.854175,10.519099,8.92952,16.811922,13.090173,13.596762,2.1891232,21.162296,17.953873,21.9773,19.262604
2008-01-05 08:00:00,1.5518247,7.4582796,7.960707,5.527658,10.528124,12.583666,12.724039,20.221413,7.060282,18.87594,5.878943,20.993202,16.968168,21.660759,19.777977
2008-01-05 09:00:00,0.48922077,10.190421,12.623781,5.0683064,8.611508,12.768879,18.739206,25.312326,15.785495,21.093824,6.273067,18.043934,20.374949,19.7275,19.63093
2008-01-05 10:00:00,11.545586,5.2993617,11.374377,6.108796,9.05692,10.558968,13.635224,15.730339,7.155578,18.523693,6.2092705,21.760418,19.53793,22.747732,18.707882
2008-01-05 11:00:00,6.901765,6.07793,8.92647,3.9374971,4.6221194,7.5723658,10.8060055,12.524338,1.7285931,14.346745,5.5223317,21.915678,20.853502,22.113825,17.687656
2008-01-05 12:00:00,12.638653,11.692765,5.207353,8.504387,6.0519357,9.747941,10.519384,17.667084,13.597624,15.813976,8.583993,24.854202,19.149189,21.998388,17.942612
2008-01-05 13:00:00,12.175946,11.719954,9.131119,6.6515636,8.867375,8.252887,14.693041,11.643471,7.0039454,14.899938,5.2004137,20.52374,15.2724285,19.810802,16.129236
2008-01-05 14:00:00,8.554096,8.940797,8.999932,7.0686927,15.136257,6.9587054,6.5273848,7.1581297,13.888796,14.375707,3.5731156,15.287805,16.823141,18.476355,16.596794
2008-01-05 15:00:00,2.419508,9.957834,9.195906,5.5166125,14.120708,8.742496,12.044856,2.827601,0.79351705,15.1921015,4.3060484,15.839386,16.724123,15.891128,17.03688
2008-01-05 16:00:00,4.6984916,6.91861,6.9070373,4.153122,9.867309,8.774013,18.373241,6.481965,9.161986,15.682104,5.1573195,14.077492,16.982567,17.959633,17.023304
2008-01-05 17:00:00,8.077644,5.220127,8.595418,3.048847,9.831161,7.7381387,15.007531,8.209211,12.864287,16.108147,5.0430255,11.387543,17.17401,18.076056,15.879794
2008-01-05 18:00:00,5.5134387,7.540206,9.825285,2.7796626,13.569142,5.7775397,5.364239,5.7274256,15.635087,15.709985,3.507305,19.838758,19.284992,15.081399,14.019327
2008-01-05 19:00:00,3.7000787,6.035301,6.586524,2.6199262,12.752052,10.050648,20.965734,0.4236288,14.792527,15.388374,5.1848097,18.892494,17.705637,15.597759,12.9621525
2008-01-05 20:00:00,1.6273868,5.070331,5.888413,1.5420065,11.613031,9.311388,17.054182,4.105054,15.104937,12.240938,4.1103125,19.580524,16.93313,14.2141905,14.903553
2008-01-05 21:00:00,2.42317,5.733214,5.5877957,0.9678171,10.712253,5.480341,15.291085,6.327797,14.119575,13.209439,4.908663,19.018219,14.872348,11.857856,15.323424
2008-01-05 22:00:00,3.2048132,5.931428,7.168385,1.3672963,7.4513035,4.3173857,13.683471,7.23463,1.6504887,12.242674,3.4546232,17.504522,13.929818,12.419912,15.617798
2008-01-05 23:00:00,4.033733,5.4471874,5.738067,3.2146099,5.0608587,7.9712524,13.882364,10.907791,5.4158444,11.787141,1.3910217,15.28238,11.638901,9.139464,14.14652
2008-01-06 00:00:00,1.8245733,5.347762,5.7916784,1.4917498,0.8751522,7.5823703,6.794897,12.768683,2.1214242,11.372058,3.027066,15.06844,9.756348,9.153768,12.785058
2008-01-06 01:00:00,2.6938787,4.5318294,6.759931,2.5944319,2.3546677,7.936053,13.219969,9.783242,4.1927886,11.956349,4.179685,13.58748,5.883898,10.105976,11.507489
2008-01-06 02:00:00,2.0565188,5.5476847,7.40899,1.5173831,2.6670878,8.969294,10.41868,5.3814774,6.3970394,8.761944,3.799384,11.768298,9.041727,9.780502,11.571292
2008-01-06 03:00:00,1.704161,5.7816424,7.553574,3.1963632,2.2401712,8.430832,10.432324,4.388939,5.5766296,6.986825,1.4265409,11.318896,9.7731,9.268895,10.617259
2008-01-06 04:00:00,2.0050962,5.143859,7.003241,2.9079475,1.539679,7.995336,6.311416,6.7109838,5.672059,5.701954,0.95240605,11.988604,8.118297,8.805592,8.826971
2008-01-06 05:00:00,1.4045322,3.0741272,6.263872,2.8258348,4.3228707,4.2078376,7.7927732,2.9110389,7.4644675,4.462992,2.0286577,11.856098,2.1511877,9.7227335,9.783048
2008-01-06 06:00:00,2.2361202,2.5282047,4.6277666,2.016655,4.226824,2.8887033,6.9008274,4.6357274,8.719499,3.7444954,0.6000511,11.6195965,6.362932,8.992423,11.023363
2008-01-06 07:00:00,0.5060024,3.118275,4.5398774,1.0102985,4.3205047,5.4044485,8.477565,4.1270933,9.4564,5.933237,1.578215,10.714153,3.9245563,8.041172,11.38546
2008-01-06 08:00:00,1.2419876,2.84961,2.8995638,2.4588563,6.1339808,4.3798018,7.5992403,5.4155607,6.420936,5.189138,0.9801306,9.138491,4.959727,7.9666862,11.029589
2008-01-06 09:00:00,1.0262463,3.1674867,3.7498133,2.3657532,5.2304497,4.726603,7.7160363,4.6982174,4.6097255,5.19046,1.2698998,8.404486,4.3257365,8.014145,9.655108
2008-01-06 10:00:00,0.5997458,2.4426715,3.7509968,4.7360744,6.027279,3.2578115,7.2369595,5.7311077,4.7835236,5.836339,1.388331,5.3066397,4.13686,7.789728,9.884673
2008-01-06 11:00:00,0.52948445,2.224985,4.0913825,6.330657,3.3892584,2.2354484,7.0786147,8.585216,5.557195,6.483507,1.6641455,4.718883,2.7996285,7.5422225,10.879796
2008-01-06 12:00:00,0.99064076,2.465439,3.9403706,7.791971,1.4832841,2.233549,7.9909453,9.264331,7.508097,3.9742708,1.1062467,8.385092,10.264273,7.2875156,10.334434
2008-01-06 13:00:00,1.2865907,2.5955489,2.2934802,4.779555,4.9801183,1.0385724,8.943145,7.2665825,7.5246387,5.3732834,1.3362725,7.2412124,11.812646,5.971035,8.856603
2008-01-06 14:00:00,0.2590822,1.7089397,2.698235,7.300856,5.3636503,1.0648706,7.41265,4.7780995,8.407171,6.489778,1.5304126,8.157664,10.531171,6.2409205,9.451427
2008-01-06 15:00:00,0.75466084,0.6106345,4.269836,5.7705917,1.9326667,1.3189944,4.8348017,4.2231445,5.4149356,8.303572,1.4019446,7.5118666,9.548998,6.4896846,10.059145
2008-01-06 16:00:00,1.8196766,1.3164024,3.622648,2.5675418,7.536215,1.0931221,9.327964,7.7423553,4.8166375,7.959608,1.5989487,6.2512584,6.630807,6.8636026,10.898924
2008-01-06 17:00:00,2.171943,0.40094268,3.272158,2.7497075,7.016718,2.2691438,11.615584,10.64502,6.837671,8.125056,1.4685925,5.0264397,7.0491476,6.1964273,10.068714
2008-01-06 18:00:00,2.7758234,1.8909563,4.4142365,3.2707617,8.703657,0.918035,4.390679,10.82948,7.625605,5.3112483,2.18384,3.9811928,8.457863,6.723432,9.7034855
2008-01-06 19:00:00,0.69825727,1.8840791,4.312733,2.2236192,7.0741205,2.0797708,4.615846,10.195952,6.7752676,6.4831896,1.3357074,3.5829914,10.368492,7.3230963,10.307511
2008-01-06 20:00:00,1.3948772,1.9446677,4.221256,1.6193278,7.259235,1.7843773,2.103672,8.556439,6.367821,5.257643,1.6206875,3.8291955,11.367132,6.781711,9.006369
2008-01-06 21:00:00,0.64791286,1.2747095,4.3687863,1.5932097,8.818715,1.8172446,1.2414232,7.7378407,3.3480265,7.3871675,1.5785669,3.428689,7.810161,7.0042,7.6235595
2008-01-06 22:00:00,0.75270593,1.9669082,3.4690883,1.3664399,8.774424,1.6605334,5.0370717,6.6728215,4.684064,4.733021,1.5020696,2.3747506,7.8608146,6.474719,7.669422
2008-01-06 23:00:00,0.5992898,0.695501,2.4177117,1.4249136,5.2557793,1.5836567,1.4688102,4.3306637,6.2093983,4.7780643,0.5971582,1.1865331,6.444451,5.9059253,6.2225804
2008-01-07 00:00:00,0.29148468,0.9572226,2.5039074,0.86973643,5.113576,0.61638945,1.0167338,5.37416,3.4624982,4.153318,0.5968028,1.0049434,6.9077473,5.578784,6.062676
2008-01-07 01:00:00,0.4759691,0.68837273,1.7575417,0.6289203,5.277167,1.5261436,2.5140898,4.0600157,4.508108,2.9957538,0.5947391,1.055005,4.030554,5.038145,6.2584357
2008-01-07 02:00:00,0.6826277,0.5674648,1.436859,1.5585732,4.2611146,0.67370135,0.4165731,3.64051,2.1423914,1.5870525,1.6733779,2.5790696,7.354065,4.983405,7.024693
