date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-04 01:00:00,2.4592378,7.7324815,6.2761145,5.3755217,6.8775573,6.631585,2.5835629,12.949502,4.243361,10.002067,3.2915175,8.308987,8.795658,8.329298,8.5168705
2022-01-04 02:00:00,2.9318578,6.26401,9.196769,1.0636269,4.5804076,7.1708055,1.2612734,8.713061,2.9924722,10.481093,3.9575446,3.1224487,8.30764,8.806597,9.27474
2022-01-04 03:00:00,2.064417,6.87954,6.2108827,4.0557733,4.174539,5.921818,4.12975,10.623027,4.7821856,11.024063,2.683014,6.13288,3.4985573,9.373108,8.467715
2022-01-04 04:00:00,2.6348403,5.5116506,6.418467,4.505975,2.7433903,4.0404124,1.7412772,8.021546,3.1362906,9.012355,3.9585736,6.123464,9.671659,9.227915,10.2143135
2022-01-04 05:00:00,2.4089227,6.4302444,6.4454527,1.183746,2.5738146,7.380482,6.138864,6.8342533,5.3707843,8.19213,3.6412551,4.102941,6.955241,9.624931,9.610529
2022-01-04 06:00:00,4.0397243,3.4107254,3.202016,2.28998,5.118539,6.8001075,8.021687,11.660789,6.406203,7.2330275,2.6107612,7.1794486,8.123033,9.0781975,7.303531
2022-01-04 07:00:00,2.791245,5.7191124,3.3549218,7.21828,4.875593,5.7226443,2.0485497,11.956475,3.4872315,12.785546,2.9020746,10.159206,8.655117,8.735735,7.558668
2022-01-04 08:00:00,1.8169804,9.065872,9.7719145,0.8331667,3.578871,5.955618,2.7258375,9.969769,4.177026,13.485542,2.2330313,4.5971622,7.475084,8.609899,12.218804
2022-01-04 09:00:00,3.0103593,6.509826,6.5328426,2.3626006,7.4789624,6.4487395,3.1416683,7.1820683,6.8752418,8.699298,4.8916945,5.942068,7.9427643,7.6515565,10.566175
2022-01-04 10:00:00,2.0768278,3.7360368,5.5409803,2.4484806,0.5881237,4.442042,0.67874676,7.738952,5.8691325,9.395149,3.836835,4.2359586,6.787211,7.494759,7.7007565
2022-01-04 11:00:00,3.1530423,1.9943763,3.3551488,2.5166113,4.3908744,3.242282,1.3319173,6.15203,4.2671895,6.632776,1.0410376,1.0632186,9.211395,5.1070585,5.783188
2022-01-04 12:00:00,0.15959772,2.2628858,0.36259776,1.0360287,3.0662344,4.4211392,6.3271446,4.956018,4.01542,4.197128,0.54039514,3.1719732,6.0629973,2.8052936,3.9922748
2022-01-04 13:00:00,1.3337251,0.76950884,1.7758688,1.778591,1.7283143,2.229175,2.678229,2.9453275,3.376505,3.1130073,3.5561674,5.0120907,6.200058,3.3639596,3.8852863
2022-01-04 14:00:00,1.4645454,0.56810683,0.62877864,1.6683056,0.40882036,2.5803823,2.5355656,1.7029998,2.767732,4.00302,1.3987237,5.24252,7.3104033,2.2471435,2.7851725
2022-01-04 15:00:00,0.6056475,0.87417036,0.8209449,1.9704992,2.3848329,1.7435468,7.052292,1.1274295,3.2862647,4.3828855,0.74526197,6.8216777,3.71176,2.8860939,2.2047887
2022-01-04 16:00:00,2.7913327,1.8756952,2.1208262,0.29215178,1.8364366,1.8067434,6.02572,1.7180921,2.2479231,4.625254,0.93243617,7.8709674,2.3564594,3.0176368,1.3258328
2022-01-04 17:00:00,4.8790507,3.262545,2.2128234,0.52533144,0.4905982,2.7015676,6.17879,2.17599,1.2642666,4.876533,0.55646276,6.50903,3.0697036,2.0145943,2.630605
2022-01-04 18:00:00,4.954298,0.542845,5.9778266,0.16382301,1.0869712,2.3286448,4.6201406,1.9731023,1.6245185,4.952172,2.4244132,4.803467,3.4452069,1.4448464,3.4326692
2022-01-04 19:00:00,5.931916,0.91144973,7.349288,1.7791033,0.31591973,0.69814694,4.8411674,0.8531511,2.2368805,4.835548,2.319281,2.3217378,3.9893315,3.16155,3.6185713
2022-01-04 20:00:00,6.712238,6.2636657,7.4133754,1.982415,1.9239702,1.7193713,3.4965782,3.0619624,2.0332103,5.4194894,1.0151176,5.8834906,4.1729755,4.785716,5.123601
2022-01-04 21:00:00,5.326772,8.742701,9.2842865,1.4406815,1.0076069,0.6894351,1.343242,4.200247,1.4735742,5.4112487,1.228012,1.2747629,5.2772527,7.9885817,5.6644306
2022-01-04 22:00:00,4.123274,10.178335,10.409754,0.8069137,4.2038884,1.864933,1.3116995,3.03738,3.8205042,5.958367,1.5591795,5.2988076,7.0388827,9.991182,6.25135
2022-01-04 23:00:00,3.5739183,12.2579565,14.457501,3.4427214,3.769352,8.183998,5.317213,4.3647995,4.119289,0.8599893,2.29349,4.075968,7.138189,8.321207,7.150498
2022-01-05 00:00:00,5.878473,13.922102,15.994961,3.7130609,4.235986,7.797879,4.8370543,7.556895,4.561019,10.211131,7.343536,16.317852,5.594973,9.956091,13.885426
2022-01-05 01:00:00,5.2668743,14.470386,18.318855,6.5198607,9.104452,3.6513493,5.3117642,6.9070754,4.4197574,11.228653,7.9755735,15.810771,5.2124414,10.113646,17.181828
2022-01-05 02:00:00,6.697176,15.403859,20.396393,5.6290426,5.166592,7.053677,4.832928,6.20597,4.676395,11.734734,10.498625,16.5688,3.5977583,13.576755,14.469311
2022-01-05 03:00:00,7.3331265,17.66043,21.748867,3.132074,4.703479,6.6357646,4.8531485,4.7462535,4.3861456,10.470056,7.710012,15.946747,3.81308,13.635743,15.412876
2022-01-05 04:00:00,7.6010976,16.856054,21.00076,4.263543,6.191794,2.5894542,1.6944821,3.1723838,3.7699783,9.578558,6.578913,15.063726,2.9221323,13.837359,15.652646
2022-01-05 05:00:00,6.286507,16.873981,22.141262,3.2244098,5.865418,2.529007,2.2955272,3.7316058,3.941184,7.880774,10.09217,17.740696,3.6165483,13.859417,15.696775
2022-01-05 06:00:00,6.4672837,18.531176,22.878841,4.2681613,3.5892904,8.424243,3.6783442,3.6276655,3.0357878,11.005009,3.3054993,19.686161,4.039505,15.096521,16.436775
2022-01-05 07:00:00,6.5747843,16.645355,22.75208,6.178981,5.515264,3.736686,2.4800422,5.2141767,2.5513308,11.190954,8.469512,13.275328,2.3630116,15.123024,17.233002
2022-01-05 08:00:00,9.124947,15.113447,22.355946,4.951141,6.418729,8.984105,3.0845447,5.5609865,2.913898,11.455004,1.884724,7.2428613,3.124875,16.467365,16.228909
2022-01-05 09:00:00,7.5302753,12.969883,19.56665,2.1265883,5.37176,5.29241,2.7725356,5.6607966,4.071556,12.009258,1.048079,10.518672,1.7932267,14.237479,16.178764
2022-01-05 10:00:00,6.729836,8.989676,15.332262,2.9876974,4.664776,3.1540232,1.33117,5.6064467,5.4015718,8.504331,0.7925113,9.72156,1.395466,12.55077,14.565685
2022-01-05 11:00:00,5.0869293,10.89538,12.433781,3.241338,5.223388,7.67744,4.3645463,4.7765565,4.214372,10.858205,6.2630606,11.69262,4.0321746,13.587667,18.098314
2022-01-05 12:00:00,6.6191673,12.466836,15.148,2.0885296,8.423827,8.727923,5.2524295,7.500125,5.424821,9.98072,10.058146,12.114821,2.6491222,11.505855,18.632784
2022-01-05 13:00:00,7.621539,10.728095,13.589664,2.7966788,8.380374,3.8781617,7.443787,6.205108,6.2541976,11.386882,8.535411,9.441204,1.9564178,13.70696,16.48086
2022-01-05 14:00:00,9.446635,11.548925,14.227327,5.1891627,10.250824,7.3961253,4.697931,5.2967,5.926086,12.265708,9.952089,11.705262,1.7436756,15.651069,17.181883
2022-01-05 15:00:00,5.9711,12.614772,15.047932,2.9265053,5.3582883,5.121926,3.861091,6.490136,4.281506,10.982617,10.71425,7.031237,2.3479562,16.04874,16.401756
2022-01-05 16:00:00,4.096282,9.135563,13.430414,5.33552,6.740917,0.8816704,2.5176735,4.782842,5.228791,7.627087,9.508866,5.639262,1.5931154,12.505948,12.488415
2022-01-05 17:00:00,4.584115,12.599991,15.77306,2.832697,7.22803,5.1342173,4.932532,5.761769,4.457942,6.1266603,2.4527032,8.79436,4.577112,10.324442,15.960225
2022-01-05 18:00:00,7.8064575,13.69081,16.167498,5.71965,4.7538896,8.796188,4.9585075,4.4198747,4.485801,9.990832,0.9230904,12.810993,0.30574492,11.828488,15.024735
2022-01-05 19:00:00,4.283806,13.128271,14.368455,3.0378551,4.280481,8.457891,4.75239,5.326562,4.991917,9.4686,2.0846405,15.542688,2.283918,10.965904,12.761128
2022-01-05 20:00:00,2.879164,11.035493,12.708378,3.683569,1.5480297,8.798346,2.3202207,2.8241336,2.7823465,8.06133,2.0090868,12.185119,1.1819011,9.16392,14.256944
2022-01-05 21:00:00,2.5001438,9.452785,13.554591,1.0873657,0.5779872,7.661661,4.543441,2.5006862,4.321228,8.101136,0.5439997,8.750419,0.68828136,10.910272,12.389734
2022-01-05 22:00:00,1.1219736,9.35174,13.488392,4.486809,2.1244757,2.9616787,3.9649522,1.5660399,3.3014152,8.404699,5.405497,5.851048,3.5645602,9.682712,13.254376
2022-01-05 23:00:00,1.4982468,5.957188,10.847461,2.00132,1.4654411,3.6468794,2.250217,4.2213435,4.706453,7.596122,4.872594,0.29626903,2.9744902,11.533973,12.585757
2022-01-06 00:00:00,1.1974963,4.6710625,11.481739,1.560816,2.779425,2.570682,4.615989,4.522652,4.069049,9.924132,4.139734,2.9448495,0.9835116,6.215206,13.633774
2022-01-06 01:00:00,1.6455166,6.768437,8.102921,1.3712962,4.1353197,4.083009,3.8342159,4.163748,4.1870065,7.2008023,4.2597003,1.933994,2.6306076,3.316383,13.187683
2022-01-06 02:00:00,2.5993006,3.3950052,3.1740518,3.2792885,1.4252391,0.2060654,3.4668472,2.587228,2.373243,4.269907,7.1831136,4.3077335,1.6479895,5.9698,10.544808
2022-01-06 03:00:00,0.3227728,1.9392743,6.0136223,2.0708528,2.7238095,3.375668,4.153608,1.2904438,2.6276646,4.4375095,4.171681,1.8381642,2.833256,2.2118702,10.10291
2022-01-06 04:00:00,0.8631034,2.0834253,3.9884057,1.2210028,0.5922483,4.1438084,0.92426413,1.2245623,1.9538604,3.6337981,6.3409095,1.6282812,0.7488195,4.7894597,9.2264185
2022-01-06 05:00:00,1.0666649,3.5595427,2.9927707,2.5945842,0.532823,2.2767766,1.8795271,1.2791996,1.0466489,2.9909408,5.876037,3.2585657,0.49234676,3.047429,9.448862
2022-01-06 06:00:00,1.4442828,1.2721813,5.142309,0.55016595,1.0051156,3.0515487,2.3554246,1.8903464,1.42038,1.6952782,6.3723683,4.4100156,2.7844777,2.639703,10.023891
2022-01-06 07:00:00,1.2041211,0.3400342,4.6814504,2.3694818,1.7556299,3.4978697,3.0387776,1.2395558,1.6058733,4.1233063,5.560335,4.3869715,2.0187907,2.9318378,9.024518
2022-01-06 08:00:00,0.88973004,0.7641438,2.5859182,1.4250576,2.4492521,1.7951106,3.6547444,2.0745935,1.7755134,7.3151684,4.385128,5.800683,2.3779645,2.9230487,6.9855676
2022-01-06 09:00:00,1.4485254,0.6546607,4.181177,1.2545226,0.9781399,3.9226742,3.5975347,1.1172894,1.4364684,5.4760814,5.0717974,0.93584615,3.1490893,2.45127,7.024513
2022-01-06 10:00:00,0.5369628,1.5868411,4.6064515,1.6103383,2.3601272,3.7755823,2.9813445,3.2397919,1.7119043,3.1166067,1.6452161,0.81400484,1.3418845,2.806544,5.581937
2022-01-06 11:00:00,0.32823697,2.1458175,4.07639,1.1937951,1.8485078,2.459658,1.111696,3.4514124,0.911555,3.139931,3.3157837,0.94297194,1.4788909,1.4660581,4.426755
2022-01-06 12:00:00,1.5805571,1.8587171,2.5052567,0.9206707,2.3266866,2.1760411,0.7152694,2.7096772,2.217792,4.5347624,0.47974625,1.705042,2.6763716,2.8448095,4.395264
2022-01-06 13:00:00,1.2181911,0.8725572,3.6134148,0.047811035,2.12371,1.9098704,1.9374468,0.42880002,1.2008096,5.6539283,1.3157213,1.2344788,4.4742465,3.6363778,5.00138
2022-01-06 14:00:00,0.6155118,1.9157106,3.452069,0.33077383,3.2607865,0.8202465,1.849809,0.9619175,1.036376,4.9623294,2.06529,1.62637,5.362774,3.379377,4.7872
2022-01-06 15:00:00,0.8671037,1.3165882,2.7751906,0.24071391,3.184496,2.391127,1.9474012,1.4200929,1.8564764,3.446841,0.08512897,1.879802,6.1491365,2.8992593,4.4393907
2022-01-06 16:00:00,2.4178472,1.5486761,1.6584582,1.3439132,3.3962927,1.7537221,1.904035,0.5444423,2.6242166,1.692251,0.873938,3.376896,8.563632,2.038483,2.600228
2022-01-06 17:00:00,0.43607736,1.4284134,1.9909744,0.107734635,3.2739532,1.4228711,3.576564,1.9564117,3.2216878,4.0981045,1.3908993,7.0918393,8.776152,3.715019,4.8358297
2022-01-06 18:00:00,0.69259983,0.8930947,2.6540623,1.7691201,2.5728574,1.7941104,5.7974153,3.530737,3.3501477,4.7351003,1.4828116,5.3439116,8.862907,3.167771,5.458237
2022-01-06 19:00:00,1.1997668,1.9327232,3.3057675,2.171152,2.2272584,2.3021176,4.3760586,2.9840078,4.168613,4.812925,0.024031917,4.0730925,9.663941,2.4934146,5.6665106
2022-01-06 20:00:00,1.2731751,2.227357,2.9854736,1.0657783,1.1812553,1.7521051,5.8084044,2.4005435,3.9237192,4.3190985,0.8230291,8.47646,9.221878,4.064816,5.451895
2022-01-06 21:00:00,0.866478,1.7807901,2.754664,0.88539517,3.662009,1.6881895,6.0565023,1.9625927,3.8502874,4.5200987,0.52950114,8.306382,9.776846,5.3476415,6.2301893
2022-01-06 22:00:00,0.22356655,1.6866461,3.3354409,1.8741791,3.8253026,1.3904259,6.8529696,2.856482,2.7791712,5.5862303,0.6629431,8.391864,10.374338,5.302992,6.8768783
2022-01-06 23:00:00,0.801394,2.881213,5.005861,1.9147518,4.2357793,1.0944663,4.9309072,3.1304934,3.6136858,5.4166007,0.6753927,9.600026,10.3445015,5.167809,7.302075
