date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-04 02:00:00,3.6179383,7.2567344,7.1438375,2.1512291,5.6882343,4.794593,6.6563406,7.735556,4.5919313,8.320393,4.186602,3.2777114,5.6067424,9.6291895,11.9849415
2022-01-04 03:00:00,4.293691,5.38279,5.2729363,1.9068882,5.9192348,6.4789453,6.5233955,5.8284845,5.470242,7.521766,4.4631524,3.1710372,7.9288974,7.579799,8.685954
2022-01-04 04:00:00,2.2464259,2.5412674,3.9246438,2.2553883,3.3732963,4.2401514,2.9016845,6.1952367,6.4635873,6.288416,3.3624785,1.360193,8.386534,5.9253125,8.771026
2022-01-04 05:00:00,2.5658135,1.585093,3.6652117,0.16855769,3.6343348,3.0787091,4.8781266,6.302207,5.136193,4.0518827,4.563167,5.354644,6.3061714,4.17736,6.168841
2022-01-04 06:00:00,1.7306631,1.0910658,1.2716913,1.5602273,2.9476428,1.4272509,3.6094713,3.2175872,4.2823334,4.397618,3.1700969,2.59827,5.735145,5.1003733,5.4996905
2022-01-04 07:00:00,1.3708221,0.6589516,1.5005605,0.16478623,3.3796086,2.0841494,4.0325165,0.9305915,4.1899343,4.5996995,2.096426,2.4519439,1.9246038,4.5845847,5.5850296
2022-01-04 08:00:00,1.2993846,2.241387,1.851774,1.739657,1.0590613,2.0874598,4.1189513,1.3574805,2.7752392,5.210612,3.019408,2.6832902,3.503223,5.0231023,4.4554663
2022-01-04 09:00:00,1.3897098,1.8540263,1.2688965,0.20634285,2.3866715,2.8681746,4.918165,0.1281349,2.2536604,4.5942593,2.3294098,4.028465,2.787112,3.9700553,3.9245872
2022-01-04 10:00:00,0.54502934,2.0751631,1.1584316,0.9133014,1.2564955,1.5120246,5.673145,0.74708486,0.9922315,4.347451,1.4834238,2.1962855,3.2587357,2.6704252,2.8169572
2022-01-04 11:00:00,1.6212009,1.1320177,1.2667489,1.2364109,1.0650494,1.1193144,4.346831,0.62127906,2.056112,4.1576805,1.146968,3.1338203,3.2549958,1.2813689,0.942336
2022-01-04 12:00:00,1.1006157,4.966482,5.2781386,0.8350874,0.41043586,1.0871434,5.142485,0.846314,2.5604856,2.397784,0.29510564,2.7662382,4.4227076,1.1708193,2.9273415
2022-01-04 13:00:00,0.46918073,8.038601,7.326571,0.5618384,0.8919922,1.4968475,3.998934,0.9435596,2.4789822,5.210286,2.384657,4.2893205,4.216287,3.5466757,3.385536
2022-01-04 14:00:00,1.202514,9.080829,8.68718,0.24006112,3.562895,1.2130092,3.6466587,3.8097932,1.503496,6.226736,3.5989602,8.8255415,3.235697,2.8418436,5.1395345
2022-01-04 15:00:00,3.0878918,8.783902,8.252778,0.4043575,4.0578637,2.5215442,0.83894587,5.7112303,2.293654,5.6806517,3.8444834,7.589331,5.3935647,9.713206,5.5066423
2022-01-04 16:00:00,5.0712404,9.877847,12.416413,4.410893,4.3017025,8.790415,5.0107465,6.548991,3.2321703,6.0438223,5.606286,12.217029,7.4539685,6.3295145,8.029212
2022-01-04 17:00:00,2.3487122,7.049814,5.293617,4.7485085,6.8458657,9.356776,4.788851,10.506216,5.260931,9.763464,2.196734,7.8486466,6.6564913,9.937981,7.956546
2022-01-04 18:00:00,2.120426,8.813578,10.009984,1.9363784,3.3920965,4.804913,6.2023315,6.9771805,6.396202,11.228767,3.7391136,3.7419438,9.299335,9.529009,11.039728
2022-01-04 19:00:00,2.0399523,6.2278485,7.723505,1.6286894,3.9505975,4.6456623,6.919981,11.794798,5.549939,9.212511,3.9449496,5.864559,9.918179,7.6180954,11.37166
2022-01-04 20:00:00,1.7455353,9.039855,9.835408,1.9972023,3.7070389,4.686647,6.8888316,9.304876,4.614371,10.932667,3.8773444,4.751632,4.126261,6.905804,8.616297
2022-01-04 21:00:00,2.512087,7.039673,9.478478,5.2869635,4.5714283,5.728325,4.34517,11.391982,5.281042,8.612591,6.785523,6.813682,8.021707,10.358774,11.118787
2022-01-04 22:00:00,2.3354652,7.771449,9.352816,3.8540964,4.690578,5.3355656,7.327791,8.59745,4.8978353,9.484473,3.5486627,5.0927014,9.264991,9.169829,10.733832
2022-01-04 23:00:00,3.8897195,5.4906955,4.7989182,3.0260684,8.581991,8.222461,5.754193,7.1935663,5.664241,8.136324,4.9109116,6.3465676,9.470704,8.2664385,9.518411
2022-01-05 00:00:00,4.434861,11.467015,13.603081,4.5129232,8.021148,5.624904,3.9448714,7.298679,4.2427773,9.799885,6.913568,16.464655,5.6766334,9.131441,16.207613
2022-01-05 01:00:00,3.8019848,13.095826,16.455204,4.6150303,7.1407647,2.706203,5.764122,4.960675,3.6755226,10.945461,12.942096,14.6627655,3.8934815,10.502026,17.217527
2022-01-05 02:00:00,5.4035444,13.880235,16.89592,2.9947298,5.1575003,2.3216846,4.865747,4.205278,4.284884,11.804013,10.936907,14.248571,2.446376,11.018019,17.052145
2022-01-05 03:00:00,5.0263753,12.141317,17.450033,3.0617023,6.095952,2.9373024,3.0074475,3.5918067,4.630569,10.759648,11.738476,15.870945,2.8736312,12.53067,17.220745
2022-01-05 04:00:00,4.099673,13.370947,18.520788,2.4399557,7.300257,3.5518231,1.6327423,3.3067648,4.664873,10.130148,11.13976,15.962944,2.8955553,14.191421,16.992708
2022-01-05 05:00:00,6.1832256,15.079755,20.350647,4.5698547,7.043728,6.3987584,3.123338,3.9007761,4.0206685,6.389712,8.886093,11.168758,4.2118983,12.854357,18.419735
2022-01-05 06:00:00,5.2447705,15.198749,20.064844,2.4620395,4.6926575,5.3981185,6.071109,4.184456,2.7866561,11.736435,6.3830953,11.7872305,4.327225,12.824254,17.043964
