date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 14:00:00,212.40733,222.36655,219.40608,195.54497,139.63666,130.66467,173.50311,156.80206,123.12732,216.687,200.4433,227.58752,200.64215,209.65326,208.69992
2017-01-01 15:00:00,210.02916,270.5197,219.3136,179.9906,141.03821,116.79419,163.98352,157.2121,128.83139,221.15356,205.99707,216.55121,195.84242,213.4581,215.20341
2017-01-01 16:00:00,207.01239,232.54077,219.84799,166.08902,147.61563,235.01468,320.6601,182.34229,115.14868,219.48334,255.60104,247.76321,216.3999,216.67244,238.65643
2017-01-01 17:00:00,191.11465,282.05313,249.48746,182.32068,142.59537,302.38422,251.48624,132.21652,122.917786,231.96124,245.76561,232.96817,205.16881,228.80489,245.64417
2017-01-01 18:00:00,200.28545,277.2716,266.55206,195.81053,134.5617,328.01843,305.04562,187.95679,88.412186,218.80959,242.61638,251.92798,204.92102,230.1039,263.26544
2017-01-01 19:00:00,187.25043,272.4169,253.20267,193.45709,128.07452,322.43652,309.87787,150.5646,141.46979,222.21692,268.54773,249.57036,213.84795,238.49896,245.68402
2017-01-01 20:00:00,231.01273,261.0799,253.46902,186.77563,141.01068,350.23883,265.60327,164.50879,131.17926,231.01854,247.17075,259.62238,230.30641,231.77582,250.99593
2017-01-01 21:00:00,198.514,284.07782,259.5799,191.45761,139.18402,310.00385,290.28848,163.19849,306.76105,213.8891,242.05391,223.37021,225.41306,239.29207,254.86594
2017-01-01 22:00:00,188.17468,267.5504,229.41022,180.24445,150.99298,322.29535,331.0247,131.80646,124.227295,226.427,254.66696,242.75203,207.27283,230.41237,247.52766
2017-01-01 23:00:00,178.85641,265.61157,252.63226,190.77542,155.54382,289.05283,341.36215,193.45135,90.656006,223.44438,234.18164,255.74272,226.60635,234.5134,255.57272
2017-01-02 00:00:00,335.40582,319.50873,342.1165,271.665,318.99756,342.73557,274.99957,356.76367,290.60815,307.12805,319.81256,315.96576,339.41516,323.3585,330.55405
2017-01-02 01:00:00,174.3783,270.32892,251.63658,202.72482,147.2189,339.14154,270.30774,161.80807,69.795395,232.09601,266.67877,266.42075,225.63953,230.148,248.48492
2017-01-02 02:00:00,186.5303,260.48676,240.6577,196.51465,162.10587,199.5573,197.8825,180.58398,118.58832,225.88599,236.50407,228.34169,223.65112,236.73622,244.99847
2017-01-02 03:00:00,190.36053,256.19092,241.01051,189.96445,137.82794,233.97885,188.56757,162.18152,50.030518,223.79474,231.8661,215.52353,226.7928,215.21513,243.5032
2017-01-02 04:00:00,191.8519,260.6353,252.05324,196.28357,151.74612,278.25684,256.19806,162.13437,45.189087,211.84854,230.3553,262.07748,227.86899,221.05707,246.8548
2017-01-02 05:00:00,185.49109,247.15059,230.33255,196.69739,130.40802,263.45804,181.69171,233.2829,86.48909,223.68689,237.71042,260.73465,226.30908,237.09727,252.42961
2017-01-02 06:00:00,200.67596,268.13684,255.60365,187.69647,141.90662,325.2906,238.76343,175.24374,66.97815,231.1361,265.07565,269.15802,220.3968,238.52689,250.8793
2017-01-02 07:00:00,200.54564,261.87476,249.69685,196.10194,157.18344,335.31116,233.53442,166.58636,232.31345,235.55405,239.44151,267.37134,232.33781,241.01224,254.08905
2017-01-02 08:00:00,194.7961,268.5725,258.30655,220.5361,218.01819,290.49698,252.74896,184.51923,30.793312,252.16473,283.71,279.2597,235.3336,267.01706,252.72665
2017-01-02 09:00:00,190.59485,264.052,252.68495,206.31856,132.98291,286.42355,263.18713,163.68848,344.55862,259.95734,237.40465,263.77307,235.24312,244.45517,252.97359
2017-01-02 10:00:00,211.25737,257.63333,248.17384,205.27914,228.61089,314.87552,275.89624,176.75043,258.52338,241.76953,252.338,266.89038,240.49428,234.35847,251.83409
2017-01-02 11:00:00,253.52298,261.96854,249.98143,258.97095,243.68164,270.34088,266.21338,181.50201,315.51294,270.14075,270.9889,287.93335,229.45901,275.75946,259.14597
2017-01-02 12:00:00,303.34564,315.68008,330.17624,181.76163,327.88232,311.12253,256.5072,1.3051376,285.60638,310.8079,269.35904,291.10568,294.63922,316.07666,326.13428
2017-01-02 13:00:00,312.08096,316.77753,319.08875,217.22389,344.96704,317.0578,287.87183,5.2920837,286.30682,314.7996,294.73096,297.8852,269.3894,321.59467,327.15897
2017-01-02 14:00:00,305.7531,303.92847,304.5134,235.26874,315.85577,344.5147,271.32358,11.0601425,288.51172,297.15155,304.7516,301.12332,252.51114,318.1083,290.29083
2017-01-02 15:00:00,113.23407,319.03253,292.5148,179.63828,300.71503,317.9276,285.42035,288.9629,304.49792,297.71396,308.46564,301.89957,228.9092,307.951,292.32092
2017-01-02 16:00:00,300.3697,299.6238,305.63525,225.28487,322.15533,220.6825,282.97705,300.60336,325.50787,304.94708,267.85492,297.3036,231.89124,320.59363,305.49573
2017-01-02 17:00:00,160.73822,310.37357,294.8189,247.31541,289.00632,101.972595,289.86377,343.8315,316.49625,308.6339,299.3805,292.2069,251.01247,249.86096,301.07068
2017-01-02 18:00:00,178.59216,321.39374,309.80652,71.31287,279.36594,357.74548,257.8377,0.122657776,6.4956055,301.40417,314.89978,293.9095,236.5551,319.37207,322.0786
2017-01-02 19:00:00,241.07773,314.82788,314.50232,147.27164,285.3951,279.76132,288.19427,16.049995,295.53806,299.1306,322.93677,301.88556,230.85934,329.45862,321.12982
2017-01-02 20:00:00,158.74051,317.38028,312.38867,106.8913,12.885468,18.768227,330.89966,50.01451,328.51587,309.271,324.09863,280.774,237.11778,316.1503,320.93692
2017-01-02 21:00:00,212.44612,323.85162,306.8811,160.06387,163.84296,15.376862,264.40393,32.042747,277.46094,253.71045,284.4367,329.96472,238.84697,309.21878,303.92297
2017-01-02 22:00:00,14.565933,273.67178,301.90558,175.87231,144.77325,333.2877,335.70132,49.45842,299.92874,245.07431,285.2295,258.0581,95.63135,298.23474,304.67178
2017-01-02 23:00:00,233.178,72.044815,307.09552,141.60889,101.60516,357.5994,336.00272,51.28076,304.6747,287.60175,278.33307,202.7012,23.462708,337.9983,302.76892
2017-01-03 00:00:00,266.09006,316.02615,308.39642,99.79541,263.0213,359.08105,171.29428,187.01398,336.60452,304.49646,320.18658,99.32892,190.71442,327.62592,310.8892
2017-01-03 01:00:00,52.34668,312.8601,315.05566,227.5216,345.20987,21.645782,188.58707,194.46777,319.1905,296.13617,355.3652,230.18463,214.17162,297.5852,320.15598
2017-01-03 02:00:00,270.89413,329.97357,325.87247,222.74025,235.24689,284.68713,266.5973,216.95143,294.1048,288.7536,312.25177,254.71004,236.66856,295.7063,301.32495
2017-01-03 03:00:00,349.87982,316.41983,320.61258,238.22568,24.949677,311.2213,341.357,219.33997,306.2804,312.63458,307.6996,78.01405,241.6169,293.54688,322.79
2017-01-03 04:00:00,297.23312,115.28061,315.20203,52.949265,300.1302,323.16943,311.1576,345.8092,279.60406,64.74835,325.8949,304.09204,151.6448,297.37115,340.65826
2017-01-03 05:00:00,62.244064,159.6401,315.8482,1.6393356,128.46933,354.81003,234.89883,101.21216,261.99576,80.75841,336.63025,316.09424,34.103592,261.75394,332.1388
2017-01-03 06:00:00,158.23895,13.386314,255.18452,244.68323,125.81622,1.855629,72.24373,135.87173,254.96231,116.455505,304.62094,64.5961,74.09541,101.33087,214.74106
2017-01-03 07:00:00,73.1953,196.92291,200.1011,207.00093,165.83908,282.58813,192.50024,142.7041,135.28204,215.9306,219.31818,54.146988,37.43927,145.07147,195.27466
2017-01-03 08:00:00,89.75981,32.33805,206.9044,193.21118,189.12079,226.02634,199.68988,150.7873,202.44998,248.74088,272.76892,246.0944,76.61348,179.03583,204.92093
2017-01-03 09:00:00,37.99949,324.94168,304.37152,147.72504,116.14465,1.4784622,312.00308,69.52063,287.6707,239.34201,280.47766,106.52811,161.03369,339.5217,299.45898
2017-01-03 10:00:00,45.561325,302.74274,302.89697,298.87653,168.45212,350.3266,309.36606,99.989685,8.389282,288.11078,291.46042,310.76837,171.6206,277.26715,295.8256
2017-01-03 11:00:00,39.653793,307.67313,307.764,195.80371,167.05023,0.39987183,272.60614,66.488815,263.12842,257.8745,298.3772,206.5149,109.66916,313.7343,296.48795
2017-01-03 12:00:00,55.82306,315.26654,309.43048,216.11378,182.38376,313.42844,276.88892,89.75925,299.16568,301.1134,321.12134,195.95123,100.00647,329.1969,320.7802
2017-01-03 13:00:00,262.79922,307.96588,309.23825,228.93338,130.81921,358.25702,330.62073,89.83424,307.50772,294.21423,310.39618,342.18045,244.30846,334.575,314.50095
2017-01-03 14:00:00,262.7593,302.0738,309.08313,195.55383,351.57886,325.17517,289.81403,357.12567,305.2231,323.0284,302.63672,273.86865,184.405,7.6181564,313.8258
2017-01-03 15:00:00,47.062637,322.4701,326.5124,176.67535,255.88208,350.03326,116.39545,333.94852,294.01202,321.4158,322.2152,302.6541,171.55234,348.47882,314.64886
2017-01-03 16:00:00,203.49673,312.0636,311.21024,108.75473,154.74185,5.5951157,142.32361,29.099342,308.49277,305.3432,312.34442,137.95801,202.72629,314.76572,300.54388
2017-01-03 17:00:00,303.027,250.8276,320.2776,169.90201,243.0306,39.8145,229.79422,342.25323,299.00806,297.86465,312.8047,268.3438,244.20638,261.79248,313.15134
2017-01-03 18:00:00,278.95807,308.7869,315.03412,293.5467,118.28308,278.36383,301.7721,154.25665,297.35516,303.99963,310.08893,193.90295,194.90024,307.12817,313.00977
2017-01-03 19:00:00,239.32713,227.26201,168.46353,176.23657,350.3692,281.32736,284.68698,359.0425,276.30502,296.24353,319.9856,284.77136,220.99706,299.1639,314.89868
2017-01-03 20:00:00,345.83868,336.50534,326.734,92.899475,289.0407,12.624794,56.332245,358.61603,277.87228,58.337784,329.55505,355.2315,26.377617,171.99841,338.48044
2017-01-03 21:00:00,28.588615,189.41855,265.563,93.94519,151.22491,30.070839,59.36435,48.987915,359.1347,95.992004,316.00552,111.04358,62.117767,69.47505,303.23248
2017-01-03 22:00:00,32.70671,274.51505,226.07668,196.06964,209.79123,6.3812485,108.04947,163.29822,168.11957,241.35767,356.39307,83.543884,65.20291,137.81393,193.20837
2017-01-03 23:00:00,123.04895,110.69995,175.30371,123.74161,182.8114,60.920364,263.24414,154.67133,233.81178,226.18477,188.57248,131.09497,139.43832,163.39786,192.5162
2017-01-04 00:00:00,240.26591,134.27075,198.5751,137.53656,122.36127,333.8764,166.52435,167.56033,124.98474,223.67474,279.89413,130.72656,122.68198,147.98834,160.71509
2017-01-04 01:00:00,60.55017,151.6135,190.38138,126.40698,143.39392,165.5943,137.72327,203.0492,114.39053,203.913,134.72717,124.49097,127.59668,159.51913,166.78577
2017-01-04 02:00:00,236.08777,192.61432,207.2772,132.89038,133.02869,235.68576,166.88269,194.56683,130.03363,213.65327,155.88947,129.98038,122.40216,158.21048,154.05103
2017-01-04 03:00:00,248.29387,164.45105,199.80945,140.21167,125.82196,198.59778,186.47424,174.4455,120.21179,224.51773,299.25858,127.24005,121.37225,140.21265,162.49164
2017-01-04 04:00:00,240.58096,76.311066,202.47595,296.31458,129.6885,256.6308,148.03226,207.88828,125.29822,222.26822,192.55817,126.61554,118.067444,147.08234,169.05649
2017-01-04 05:00:00,229.22327,99.5376,201.82443,354.8771,131.393,274.26346,157.01556,203.1984,125.539795,226.45616,180.73541,94.98767,130.48071,156.7432,178.23318
2017-01-04 06:00:00,12.0998535,48.40779,208.80833,3.5102005,123.32913,307.8767,158.44073,178.32666,112.20105,222.82666,170.53262,98.0502,120.36243,152.08026,163.55624
2017-01-04 07:00:00,132.88202,77.49072,199.97028,0.23764801,122.24408,315.86188,167.46338,213.49556,118.734985,207.75748,170.5813,125.54587,124.911194,150.61002,154.30457
2017-01-04 08:00:00,35.799156,102.42273,198.22571,357.80353,131.89307,308.36874,180.52179,214.43272,134.57956,207.51431,175.09305,101.57831,126.19208,150.45776,159.63495
2017-01-04 09:00:00,292.50946,134.38208,193.80362,342.76175,138.56396,283.1225,216.65393,215.69678,113.09274,214.2843,164.70166,101.64288,129.46317,153.18463,160.94165
2017-01-04 10:00:00,27.71331,87.826294,196.68842,347.86108,131.8324,308.96964,182.92401,202.15572,109.32361,231.09152,200.18924,112.35718,156.23682,155.39584,168.02054
2017-01-04 11:00:00,66.32634,65.5867,206.95358,35.87713,129.59088,322.3059,176.2464,151.72415,142.8468,240.57153,289.5374,99.689575,302.34808,148.49258,167.74615
2017-01-04 12:00:00,46.006195,33.653275,208.5642,98.37744,125.19977,329.63068,354.0512,151.31131,318.62335,233.05363,289.92838,59.61531,335.47586,149.92627,156.63599
2017-01-04 13:00:00,185.81256,70.69469,202.80403,75.464264,127.40918,322.24237,187.3688,154.72546,204.9295,206.26778,228.48792,52.77928,326.023,146.04633,160.29959
2017-01-04 14:00:00,359.20905,38.680283,193.77826,64.455,129.28333,321.33936,178.15012,157.68561,182.97421,210.2449,288.2895,98.882935,62.880203,153.41803,171.68106
2017-01-04 15:00:00,318.70197,55.42067,190.1135,69.55429,138.4198,330.62988,231.72331,158.87296,200.16586,222.29546,239.09909,95.314575,127.58099,159.38925,174.6597
2017-01-04 16:00:00,269.30713,184.58252,191.56891,75.451035,161.06137,324.54553,208.9369,161.94711,181.6341,217.04672,72.28406,88.3074,133.91559,171.15164,204.43202
2017-01-04 17:00:00,268.06738,167.22644,224.91441,167.53912,189.74487,230.47433,356.0923,170.23022,208.3912,227.83615,22.613556,142.90457,119.93933,172.35248,204.25906
2017-01-04 18:00:00,117.85431,223.79343,203.91422,64.43521,128.24243,262.4781,221.52295,174.94595,194.60945,231.5508,103.80832,76.563965,116.95459,149.69385,202.82115
2017-01-04 19:00:00,7.0725555,211.5776,185.70477,325.99713,115.86072,172.00443,196.60141,161.30835,185.07895,216.46927,152.87137,111.76471,118.66351,158.58405,178.84613
2017-01-04 20:00:00,258.22687,49.4012,204.54916,215.20685,143.28976,216.5783,217.65509,151.23727,207.72112,239.88531,284.8274,170.98282,118.37244,185.75977,207.40312
2017-01-04 21:00:00,258.32477,69.76985,218.98276,192.07507,142.03427,241.1169,69.15408,191.65869,173.9205,226.81972,352.221,160.86096,116.84091,146.54773,191.913
2017-01-04 22:00:00,45.40123,177.57361,181.59247,67.128815,125.07446,170.40039,187.80344,157.3313,191.07751,245.93066,127.970215,81.72626,117.06384,155.65082,191.98907
2017-01-04 23:00:00,236.3867,214.12534,188.92245,112.70026,132.70831,141.95187,167.63846,185.65381,155.28549,215.90211,143.41135,69.143616,120.856964,170.49649,190.52368
2017-01-05 00:00:00,281.88464,103.98035,176.81665,138.4454,158.47119,156.87244,192.00818,159.95615,206.7328,196.2695,246.12143,228.45071,199.52249,189.03397,200.43896
2017-01-05 01:00:00,322.78564,103.70148,146.91821,294.9362,131.8898,161.40497,169.9935,186.53516,124.70535,176.31027,163.77649,113.841675,149.24915,144.67657,166.24832
2017-01-05 02:00:00,298.90775,74.4203,179.664,36.99208,138.5604,121.88748,244.29306,158.1482,144.58054,173.19193,162.37112,183.48206,189.5137,165.60669,177.89551
2017-01-05 03:00:00,193.27826,170.85577,211.03963,195.8369,132.92358,113.94116,186.23395,182.11511,20.361053,212.30568,202.08853,211.99786,180.31754,206.63672,192.71967
2017-01-05 04:00:00,357.51697,205.70491,190.37213,86.43034,143.46259,329.28915,284.7622,179.42194,313.69968,228.56612,185.15564,106.66675,200.1777,179.51581,219.7241
2017-01-05 05:00:00,267.4994,27.92485,186.53833,87.060745,142.77734,311.74554,229.50377,168.6305,171.48886,230.38788,195.54623,92.29974,224.86325,178.4732,211.05835
2017-01-05 06:00:00,56.54033,72.544556,203.66684,352.86975,151.55411,331.24908,210.26233,163.26263,141.63043,233.52321,337.00275,141.32904,189.06635,159.75476,227.67401
2017-01-05 07:00:00,357.70474,76.067215,191.33383,122.844604,164.80322,315.9043,128.52887,118.083374,110.59961,237.43115,238.56834,137.89758,222.5376,169.26428,241.23236
2017-01-05 08:00:00,280.0023,345.63623,223.03915,95.31778,167.54199,22.935555,131.40787,153.21265,130.61444,246.31024,249.37875,222.39243,207.8296,203.80438,249.05328
2017-01-05 09:00:00,282.89548,129.98947,242.32983,17.980263,164.89801,67.391266,177.00494,174.60358,130.51147,236.59775,255.3027,223.5133,235.51517,222.29901,253.89241
2017-01-05 10:00:00,203.57776,146.8924,227.70773,5.8610764,167.8999,120.68353,282.41962,169.28552,63.616898,227.91647,253.64772,225.94601,208.23154,202.24055,235.9846
2017-01-05 11:00:00,164.43246,80.62692,250.33633,12.673439,197.62738,279.99973,243.76588,181.29108,133.86816,236.13426,269.41888,209.92331,200.90218,218.60263,252.22507
2017-01-05 12:00:00,170.70868,222.89537,247.93304,115.02106,180.08685,83.33295,2.4107056,197.43091,2.7598572,245.97523,264.37454,188.96884,234.32751,224.2116,257.60248
2017-01-05 13:00:00,219.66873,130.58551,220.13629,67.72499,180.11548,114.33386,337.19873,166.16806,262.65372,222.86592,265.738,211.68713,190.92929,191.98553,236.36188
2017-01-05 14:00:00,251.35187,133.96582,201.03812,202.87625,202.61237,134.57846,14.20517,153.8852,106.925415,227.29442,228.77872,199.78004,238.13931,186.7417,238.2805
2017-01-05 15:00:00,191.61194,163.01038,231.13657,57.067444,137.27335,138.42603,53.320724,142.92566,207.53084,210.68085,227.7831,177.44202,215.72388,202.7572,238.79701
2017-01-05 16:00:00,147.7702,206.22092,222.92218,194.65848,193.02338,130.98303,169.87619,148.22208,312.7238,222.46944,228.16635,191.64761,240.18443,213.16504,203.6004
2017-01-05 17:00:00,151.65274,107.23535,214.5145,45.644547,197.49399,131.38632,356.4705,140.827,222.40161,213.56204,194.16489,195.21365,231.89023,186.12067,202.41144
2017-01-05 18:00:00,271.99582,121.6073,200.44077,42.99449,202.19414,124.61926,344.39114,164.82098,2.5468674,228.08282,135.6615,210.30457,243.29169,167.9867,196.14111
2017-01-05 19:00:00,270.9072,97.17023,172.92511,3.4754639,181.7555,131.03687,309.47913,180.28018,312.56183,187.5307,133.298,170.94556,339.61905,167.59357,178.50778
2017-01-05 20:00:00,308.66705,126.91406,153.61884,308.42773,143.57867,137.87479,348.68488,208.9656,109.47803,183.5904,139.88348,81.78067,324.86298,158.76569,170.64062
2017-01-05 21:00:00,322.31982,86.83406,155.91412,20.648933,130.17722,192.6662,160.50189,154.93442,123.315735,169.85696,160.89911,151.99866,151.8823,143.29465,149.71835
2017-01-05 22:00:00,191.41821,119.74896,192.89099,184.62433,159.34546,146.89355,210.73447,150.1004,154.0665,218.60208,203.32582,192.27948,239.18161,203.97243,208.10197
2017-01-05 23:00:00,193.91943,87.133545,212.1105,120.19385,128.20325,158.41614,193.39493,160.2402,128.89645,207.51993,115.34363,226.74913,180.61359,196.70306,188.52756
2017-01-06 00:00:00,259.26328,104.44928,213.37996,4.422409,156.47577,130.79852,187.50644,172.84079,345.97064,201.60645,118.00571,182.03629,238.30629,191.08508,185.84546
2017-01-06 01:00:00,345.35178,106.57004,187.00339,298.8851,174.37186,136.37433,218.68344,166.18097,186.139,199.05516,117.78476,177.36682,298.5157,174.1847,185.05621
2017-01-06 02:00:00,301.17365,120.698,161.70688,280.34692,132.66925,144.0745,143.72421,153.09119,110.99939,192.06653,125.49231,178.6531,189.1477,168.06622,176.3147
2017-01-06 03:00:00,342.1012,75.77487,207.34882,210.72546,119.41345,133.19098,134.51276,114.43213,110.53558,191.21564,136.2508,183.99698,173.83942,160.99377,187.22253
2017-01-06 04:00:00,219.21336,127.57672,203.56943,165.41202,150.01358,141.1377,337.6775,167.02661,134.85684,207.36795,222.0924,197.50502,250.24754,179.72614,200.12091
2017-01-06 05:00:00,302.5063,121.5477,221.97472,192.40079,183.05173,132.62646,344.3391,143.4873,221.71756,233.59206,160.33035,201.68936,246.19069,217.64839,218.5929
2017-01-06 06:00:00,282.03094,134.14395,202.25119,177.26321,133.06335,147.03845,271.07336,85.34964,275.19043,208.9661,256.41592,216.27771,220.21002,203.48706,258.82336
2017-01-06 07:00:00,209.18642,115.49567,290.1664,198.00284,4.0765,301.77563,353.485,328.45264,286.26587,264.30493,258.72998,307.127,58.76503,278.11896,290.09518
2017-01-06 08:00:00,35.4365,296.56403,309.60724,159.11346,298.2838,353.67892,273.2526,317.88184,308.39917,297.8919,285.04175,294.25885,219.5285,324.0843,319.6073
2017-01-06 09:00:00,15.300232,236.49423,291.9667,183.29272,246.93156,48.488068,276.31088,6.9651337,304.34882,252.01035,281.77026,219.20232,220.34573,263.357,286.29587
2017-01-06 10:00:00,203.1681,278.66315,252.31017,162.27026,321.6997,55.832382,359.5297,354.8883,263.79498,217.77133,299.04935,178.86432,241.38556,220.1123,270.6705
2017-01-06 11:00:00,29.797394,349.91342,320.2605,172.03198,315.43817,271.5188,263.41827,23.545784,281.08994,236.14941,263.50787,197.90176,86.43048,201.01381,341.7447
2017-01-06 12:00:00,315.52118,110.13855,177.0423,347.77728,133.51068,127.58942,173.737,158.26459,36.638176,204.96512,136.71945,209.26064,194.853,174.92142,198.19783
2017-01-06 13:00:00,317.7077,90.32257,186.12067,2.6689758,155.90125,119.99426,233.553,152.48462,107.75647,192.11545,114.89151,181.75616,292.42487,163.05719,181.4347
2017-01-06 14:00:00,321.84024,117.63321,150.9194,254.52206,145.81552,148.07333,86.26341,166.02972,134.16028,199.15744,148.43005,160.44092,145.79501,166.66354,184.30585
2017-01-06 15:00:00,298.77002,98.7359,196.28342,214.45192,140.22678,118.79187,298.55588,189.4176,96.4805,202.70676,145.39197,191.95154,196.92935,188.51337,181.70981
2017-01-06 16:00:00,254.32628,107.85333,218.18195,170.22632,167.73355,118.55194,194.51897,147.80038,198.26733,220.5383,230.21198,210.2644,236.03482,214.94398,206.95868
2017-01-06 17:00:00,222.44623,141.55322,149.01181,12.112671,134.07669,123.60925,270.57892,147.9458,288.8117,226.03802,213.95277,191.18393,223.87816,199.17831,178.88309
2017-01-06 18:00:00,170.96243,349.21857,303.21744,167.84503,186.60382,343.61194,196.68744,140.5697,258.2315,231.2645,270.59964,250.73412,247.6977,255.50864,289.51685
2017-01-06 19:00:00,123.51953,304.03088,307.75793,63.14644,327.54874,298.30743,285.43567,8.401306,293.95694,287.22928,276.55725,304.2834,244.56242,317.54916,307.44482
2017-01-06 20:00:00,155.99374,301.79968,309.30127,178.3082,265.03354,347.53485,285.9071,289.4178,351.29163,317.9657,295.11444,200.83844,209.93245,294.6618,301.25732
2017-01-06 21:00:00,147.39252,259.75876,284.02875,181.37766,248.56895,27.24411,335.00473,307.4848,346.21393,258.63605,280.75076,251.41568,229.3407,243.56224,271.4454
2017-01-06 22:00:00,298.2567,103.429565,294.19452,185.13794,341.18604,355.18478,306.746,13.923149,278.8376,219.71002,274.03302,187.27655,241.06746,227.69366,274.98883
2017-01-06 23:00:00,51.202103,310.94006,308.67975,166.19342,291.1949,274.11618,177.38342,10.123238,300.92712,333.981,263.3432,324.46497,52.146164,186.78061,358.61432
2017-01-07 00:00:00,40.5038,306.86505,306.98645,184.42203,144.20078,349.3367,345.64804,67.14038,265.88403,310.25128,268.4286,307.6081,238.26823,331.44476,301.99393
2017-01-07 01:00:00,71.80562,314.04602,308.49536,84.91681,310.8142,357.8122,285.7613,24.394325,266.6975,298.24774,303.17358,305.46405,252.40092,306.5891,295.75214
2017-01-07 02:00:00,103.229614,314.26016,329.3761,139.5842,12.812004,9.231667,284.46176,50.07834,256.7346,308.41418,307.34558,298.15298,204.04834,319.07275,322.9239
2017-01-07 03:00:00,146.8533,309.20142,312.51367,134.45624,339.945,292.69513,306.65677,8.263184,281.6615,285.10083,279.25293,220.56493,268.66956,308.85455,308.60004
2017-01-07 04:00:00,213.89612,327.75653,322.88113,135.84644,168.48013,347.33496,272.76743,48.50876,16.16964,300.92487,280.18652,238.86034,246.75162,247.77673,278.93707
2017-01-07 05:00:00,196.27914,319.65314,297.06378,212.34366,129.65689,303.3686,319.4239,147.40692,21.892944,283.91714,292.70816,275.31964,213.41461,322.87964,282.3151
2017-01-07 06:00:00,69.73564,321.13385,311.1522,161.99353,316.27637,338.0216,295.3156,314.16953,309.74835,314.83417,311.1504,31.575607,51.78273,291.74524,323.34882
2017-01-07 07:00:00,137.63104,330.70007,309.68964,79.873245,174.6994,2.0786667,325.19202,55.50598,305.40686,300.5041,316.43997,341.5025,86.29256,326.25848,317.3128
2017-01-07 08:00:00,145.80115,285.40833,285.06335,141.7703,161.96927,323.36426,316.17365,182.97922,351.13455,312.30048,335.6385,311.8673,134.27194,332.4544,273.37445
2017-01-07 09:00:00,100.40787,289.61896,285.60248,6.059166,132.21991,18.476936,333.52173,180.95905,320.10382,256.0022,285.18332,280.97504,196.48279,290.27994,271.3249
2017-01-07 10:00:00,44.539932,307.14124,309.724,92.79721,202.39993,299.61255,304.49176,117.07843,346.55176,222.04321,299.87976,204.76224,193.58383,287.65027,308.8073
2017-01-07 11:00:00,210.63278,289.98633,302.10162,161.28888,310.4768,325.90515,298.56332,27.04683,299.39755,292.89365,284.336,207.65025,343.6257,292.88727,309.03745
2017-01-07 12:00:00,179.08423,320.50763,318.44232,244.97087,89.241776,336.90393,295.89517,15.383263,288.13678,314.54547,311.57404,305.91736,117.36908,309.70303,295.26538
2017-01-07 13:00:00,140.59491,316.40454,309.4037,126.329834,48.530228,1.7984467,295.982,23.121124,288.48572,302.59082,313.7033,294.72345,332.8793,310.4688,293.8003
