date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-03 12:00:00,269.70084,265.94916,262.7629,271.90112,269.47064,270.45694,273.34872,271.58188,271.72433,263.2721,271.69775,270.24496,267.28525,268.49484,269.65192,266.37894,269.68433,263.41174,260.06882
2015-01-03 13:00:00,269.80585,265.76227,262.92255,270.60934,269.3177,267.40692,273.36722,272.34308,271.9145,263.31183,267.8816,270.24466,267.3396,268.45288,269.75833,266.3623,269.95834,263.482,259.90097
2015-01-03 14:00:00,269.89368,265.7286,262.9437,270.92096,270.99338,270.40115,273.41867,271.698,271.859,263.71326,270.77133,270.202,267.02533,268.51337,269.85342,267.02032,268.8803,263.56458,259.81677
2015-01-03 15:00:00,269.61832,266.08548,262.75815,270.331,270.15588,266.67993,273.12167,271.98813,271.30875,262.93985,267.54236,269.9473,266.60837,268.33298,269.57346,267.19812,269.135,263.3267,259.70673
2015-01-03 16:00:00,269.36847,265.3824,262.29147,271.069,269.32272,270.0215,273.03387,271.66425,271.63785,263.04428,268.62732,269.92773,266.724,268.13397,269.32416,265.7085,269.58282,263.13333,259.39642
2015-01-03 17:00:00,266.01944,265.41397,262.0809,269.44916,269.3315,269.48486,272.71698,271.17645,270.73987,262.7847,267.41016,268.94818,266.31467,267.35986,265.55597,265.755,269.6256,263.28854,258.972
2015-01-03 18:00:00,266.05777,265.40656,262.0883,271.11548,269.10803,269.46326,272.75238,271.2236,270.87994,262.2683,270.5055,265.03522,266.72665,268.0381,266.37155,266.37967,269.66263,262.8506,258.90048
2015-01-03 19:00:00,264.47116,266.13065,262.84518,268.38718,267.15588,268.7927,272.0472,268.94095,271.06952,262.34116,265.69592,263.30606,266.70975,267.59808,264.19116,265.6141,268.25494,262.89685,259.58298
2015-01-03 20:00:00,268.034,265.69412,262.17676,267.41766,270.70575,270.31653,272.4406,271.12463,270.97452,262.80344,268.28665,268.87173,266.77673,268.25516,267.78186,267.14587,269.92737,263.09824,259.34683
2015-01-03 21:00:00,266.96088,266.20746,262.8274,266.35556,271.3438,270.7503,272.53113,271.22025,271.28244,263.01492,266.69647,268.43494,267.3785,267.79553,267.11002,267.29068,268.9961,263.15527,259.73178
2015-01-03 22:00:00,268.657,265.58316,262.21045,267.31473,270.64377,270.1957,272.2117,270.96674,270.58188,262.5409,266.23758,269.16653,266.8711,268.02728,268.65408,267.66632,269.39243,262.8104,259.17844
2015-01-03 23:00:00,269.17056,265.4103,262.26636,271.35364,269.98697,268.86575,272.35352,270.99115,270.3889,262.80286,270.06015,269.68103,266.6728,267.9824,269.13223,267.45456,269.09692,262.99326,258.97388
2015-01-04 00:00:00,268.70972,264.82858,261.43988,265.3067,270.28116,270.15225,272.02985,270.9282,270.6001,262.5086,267.04456,269.21164,266.3159,267.43384,268.65897,266.54056,269.79712,262.47488,258.82492
2015-01-04 01:00:00,266.48315,265.03732,261.56152,269.97955,269.02817,269.01376,272.24002,271.1538,271.02896,262.3458,267.63712,267.9464,266.5505,267.9164,266.51642,266.52136,268.23468,262.8173,258.7418
2015-01-04 02:00:00,265.58493,264.8591,261.76425,265.21228,270.09592,269.33807,271.82733,270.73203,270.42627,262.43475,266.75415,267.3589,265.67554,267.53857,265.8626,265.97684,269.4921,262.3538,258.82745
2015-01-04 03:00:00,268.29117,265.00385,261.7598,269.91556,269.4533,267.3992,272.03345,270.56058,270.2862,262.30997,270.5687,268.85715,265.98035,267.45868,268.28864,265.98297,269.2132,262.44684,258.55396
2015-01-04 04:00:00,264.18433,264.81314,262.03854,267.15726,267.65796,268.5727,272.12906,270.38184,270.0918,262.86728,265.70856,264.53503,266.1159,266.8313,264.33636,267.2234,268.75894,262.13892,258.67203
2015-01-04 05:00:00,264.30106,264.78345,261.2439,264.11578,269.1002,269.6202,272.1274,270.6464,270.11334,261.8181,265.31924,263.79816,265.6805,267.14117,264.37454,265.707,268.76514,262.0385,258.35272
2015-01-04 06:00:00,265.70813,265.32666,261.7105,270.07138,269.8498,267.8653,272.21716,270.2939,270.37225,261.34976,266.01178,265.89258,265.46036,267.7233,265.9182,264.76047,263.30927,262.4305,258.62012
2015-01-04 07:00:00,266.05966,264.71445,262.30865,267.8432,263.73843,269.4946,270.9329,269.5417,270.20877,262.00873,266.15686,267.2467,264.82175,265.20233,265.88004,266.63162,262.88928,262.31326,259.4619
2015-01-04 08:00:00,264.0035,265.7148,262.12888,269.93774,269.32617,269.48895,272.8363,268.81586,271.08743,262.41608,270.3566,265.62494,266.67706,262.7207,263.88934,266.6208,269.33713,262.87848,259.07513
2015-01-04 09:00:00,265.34174,265.72122,262.37338,269.17978,271.09586,267.0687,272.65482,269.81674,270.98126,262.83594,269.2978,267.59525,264.80014,267.8364,265.51044,266.3342,269.1479,262.77405,259.64322
2015-01-04 10:00:00,266.17334,265.83984,262.5074,269.15588,268.12466,270.0857,272.3837,270.07,271.08344,263.10944,268.41736,269.4651,267.21936,268.55872,266.20978,266.0421,267.63583,263.30356,259.56754
