date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-05 02:00:00,267.74878,267.51794,264.97687,270.20547,273.1222,272.24426,273.9972,275.2918,271.45642,265.51596,272.53552,264.55396,266.44748,269.81635,270.20316,268.65558,271.8595,261.5817,263.1045
2015-01-05 03:00:00,265.2543,266.63248,263.11603,271.37277,273.9428,273.1534,271.39282,274.11475,270.75858,263.88705,272.47534,263.75195,269.28195,266.36194,265.78424,268.41052,271.42667,264.88638,262.691
2015-01-05 04:00:00,266.83298,267.07214,261.38232,269.3762,273.9564,271.8299,271.06577,274.62466,269.49734,264.42828,270.40414,267.76855,266.98645,269.16632,267.36823,268.51428,272.01602,265.1938,263.0928
2015-01-05 05:00:00,267.00998,267.05905,262.93024,271.11862,275.03314,272.7811,273.44,274.9809,273.2514,263.7304,271.73697,266.85104,270.52124,269.948,266.4723,268.32108,271.3948,264.14792,264.923
2015-01-05 06:00:00,267.6135,267.42154,262.90488,271.83145,275.0651,272.0019,273.76022,273.3178,273.519,263.98093,272.4192,268.6036,269.59235,268.2189,267.4478,268.80508,272.15576,266.02594,265.72415
2015-01-05 07:00:00,267.53186,267.63266,265.87787,272.39185,274.91446,271.55423,273.17017,272.48557,273.02722,265.40967,272.42715,266.64212,269.21884,268.73636,268.74365,269.8536,272.1477,266.43842,266.43063
2015-01-05 08:00:00,269.62708,268.0543,266.9646,271.9532,274.7749,270.46683,272.805,272.67157,273.71048,265.81198,272.3002,269.4647,269.2028,269.0037,269.44562,270.0413,272.0999,267.38327,267.1554
2015-01-05 09:00:00,268.14462,268.23782,267.1943,271.6845,276.3993,270.93982,273.15628,273.47113,274.37717,263.93008,271.80026,268.24854,269.69467,268.24173,268.9202,269.94473,272.3232,266.3523,267.44217
2015-01-05 10:00:00,268.54257,268.58875,267.0906,271.63098,277.0231,270.5699,273.43497,274.34406,274.6092,265.6782,272.35626,267.79724,269.97113,268.3106,269.36823,270.2284,272.64313,267.68802,267.59406
2015-01-05 11:00:00,269.23407,268.699,267.32672,272.21033,276.55426,271.21744,273.56747,274.79953,275.1535,265.97913,272.46146,268.12338,269.9184,269.63724,270.08508,270.48743,273.16965,268.21014,267.30466
2015-01-05 12:00:00,269.7048,268.56827,267.04095,272.50806,276.50128,271.0968,273.7587,276.09113,275.7074,266.74078,272.6704,270.07123,270.15656,269.53033,269.75803,270.98227,273.99026,268.42007,266.89267
2015-01-05 13:00:00,270.00226,267.88617,265.8571,272.53418,276.34,271.14594,274.3998,276.09433,275.17657,266.7789,272.54544,269.85416,270.1391,269.47433,270.03464,270.5966,274.13345,268.79596,267.13727
2015-01-05 14:00:00,268.0803,267.3222,267.24127,272.70728,276.39307,271.27017,274.60083,277.84076,275.22986,266.80627,272.83466,268.0631,270.963,269.54385,268.7583,271.39615,273.75082,268.27954,266.56442
2015-01-05 15:00:00,267.48898,268.9976,267.62445,272.0876,277.08252,268.9936,273.9147,276.4795,275.45117,266.89938,272.3651,267.0729,271.05386,268.42523,267.73886,271.1708,273.7677,268.3211,267.08676
2015-01-05 16:00:00,269.63553,269.58276,267.64767,272.85812,276.91696,271.6777,274.65097,275.50064,275.97925,267.1418,273.006,269.66586,272.12158,270.0263,269.64706,271.24374,273.80753,268.27853,269.0651
2015-01-05 17:00:00,269.73068,269.71207,267.89084,273.36255,277.1512,271.91415,274.81342,275.17264,276.13968,267.301,273.2185,269.9119,272.75433,270.14035,270.13797,271.01465,275.6,268.29333,269.59338
2015-01-05 18:00:00,270.1683,269.85583,267.60126,273.39508,276.97992,272.6262,275.1125,275.84814,276.06003,267.3234,273.26428,270.48587,272.38577,270.74417,270.31955,270.97757,276.01028,269.05576,270.39743
2015-01-05 19:00:00,270.4399,269.73853,267.49554,273.90347,277.6327,273.06,275.39893,276.12445,275.52603,267.54062,273.90192,270.55948,272.58624,270.54276,270.824,271.01184,275.80203,268.59433,269.72186
2015-01-05 20:00:00,271.87885,270.50824,267.73734,274.0942,277.61057,273.5476,275.7241,276.6434,275.0725,267.6468,274.0244,271.69305,272.89133,271.36288,271.77786,271.2369,275.95758,269.1801,267.8029
2015-01-05 21:00:00,272.17416,270.71667,268.53326,274.2859,277.829,273.56973,275.7253,275.21057,275.77527,267.9272,274.34918,272.00302,273.0536,271.35513,272.35,271.5914,276.34167,269.46713,267.2569
2015-01-05 22:00:00,272.89218,270.86627,268.77505,274.33115,277.45276,273.77972,275.0595,275.56525,276.215,268.631,274.3807,272.61288,273.4581,272.26,272.50604,272.09766,276.55386,269.29205,267.49298
2015-01-05 23:00:00,272.29813,270.98352,268.79413,274.65567,277.1769,273.9501,273.60803,278.18872,277.98346,268.8696,275.1275,272.7533,273.49554,272.07043,272.45,272.4317,276.65332,269.9826,267.73495
2015-01-06 00:00:00,273.17987,271.51688,269.09903,274.29785,277.3027,274.0908,276.15756,278.34528,276.75983,269.10422,274.65967,273.3626,273.1646,273.50256,272.8704,272.52344,276.70694,270.082,267.94583
2015-01-06 01:00:00,273.43063,271.78238,269.62576,274.41312,276.83038,274.11325,277.612,278.80344,278.86716,269.7045,275.0201,273.43622,272.94373,272.80258,273.53818,272.56204,275.9511,270.01794,267.2012
2015-01-06 02:00:00,273.37048,272.31323,269.42636,274.37137,276.65222,274.25073,278.2573,278.41064,278.8576,270.09604,274.615,272.6998,273.12054,273.36563,273.84372,272.33035,276.0918,270.01303,266.9103
2015-01-06 03:00:00,273.7171,272.15472,269.25433,274.5862,276.27292,274.88464,277.64093,278.23715,278.7532,270.15497,275.0447,273.5972,273.35666,273.2952,273.8414,272.6068,276.4397,269.99368,266.72012
2015-01-06 04:00:00,274.07367,271.97025,269.29538,274.67444,277.26065,274.55212,280.77332,277.77496,278.6402,269.77435,274.6656,273.97446,273.25897,273.53146,274.15045,272.44577,276.35733,269.7318,266.78848
2015-01-06 05:00:00,273.93143,272.33963,269.1994,274.9788,277.26,275.11383,280.0607,277.9737,278.1224,269.7463,275.29083,274.09747,273.09564,273.48413,273.8279,272.69934,275.94638,269.54825,266.65314
2015-01-06 06:00:00,274.08878,272.12503,269.19104,274.67126,277.76385,275.2712,278.6553,277.6212,278.3482,269.5518,275.17258,274.45642,273.12802,274.17014,274.26547,272.39725,275.90253,269.39032,266.49045
2015-01-06 07:00:00,274.68173,272.20758,268.8859,274.95502,276.88004,275.62466,279.64047,278.4374,278.78452,269.30826,275.2152,274.5137,273.18863,274.1275,274.68552,272.36325,276.16806,269.3873,266.3163
