date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-03 23:00:00,267.6151,265.102,261.76553,271.67148,270.30533,269.5673,272.49756,271.70932,270.9498,261.99634,268.45212,267.17273,266.01675,267.92953,267.57156,266.34204,270.311,262.2735,260.1987
2020-01-04 00:00:00,266.0625,265.87442,263.2253,271.9566,270.71054,270.03644,273.01923,272.1515,271.26578,263.90268,269.89316,266.44055,267.07086,268.3941,266.19977,267.66046,270.3072,263.64798,261.76086
2020-01-04 01:00:00,268.10046,266.3549,263.59256,271.95743,271.0912,271.03784,273.04916,271.68335,271.3237,263.246,270.30542,269.717,267.18588,268.7172,267.98526,268.18454,270.8209,263.7114,261.4625
2020-01-04 02:00:00,269.8726,266.21844,263.5571,271.51083,271.24268,269.90787,273.3256,272.33908,271.30728,264.13632,271.00296,270.50836,267.09564,268.82587,269.82315,267.75842,270.31204,263.7318,261.7743
2020-01-04 03:00:00,269.55884,266.28918,263.38446,270.46118,271.58646,271.0993,273.3838,272.29605,271.3591,263.34256,268.58228,270.26407,267.23407,268.71152,269.52475,267.31357,270.67133,263.89908,261.92944
2020-01-04 04:00:00,270.7108,267.363,264.1023,271.5931,272.0389,268.37872,273.53455,272.62186,272.3204,264.31992,270.01892,271.3522,267.41354,269.66425,270.64822,268.5676,270.70648,264.06433,262.44815
2020-01-04 05:00:00,271.7128,267.38937,264.48065,272.6591,272.7381,270.19415,274.49683,273.65488,272.83392,264.63193,272.2685,272.4412,268.0579,270.426,271.62708,268.64252,271.826,264.4768,263.27823
2020-01-04 06:00:00,271.20178,267.30136,264.94437,273.52682,272.47635,271.58923,274.46808,273.15732,272.6524,264.3444,271.10468,271.86816,268.20758,269.86902,271.11447,269.3858,271.67133,264.854,263.08157
2020-01-04 07:00:00,268.036,266.95123,264.17117,273.22662,271.00732,271.59534,274.33148,272.9641,272.73422,264.16367,273.08124,270.75928,267.86157,268.73627,267.58316,266.46518,267.4124,264.8429,263.06824
2020-01-04 08:00:00,271.65784,267.43762,263.77087,272.86603,265.59927,271.3479,273.801,271.06564,272.23654,264.429,272.5404,272.37683,266.713,269.9835,271.55768,268.70944,268.0682,264.68933,262.62805
2020-01-04 09:00:00,268.0701,267.01904,263.93954,267.22064,269.72064,271.5597,273.731,272.7411,272.16614,264.2767,268.6224,265.40768,265.69482,269.84647,268.47638,268.33945,271.12488,264.41135,262.5304
2020-01-04 10:00:00,269.54294,265.98032,263.7659,270.00708,269.9097,268.61462,273.29984,271.87415,271.9536,264.02136,267.90695,270.70306,267.41635,269.1003,269.38065,266.11517,270.8012,264.42664,262.36807
2020-01-04 11:00:00,268.0403,265.54596,262.69705,272.2557,270.82812,270.97925,272.65836,272.2384,271.1448,263.76038,271.58575,269.5762,267.22635,268.27295,268.3033,267.88684,270.14713,263.52716,261.28882
