date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2012-01-02 19:00:00,270.98303,266.31305,263.73254,272.7033,266.74185,271.69534,270.2299,275.46774,266.36072,264.11566,272.5005,270.8172,269.06235,268.82825,270.58374,268.5126,272.68155,263.8455,260.9347
2012-01-02 20:00:00,270.00803,267.00003,263.8037,272.8123,269.53122,272.40332,270.13028,275.63782,274.26376,264.38293,272.80774,270.9024,269.58792,269.17706,270.10123,268.4512,272.21646,261.6839,261.49384
2012-01-02 21:00:00,270.7868,267.4222,264.2152,272.6382,272.93567,272.17432,275.65604,275.12653,270.19446,264.51028,272.4387,269.85315,269.3133,269.67923,270.7687,268.2489,271.27332,264.70358,260.60126
2012-01-02 22:00:00,271.1978,267.4366,263.7214,271.94702,269.41238,268.1365,275.57263,275.41312,272.79953,264.57593,272.53644,270.50476,268.6209,269.60236,270.83472,268.0332,272.42493,264.19196,261.46234
2012-01-02 23:00:00,271.05203,267.34583,263.57022,272.58243,270.0311,271.78967,275.2863,274.42307,273.89417,264.33853,272.4118,270.789,269.42377,269.5759,270.93164,268.0352,272.63333,264.807,260.83395
2012-01-03 00:00:00,270.9747,267.56366,264.00586,272.05237,270.83353,272.3126,275.20795,274.47998,273.60373,264.8319,272.2759,270.70938,269.49683,269.28284,270.71786,268.4481,271.78085,265.18683,261.29492
2012-01-03 01:00:00,271.43137,267.89117,264.64627,272.3468,270.57687,272.606,273.01834,273.8894,272.6362,265.03644,272.13046,271.18622,267.62955,270.50137,271.6316,268.45996,271.4346,265.57614,261.783
2012-01-03 02:00:00,270.76245,267.89703,264.38348,272.29742,271.2681,271.9301,270.53613,273.97977,270.41293,265.47903,272.79974,271.52264,269.225,270.23178,271.47086,268.29404,271.5134,265.03214,261.70825
2012-01-03 03:00:00,271.07098,267.90634,264.62494,272.1571,271.59955,271.12366,272.6333,274.31506,270.44843,264.89206,272.97308,270.57065,268.0511,269.79962,270.53955,268.49506,272.75735,264.89404,261.9422
2012-01-03 04:00:00,270.64352,267.59952,264.47208,273.25357,269.87732,272.21234,270.47583,275.1244,266.70728,264.2318,273.46664,268.43765,269.05154,269.84326,270.80963,268.32422,271.51602,264.5872,261.6686
2012-01-03 05:00:00,271.36548,267.61026,264.3049,273.35403,272.9139,272.0203,272.92838,275.88602,274.15027,264.9219,272.9231,271.20483,269.11514,269.88278,271.31097,267.0371,272.17865,264.79694,261.6874
2012-01-03 06:00:00,270.2151,267.79974,264.28326,272.58664,271.51813,272.3452,272.87366,275.48566,274.4559,264.33652,273.18307,269.46094,269.50345,270.0772,270.9979,268.20505,270.30258,264.96994,261.69955
2012-01-03 07:00:00,267.4468,267.50967,264.4949,272.328,272.38757,271.59952,274.9976,275.57782,274.34122,264.92252,272.64938,271.20938,269.2794,270.3596,268.7129,268.11545,271.96988,264.8317,261.56775
2012-01-03 08:00:00,271.24304,267.66376,264.1148,272.9366,273.99268,271.91708,275.35367,276.39697,274.7165,264.88513,273.1075,270.92322,269.05624,270.05164,270.99142,268.4736,272.50082,265.08035,261.41467
2012-01-03 09:00:00,271.26077,267.9683,264.10233,272.36523,271.04156,272.2679,270.68954,275.55252,274.04132,264.4871,272.3081,271.13312,268.84863,270.1122,271.3034,268.23587,272.40146,265.06754,260.06232
2012-01-03 10:00:00,271.29214,267.92593,264.6775,270.56168,269.83743,272.31598,271.1332,276.08887,274.32718,265.22568,270.2133,271.2384,267.62793,270.10086,271.16888,266.89133,273.01752,264.92334,261.84534
2012-01-03 11:00:00,271.34985,268.05862,264.78726,272.47513,271.5156,272.3116,272.38342,276.49408,274.74594,265.03226,272.50623,271.18732,269.4578,270.25616,271.34506,268.54156,272.5438,265.36786,261.7768
2012-01-03 12:00:00,271.71045,268.34973,265.028,272.73132,272.5308,272.79886,275.88083,275.88672,270.42838,265.33136,273.48254,271.71243,270.1907,270.5159,271.3622,269.99362,273.56833,265.58813,262.60883
2012-01-03 13:00:00,269.54077,266.94287,264.97446,273.7263,272.31018,271.7789,276.18228,276.2372,275.48602,264.91187,273.94785,271.49643,268.5761,268.87286,269.7731,269.51624,273.42413,265.0181,262.25485
2012-01-03 14:00:00,268.44415,267.4083,264.7802,274.3094,273.83173,272.85562,276.5702,276.00122,274.81723,265.25082,274.8372,268.4073,270.86343,269.10513,269.99954,269.1434,273.7152,265.68042,262.01984
2012-01-03 15:00:00,269.9691,268.8672,265.09396,274.07535,274.98807,274.23135,277.15833,276.40765,275.3348,265.30817,274.67105,270.23453,270.79916,270.44553,270.1536,269.65927,273.434,265.94894,262.61343
2012-01-03 16:00:00,271.95862,268.95886,264.81696,274.32913,275.0359,273.4592,275.45694,276.46207,275.4013,265.43262,274.3152,271.2934,270.9198,270.71808,272.01175,269.49753,274.2105,265.72385,262.4753
2012-01-03 17:00:00,272.8573,269.5256,265.2898,275.24445,273.8979,273.5037,276.2869,276.0688,275.74152,266.3236,275.4289,272.79645,271.39978,271.71683,272.8746,270.0757,274.8416,266.00366,262.84637
2012-01-03 18:00:00,273.2975,270.03687,265.57312,274.5845,273.15488,272.75223,276.13077,276.40347,274.88345,266.43454,274.33255,272.94394,271.8794,272.50745,273.01614,270.11328,275.31055,266.39368,263.19092
2012-01-03 19:00:00,272.88467,268.48108,266.07434,275.4448,274.28925,273.32675,276.09863,276.93927,275.86942,266.84116,275.68854,273.8566,271.3135,272.79657,273.8101,270.55258,274.13068,266.84045,263.34192
2012-01-03 20:00:00,273.62433,270.00504,265.866,274.172,274.75412,272.94165,272.74625,276.90326,276.34454,265.90213,274.38174,272.3169,270.94666,272.4356,274.05423,270.30722,274.54318,266.53506,263.33694
2012-01-03 21:00:00,274.00006,269.3799,265.76996,275.23523,275.38025,272.77783,276.32126,277.28525,276.41977,265.42172,275.16074,274.0509,270.5164,272.09143,273.555,270.60275,273.07196,266.02438,262.89062
2012-01-03 22:00:00,272.97363,269.39752,265.75476,273.95453,272.18338,271.67267,272.48663,276.52737,274.90338,265.49536,274.83087,272.5664,270.25406,271.7016,273.0009,270.56815,272.68292,266.08228,262.2666
2012-01-03 23:00:00,271.9257,269.8603,265.77734,272.76486,272.08984,272.68573,274.48245,276.10382,270.1299,265.18564,273.15524,273.50266,269.87827,272.02197,271.8483,270.01318,272.07404,265.18536,260.89566
2012-01-04 00:00:00,271.28024,269.91388,265.7174,274.47998,274.4058,270.6277,274.74298,275.30267,273.19818,264.67926,272.51764,270.19904,268.5735,270.889,272.39453,270.67703,272.53476,264.89212,262.3665
2012-01-04 01:00:00,272.82184,269.6359,265.67993,274.94418,273.32175,270.78287,272.5441,274.0169,271.1569,266.25375,274.3668,272.88065,269.93814,271.74786,272.87027,269.39398,271.29126,264.5037,262.33798
2012-01-04 02:00:00,273.4238,269.45276,265.5218,274.53662,271.2458,272.8587,272.8416,273.89737,272.5117,265.26187,274.04788,273.99734,270.08633,272.11197,272.07224,270.1535,272.0379,265.251,262.56204
2012-01-04 03:00:00,271.72192,269.12936,265.31183,274.78897,272.37213,274.2339,274.55328,273.9484,272.54517,265.4205,274.6887,273.59872,269.9136,271.95804,272.81595,269.8972,271.87402,265.7969,262.47897
2012-01-04 04:00:00,272.7861,269.60193,265.60355,273.9825,272.36618,273.7098,274.37308,274.14767,272.37225,265.36237,273.98306,273.02234,271.18854,272.39774,271.39597,269.81174,272.15488,265.39233,262.79404
2012-01-04 05:00:00,273.8075,270.06058,266.19287,275.21136,273.97995,273.3068,274.30466,274.76987,274.1652,265.6211,275.23865,274.24915,270.81732,270.43344,273.35266,270.43744,272.72546,265.5301,263.50647
2012-01-04 06:00:00,273.15005,268.77414,265.12982,274.4906,273.28128,272.4267,275.63104,274.38885,273.5765,266.50937,274.54623,273.8286,269.83942,271.4119,273.07755,269.3909,272.10464,266.41568,262.31662
2012-01-04 07:00:00,272.3056,268.22382,264.99133,274.20685,273.1941,273.32434,275.6546,274.44043,273.68753,266.03894,273.79218,272.23532,270.0367,270.73898,272.18677,269.64514,271.95596,265.57703,262.32864
2012-01-04 08:00:00,273.27243,269.04028,265.39218,273.75748,272.30338,272.5703,274.73868,273.57446,272.72858,266.01645,273.38773,272.94913,269.97855,271.74213,273.1181,269.03662,271.91882,265.67313,262.29404
2012-01-04 09:00:00,272.79062,268.6454,264.97418,274.27264,273.28802,272.29813,274.35886,274.38394,273.1008,265.2182,274.10236,267.71118,269.243,271.3794,272.6462,267.93906,271.81122,265.57886,261.66742
2012-01-04 10:00:00,271.77463,267.45236,263.71213,274.20853,272.58694,272.41013,275.01553,274.15186,273.22913,263.99088,273.91763,271.73807,268.83536,270.14145,271.5949,268.14896,267.65424,263.7819,261.0129
2012-01-04 11:00:00,271.27524,268.28473,264.40945,274.24036,272.7065,272.28366,274.2948,273.27707,272.3747,264.67844,274.17935,272.0438,269.08902,270.83456,271.63788,267.4551,271.43448,264.50195,261.38535
2012-01-04 12:00:00,271.8581,267.84158,263.76248,273.58862,272.88602,272.09924,274.97046,274.76703,273.29416,264.18625,273.68652,271.91348,269.34583,270.3539,271.73026,268.13333,271.69833,263.81677,261.33212
2012-01-04 13:00:00,271.9606,267.68777,263.9353,273.9111,272.9063,272.5923,274.79254,274.55835,273.06583,264.4117,272.46292,271.98553,268.9598,270.32565,271.73724,267.34827,271.14233,263.34232,261.29993
2012-01-04 14:00:00,270.1705,267.69086,263.70422,274.27747,271.57883,271.66962,274.08374,274.37173,272.95453,263.60223,270.30698,270.77734,268.65152,270.01144,270.95865,268.08908,268.77783,264.12082,261.2475
2012-01-04 15:00:00,267.07944,267.53427,263.30914,273.44376,270.12128,270.89304,273.85837,274.15115,269.76428,263.9692,273.12732,272.14682,268.80496,266.06598,270.12143,267.62164,270.76065,263.59882,260.90942
2012-01-04 16:00:00,270.34964,267.91647,264.05414,273.69617,269.24292,272.3088,273.00552,273.45825,272.14804,263.81912,270.12317,271.0167,268.58197,268.90543,269.9591,267.66055,269.15906,263.8659,261.03882
2012-01-04 17:00:00,270.85977,260.3999,263.7723,273.34207,265.74872,271.5602,269.86356,273.08566,272.2661,263.61832,269.41464,271.0399,268.6535,269.72623,270.12274,266.99188,271.75272,263.75986,261.0311
2012-01-04 18:00:00,266.15173,259.06708,262.95145,272.97592,265.3296,267.35068,273.08395,273.80374,271.77414,263.4201,272.7504,263.89725,268.89435,269.0283,267.3573,267.02844,271.59824,263.51233,260.59714
2012-01-04 19:00:00,265.94717,266.4535,262.5807,272.52545,266.65784,271.40607,270.57526,273.88525,268.44675,262.84836,271.88867,270.7702,268.1128,263.8326,263.16312,266.73083,270.66064,263.19705,260.59714
2012-01-04 20:00:00,262.32095,260.78574,262.20657,266.57886,271.60925,270.789,271.36426,273.84558,269.33066,262.2098,267.736,265.23502,266.49454,263.14188,263.00525,267.06964,269.6552,263.1552,259.96793
