date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2013-01-05 03:00:00,274.1617,272.63037,273.86227,275.82016,277.74158,275.29996,276.57584,277.8686,276.77054,270.4724,276.07544,274.11008,275.1179,274.1362,274.13455,274.31274,275.56973,272.44754,270.67532
2013-01-05 04:00:00,274.2401,272.79648,273.68533,275.586,278.39456,275.2876,276.65005,276.4737,276.79172,270.81342,275.8905,274.22662,275.46594,273.67773,274.21396,274.6183,274.94144,272.67838,270.93134
2013-01-05 05:00:00,274.00082,272.83865,274.44174,275.58865,279.06177,275.2423,276.58887,276.62708,276.92294,271.17636,275.7128,274.03305,275.51605,273.86298,274.01266,274.90182,275.09616,273.18552,272.0946
2013-01-05 06:00:00,273.78726,273.29092,275.12476,275.4592,278.3179,274.8327,276.8141,276.67,276.39246,271.98288,275.77774,273.7457,274.95807,274.2852,273.7984,275.105,275.13187,273.60178,272.43665
2013-01-05 07:00:00,273.57645,273.6477,274.93985,275.62448,278.56995,274.60895,276.79684,276.26892,276.8439,272.26462,276.0038,273.57498,275.2605,274.12476,273.57272,274.9995,275.36526,273.88812,272.52853
2013-01-05 08:00:00,273.9637,273.08093,274.52884,275.61447,278.12634,274.19342,276.6055,276.3481,277.05054,272.8691,275.67947,273.9512,275.1603,274.38217,273.9614,274.69406,275.05624,273.63153,272.3344
2013-01-05 09:00:00,274.5553,272.9976,274.72488,275.47037,278.61893,274.29855,276.82803,276.30054,276.69653,272.70193,275.68005,274.4875,275.0674,274.58658,274.53268,274.5247,275.0559,273.79248,272.09595
2013-01-05 10:00:00,274.11627,273.51718,274.2597,275.4965,278.21545,274.57947,276.98886,276.25006,276.425,272.34167,275.61618,274.13867,274.87305,274.4883,274.12195,274.44412,275.25754,273.6119,271.57303
2013-01-05 11:00:00,273.75546,273.49585,272.93573,275.37564,278.11365,274.8352,276.94308,276.34528,276.76697,272.37457,275.51828,273.7275,274.83588,274.2437,273.78577,274.3776,275.5828,273.3666,271.0462
2013-01-05 12:00:00,273.61676,273.50458,270.64163,275.16998,277.61075,275.27063,277.14648,277.57394,276.89474,272.13727,275.3645,273.65143,274.85895,274.16452,273.6667,274.3737,275.19495,273.27518,270.44742
2013-01-05 13:00:00,273.71515,273.49896,268.36224,275.10974,277.52402,276.9957,277.0828,278.29398,277.00793,272.04034,275.4248,273.6495,274.79745,274.29288,273.76324,274.45746,275.2779,272.7874,266.40256
2013-01-05 14:00:00,274.24286,273.34793,265.96866,275.0941,277.45908,277.14203,277.0771,278.13367,275.56763,271.84018,275.41312,274.17294,274.59763,274.38458,274.23257,274.42593,275.44397,271.50937,266.07233
2013-01-05 15:00:00,274.18417,273.16296,265.4584,274.99603,277.69098,276.64883,277.04184,277.8405,276.02966,271.50333,275.4027,274.19424,274.30823,274.38272,274.16266,274.40973,275.2527,271.82156,266.28806
2013-01-05 16:00:00,274.12442,273.11777,269.37308,274.9806,277.8835,276.443,276.94287,277.3338,275.46292,271.25467,275.29764,274.03323,274.03165,274.28943,274.1328,274.18396,275.62766,271.60034,265.5352
2013-01-05 17:00:00,274.3341,272.87814,270.26813,275.13574,278.23755,276.12256,277.03815,275.0009,275.16165,271.20255,274.97592,274.27847,273.947,274.23157,274.3336,273.97745,275.32773,271.60034,265.49487
2013-01-05 18:00:00,274.36475,272.65106,269.71085,275.37936,278.37555,275.8591,277.21616,274.6696,274.75623,271.02527,275.34442,274.19702,274.0043,274.3673,274.3607,273.74496,275.32858,271.5504,266.85825
2013-01-05 19:00:00,274.30576,272.7818,269.9519,275.38397,278.18445,275.62506,276.8125,274.81268,274.60727,270.7677,275.43094,274.2778,273.94052,274.22223,274.30664,273.78665,275.93796,271.51904,266.15912
2013-01-05 20:00:00,274.26926,272.72516,269.90033,275.32748,278.13812,275.47577,276.10654,275.2219,274.7443,270.68008,275.44336,274.2483,273.83542,274.13678,274.2753,273.74066,275.4171,271.47113,270.71222
2013-01-05 21:00:00,274.2747,272.49515,269.812,275.3747,278.63712,275.14005,275.4016,274.4013,274.58008,270.55487,275.39618,274.23758,273.76636,274.12848,274.2658,273.75293,275.37668,271.35983,268.4358
2013-01-05 22:00:00,274.17993,272.62323,269.8411,275.24207,278.28824,274.91907,275.21942,275.19446,274.56097,270.42096,275.34445,274.14856,273.8392,274.15872,274.18704,273.7154,275.3746,271.4533,265.9573
2013-01-05 23:00:00,274.02585,272.51654,269.58218,275.08673,277.23886,274.7163,275.61978,274.56958,274.27844,270.49182,275.30176,274.02948,273.84723,273.85696,274.02835,273.65082,275.42056,271.19275,265.20578
2013-01-06 00:00:00,274.0764,272.53998,269.68033,274.95416,277.13824,274.78244,276.18008,274.6657,274.82,270.4634,275.25494,274.0772,273.8179,273.73727,274.06995,273.62277,275.2374,270.9842,264.07007
2013-01-06 01:00:00,274.27368,272.38403,269.67703,274.8675,276.85342,274.5092,276.05377,274.26544,275.42783,270.50327,275.21167,274.2134,273.78772,273.89246,274.29196,273.5954,275.09558,270.95062,264.60373
2013-01-06 02:00:00,274.18918,272.32944,269.5802,274.776,277.02887,274.47345,275.5876,274.84656,275.4432,270.4569,275.05975,274.16196,273.85117,273.90417,274.1752,273.63068,274.98538,270.94122,263.04758
2013-01-06 03:00:00,274.42636,272.2814,269.27884,274.69836,277.14825,274.40558,275.2906,274.98236,275.5468,270.4761,274.8994,274.29694,273.76297,274.02567,274.43314,273.62863,275.50626,270.93466,266.21634
2013-01-06 04:00:00,274.09198,272.43948,269.64206,274.66708,276.97668,274.47607,275.94086,277.92178,275.11218,270.44614,274.7244,274.30002,273.65305,273.92172,274.0809,273.78806,275.22202,270.94205,265.59927
2013-01-06 05:00:00,274.42688,272.39935,270.00333,274.7905,276.71085,274.68585,276.13123,277.84094,276.6503,270.47134,274.55017,274.56274,273.6333,273.89944,274.414,273.52573,275.2838,270.7983,267.44034
2013-01-06 06:00:00,274.74454,271.94263,270.1609,274.442,276.34192,274.90555,276.553,277.2643,276.64032,270.4819,274.80206,274.87225,273.63126,273.95132,274.727,273.56995,274.96024,270.66626,267.47562
2013-01-06 07:00:00,274.68848,272.5319,270.99716,274.7372,275.8966,275.1669,276.79312,276.9044,276.6426,270.53818,274.81155,274.66116,273.66763,274.21854,274.66632,273.5806,274.89038,269.91995,269.11057
2013-01-06 08:00:00,274.3359,272.43564,270.67337,274.94067,276.29926,274.12158,276.70242,276.0573,276.05652,270.80225,275.12036,274.54132,273.9651,274.05948,274.3254,273.60324,275.00278,270.33005,269.3642
