date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-03 07:00:00,271.3223,267.5719,265.04443,274.2474,272.87582,271.78595,272.77216,273.9198,272.83783,264.83026,271.76355,271.88266,269.30963,270.1622,271.26434,269.92273,267.97775,264.16452,263.04538
2009-01-03 08:00:00,272.00345,268.67166,265.16052,272.87555,272.9265,271.97397,274.75195,273.10248,272.5996,265.3014,272.08267,272.67123,268.77258,270.8817,271.9255,269.54306,266.8434,265.12695,263.34286
2009-01-03 09:00:00,270.73724,266.9542,264.46976,273.3362,272.63803,270.5842,274.02667,273.25174,272.52896,263.85443,272.35034,271.52557,268.2192,269.63193,270.6521,269.61948,271.12784,263.81277,262.66425
2009-01-03 10:00:00,270.57394,266.81534,264.1299,273.97678,272.09872,271.457,273.91504,272.8367,272.3416,264.5485,270.69586,268.35458,268.29846,269.40466,270.5776,268.77744,271.01102,264.52142,262.59543
2009-01-03 11:00:00,269.26407,266.55405,262.8289,273.8806,268.97745,271.15616,273.29587,272.86505,272.31268,262.76825,274.01083,268.6468,267.87418,268.84787,269.36118,267.25897,270.78058,262.67062,261.89008
2009-01-03 12:00:00,267.17316,265.89264,263.36383,273.53616,271.64243,270.39133,272.99844,272.4243,272.03854,262.659,273.08362,268.42032,268.20624,266.9776,267.5499,263.57404,270.5191,260.42957,261.60196
2009-01-03 13:00:00,263.83762,265.3786,262.7695,273.20074,271.0239,270.84406,273.29135,272.10272,271.8879,262.33856,272.69214,264.97055,267.35922,265.44968,263.88925,264.11465,267.1537,262.68085,260.9469
2009-01-03 14:00:00,265.29492,264.8716,262.26428,272.03696,267.6004,270.0499,272.6462,271.90753,270.7326,261.01105,272.0469,264.08792,266.57358,264.88443,265.30835,263.42276,267.22714,259.83878,260.50412
2009-01-03 15:00:00,262.05432,264.50702,261.64117,272.0588,269.88586,265.86942,272.003,271.49887,267.49142,259.4083,271.22238,264.78778,265.11896,261.2366,262.00146,260.24127,262.61917,259.52286,259.42545
2009-01-03 16:00:00,263.23163,263.5868,261.2833,271.264,268.2515,266.23328,269.49802,269.53796,265.83948,258.06906,271.0061,266.72275,263.5133,259.61533,262.76358,263.30972,264.85904,259.47595,260.5028
